,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
20,20,21,374,377300,634,313,321,55,62,66,61,59,55,48,47,41,36,27,21,19,12,9,3,4,2
21,21,21,374,377400,400,214,186,34,39,41,38,37,34,30,29,26,22,17,13,12,8,5,2,2,1
22,22,21,374,377500,210,106,104,18,20,21,20,19,18,15,15,13,12,9,7,6,4,3,1,1,0
23,23,21,374,377600,871,423,448,75,85,90,84,81,76,65,65,57,49,37,29,26,17,12,5,5,2
24,24,21,374,377700,226,119,107,19,22,23,21,21,19,17,16,14,12,9,7,6,4,3,1,1,0
25,25,21,374,377800,609,302,307,53,59,63,59,57,53,46,45,40,34,26,20,18,12,8,3,3,1
26,26,21,374,377900,922,456,466,80,90,96,89,86,80,69,69,60,52,39,31,28,18,13,5,5,3
27,27,21,374,378000,817,384,433,71,80,85,79,76,71,61,61,53,46,35,27,25,16,11,5,5,2
28,28,21,374,378100,250,127,123,21,24,26,24,23,21,18,18,16,14,10,8,7,5,3,1,1,0
29,29,21,374,378200,919,470,449,80,90,95,89,86,80,69,68,60,52,39,30,28,18,13,5,5,3
30,30,21,374,378300,1005,512,493,87,98,104,97,94,87,76,75,66,57,43,33,30,20,14,6,6,3
31,31,21,374,378400,687,337,350,59,67,71,66,64,59,52,51,45,39,29,23,21,13,10,4,4,2
32,32,21,374,378500,2567,1400,1167,223,251,267,249,241,224,194,192,168,147,110,86,78,52,37,16,16,8
33,33,21,374,378600,1381,692,689,120,135,144,133,129,120,104,103,90,79,59,46,42,27,20,8,8,4
34,34,21,374,378700,434,217,217,37,42,45,42,40,37,32,32,28,24,18,14,13,8,6,2,2,1
35,35,21,374,378800,1998,1185,813,174,195,208,193,188,174,151,149,131,114,85,67,61,40,29,12,12,6
36,36,21,374,378900,423,214,209,36,41,44,41,39,36,32,31,27,24,18,14,12,8,6,2,2,1
37,37,21,374,379000,990,484,506,86,96,103,96,93,86,75,74,65,56,42,33,30,20,14,6,6,3
38,38,21,374,379100,213,107,106,18,20,22,20,20,18,16,15,14,12,9,7,6,4,3,1,1,0
39,39,21,374,379200,607,303,304,52,59,63,58,57,53,45,45,39,34,26,20,18,12,8,3,3,1
40,40,21,374,379300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,41,21,374,379400,257,118,139,22,25,26,24,24,22,19,19,16,14,11,8,7,5,3,1,1,0
42,42,21,374,379500,293,157,136,25,28,30,28,27,25,22,21,19,16,12,9,8,5,4,1,1,0
43,43,21,374,379600,525,258,267,45,51,54,50,49,45,39,39,34,30,22,17,16,10,7,3,3,1
44,44,21,374,379700,598,307,291,52,58,62,58,56,52,45,44,39,34,25,20,18,12,8,3,3,1
45,45,21,374,379800,875,449,426,76,85,91,84,82,76,66,65,57,50,37,29,26,17,12,5,5,2
46,46,21,374,379900,331,164,167,28,32,34,32,31,28,25,24,21,18,14,11,10,6,4,2,2,1
47,47,21,374,380000,490,279,211,42,48,51,47,46,42,37,36,32,28,21,16,15,9,7,3,3,1
48,48,21,374,380100,104,45,59,9,10,10,10,9,9,7,7,6,5,4,3,3,2,1,0,0,0
49,49,21,374,380200,2168,1078,1090,188,212,226,210,204,189,164,162,142,124,93,72,66,43,31,13,14,7
50,50,21,374,380300,729,364,365,63,71,76,70,68,63,55,54,47,41,31,24,22,14,10,4,4,2
51,51,21,374,380400,17,9,8,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
52,52,21,374,380500,1137,555,582,99,111,118,110,106,99,86,85,74,65,48,38,34,23,16,7,7,3
53,53,21,374,380600,1301,652,649,113,127,135,126,122,113,98,97,85,74,55,43,39,26,19,8,8,4
54,54,21,374,380700,682,330,352,59,66,71,66,64,59,51,51,44,39,29,22,20,13,9,4,4,2
55,55,21,374,380800,251,128,123,21,24,26,24,23,21,19,18,16,14,10,8,7,5,3,1,1,0
56,56,21,374,380900,259,127,132,22,25,27,25,24,22,19,19,17,14,11,8,7,5,3,1,1,0
57,57,21,374,381000,2008,1002,1006,174,196,209,194,188,175,152,150,132,115,86,67,61,40,29,12,13,6
58,58,21,374,381100,280,148,132,24,27,29,27,26,24,21,20,18,16,12,9,8,5,4,1,1,0
59,59,21,374,381200,160,76,84,13,15,16,15,15,13,12,11,10,9,6,5,4,3,2,1,1,0
60,60,21,374,381300,211,104,107,18,20,22,20,19,18,15,15,13,12,9,7,6,4,3,1,1,0
61,61,21,374,381400,75,30,45,6,7,7,7,7,6,5,5,4,4,3,2,2,1,1,0,0,0
62,62,21,374,381500,718,358,360,62,70,74,69,67,62,54,53,47,41,30,24,22,14,10,4,4,2
63,63,21,374,381600,255,120,135,22,24,26,24,23,22,19,19,16,14,10,8,7,5,3,1,1,0
64,64,21,374,381700,486,243,243,42,47,50,47,45,42,36,36,31,27,20,16,14,9,7,3,3,1
65,65,21,374,381800,721,361,360,62,70,75,69,67,62,54,54,47,41,31,24,22,14,10,4,4,2
66,66,21,374,381900,971,476,495,84,95,101,94,91,84,73,72,63,55,41,32,29,19,14,6,6,3
67,67,21,374,382000,345,179,166,30,33,36,33,32,30,26,25,22,19,14,11,10,6,5,2,2,1
68,68,21,374,382100,683,349,334,59,66,71,66,64,59,51,51,44,39,29,22,20,13,9,4,4,2
69,69,21,374,382200,355,184,171,30,34,37,34,33,31,26,26,23,20,15,11,10,7,5,2,2,1
70,70,21,374,382300,408,201,207,35,39,42,39,38,35,30,30,26,23,17,13,12,8,5,2,2,1
71,71,21,374,382400,906,443,463,78,88,94,87,85,79,68,67,59,51,38,30,27,18,13,5,5,2
72,72,21,374,382500,707,354,353,61,69,73,68,66,61,53,52,46,40,30,23,21,14,10,4,4,2
73,73,21,374,382600,114,63,51,9,11,11,11,10,9,8,8,7,6,4,3,3,2,1,0,0,0
74,74,21,374,382700,153,78,75,13,14,15,14,14,13,11,11,10,8,6,5,4,3,2,0,0,0
75,75,21,374,382800,1111,559,552,96,108,115,107,104,97,84,83,73,63,47,37,34,22,16,6,7,3
76,76,21,374,382900,139,72,67,12,13,14,13,13,12,10,10,9,7,5,4,4,2,2,0,0,0
77,77,21,374,383000,824,414,410,71,80,86,79,77,71,62,61,54,47,35,27,25,16,12,5,5,2
78,78,21,374,383100,483,251,232,42,47,50,46,45,42,36,36,31,27,20,16,14,9,7,3,3,1
79,79,21,374,383200,381,191,190,33,37,39,36,35,33,28,28,25,21,16,12,11,7,5,2,2,1
80,80,21,374,383300,289,153,136,25,28,30,28,27,25,21,21,19,16,12,9,8,5,4,1,1,0
81,81,21,374,383400,308,144,164,26,30,32,29,28,26,23,23,20,17,13,10,9,6,4,1,2,1
82,82,21,374,383500,424,206,218,36,41,44,41,39,37,32,31,27,24,18,14,13,8,6,2,2,1
83,83,21,374,383600,97,48,49,8,9,10,9,9,8,7,7,6,5,4,3,2,1,1,0,0,0
84,84,21,374,383700,738,364,374,64,72,77,71,69,64,55,55,48,42,31,24,22,14,10,4,4,2
85,85,21,374,383800,232,123,109,20,22,24,22,21,20,17,17,15,13,9,7,7,4,3,1,1,0
86,86,21,374,383900,165,82,83,14,16,17,16,15,14,12,12,10,9,7,5,5,3,2,1,1,0
87,87,21,374,384000,272,134,138,23,26,28,26,25,23,20,20,17,15,11,9,8,5,3,1,1,0
88,88,21,374,384100,498,255,243,43,48,51,48,46,43,37,37,32,28,21,16,15,10,7,3,3,1
89,89,21,374,384200,392,201,191,34,38,40,38,36,34,29,29,25,22,16,13,12,7,5,2,2,1
90,90,21,374,384300,202,107,95,17,19,21,19,19,17,15,15,13,11,8,6,6,4,2,1,1,0
91,91,21,374,384400,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,92,21,374,384500,417,204,213,36,40,43,40,39,36,31,31,27,23,17,14,12,8,6,2,2,1
93,93,21,374,384600,168,92,76,14,16,17,16,15,14,12,12,11,9,7,5,5,3,2,1,1,0
94,94,21,374,384700,98,46,52,8,9,10,9,9,8,7,7,6,5,4,3,3,1,1,0,0,0
95,95,21,374,384800,211,108,103,18,20,22,20,19,18,15,15,13,12,9,7,6,4,3,1,1,0
96,96,21,374,384900,83,42,41,7,8,8,8,7,7,6,6,5,4,3,2,2,1,1,0,0,0
97,97,21,374,385000,53,30,23,4,5,5,5,4,4,4,3,3,3,2,1,1,1,0,0,0,0
98,98,21,374,385100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,99,21,374,385200,3277,1643,1634,285,321,342,317,308,286,248,245,215,187,140,110,100,66,47,20,21,10
100,100,21,374,385300,81,41,40,7,7,8,7,7,7,6,6,5,4,3,2,2,1,1,0,0,0
101,101,21,374,385400,302,151,151,26,29,31,29,28,26,22,22,19,17,12,10,9,6,4,1,1,0
102,102,21,374,385500,204,104,100,17,19,21,19,19,17,15,15,13,11,8,6,6,4,2,1,1,0
103,103,21,374,385600,228,116,112,19,22,23,22,21,19,17,17,15,13,9,7,6,4,3,1,1,0
104,104,21,374,385700,181,94,87,15,17,18,17,17,15,13,13,11,10,7,6,5,3,2,1,1,0
105,105,21,374,385800,175,90,85,15,17,18,16,16,15,13,13,11,10,7,5,5,3,2,1,1,0
106,106,21,374,385900,227,116,111,19,22,23,22,21,19,17,17,14,13,9,7,6,4,3,1,1,0
107,107,21,374,386000,210,99,111,18,20,21,20,19,18,15,15,13,12,9,7,6,4,3,1,1,0
108,108,21,374,386100,263,137,126,22,25,27,25,24,22,19,19,17,15,11,8,8,5,3,1,1,0
109,109,21,374,386200,974,481,493,84,95,101,94,91,85,73,72,64,55,41,32,29,19,14,6,6,3
110,110,21,374,386300,257,135,122,22,25,26,24,24,22,19,19,16,14,11,8,7,5,3,1,1,0
111,111,21,374,386400,155,82,73,13,15,16,15,14,13,11,11,10,8,6,5,4,3,2,0,1,0
112,112,21,374,386500,102,53,49,8,9,10,9,9,8,7,7,6,5,4,3,3,2,1,0,0,0
113,113,21,374,386600,165,77,88,14,16,17,16,15,14,12,12,10,9,7,5,5,3,2,1,1,0
114,114,21,374,386700,138,71,67,12,13,14,13,12,12,10,10,9,7,5,4,4,2,2,0,0,0
115,115,21,374,386800,45,23,22,3,4,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0,0
116,116,21,374,386900,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,117,21,374,387000,529,270,259,46,51,55,51,49,46,40,39,34,30,22,17,16,10,7,3,3,1
118,118,21,374,387100,255,128,127,22,24,26,24,23,22,19,19,16,14,10,8,7,5,3,1,1,0
119,119,21,374,387200,116,63,53,10,11,12,11,10,10,8,8,7,6,4,3,3,2,1,0,0,0
120,120,21,374,387300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,121,21,374,387400,81,39,42,7,7,8,7,7,7,6,6,5,4,3,2,2,1,1,0,0,0
122,122,21,374,387500,104,49,55,9,10,10,10,9,9,7,7,6,5,4,3,3,2,1,0,0,0
123,123,21,374,387600,155,92,63,13,15,16,15,14,13,11,11,10,8,6,5,4,3,2,0,1,0
124,124,21,374,387700,2679,1322,1357,233,262,279,259,252,233,202,200,176,153,115,90,82,54,39,16,17,8
125,125,21,374,387800,168,92,76,14,16,17,16,15,14,12,12,11,9,7,5,5,3,2,1,1,0
126,126,21,374,387900,166,92,74,14,16,17,16,15,14,12,12,10,9,7,5,5,3,2,1,1,0
127,127,21,374,388000,74,41,33,6,7,7,7,6,6,5,5,4,4,3,2,2,1,1,0,0,0
128,128,21,374,388100,811,424,387,70,79,84,78,76,70,61,60,53,46,34,27,24,16,11,5,5,2
129,129,21,374,388200,292,153,139,25,28,30,28,27,25,22,21,19,16,12,9,8,5,4,1,1,0
130,130,21,374,388300,94,42,52,8,9,9,9,8,8,7,7,6,5,4,3,2,1,1,0,0,0
131,131,21,374,388400,808,406,402,70,79,84,78,76,70,61,60,53,46,34,27,24,16,11,5,5,2
132,132,21,374,388500,537,261,276,46,52,56,52,50,46,40,40,35,30,23,18,16,10,7,3,3,1
133,133,21,374,388600,91,50,41,7,8,9,8,8,7,6,6,5,5,3,3,2,1,1,0,0,0
134,134,21,374,388700,187,92,95,16,18,19,18,17,16,14,14,12,10,8,6,5,3,2,1,1,0
135,135,21,374,388800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,136,21,374,388900,123,61,62,10,12,12,11,11,10,9,9,8,7,5,4,3,2,1,0,0,0
137,137,21,374,389000,364,215,149,31,35,37,35,34,31,27,27,23,20,15,12,11,7,5,2,2,1
138,138,21,374,389100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,139,21,374,389200,30,18,12,2,2,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0,0
140,140,21,374,389300,439,234,205,38,43,45,42,41,38,33,32,28,25,18,14,13,8,6,2,2,1
141,141,21,374,389400,202,102,100,17,19,21,19,19,17,15,15,13,11,8,6,6,4,2,1,1,0
142,142,21,374,389500,242,117,125,21,23,25,23,22,21,18,18,15,13,10,8,7,4,3,1,1,0
143,143,21,374,389600,75,39,36,6,7,7,7,7,6,5,5,4,4,3,2,2,1,1,0,0,0
144,144,21,374,389700,189,91,98,16,18,19,18,17,16,14,14,12,10,8,6,5,3,2,1,1,0
145,145,21,374,389800,430,215,215,37,42,44,41,40,37,32,32,28,24,18,14,13,8,6,2,2,1
146,146,21,374,389900,226,115,111,19,22,23,21,21,19,17,16,14,12,9,7,6,4,3,1,1,0
147,147,21,374,390000,24,12,12,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0
148,148,21,374,390100,192,92,100,16,18,20,18,18,16,14,14,12,11,8,6,5,3,2,1,1,0
149,149,21,374,390200,232,117,115,20,22,24,22,21,20,17,17,15,13,9,7,7,4,3,1,1,0
150,150,21,374,390300,282,134,148,24,27,29,27,26,24,21,21,18,16,12,9,8,5,4,1,1,0
151,151,21,374,390400,79,40,39,6,7,8,7,7,6,5,5,5,4,3,2,2,1,1,0,0,0
152,152,21,374,390500,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,153,21,374,390600,357,175,182,31,34,37,34,33,31,27,26,23,20,15,12,10,7,5,2,2,1
154,154,21,374,390700,222,112,110,19,21,23,21,20,19,16,16,14,12,9,7,6,4,3,1,1,0
155,155,21,374,390800,224,110,114,19,21,23,21,21,19,16,16,14,12,9,7,6,4,3,1,1,0
156,156,21,374,390900,347,181,166,30,33,36,33,32,30,26,25,22,19,14,11,10,7,5,2,2,1
157,157,21,374,391000,71,33,38,6,6,7,6,6,6,5,5,4,4,3,2,2,1,1,0,0,0
158,158,21,374,391100,163,79,84,14,15,17,15,15,14,12,12,10,9,7,5,5,3,2,1,1,0
159,159,21,374,391200,28,16,12,2,2,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0
160,160,21,374,391300,80,39,41,6,7,8,7,7,6,6,5,5,4,3,2,2,1,1,0,0,0
161,161,21,374,391400,879,452,427,76,86,91,85,82,76,66,65,57,50,37,29,26,17,12,5,5,2
162,162,21,374,391500,209,110,99,18,20,21,20,19,18,15,15,13,11,8,7,6,4,3,1,1,0
163,163,21,374,391600,235,123,112,20,23,24,22,22,20,17,17,15,13,10,7,7,4,3,1,1,0
164,164,21,374,391700,367,173,194,31,35,38,35,34,32,27,27,24,21,15,12,11,7,5,2,2,1
165,165,21,374,391800,190,92,98,16,18,19,18,17,16,14,14,12,10,8,6,5,3,2,1,1,0
166,166,21,374,391900,397,196,201,34,38,41,38,37,34,30,29,26,22,17,13,12,8,5,2,2,1
167,167,21,374,392000,255,123,132,22,24,26,24,23,22,19,19,16,14,10,8,7,5,3,1,1,0
168,168,21,374,392100,252,130,122,21,24,26,24,23,22,19,18,16,14,10,8,7,5,3,1,1,0
169,169,21,374,392200,344,163,181,29,33,35,33,32,30,26,25,22,19,14,11,10,6,5,2,2,1
170,170,21,374,392300,127,61,66,11,12,13,12,11,11,9,9,8,7,5,4,3,2,1,0,0,0
171,171,21,374,392400,819,411,408,71,80,85,79,77,71,62,61,53,46,35,27,25,16,11,5,5,2
172,172,21,374,392500,248,123,125,21,24,25,24,23,21,18,18,16,14,10,8,7,5,3,1,1,0
173,173,21,374,392600,539,262,277,46,52,56,52,50,47,40,40,35,30,23,18,16,10,7,3,3,1
174,174,21,374,392700,264,161,103,23,25,27,25,24,23,20,19,17,15,11,8,8,5,3,1,1,0
175,175,21,374,392800,401,196,205,34,39,41,38,37,35,30,30,26,22,17,13,12,8,5,2,2,1
176,176,21,374,392900,143,72,71,12,14,14,13,13,12,10,10,9,8,6,4,4,2,2,0,0,0
177,177,21,374,393000,75,34,41,6,7,7,7,7,6,5,5,4,4,3,2,2,1,1,0,0,0
178,178,21,374,393100,55,24,31,4,5,5,5,5,4,4,4,3,3,2,1,1,1,0,0,0,0
179,179,21,374,393200,115,55,60,10,11,12,11,10,10,8,8,7,6,4,3,3,2,1,0,0,0
180,180,21,374,393300,18,11,7,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
181,181,21,374,393400,14,7,7,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
182,182,21,374,393500,61,32,29,5,5,6,5,5,5,4,4,4,3,2,2,1,1,0,0,0,0
183,183,21,374,393600,84,39,45,7,8,8,8,7,7,6,6,5,4,3,2,2,1,1,0,0,0
184,184,21,374,393700,480,243,237,41,47,50,46,45,41,36,35,31,27,20,16,14,9,7,3,3,1
185,185,21,374,393800,241,118,123,20,23,25,23,22,21,18,18,15,13,10,8,7,4,3,1,1,0
186,186,21,374,393900,164,80,84,14,16,17,15,15,14,12,12,10,9,7,5,5,3,2,1,1,0
187,187,21,374,394000,58,30,28,5,5,6,5,5,5,4,4,3,3,2,1,1,1,0,0,0,0
188,188,21,374,394100,192,87,105,16,18,20,18,18,16,14,14,12,11,8,6,5,3,2,1,1,0
189,189,21,374,394200,95,48,47,8,9,9,9,8,8,7,7,6,5,4,3,2,1,1,0,0,0
190,190,21,374,394300,282,135,147,24,27,29,27,26,24,21,21,18,16,12,9,8,5,4,1,1,0
191,191,21,374,394400,1106,559,547,96,108,115,107,104,96,83,82,72,63,47,37,33,22,16,6,7,3
192,192,21,374,394500,220,104,116,19,21,22,21,20,19,16,16,14,12,9,7,6,4,3,1,1,0
193,193,21,374,394600,144,68,76,12,14,15,13,13,12,10,10,9,8,6,4,4,2,2,0,0,0
194,194,21,374,394700,74,36,38,6,7,7,7,6,6,5,5,4,4,3,2,2,1,1,0,0,0
195,195,21,374,394800,234,113,121,20,22,24,22,22,20,17,17,15,13,10,7,7,4,3,1,1,0
196,196,21,374,394900,553,269,284,48,54,57,53,52,48,41,41,36,31,23,18,16,11,8,3,3,1
197,197,21,374,395000,565,264,301,49,55,58,54,53,49,42,42,37,32,24,19,17,11,8,3,3,1
198,198,21,374,395100,239,123,116,20,23,24,23,22,20,18,17,15,13,10,8,7,4,3,1,1,0
199,199,21,374,395200,504,255,249,43,49,52,48,47,44,38,37,33,28,21,16,15,10,7,3,3,1
200,200,21,374,395300,28,9,19,2,2,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0
201,201,21,374,395400,424,195,229,36,41,44,41,39,37,32,31,27,24,18,14,13,8,6,2,2,1
202,202,21,374,395500,92,48,44,8,9,9,8,8,8,6,6,6,5,3,3,2,1,1,0,0,0
203,203,21,374,395600,133,62,71,11,13,13,12,12,11,10,9,8,7,5,4,4,2,1,0,0,0
204,204,21,374,395700,633,315,318,55,62,66,61,59,55,47,47,41,36,27,21,19,12,9,3,4,2
205,205,21,374,395800,325,166,159,28,31,33,31,30,28,24,24,21,18,13,10,9,6,4,2,2,1
206,206,21,374,395900,837,410,427,72,81,87,81,78,73,63,62,55,47,35,28,25,16,12,5,5,2
207,207,21,374,396000,863,426,437,75,84,90,83,81,75,65,64,56,49,37,29,26,17,12,5,5,2
208,208,21,374,396100,2271,1164,1107,197,222,237,220,213,198,172,170,149,130,97,76,69,46,33,14,14,7
209,209,21,374,396200,967,436,531,84,94,100,93,90,84,73,72,63,55,41,32,29,19,14,6,6,3
210,210,21,374,396300,170,86,84,14,16,17,16,15,14,12,12,11,9,7,5,5,3,2,1,1,0
211,211,21,374,396400,418,215,203,36,40,43,40,39,36,31,31,27,23,17,14,12,8,6,2,2,1
212,212,21,374,396500,106,57,49,9,10,11,10,9,9,8,7,6,6,4,3,3,2,1,0,0,0
213,213,21,374,396600,70,33,37,6,6,7,6,6,6,5,5,4,4,3,2,2,1,1,0,0,0
214,214,21,374,396700,64,32,32,5,6,6,6,6,5,4,4,4,3,2,2,1,1,0,0,0,0
215,215,21,374,396800,25,14,11,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0
216,216,21,374,396900,16,8,8,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
217,217,21,374,397000,319,159,160,27,31,33,30,30,27,24,23,20,18,13,10,9,6,4,1,2,1
218,218,21,374,397100,529,263,266,46,51,55,51,49,46,40,39,34,30,22,17,16,10,7,3,3,1
219,219,21,374,397200,2242,1137,1105,195,219,234,217,210,195,169,167,147,128,96,75,68,45,32,14,14,7
220,220,21,374,397300,1235,620,615,107,120,128,119,116,107,93,92,81,70,53,41,37,25,18,7,8,4
221,221,21,374,397400,1568,839,729,136,153,163,152,147,136,118,117,103,89,67,52,48,31,22,9,10,5
222,222,21,374,397500,515,260,255,44,50,53,49,48,44,39,38,33,29,22,17,15,10,7,3,3,1
223,223,21,374,397600,1354,725,629,117,132,141,131,127,118,102,101,89,77,58,45,41,27,19,8,8,4
224,224,21,374,397700,1241,606,635,108,121,129,120,116,108,94,92,81,71,53,41,38,25,18,7,8,4
225,225,21,374,397800,1506,757,749,131,147,157,146,141,131,114,112,99,86,64,50,46,30,21,9,9,4
226,226,21,374,397900,55,30,25,4,5,5,5,5,4,4,4,3,3,2,1,1,1,0,0,0,0
227,227,21,374,398000,1713,847,866,149,167,178,166,161,149,129,128,112,98,73,57,52,34,25,10,11,5
228,228,21,374,398100,480,245,235,41,47,50,46,45,41,36,35,31,27,20,16,14,9,7,3,3,1
229,229,21,374,398200,820,433,387,71,80,85,79,77,71,62,61,53,47,35,27,25,16,11,5,5,2
230,230,21,374,398300,923,460,463,80,90,96,89,86,80,69,69,60,52,39,31,28,18,13,5,6,3
231,231,21,374,398400,360,187,173,31,35,37,34,33,31,27,26,23,20,15,12,11,7,5,2,2,1
232,232,21,374,398500,906,441,465,78,88,94,87,85,79,68,67,59,51,38,30,27,18,13,5,5,2
233,233,21,374,398600,129,66,63,11,12,13,12,12,11,9,9,8,7,5,4,3,2,1,0,0,0
234,234,21,374,398700,590,301,289,51,57,61,57,55,51,44,44,38,33,25,19,18,11,8,3,3,1
235,235,21,374,398800,2248,1118,1130,195,220,234,218,211,196,170,168,147,128,96,75,68,45,32,14,14,7
236,236,21,374,398900,364,178,186,31,35,37,35,34,31,27,27,23,20,15,12,11,7,5,2,2,1
237,237,21,374,399000,1132,565,567,98,110,118,109,106,98,85,84,74,64,48,38,34,22,16,7,7,3
238,238,21,374,399100,215,103,112,18,21,22,20,20,18,16,16,14,12,9,7,6,4,3,1,1,0
239,239,21,374,399200,688,345,343,59,67,71,66,64,60,52,51,45,39,29,23,21,13,10,4,4,2
240,240,21,374,399300,802,418,384,69,78,83,77,75,70,60,60,52,45,34,26,24,16,11,5,5,2
241,241,21,374,399400,617,306,311,53,60,64,59,58,53,46,46,40,35,26,20,18,12,9,3,4,2
242,242,21,374,399500,245,125,120,21,24,25,23,23,21,18,18,16,14,10,8,7,4,3,1,1,0
243,243,21,374,399600,243,121,122,21,23,25,23,22,21,18,18,15,13,10,8,7,4,3,1,1,0
244,244,21,374,399700,1184,588,596,103,115,123,114,111,103,89,88,77,67,50,39,36,24,17,7,7,3
245,245,21,374,399800,96,49,47,8,9,10,9,9,8,7,7,6,5,4,3,2,1,1,0,0,0
246,246,21,374,399900,534,284,250,46,52,55,51,50,46,40,39,35,30,22,17,16,10,7,3,3,1
247,247,21,374,400000,1869,1038,831,162,183,195,181,175,163,141,139,123,107,80,62,57,37,27,11,12,6
248,248,21,374,400100,181,92,89,15,17,18,17,17,15,13,13,11,10,7,6,5,3,2,1,1,0
249,249,21,374,400200,192,98,94,16,18,20,18,18,16,14,14,12,11,8,6,5,3,2,1,1,0
250,250,21,374,400300,499,258,241,43,48,52,48,46,43,37,37,32,28,21,16,15,10,7,3,3,1
251,251,21,374,400400,676,338,338,58,66,70,65,63,59,51,50,44,38,29,22,20,13,9,4,4,2
252,252,21,374,400500,1320,662,658,115,129,137,128,124,115,100,98,86,75,56,44,40,26,19,8,8,4
253,253,21,374,400600,3394,1727,1667,295,332,354,329,319,296,257,254,223,194,145,114,104,68,49,21,22,11
254,254,21,374,400700,317,164,153,27,31,33,30,29,27,24,23,20,18,13,10,9,6,4,1,2,1
255,255,21,374,400800,340,178,162,29,33,35,32,31,29,25,25,22,19,14,11,10,6,4,2,2,1
256,256,21,374,400900,785,386,399,68,76,81,76,73,68,59,58,51,45,33,26,24,15,11,4,5,2
257,257,21,374,401000,306,159,147,26,29,31,29,28,26,23,22,20,17,13,10,9,6,4,1,1,1
258,258,21,374,401100,428,209,219,37,41,44,41,40,37,32,32,28,24,18,14,13,8,6,2,2,1
