,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
73,73,21,371,128100,1490,745,745,116,122,143,149,152,137,116,111,97,85,66,52,49,33,25,12,14,3
74,74,21,371,128200,869,452,417,68,71,83,87,88,80,67,64,56,49,38,30,28,19,14,7,8,1
75,75,21,371,128300,1055,544,511,82,87,101,105,107,97,82,78,68,60,47,37,34,23,17,8,10,2
76,76,21,371,128400,725,373,352,56,59,69,72,74,67,56,54,47,41,32,25,23,16,12,6,6,1
77,77,21,371,128500,1786,921,865,140,147,172,179,182,165,139,133,116,102,79,62,58,40,30,14,16,4
78,78,21,371,128600,544,275,269,42,44,52,54,55,50,42,40,35,31,24,19,17,12,9,4,5,1
79,79,21,371,128700,1258,699,559,98,103,121,126,128,116,98,93,82,72,56,44,41,28,21,10,11,2
80,80,21,371,128800,1006,525,481,78,83,96,101,102,93,78,75,65,57,44,35,33,22,16,8,9,2
81,81,21,371,128900,3512,1807,1705,275,289,338,352,358,324,273,262,229,201,156,123,115,79,59,29,33,7
82,82,21,371,129000,3900,1972,1928,306,321,375,391,398,360,304,291,254,223,174,137,128,87,65,32,37,8
83,83,21,371,129100,845,420,425,66,69,81,84,86,78,65,63,55,48,37,29,27,19,14,7,8,1
84,84,21,371,129200,168,84,84,13,13,16,16,17,15,13,12,10,9,7,5,5,3,2,1,1,0
85,85,21,371,129300,1250,629,621,98,103,120,125,127,115,97,93,81,71,55,44,41,28,21,10,11,2
86,86,21,371,129400,1727,877,850,135,142,166,173,176,159,134,128,112,98,77,60,56,38,29,14,16,3
87,87,21,371,129500,1174,586,588,92,96,113,117,119,108,91,87,76,67,52,41,38,26,19,9,11,2
88,88,21,371,129600,2974,1525,1449,233,245,286,298,303,275,231,221,194,170,132,104,97,66,50,24,28,6
89,89,21,371,129700,596,293,303,46,49,57,59,60,55,46,44,38,34,26,21,19,13,10,4,5,1
90,90,21,371,129800,865,413,452,67,71,83,86,88,79,67,64,56,49,38,30,28,19,14,7,8,1
91,91,21,371,129900,461,233,228,36,38,44,46,47,42,35,34,30,26,20,16,15,10,7,3,4,1
92,92,21,371,130000,11,7,4,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
93,93,21,371,130100,72,32,40,5,5,6,7,7,6,5,5,4,4,3,2,2,1,1,0,0,0
94,94,21,371,130200,940,495,445,73,77,90,94,96,86,73,70,61,53,41,33,30,21,15,7,8,2
95,95,21,371,130300,1055,548,507,82,87,101,105,107,97,82,78,68,60,47,37,34,23,17,8,10,2
96,96,21,371,130400,68,35,33,5,5,6,6,6,6,5,5,4,3,3,2,2,1,1,0,0,0
97,97,21,371,130500,1551,786,765,121,127,149,155,158,143,120,115,101,88,69,54,51,34,26,13,14,3
98,98,21,371,130600,2434,1229,1205,191,200,234,244,248,225,189,181,159,139,108,85,80,54,40,20,23,5
99,99,21,371,130700,1004,511,493,78,82,96,100,102,92,78,74,65,57,44,35,33,22,16,8,9,2
100,100,21,371,130800,855,410,445,67,70,82,85,87,79,66,63,55,48,38,30,28,19,14,7,8,1
101,101,21,371,130900,1445,726,719,113,119,139,145,147,133,112,107,94,82,64,50,47,32,24,12,13,3
102,102,21,371,131000,400,197,203,31,33,38,40,40,36,31,29,26,22,17,14,13,9,6,3,3,0
103,103,21,371,131100,775,407,368,60,63,74,77,79,71,60,57,50,44,34,27,25,17,13,6,7,1
104,104,21,371,131200,644,334,310,50,53,62,64,65,59,50,48,42,36,28,22,21,14,10,5,6,1
105,105,21,371,131300,384,198,186,30,31,37,38,39,35,29,28,25,21,17,13,12,8,6,3,3,0
106,106,21,371,131400,2229,1088,1141,174,183,214,223,227,206,173,166,145,127,99,78,73,50,37,18,21,5
107,107,21,371,131500,3462,1747,1715,271,285,333,347,353,320,269,258,226,198,154,122,113,77,58,29,32,7
108,108,21,371,131600,734,359,375,57,60,70,73,74,67,57,54,47,42,32,25,24,16,12,6,6,1
109,109,21,371,131700,326,160,166,25,26,31,32,33,30,25,24,21,18,14,11,10,7,5,2,3,0
110,110,21,371,131800,396,202,194,31,32,38,39,40,36,30,29,25,22,17,13,13,8,6,3,3,0
111,111,21,371,131900,670,329,341,52,55,64,67,68,61,52,50,43,38,29,23,22,15,11,5,6,1
112,112,21,371,132000,269,146,123,21,22,25,27,27,24,20,20,17,15,12,9,8,6,4,2,2,0
113,113,21,371,132100,532,274,258,41,43,51,53,54,49,41,39,34,30,23,18,17,11,8,4,5,1
114,114,21,371,132200,2524,1314,1210,198,208,243,253,257,233,196,188,164,144,112,89,83,56,42,21,23,5
115,115,21,371,132300,792,428,364,62,65,76,79,80,73,61,59,51,45,35,27,26,17,13,6,7,1
116,116,21,371,132400,1079,572,507,84,89,104,108,110,99,84,80,70,61,48,38,35,24,18,9,10,2
117,117,21,371,132500,716,366,350,56,59,69,71,73,66,55,53,46,40,31,25,23,16,12,6,6,1
118,118,21,371,132600,1010,510,500,79,83,97,101,103,93,78,75,66,57,45,35,33,22,17,8,9,2
119,119,21,371,132700,573,301,272,44,47,55,57,58,52,44,42,37,32,25,20,18,12,9,4,5,1
120,120,21,371,132800,2507,1296,1211,196,206,241,251,256,231,195,187,163,143,112,88,82,56,42,21,23,5
121,121,21,371,132900,9663,5155,4508,758,797,931,970,987,893,753,721,631,553,431,340,317,217,162,81,91,21
122,122,21,371,133000,913,459,454,71,75,88,91,93,84,71,68,59,52,40,32,30,20,15,7,8,2
123,123,21,371,133100,1518,772,746,119,125,146,152,155,140,118,113,99,86,67,53,49,34,25,12,14,3
124,124,21,371,133200,2159,1068,1091,169,178,208,216,220,199,168,161,141,123,96,76,71,48,36,18,20,4
125,125,21,371,133300,599,311,288,47,49,57,60,61,55,46,44,39,34,26,21,19,13,10,5,5,1
126,126,21,371,133400,2547,1271,1276,199,210,245,255,260,235,198,190,166,145,113,89,83,57,42,21,24,5
127,127,21,371,133500,547,276,271,42,45,52,54,55,50,42,40,35,31,24,19,17,12,9,4,5,1
128,128,21,371,133600,221,107,114,17,18,21,22,22,20,17,16,14,12,9,7,7,4,3,1,2,0
129,129,21,371,133700,486,256,230,38,40,46,48,49,44,37,36,31,27,21,17,15,10,8,4,4,1
130,130,21,371,133800,440,239,201,34,36,42,44,44,40,34,32,28,25,19,15,14,9,7,3,4,0
131,131,21,371,133900,2141,1055,1086,168,176,206,215,218,197,166,159,139,122,95,75,70,48,36,17,20,4
132,132,21,371,134000,1118,597,521,87,92,107,112,114,103,87,83,73,64,49,39,36,25,18,9,10,2
133,133,21,371,134100,885,452,433,69,73,85,88,90,81,68,66,57,50,39,31,29,19,14,7,8,2
134,134,21,371,134200,1721,914,807,135,142,165,172,175,159,134,128,112,98,76,60,56,38,28,14,16,3
135,135,21,371,134300,1639,813,826,128,135,157,164,167,151,127,122,107,93,73,57,53,36,27,13,15,3
136,136,21,371,134400,4243,2260,1983,333,350,408,426,433,392,330,316,277,242,189,149,139,95,71,35,40,9
137,137,21,371,134500,418,217,201,32,34,40,41,42,38,32,31,27,23,18,14,13,9,7,3,3,0
138,138,21,371,134600,1253,603,650,98,103,120,125,127,115,97,93,81,71,55,44,41,28,21,10,11,2
139,139,21,371,134700,3586,1801,1785,281,295,345,360,366,331,279,267,234,205,160,126,117,80,60,30,34,8
140,140,21,371,134800,1267,631,636,99,104,122,127,129,117,98,94,82,72,56,44,41,28,21,10,12,2
141,141,21,371,134900,2234,1103,1131,175,184,215,224,228,206,174,166,146,127,99,78,73,50,37,18,21,5
142,142,21,371,135000,104,50,54,8,8,10,10,10,9,8,7,6,5,4,3,3,2,1,0,0,0
143,143,21,371,135100,332,174,158,26,27,32,33,33,30,25,24,21,19,14,11,10,7,5,2,3,0
144,144,21,371,135200,902,449,453,70,74,86,90,92,83,70,67,58,51,40,31,29,20,15,7,8,2
145,145,21,371,135300,2178,1084,1094,170,179,209,218,222,201,169,162,142,124,97,76,71,49,36,18,20,4
146,146,21,371,135400,269,143,126,21,22,25,27,27,24,20,20,17,15,12,9,8,6,4,2,2,0
147,147,21,371,135500,1566,782,784,122,129,150,157,159,144,122,116,102,89,69,55,51,35,26,13,14,3
148,148,21,371,135600,1183,592,591,92,97,114,118,120,109,92,88,77,67,52,41,38,26,19,9,11,2
149,149,21,371,135700,297,153,144,23,24,28,29,30,27,23,22,19,17,13,10,9,6,5,2,2,0
150,150,21,371,135800,350,172,178,27,28,33,35,35,32,27,26,22,20,15,12,11,7,5,2,3,0
151,151,21,371,135900,345,174,171,27,28,33,34,35,31,26,25,22,19,15,12,11,7,5,2,3,0
152,152,21,371,136000,648,332,316,50,53,62,65,66,59,50,48,42,37,28,22,21,14,10,5,6,1
153,153,21,371,136100,582,295,287,45,48,56,58,59,53,45,43,38,33,26,20,19,13,9,4,5,1
154,154,21,371,136200,782,411,371,61,64,75,78,79,72,60,58,51,44,34,27,25,17,13,6,7,1
155,155,21,371,136300,1527,763,764,119,126,147,153,155,141,119,113,99,87,68,53,50,34,25,12,14,3
156,156,21,371,136400,1000,507,493,78,82,96,100,102,92,77,74,65,57,44,35,32,22,16,8,9,2
157,157,21,371,136500,1026,474,552,80,84,98,103,104,94,79,76,67,58,45,36,33,23,17,8,9,2
158,158,21,371,136600,221,117,104,17,18,21,22,22,20,17,16,14,12,9,7,7,4,3,1,2,0
159,159,21,371,136700,373,180,193,29,30,35,37,38,34,29,27,24,21,16,13,12,8,6,3,3,0
160,160,21,371,136800,456,221,235,35,37,43,45,46,42,35,34,29,26,20,16,14,10,7,3,4,1
161,161,21,371,136900,79,42,37,6,6,7,7,8,7,6,5,5,4,3,2,2,1,1,0,0,0
162,162,21,371,137000,1236,647,589,97,101,119,124,126,114,96,92,80,70,55,43,40,27,20,10,11,2
163,163,21,371,137100,1509,790,719,118,124,145,151,154,139,117,112,98,86,67,53,49,33,25,12,14,3
164,164,21,371,137200,1047,533,514,82,86,100,105,106,96,81,78,68,59,46,36,34,23,17,8,9,2
165,165,21,371,137300,2424,1229,1195,190,200,233,243,247,224,188,180,158,138,108,85,79,54,40,20,23,5
166,166,21,371,137400,1621,822,799,127,133,156,162,165,149,126,120,105,92,72,57,53,36,27,13,15,3
167,167,21,371,137500,1281,623,658,100,105,123,128,130,118,99,95,83,73,57,45,42,28,21,10,12,2
168,168,21,371,137600,40,24,16,3,3,3,4,4,3,3,2,2,2,1,1,1,0,0,0,0,0
169,169,21,371,137700,230,118,112,18,18,22,23,23,21,17,17,15,13,10,8,7,5,3,1,2,0
170,170,21,371,137800,576,286,290,45,47,55,57,58,53,44,42,37,32,25,20,18,12,9,4,5,1
171,171,21,371,137900,467,236,231,36,38,45,46,47,43,36,34,30,26,20,16,15,10,7,3,4,1
172,172,21,371,138000,898,462,436,70,74,86,90,91,83,70,67,58,51,40,31,29,20,15,7,8,2
173,173,21,371,138100,103,51,52,8,8,9,10,10,9,8,7,6,5,4,3,3,2,1,0,0,0
174,174,21,371,138200,486,275,211,38,40,46,48,49,44,37,36,31,27,21,17,15,10,8,4,4,1
175,175,21,371,138300,1095,557,538,85,90,105,109,111,101,85,81,71,62,48,38,36,24,18,9,10,2
176,176,21,371,138400,5415,2827,2588,425,446,521,543,553,500,422,404,353,310,241,190,178,121,91,45,51,12
177,177,21,371,138500,613,316,297,48,50,59,61,62,56,47,45,40,35,27,21,20,13,10,5,5,1
178,178,21,371,138600,772,391,381,60,63,74,77,78,71,60,57,50,44,34,27,25,17,12,6,7,1
179,179,21,371,138700,370,198,172,29,30,35,37,37,34,28,27,24,21,16,13,12,8,6,3,3,0
180,180,21,371,138800,1012,488,524,79,83,97,101,103,93,78,75,66,57,45,35,33,22,17,8,9,2
181,181,21,371,138900,2369,1185,1184,185,195,228,237,241,219,184,176,154,135,105,83,77,53,39,19,22,5
182,182,21,371,139000,1842,941,901,144,151,177,185,188,170,143,137,120,105,82,64,60,41,31,15,17,4
183,183,21,371,139100,2627,1341,1286,206,216,253,263,268,242,204,196,171,150,117,92,86,59,44,22,24,5
184,184,21,371,139200,558,304,254,43,46,53,56,56,51,43,41,36,31,24,19,18,12,9,4,5,1
185,185,21,371,139300,1490,772,718,116,122,143,149,152,137,116,111,97,85,66,52,49,33,25,12,14,3
186,186,21,371,139400,5623,2840,2783,441,463,541,564,574,519,438,419,367,321,251,198,184,126,94,47,53,12
187,187,21,371,139500,1206,620,586,94,99,116,121,123,111,94,90,78,69,53,42,39,27,20,10,11,2
188,188,21,371,139600,2431,1218,1213,190,200,234,244,248,224,189,181,158,139,108,85,79,54,40,20,23,5
189,189,21,371,139700,1320,648,672,103,108,127,132,134,122,102,98,86,75,58,46,43,29,22,11,12,2
190,190,21,371,139800,2961,1497,1464,232,244,285,297,302,273,230,220,193,169,132,104,97,66,49,24,28,6
191,191,21,371,139900,818,429,389,64,67,78,82,83,75,63,61,53,46,36,28,26,18,13,6,7,1
192,192,21,371,140000,1599,811,788,125,131,154,160,163,147,124,119,104,91,71,56,52,35,26,13,15,3
193,193,21,371,140100,1380,702,678,108,113,133,138,140,127,107,102,90,79,61,48,45,31,23,11,13,3
194,194,21,371,140200,952,471,481,74,78,91,95,97,88,74,71,62,54,42,33,31,21,16,7,9,2
195,195,21,371,140300,510,249,261,40,42,49,51,52,47,39,38,33,29,22,17,16,11,8,4,4,1
196,196,21,371,140400,532,265,267,41,43,51,53,54,49,41,39,34,30,23,18,17,11,8,4,5,1
197,197,21,371,140500,971,527,444,76,80,93,97,99,89,75,72,63,55,43,34,31,21,16,8,9,2
198,198,21,371,140600,635,331,304,49,52,61,63,64,58,49,47,41,36,28,22,20,14,10,5,6,1
199,199,21,371,140700,2524,1248,1276,198,208,243,253,257,233,196,188,164,144,112,89,83,56,42,21,23,5
200,200,21,371,140800,2574,1282,1292,202,212,248,258,262,238,200,192,168,147,115,90,84,57,43,21,24,5
201,201,21,371,140900,260,131,129,20,21,25,26,26,24,20,19,16,14,11,9,8,5,4,2,2,0
202,202,21,371,141000,1223,626,597,96,100,117,122,124,113,95,91,79,70,54,43,40,27,20,10,11,2
203,203,21,371,141100,5040,2530,2510,395,415,485,506,514,466,392,376,329,288,225,177,165,113,84,42,47,11
204,204,21,371,141200,248,122,126,19,20,23,24,25,22,19,18,16,14,11,8,8,5,4,2,2,0
205,205,21,371,141300,1365,700,665,107,112,131,137,139,126,106,101,89,78,60,48,44,30,22,11,12,3
206,206,21,371,141400,1433,699,734,112,118,138,143,146,132,111,106,93,82,64,50,47,32,24,12,13,3
207,207,21,371,141500,542,281,261,42,44,52,54,55,50,42,40,35,31,24,19,17,12,9,4,5,1
208,208,21,371,141600,2030,1054,976,159,167,195,203,207,187,158,151,132,116,90,71,66,45,34,17,19,4
209,209,21,371,141700,192,99,93,15,15,18,19,19,17,14,14,12,10,8,6,6,4,3,1,1,0
210,210,21,371,141800,812,404,408,63,67,78,81,82,75,63,60,53,46,36,28,26,18,13,6,7,1
211,211,21,371,141900,480,234,246,37,39,46,48,49,44,37,35,31,27,21,16,15,10,8,4,4,1
212,212,21,371,142000,756,366,390,59,62,72,75,77,69,58,56,49,43,33,26,24,17,12,6,7,1
213,213,21,371,142100,439,216,223,34,36,42,44,44,40,34,32,28,25,19,15,14,9,7,3,4,0
214,214,21,371,142200,641,329,312,50,52,61,64,65,59,49,47,41,36,28,22,21,14,10,5,6,1
215,215,21,371,142300,234,123,111,18,19,22,23,23,21,18,17,15,13,10,8,7,5,3,1,2,0
216,216,21,371,142400,2060,1037,1023,161,169,198,206,210,190,160,153,134,117,92,72,67,46,34,17,19,4
217,217,21,371,142500,1175,595,580,92,96,113,118,120,108,91,87,76,67,52,41,38,26,19,9,11,2
218,218,21,371,142600,1528,757,771,119,126,147,153,156,141,119,114,99,87,68,53,50,34,25,12,14,3
219,219,21,371,142700,272,127,145,21,22,26,27,27,25,21,20,17,15,12,9,8,6,4,2,2,0
220,220,21,371,142800,1824,941,883,143,150,175,183,186,168,142,136,119,104,81,64,59,41,30,15,17,4
221,221,21,371,142900,1937,1003,934,152,159,186,194,197,179,150,144,126,110,86,68,63,43,32,16,18,4
222,222,21,371,143000,896,477,419,70,73,86,89,91,82,69,66,58,51,40,31,29,20,15,7,8,2
223,223,21,371,143100,2270,1136,1134,178,187,218,228,231,209,176,169,148,129,101,80,74,51,38,19,21,5
224,224,21,371,143200,740,355,385,58,61,71,74,75,68,57,55,48,42,33,26,24,16,12,6,7,1
225,225,21,371,143300,706,360,346,55,58,68,70,72,65,55,52,46,40,31,24,23,15,11,5,6,1
226,226,21,371,143400,609,297,312,47,50,58,61,62,56,47,45,39,34,27,21,20,13,10,5,5,1
227,227,21,371,143500,2033,1022,1011,159,167,195,204,207,188,158,151,132,116,90,71,66,45,34,17,19,4
228,228,21,371,143600,501,258,243,39,41,48,50,51,46,39,37,32,28,22,17,16,11,8,4,4,1
229,229,21,371,143700,1476,727,749,115,121,142,148,150,136,115,110,96,84,65,52,48,33,24,12,14,3
230,230,21,371,143800,650,334,316,51,53,62,65,66,60,50,48,42,37,29,22,21,14,10,5,6,1
231,231,21,371,143900,837,420,417,65,69,80,84,85,77,65,62,54,47,37,29,27,18,14,7,7,1
232,232,21,371,144000,830,433,397,65,68,80,83,84,76,64,61,54,47,37,29,27,18,13,6,7,1
233,233,21,371,144100,178,90,88,13,14,17,17,18,16,13,13,11,10,7,6,5,4,2,1,1,0
234,234,21,371,144200,946,482,464,74,78,91,95,96,87,73,70,61,54,42,33,31,21,15,7,8,2
235,235,21,371,144300,1834,898,936,143,151,176,184,187,169,142,136,119,105,81,64,60,41,30,15,17,4
236,236,21,371,144400,971,492,479,76,80,93,97,99,89,75,72,63,55,43,34,31,21,16,8,9,2
237,237,21,371,144500,696,337,359,54,57,67,69,71,64,54,51,45,39,31,24,22,15,11,5,6,1
238,238,21,371,144600,435,196,239,34,35,41,43,44,40,33,32,28,24,19,15,14,9,7,3,4,0
239,239,21,371,144700,2223,1100,1123,174,183,214,223,227,205,173,165,145,127,99,78,73,50,37,18,21,5
240,240,21,371,144800,141,59,82,11,11,13,14,14,13,10,10,9,8,6,4,4,3,2,1,1,0
241,241,21,371,144900,308,149,159,24,25,29,30,31,28,24,22,20,17,13,10,10,6,5,2,2,0
242,242,21,371,145000,2616,1297,1319,205,215,252,262,267,241,203,195,170,149,116,92,86,58,44,21,24,5
243,243,21,371,145100,1220,622,598,95,100,117,122,124,112,95,91,79,69,54,43,40,27,20,10,11,2
244,244,21,371,145200,615,314,301,48,50,59,61,62,56,47,45,40,35,27,21,20,13,10,5,5,1
245,245,21,371,145300,715,345,370,56,58,68,71,73,66,55,53,46,40,31,25,23,16,12,5,6,1
246,246,21,371,145400,657,284,373,51,54,63,65,67,60,51,49,42,37,29,23,21,14,11,5,6,1
247,247,21,371,145500,1732,848,884,135,142,166,173,176,160,135,129,113,99,77,61,56,38,29,14,16,3
248,248,21,371,145600,2920,1535,1385,229,240,281,293,298,270,227,217,190,167,130,102,96,65,49,24,27,6
249,249,21,371,145700,911,468,443,71,75,87,91,93,84,71,67,59,52,40,32,29,20,15,7,8,2
250,250,21,371,145800,58,31,27,4,4,5,5,5,5,4,4,3,3,2,2,1,1,0,0,0,0
251,251,21,371,145900,107,57,50,8,8,10,10,10,9,8,7,6,6,4,3,3,2,1,0,1,0
252,252,21,371,146000,201,103,98,15,16,19,20,20,18,15,15,13,11,8,7,6,4,3,1,1,0
253,253,21,371,146100,498,255,243,39,41,48,50,50,46,38,37,32,28,22,17,16,11,8,4,4,1
254,254,21,371,146200,165,77,88,12,13,15,16,16,15,12,12,10,9,7,5,5,3,2,1,1,0
255,255,21,371,146300,414,209,205,32,34,39,41,42,38,32,30,27,23,18,14,13,9,6,3,3,0
