,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
56,56,21,393,4007200,373,187,186,34,35,38,35,31,29,26,26,23,20,16,13,15,10,7,3,3,0
57,57,21,393,4007300,283,133,150,26,26,28,27,24,22,20,20,18,15,12,10,11,7,5,2,2,0
58,58,21,393,4007400,935,510,425,86,88,95,89,79,73,66,66,59,51,41,35,37,25,18,8,9,2
59,59,21,393,4007500,658,337,321,61,62,67,62,55,51,46,46,42,36,29,24,26,17,13,5,6,1
60,60,21,393,4007600,1146,535,611,106,108,116,109,97,89,81,81,73,63,50,42,46,30,23,10,11,2
61,61,21,393,4007700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,62,21,393,4007800,598,293,305,55,56,61,57,50,46,42,42,38,32,26,22,24,16,12,5,6,1
63,63,21,393,4007900,1076,535,541,99,101,109,102,91,84,76,76,68,59,47,40,43,29,21,9,11,2
64,64,21,393,4008000,288,147,141,26,27,29,27,24,22,20,20,18,15,12,10,11,7,5,2,2,0
65,65,21,393,4008100,839,411,428,77,79,85,80,71,65,59,59,53,46,37,31,33,22,16,7,8,2
66,66,21,393,4008200,459,225,234,42,43,46,43,38,35,32,32,29,25,20,17,18,12,9,4,4,1
67,67,21,393,4008300,478,225,253,44,45,48,45,40,37,33,33,30,26,21,17,19,12,9,4,4,1
68,68,21,393,4008400,704,345,359,65,66,71,67,59,55,49,49,44,38,31,26,28,18,14,6,7,1
69,69,21,393,4008500,1483,725,758,137,140,151,141,125,116,105,105,94,81,65,55,60,40,29,13,15,3
70,70,21,393,4008600,889,459,430,82,84,90,84,75,69,63,62,56,48,39,33,35,23,17,7,9,2
71,71,21,393,4008700,3314,1672,1642,307,313,338,316,281,259,235,234,211,182,147,124,134,89,66,29,34,8
72,72,21,393,4008800,859,442,417,79,81,87,82,72,67,60,60,54,47,38,32,34,23,17,7,8,2
73,73,21,393,4008900,390,187,203,36,36,39,37,33,30,27,27,24,21,17,14,15,10,7,3,4,0
74,74,21,393,4009000,186,94,92,17,17,18,17,15,14,13,13,11,10,8,6,7,5,3,1,1,0
75,75,21,393,4009100,2082,1054,1028,193,197,212,198,176,163,147,147,132,114,92,77,84,56,42,18,21,5
76,76,21,393,4009200,845,439,406,78,79,86,80,71,66,60,59,53,46,37,31,34,22,17,7,8,2
77,77,21,393,4009300,669,358,311,62,63,68,63,56,52,47,47,42,36,29,25,27,18,13,5,6,1
78,78,21,393,4009400,452,219,233,41,42,46,43,38,35,32,32,28,24,20,16,18,12,9,3,4,1
79,79,21,393,4009500,744,363,381,69,70,75,71,63,58,52,52,47,40,33,27,30,20,15,6,7,1
80,80,21,393,4009600,775,418,357,71,73,79,74,65,60,55,54,49,42,34,29,31,20,15,6,7,1
81,81,21,393,4009700,331,157,174,30,31,33,31,28,25,23,23,21,18,14,12,13,8,6,2,3,0
82,82,21,393,4009800,226,107,119,20,21,23,21,19,17,16,16,14,12,10,8,9,6,4,1,2,0
83,83,21,393,4009900,837,420,417,77,79,85,79,71,65,59,59,53,46,37,31,33,22,16,7,8,2
84,84,21,393,4010000,723,447,276,67,68,73,69,61,56,51,51,46,39,32,27,29,19,14,6,7,1
85,85,21,393,4010100,723,369,354,67,68,73,69,61,56,51,51,46,39,32,27,29,19,14,6,7,1
86,86,21,393,4010200,365,171,194,33,34,37,34,30,28,25,25,23,20,16,13,14,9,7,3,3,0
87,87,21,393,4010300,894,443,451,83,84,91,85,75,69,63,63,57,49,39,33,36,24,18,7,9,2
88,88,21,393,4010400,345,160,185,32,32,35,32,29,27,24,24,22,19,15,12,13,9,6,3,3,0
89,89,21,393,4010500,1067,529,538,99,100,108,101,90,83,75,75,68,58,47,39,43,28,21,9,11,2
90,90,21,393,4010600,400,196,204,37,37,40,38,33,31,28,28,25,22,17,14,16,10,8,3,4,0
91,91,21,393,4010700,5007,2557,2450,464,473,510,478,425,392,355,354,319,275,222,187,202,135,101,43,51,12
92,92,21,393,4010800,1081,546,535,100,102,110,103,91,84,76,76,69,59,47,40,43,29,21,9,11,2
93,93,21,393,4010900,500,242,258,46,47,51,47,42,39,35,35,31,27,22,18,20,13,10,4,5,1
94,94,21,393,4011000,324,157,167,30,30,33,30,27,25,23,22,20,17,14,12,13,8,6,2,3,0
95,95,21,393,4011100,1061,529,532,98,100,108,101,90,83,75,75,67,58,47,39,42,28,21,9,10,2
96,96,21,393,4011200,212,117,95,19,20,21,20,17,16,15,15,13,11,9,7,8,5,4,1,2,0
97,97,21,393,4011300,139,67,72,12,13,14,13,11,10,9,9,8,7,6,5,5,3,2,1,1,0
98,98,21,393,4011400,420,210,210,39,39,42,40,35,32,29,29,26,23,18,15,16,11,8,3,4,1
99,99,21,393,4011500,638,341,297,59,60,65,60,54,49,45,45,40,35,28,23,25,17,12,5,6,1
100,100,21,393,4011600,562,289,273,52,53,57,53,47,44,39,39,35,30,24,21,22,15,11,4,5,1
101,101,21,393,4011700,659,328,331,61,62,67,62,55,51,46,46,42,36,29,24,26,17,13,5,6,1
102,102,21,393,4011800,1546,781,765,143,146,157,147,131,121,109,109,98,85,68,57,62,41,31,13,15,3
103,103,21,393,4011900,445,224,221,41,42,45,42,37,34,31,31,28,24,19,16,18,12,8,3,4,1
104,104,21,393,4012000,329,157,172,30,31,33,31,27,25,23,23,21,18,14,12,13,8,6,2,3,0
105,105,21,393,4012100,838,432,406,77,79,85,80,71,65,59,59,53,46,37,31,33,22,16,7,8,2
106,106,21,393,4012200,240,108,132,22,22,24,22,20,18,17,17,15,13,10,8,9,6,4,2,2,0
107,107,21,393,4012300,562,263,299,52,53,57,53,47,44,39,39,35,30,24,21,22,15,11,4,5,1
108,108,21,393,4012400,388,187,201,36,36,39,37,32,30,27,27,24,21,17,14,15,10,7,3,4,0
109,109,21,393,4012500,1653,841,812,153,156,168,157,140,129,117,117,105,91,73,61,66,44,33,14,17,4
110,110,21,393,4012600,381,197,184,35,36,38,36,32,29,27,26,24,20,16,14,15,10,7,3,3,0
111,111,21,393,4012700,568,260,308,52,53,57,54,48,44,40,40,36,31,25,21,22,15,11,4,5,1
112,112,21,393,4012800,662,326,336,61,62,67,63,56,51,47,46,42,36,29,24,26,17,13,5,6,1
113,113,21,393,4012900,1307,673,634,121,123,133,124,110,102,92,92,83,71,58,48,52,35,26,11,13,3
114,114,21,393,4013000,519,257,262,48,49,52,49,44,40,36,36,33,28,23,19,20,14,10,4,5,1
115,115,21,393,4013100,114,65,49,10,10,11,10,9,8,8,8,7,6,5,4,4,3,2,1,1,0
116,116,21,393,4013200,147,61,86,13,13,14,14,12,11,10,10,9,8,6,5,5,3,2,1,1,0
117,117,21,393,4013300,286,150,136,26,27,29,27,24,22,20,20,18,15,12,10,11,7,5,2,2,0
118,118,21,393,4013400,345,175,170,32,32,35,32,29,27,24,24,22,19,15,12,13,9,6,3,3,0
119,119,21,393,4013500,577,274,303,53,54,58,55,48,45,40,40,36,31,25,21,23,15,11,5,5,1
120,120,21,393,4013600,731,341,390,67,69,74,69,62,57,51,51,46,40,32,27,29,19,14,6,7,1
121,121,21,393,4013700,891,439,452,82,84,90,85,75,69,63,63,56,49,39,33,36,24,17,7,9,2
122,122,21,393,4013800,446,225,221,41,42,45,42,37,34,31,31,28,24,19,16,18,12,8,3,4,1
123,123,21,393,4013900,548,276,272,50,51,55,52,46,42,38,38,34,30,24,20,22,14,11,4,5,1
124,124,21,393,4014000,204,102,102,18,19,20,19,17,15,14,14,13,11,9,7,8,5,4,1,2,0
125,125,21,393,4014100,421,202,219,39,39,42,40,35,32,29,29,26,23,18,15,17,11,8,3,4,1
126,126,21,393,4014200,707,360,347,65,66,72,67,60,55,50,50,45,38,31,26,28,19,14,6,7,1
127,127,21,393,4014300,64,34,30,5,6,6,6,5,5,4,4,4,3,2,2,2,1,1,0,0,0
128,128,21,393,4014400,828,413,415,76,78,84,79,70,64,58,58,52,45,36,30,33,22,16,7,8,2
129,129,21,393,4014500,524,246,278,48,49,53,50,44,41,37,37,33,28,23,19,21,14,10,4,5,1
130,130,21,393,4014600,535,265,270,49,50,54,51,45,41,37,37,34,29,23,20,21,14,10,4,5,1
131,131,21,393,4014700,458,215,243,42,43,46,43,38,35,32,32,29,25,20,17,18,12,9,4,4,1
132,132,21,393,4014800,402,201,201,37,38,41,38,34,31,28,28,25,22,17,15,16,10,8,3,4,0
133,133,21,393,4014900,730,363,367,67,69,74,69,61,57,51,51,46,40,32,27,29,19,14,6,7,1
134,134,21,393,4015000,194,97,97,18,18,19,18,16,15,13,13,12,10,8,7,7,5,3,1,2,0
135,135,21,393,4015100,1532,758,774,142,144,156,146,130,119,108,108,97,84,67,57,61,41,30,13,15,3
136,136,21,393,4015200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,137,21,393,4015300,714,362,352,66,67,72,68,60,55,50,50,45,39,31,26,28,19,14,6,7,1
138,138,21,393,4015400,255,130,125,23,24,26,24,21,19,18,18,16,14,11,9,10,6,5,2,2,0
139,139,21,393,4015500,408,217,191,37,38,41,38,34,31,28,28,26,22,18,15,16,11,8,3,4,1
140,140,21,393,4015600,924,431,493,85,87,94,88,78,72,65,65,58,50,41,34,37,24,18,8,9,2
141,141,21,393,4015700,379,188,191,35,35,38,36,32,29,26,26,24,20,16,14,15,10,7,3,3,0
142,142,21,393,4015800,1622,838,784,150,153,165,154,137,126,115,114,103,89,71,60,65,43,32,14,16,4
143,143,21,393,4015900,13,13,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
144,144,21,393,4016000,722,361,361,67,68,73,68,61,56,51,51,46,39,32,27,29,19,14,6,7,1
145,145,21,393,4016100,2127,1067,1060,197,201,217,203,180,166,151,150,135,117,94,79,86,57,42,18,21,5
146,146,21,393,4016200,620,284,336,57,58,63,59,52,48,44,43,39,34,27,23,25,16,12,5,6,1
147,147,21,393,4016300,310,164,146,28,29,31,29,26,24,22,21,19,17,13,11,12,8,6,2,3,0
148,148,21,393,4016400,189,97,92,17,17,19,18,16,14,13,13,12,10,8,7,7,5,3,1,1,0
149,149,21,393,4016500,446,212,234,41,42,45,42,37,34,31,31,28,24,19,16,18,12,8,3,4,1
150,150,21,393,4016600,436,213,223,40,41,44,41,37,34,30,30,27,24,19,16,17,11,8,3,4,1
151,151,21,393,4016700,1117,567,550,103,105,113,106,94,87,79,79,71,61,49,41,45,30,22,9,11,2
152,152,21,393,4016800,110,55,55,10,10,11,10,9,8,7,7,7,6,4,4,4,2,2,0,1,0
153,153,21,393,4016900,647,319,328,60,61,66,61,54,50,45,45,41,35,28,24,26,17,13,5,6,1
154,154,21,393,4017000,711,350,361,66,67,72,67,60,55,50,50,45,39,31,26,28,19,14,6,7,1
155,155,21,393,4017100,683,346,337,63,64,69,65,57,53,48,48,43,37,30,25,27,18,13,5,7,1
156,156,21,393,4017200,630,300,330,58,59,64,60,53,49,44,44,40,34,27,23,25,16,12,5,6,1
157,157,21,393,4017300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,158,21,393,4017400,441,203,238,40,41,44,42,37,34,31,31,28,24,19,16,17,11,8,3,4,1
159,159,21,393,4017500,1064,535,529,98,100,108,101,90,83,75,75,67,58,47,39,43,28,21,9,10,2
160,160,21,393,4017600,1206,604,602,111,114,123,115,102,94,85,85,76,66,53,45,48,32,24,10,12,2
161,161,21,393,4017700,1227,582,645,113,116,125,117,104,96,87,86,78,67,54,45,49,33,24,10,12,3
162,162,21,393,4017800,584,302,282,54,55,59,55,49,45,41,41,37,32,25,21,23,15,11,5,6,1
163,163,21,393,4017900,389,188,201,36,36,39,37,33,30,27,27,24,21,17,14,15,10,7,3,4,0
164,164,21,393,4018000,309,160,149,28,29,31,29,26,24,21,21,19,17,13,11,12,8,6,2,3,0
165,165,21,393,4018100,727,351,376,67,68,74,69,61,56,51,51,46,40,32,27,29,19,14,6,7,1
166,166,21,393,4018200,1165,543,622,108,110,118,111,98,91,82,82,74,64,51,43,47,31,23,10,12,2
167,167,21,393,4018300,437,224,213,40,41,44,41,37,34,31,30,27,24,19,16,17,11,8,3,4,1
168,168,21,393,4018400,910,467,443,84,86,92,86,77,71,64,64,58,50,40,34,36,24,18,7,9,2
169,169,21,393,4018500,44,20,24,4,4,4,4,3,3,3,3,2,2,1,1,1,1,0,0,0,0
170,170,21,393,4018600,755,408,347,70,71,77,72,64,59,53,53,48,41,33,28,30,20,15,6,7,1
171,171,21,393,4018700,274,122,152,25,25,27,26,23,21,19,19,17,15,12,10,11,7,5,2,2,0
172,172,21,393,4018800,273,134,139,25,25,27,26,23,21,19,19,17,15,12,10,11,7,5,2,2,0
173,173,21,393,4018900,1725,848,877,160,163,175,164,146,135,122,122,110,95,76,64,69,46,34,15,17,4
174,174,21,393,4019000,815,413,402,75,77,83,77,69,63,57,57,52,44,36,30,32,21,16,7,8,2
175,175,21,393,4019100,1009,509,500,93,95,102,96,85,79,71,71,64,55,44,37,40,27,20,8,10,2
176,176,21,393,4019200,209,98,111,19,19,21,19,17,16,14,14,13,11,9,7,8,5,4,1,2,0
177,177,21,393,4019300,725,382,343,67,68,73,69,61,56,51,51,46,39,32,27,29,19,14,6,7,1
178,178,21,393,4019400,546,279,267,50,51,55,52,46,42,38,38,34,30,24,20,22,14,11,4,5,1
179,179,21,393,4019500,455,214,241,42,43,46,43,38,35,32,32,29,25,20,17,18,12,9,3,4,1
180,180,21,393,4019600,180,96,84,16,17,18,17,15,14,12,12,11,9,7,6,7,4,3,1,1,0
181,181,21,393,4019700,765,390,375,71,72,78,73,64,59,54,54,48,42,33,28,30,20,15,6,7,1
182,182,21,393,4019800,104,54,50,9,9,10,9,8,8,7,7,6,5,4,3,4,2,2,0,1,0
183,183,21,393,4019900,714,365,349,66,67,72,68,60,55,50,50,45,39,31,26,28,19,14,6,7,1
184,184,21,393,4020000,1109,558,551,102,104,113,105,94,86,78,78,70,61,49,41,44,29,22,9,11,2
185,185,21,393,4020100,466,241,225,43,44,47,44,39,36,33,33,29,25,20,17,18,12,9,4,4,1
186,186,21,393,4020200,509,246,263,47,48,51,48,43,39,36,36,32,28,22,19,20,13,10,4,5,1
187,187,21,393,4020300,125,65,60,11,11,12,11,10,9,8,8,7,6,5,4,5,3,2,1,1,0
188,188,21,393,4020400,184,85,99,17,17,18,17,15,14,13,13,11,10,8,6,7,4,3,1,1,0
189,189,21,393,4020500,71,39,32,6,6,7,6,6,5,5,5,4,3,3,2,2,1,1,0,0,0
190,190,21,393,4020600,583,276,307,54,55,59,55,49,45,41,41,37,32,25,21,23,15,11,5,6,1
191,191,21,393,4020700,827,387,440,76,78,84,78,70,64,58,58,52,45,36,30,33,22,16,7,8,2
192,192,21,393,4020800,1140,557,583,105,107,116,108,96,89,80,80,72,62,50,42,46,30,22,10,11,2
193,193,21,393,4020900,559,291,268,51,52,57,53,47,43,39,39,35,30,24,20,22,15,11,4,5,1
194,194,21,393,4021000,913,479,434,84,86,93,87,77,71,64,64,58,50,40,34,36,24,18,8,9,2
195,195,21,393,4021100,1001,483,518,92,94,102,95,84,78,71,70,63,55,44,37,40,27,20,8,10,2
196,196,21,393,4021200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,197,21,393,4021300,702,351,351,65,66,71,67,59,54,49,49,44,38,31,26,28,18,14,6,7,1
198,198,21,393,4021400,416,210,206,38,39,42,39,35,32,29,29,26,22,18,15,16,11,8,3,4,1
199,199,21,393,4021500,217,101,116,20,20,22,20,18,16,15,15,13,11,9,8,8,5,4,1,2,0
200,200,21,393,4021600,620,319,301,57,58,63,59,52,48,44,43,39,34,27,23,25,16,12,5,6,1
201,201,21,393,4021700,1423,722,701,132,134,145,135,120,111,101,100,90,78,63,53,57,38,28,12,14,3
202,202,21,393,4021800,192,94,98,17,18,19,18,16,15,13,13,12,10,8,7,7,5,3,1,1,0
203,203,21,393,4021900,319,165,154,29,30,32,30,27,24,22,22,20,17,14,11,12,8,6,2,3,0
204,204,21,393,4022000,328,160,168,30,31,33,31,27,25,23,23,20,18,14,12,13,8,6,2,3,0
205,205,21,393,4022100,278,125,153,25,26,28,26,23,21,19,19,17,15,12,10,11,7,5,2,2,0
206,206,21,393,4022200,215,108,107,19,20,21,20,18,16,15,15,13,11,9,8,8,5,4,1,2,0
207,207,21,393,4022300,604,283,321,56,57,61,57,51,47,42,42,38,33,26,22,24,16,12,5,6,1
208,208,21,393,4022400,196,102,94,18,18,19,18,16,15,13,13,12,10,8,7,7,5,3,1,2,0
209,209,21,393,4022500,466,238,228,43,44,47,44,39,36,33,33,29,25,20,17,18,12,9,4,4,1
210,210,21,393,4022600,564,287,277,52,53,57,53,47,44,40,39,36,31,25,21,22,15,11,4,5,1
211,211,21,393,4022700,583,289,294,54,55,59,55,49,45,41,41,37,32,25,21,23,15,11,5,6,1
212,212,21,393,4022800,356,168,188,33,33,36,34,30,27,25,25,22,19,15,13,14,9,7,3,3,0
213,213,21,393,4022900,1484,743,741,137,140,151,141,125,116,105,105,94,81,65,55,60,40,29,13,15,3
214,214,21,393,4023000,439,229,210,40,41,44,41,37,34,31,31,28,24,19,16,17,11,8,3,4,1
215,215,21,393,4023100,488,245,243,45,46,49,46,41,38,34,34,31,26,21,18,19,13,9,4,5,1
216,216,21,393,4023200,217,108,109,20,20,22,20,18,16,15,15,13,11,9,8,8,5,4,1,2,0
217,217,21,393,4023300,374,191,183,34,35,38,35,31,29,26,26,23,20,16,14,15,10,7,3,3,0
218,218,21,393,4023400,1850,975,875,171,175,188,176,157,144,131,131,118,101,82,69,74,49,37,16,19,4
219,219,21,393,4023500,260,129,131,24,24,26,24,22,20,18,18,16,14,11,9,10,7,5,2,2,0
220,220,21,393,4023600,1349,683,666,125,127,137,128,114,105,95,95,86,74,59,50,54,36,27,11,13,3
221,221,21,393,4023700,710,356,354,65,67,72,67,60,55,50,50,45,39,31,26,28,19,14,6,7,1
222,222,21,393,4023800,558,278,280,51,52,56,53,47,43,39,39,35,30,24,20,22,15,11,4,5,1
223,223,21,393,4023900,209,102,107,19,19,21,19,17,16,14,14,13,11,9,7,8,5,4,1,2,0
224,224,21,393,4024000,395,194,201,36,37,40,37,33,30,28,27,25,21,17,14,15,10,7,3,4,0
225,225,21,393,4024100,315,198,117,29,29,32,30,26,24,22,22,20,17,13,11,12,8,6,2,3,0
226,226,21,393,4024200,360,189,171,33,34,36,34,30,28,25,25,22,19,15,13,14,9,7,3,3,0
227,227,21,393,4024300,161,76,85,14,15,16,15,13,12,11,11,10,8,7,6,6,4,3,1,1,0
228,228,21,393,4024400,853,422,431,79,80,87,81,72,66,60,60,54,46,37,31,34,23,17,7,8,2
229,229,21,393,4024500,722,346,376,67,68,73,68,61,56,51,51,46,39,32,27,29,19,14,6,7,1
230,230,21,393,4024600,648,304,344,60,61,66,61,55,50,46,45,41,35,28,24,26,17,13,5,6,1
231,231,21,393,4024700,577,294,283,53,54,58,55,48,45,40,40,36,31,25,21,23,15,11,5,5,1
232,232,21,393,4024800,704,344,360,65,66,71,67,59,55,49,49,44,38,31,26,28,18,14,6,7,1
233,233,21,393,4024900,495,261,234,45,46,50,47,42,38,35,35,31,27,21,18,20,13,9,4,5,1
234,234,21,393,4025000,700,341,359,65,66,71,66,59,54,49,49,44,38,31,26,28,18,14,6,7,1
235,235,21,393,4025100,1352,726,626,125,127,137,129,114,105,96,95,86,74,59,50,54,36,27,11,13,3
236,236,21,393,4025200,998,473,525,92,94,101,95,84,78,70,70,63,54,44,37,40,26,20,8,10,2
237,237,21,393,4025300,536,261,275,49,50,54,51,45,41,38,37,34,29,23,20,21,14,10,4,5,1
238,238,21,393,4025400,664,310,354,61,62,67,63,56,51,47,47,42,36,29,24,26,17,13,5,6,1
239,239,21,393,4025500,583,284,299,54,55,59,55,49,45,41,41,37,32,25,21,23,15,11,5,6,1
240,240,21,393,4025600,426,205,221,39,40,43,40,36,33,30,30,27,23,18,15,17,11,8,3,4,1
241,241,21,393,4025700,459,209,250,42,43,46,43,38,35,32,32,29,25,20,17,18,12,9,4,4,1
242,242,21,393,4025800,545,279,266,50,51,55,52,46,42,38,38,34,30,24,20,22,14,10,4,5,1
243,243,21,393,4025900,637,320,317,59,60,64,60,54,49,45,45,40,35,28,23,25,17,12,5,6,1
244,244,21,393,4026000,2058,1040,1018,191,194,209,196,174,161,146,145,131,113,91,77,83,55,41,18,21,5
245,245,21,393,4026100,1270,631,639,117,120,129,121,107,99,90,89,81,69,56,47,51,34,25,11,13,3
246,246,21,393,4026200,294,136,158,27,27,29,28,24,23,20,20,18,16,13,11,11,7,5,2,3,0
247,247,21,393,4026300,600,309,291,55,56,61,57,50,46,42,42,38,33,26,22,24,16,12,5,6,1
248,248,21,393,4026400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,249,21,393,4026500,509,273,236,47,48,51,48,43,39,36,36,32,28,22,19,20,13,10,4,5,1
250,250,21,393,4026600,289,133,156,26,27,29,27,24,22,20,20,18,15,12,10,11,7,5,2,2,0
251,251,21,393,4026700,651,305,346,60,61,66,62,55,50,46,46,41,35,28,24,26,17,13,5,6,1
252,252,21,393,4026800,1218,572,646,113,115,124,116,103,95,86,86,77,67,54,45,49,32,24,10,12,3
253,253,21,393,4026900,633,300,333,58,59,64,60,53,49,44,44,40,34,28,23,25,17,12,5,6,1
