,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
99,99,21,398,4837600,1478,736,742,164,189,160,125,121,115,100,101,91,80,59,45,53,32,18,6,5,5
100,100,21,398,4837700,546,270,276,60,69,59,46,44,42,36,37,33,29,21,16,19,12,6,2,2,2
101,101,21,398,4837800,561,258,303,62,71,60,47,46,43,37,38,34,30,22,17,20,12,6,2,2,2
102,102,21,398,4837900,311,159,152,34,39,33,26,25,24,21,21,19,16,12,9,11,6,3,1,1,1
103,103,21,398,4838000,1119,555,564,124,143,121,95,91,87,75,76,69,60,45,34,40,24,13,4,4,4
104,104,21,398,4838100,502,261,241,55,64,54,42,41,39,33,34,31,27,20,15,18,11,6,2,2,1
105,105,21,398,4838200,280,136,144,31,35,30,23,23,21,18,19,17,15,11,8,10,6,3,1,1,1
106,106,21,398,4838300,273,142,131,30,34,29,23,22,21,18,18,16,14,10,8,9,6,3,1,1,1
107,107,21,398,4838400,1097,566,531,122,140,118,93,90,85,74,75,68,59,44,34,39,24,13,4,4,4
108,108,21,398,4838500,1858,916,942,207,237,201,157,152,145,125,127,115,101,74,57,66,41,23,7,7,6
109,109,21,398,4838600,1222,610,612,136,156,132,103,100,95,82,83,75,66,49,37,44,27,15,5,4,4
110,110,21,398,4838700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,111,21,398,4838800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,112,21,398,4838900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,113,21,398,4839000,942,479,463,105,120,102,79,77,73,63,64,58,51,37,29,33,20,11,3,3,3
114,114,21,398,4839100,161,83,78,17,20,17,13,13,12,10,11,10,8,6,5,5,3,1,0,0,0
115,115,21,398,4839200,743,381,362,82,95,80,63,61,58,50,51,46,40,29,23,26,16,9,3,2,2
116,116,21,398,4839300,1800,897,903,200,230,195,152,147,141,121,123,111,97,72,55,64,39,22,7,7,6
117,117,21,398,4839400,2068,1061,1007,230,264,224,175,170,162,139,141,128,112,83,64,74,45,25,8,8,7
118,118,21,398,4839500,903,442,461,100,115,97,76,74,70,61,61,56,49,36,28,32,20,11,3,3,3
119,119,21,398,4839600,791,406,385,88,101,85,67,65,61,53,54,49,43,31,24,28,17,9,3,3,2
120,120,21,398,4839700,50,28,22,5,6,5,4,4,3,3,3,3,2,2,1,1,1,0,0,0,0
121,121,21,398,4839800,464,231,233,51,59,50,39,38,36,31,31,28,25,18,14,16,10,5,1,1,1
122,122,21,398,4839900,39,19,20,4,4,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
123,123,21,398,4840000,886,436,450,98,113,96,75,72,69,59,60,55,48,35,27,31,19,10,3,3,3
124,124,21,398,4840100,131,62,69,14,16,14,11,10,10,8,8,8,7,5,4,4,2,1,0,0,0
125,125,21,398,4840200,589,310,279,65,75,63,50,48,46,39,40,36,32,23,18,21,13,7,2,2,2
126,126,21,398,4840300,720,359,361,80,92,78,61,59,56,48,49,44,39,28,22,25,15,8,3,2,2
127,127,21,398,4840400,868,442,426,96,111,94,73,71,68,58,59,53,47,34,26,31,19,10,3,3,3
128,128,21,398,4840500,437,229,208,48,55,47,37,35,34,29,30,27,23,17,13,15,9,5,1,1,1
129,129,21,398,4840600,1190,599,591,132,152,128,101,97,93,80,81,73,64,47,37,42,26,14,5,4,4
130,130,21,398,4840700,976,513,463,108,124,105,82,80,76,66,67,60,53,39,30,35,21,12,4,3,3
131,131,21,398,4840800,1079,540,539,120,138,116,91,88,84,73,74,67,58,43,33,38,23,13,4,4,3
132,132,21,398,4840900,631,309,322,70,80,68,53,51,49,42,43,39,34,25,19,22,14,7,2,2,2
133,133,21,398,4841000,882,445,437,98,112,95,74,72,69,59,60,54,47,35,27,31,19,10,3,3,3
134,134,21,398,4841100,328,167,161,36,41,35,27,26,25,22,22,20,17,13,10,11,7,4,1,1,1
135,135,21,398,4841200,1058,556,502,118,135,114,89,86,82,71,72,65,57,42,32,38,23,13,4,4,3
136,136,21,398,4841300,374,186,188,41,47,40,31,30,29,25,25,23,20,15,11,13,8,4,1,1,1
137,137,21,398,4841400,1124,552,572,125,143,121,95,92,88,76,77,69,61,45,34,40,24,13,4,4,4
138,138,21,398,4841500,841,409,432,93,107,91,71,69,65,56,57,52,45,33,26,30,18,10,3,3,3
139,139,21,398,4841600,545,263,282,60,69,59,46,44,42,36,37,33,29,21,16,19,12,6,2,2,1
140,140,21,398,4841700,806,413,393,89,103,87,68,66,63,54,55,50,43,32,25,29,17,9,3,3,2
141,141,21,398,4841800,788,386,402,87,100,85,66,64,61,53,54,48,42,31,24,28,17,9,3,3,2
142,142,21,398,4841900,529,260,269,59,67,57,44,43,41,35,36,32,28,21,16,19,11,6,2,2,1
143,143,21,398,4842000,300,151,149,33,38,32,25,24,23,20,20,18,16,12,9,10,6,3,1,1,1
144,144,21,398,4842100,423,212,211,47,54,45,35,34,33,28,29,26,22,17,13,15,9,5,1,1,1
145,145,21,398,4842200,194,88,106,21,24,21,16,15,15,13,13,12,10,7,6,6,4,2,0,0,0
146,146,21,398,4842300,240,124,116,26,30,26,20,19,18,16,16,14,13,9,7,8,5,2,1,0,0
147,147,21,398,4842400,340,157,183,37,43,36,28,27,26,23,23,21,18,13,10,12,7,4,1,1,1
148,148,21,398,4842500,360,172,188,40,46,39,30,29,28,24,24,22,19,14,11,12,7,4,1,1,1
149,149,21,398,4842600,491,249,242,54,62,53,41,40,38,33,33,30,26,19,15,17,10,6,2,1,1
150,150,21,398,4842700,171,77,94,19,21,18,14,14,13,11,11,10,9,6,5,6,3,2,0,0,0
151,151,21,398,4842800,277,131,146,30,35,30,23,22,21,18,19,17,15,11,8,9,6,3,1,1,1
152,152,21,398,4842900,3696,1874,1822,412,472,400,313,303,289,250,253,229,200,148,114,133,82,45,15,14,13
153,153,21,398,4843000,569,274,295,63,72,61,48,46,44,38,39,35,30,22,17,20,12,7,2,2,2
154,154,21,398,4843100,1036,525,511,115,132,112,87,85,81,70,71,64,56,41,32,37,22,12,4,4,3
155,155,21,398,4843200,256,123,133,28,32,27,21,21,20,17,17,15,13,10,7,9,5,3,1,1,0
156,156,21,398,4843300,1877,939,938,209,240,203,159,154,147,127,128,116,102,75,58,67,41,23,7,7,6
157,157,21,398,4843400,888,424,464,99,113,96,75,73,69,60,60,55,48,35,27,31,19,10,3,3,3
158,158,21,398,4843500,1203,599,604,134,153,130,102,98,94,81,82,74,65,48,37,43,26,14,5,4,4
159,159,21,398,4843600,1016,505,511,113,129,110,86,83,79,68,69,63,55,40,31,36,22,12,4,4,3
160,160,21,398,4843700,818,410,408,91,104,88,69,67,64,55,56,50,44,32,25,29,18,10,3,3,3
161,161,21,398,4843800,538,262,276,60,68,58,45,44,42,36,36,33,29,21,16,19,11,6,2,2,1
162,162,21,398,4843900,876,427,449,97,112,94,74,72,68,59,60,54,47,35,27,31,19,10,3,3,3
163,163,21,398,4844000,473,235,238,52,60,51,40,38,37,32,32,29,25,19,14,17,10,5,1,1,1
164,164,21,398,4844100,977,478,499,108,124,105,82,80,76,66,67,60,53,39,30,35,21,12,4,3,3
165,165,21,398,4844200,999,487,512,111,127,108,84,82,78,67,68,62,54,40,31,35,22,12,4,4,3
166,166,21,398,4844300,511,251,260,56,65,55,43,42,40,34,35,31,27,20,15,18,11,6,2,2,1
167,167,21,398,4844400,41,20,21,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
168,168,21,398,4844500,6518,3356,3162,726,833,706,553,535,510,441,447,404,354,262,202,234,144,80,27,26,23
169,169,21,398,4844600,731,354,377,81,93,79,62,60,57,49,50,45,39,29,22,26,16,9,3,2,2
170,170,21,398,4844700,462,212,250,51,59,50,39,37,36,31,31,28,25,18,14,16,10,5,1,1,1
171,171,21,398,4844800,345,160,185,38,44,37,29,28,27,23,23,21,18,13,10,12,7,4,1,1,1
172,172,21,398,4844900,1956,986,970,218,250,211,166,160,153,132,134,121,106,78,60,70,43,24,8,7,7
173,173,21,398,4845000,554,256,298,61,70,60,47,45,43,37,38,34,30,22,17,19,12,6,2,2,2
174,174,21,398,4845100,153,72,81,17,19,16,12,12,11,10,10,9,8,6,4,5,3,1,0,0,0
175,175,21,398,4845200,1348,659,689,150,172,146,114,110,105,91,92,83,73,54,41,48,29,16,5,5,4
176,176,21,398,4845300,1095,560,535,122,140,118,92,90,85,74,75,68,59,44,34,39,24,13,4,4,4
177,177,21,398,4845400,358,180,178,39,45,38,30,29,28,24,24,22,19,14,11,12,7,4,1,1,1
178,178,21,398,4845500,950,474,476,105,121,102,80,78,74,64,65,59,51,38,29,34,21,11,4,3,3
179,179,21,398,4845600,171,76,95,19,21,18,14,14,13,11,11,10,9,6,5,6,3,2,0,0,0
180,180,21,398,4845700,343,172,171,38,43,37,29,28,26,23,23,21,18,13,10,12,7,4,1,1,1
181,181,21,398,4845800,676,350,326,75,86,73,57,55,52,45,46,41,36,27,21,24,15,8,2,2,2
182,182,21,398,4845900,870,426,444,97,111,94,73,71,68,58,59,54,47,35,27,31,19,10,3,3,3
183,183,21,398,4846000,494,249,245,55,63,53,41,40,38,33,33,30,26,19,15,17,10,6,2,1,1
184,184,21,398,4846100,602,304,298,67,77,65,51,49,47,40,41,37,32,24,18,21,13,7,2,2,2
185,185,21,398,4846200,1293,679,614,144,165,140,109,106,101,87,88,80,70,52,40,46,28,16,5,5,4
186,186,21,398,4846300,2561,1272,1289,285,327,277,217,210,200,173,175,159,139,103,79,92,56,31,10,10,9
187,187,21,398,4846400,469,230,239,52,60,50,39,38,36,31,32,29,25,18,14,16,10,5,1,1,1
188,188,21,398,4846500,290,145,145,32,37,31,24,23,22,19,19,18,15,11,9,10,6,3,1,1,1
189,189,21,398,4846600,382,187,195,42,48,41,32,31,29,25,26,23,20,15,11,13,8,4,1,1,1
190,190,21,398,4846700,1801,851,950,200,230,195,152,148,141,121,123,111,97,72,56,64,39,22,7,7,6
191,191,21,398,4846800,1445,717,728,161,184,156,122,118,113,97,99,89,78,58,44,52,32,17,6,5,5
192,192,21,398,4846900,1776,867,909,198,227,192,150,146,139,120,121,110,96,71,55,63,39,21,7,7,6
193,193,21,398,4847000,1283,635,648,143,164,139,108,105,100,86,88,79,69,51,39,46,28,15,5,5,4
194,194,21,398,4847100,693,336,357,77,88,75,58,56,54,46,47,43,37,27,21,24,15,8,2,2,2
195,195,21,398,4847200,552,277,275,61,70,59,46,45,43,37,37,34,30,22,17,19,12,6,2,2,2
196,196,21,398,4847300,879,432,447,98,112,95,74,72,68,59,60,54,47,35,27,31,19,10,3,3,3
197,197,21,398,4847400,531,257,274,59,67,57,45,43,41,35,36,32,28,21,16,19,11,6,2,2,1
198,198,21,398,4847500,360,165,195,40,46,39,30,29,28,24,24,22,19,14,11,12,7,4,1,1,1
199,199,21,398,4847600,256,112,144,28,32,27,21,21,20,17,17,15,13,10,7,9,5,3,1,1,0
200,200,21,398,4847700,402,187,215,44,51,43,34,33,31,27,27,24,21,16,12,14,8,4,1,1,1
201,201,21,398,4847800,210,97,113,23,26,22,17,17,16,14,14,13,11,8,6,7,4,2,0,0,0
202,202,21,398,4847900,466,203,263,51,59,50,39,38,36,31,31,28,25,18,14,16,10,5,1,1,1
203,203,21,398,4848000,450,214,236,50,57,48,38,36,35,30,30,27,24,18,13,16,9,5,1,1,1
204,204,21,398,4848100,513,253,260,57,65,55,43,42,40,34,35,31,27,20,15,18,11,6,2,2,1
205,205,21,398,4848200,918,458,460,102,117,99,77,75,71,62,63,57,49,36,28,33,20,11,3,3,3
206,206,21,398,4848300,1014,523,491,113,129,109,86,83,79,68,69,62,55,40,31,36,22,12,4,4,3
207,207,21,398,4848400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,208,21,398,4848500,192,98,94,21,24,20,16,15,15,12,13,11,10,7,5,6,4,2,0,0,0
209,209,21,398,4848600,555,267,288,61,71,60,47,45,43,37,38,34,30,22,17,19,12,6,2,2,2
210,210,21,398,4848700,467,227,240,52,59,50,39,38,36,31,32,29,25,18,14,16,10,5,1,1,1
211,211,21,398,4848800,743,356,387,82,95,80,63,61,58,50,51,46,40,29,23,26,16,9,3,2,2
212,212,21,398,4848900,1881,958,923,209,240,203,159,154,147,127,129,116,102,75,58,67,41,23,7,7,6
213,213,21,398,4849000,1269,638,631,141,162,137,107,104,99,85,87,78,68,51,39,45,28,15,5,5,4
214,214,21,398,4849100,2788,1410,1378,310,356,302,236,229,218,188,191,173,151,112,86,100,61,34,11,11,10
215,215,21,398,4849200,1049,564,485,116,134,113,89,86,82,70,72,65,57,42,32,37,23,12,4,4,3
216,216,21,398,4849300,353,159,194,39,45,38,29,29,27,23,24,21,19,14,10,12,7,4,1,1,1
217,217,21,398,4849400,415,226,189,46,53,44,35,34,32,28,28,25,22,16,12,14,9,5,1,1,1
218,218,21,398,4849500,980,476,504,109,125,106,83,80,76,66,67,60,53,39,30,35,21,12,4,3,3
219,219,21,398,4849600,363,172,191,40,46,39,30,29,28,24,24,22,19,14,11,13,8,4,1,1,1
220,220,21,398,4849700,229,105,124,25,29,24,19,18,17,15,15,14,12,9,7,8,5,2,0,0,0
221,221,21,398,4849800,1001,484,517,111,128,108,84,82,78,67,68,62,54,40,31,36,22,12,4,4,3
222,222,21,398,4849900,458,219,239,51,58,49,38,37,35,30,31,28,24,18,14,16,10,5,1,1,1
223,223,21,398,4850000,49,20,29,5,6,5,4,4,3,3,3,3,2,1,1,1,1,0,0,0,0
224,224,21,398,4850100,789,357,432,87,100,85,66,64,61,53,54,49,42,31,24,28,17,9,3,3,2
225,225,21,398,4850200,149,67,82,16,19,16,12,12,11,10,10,9,8,5,4,5,3,1,0,0,0
226,226,21,398,4850300,199,109,90,22,25,21,16,16,15,13,13,12,10,8,6,7,4,2,0,0,0
227,227,21,398,4850400,1000,492,508,111,127,108,84,82,78,67,68,62,54,40,31,36,22,12,4,4,3
228,228,21,398,4850500,744,358,386,82,95,80,63,61,58,50,51,46,40,29,23,26,16,9,3,2,2
229,229,21,398,4850600,1007,545,462,112,128,109,85,82,78,68,69,62,54,40,31,36,22,12,4,4,3
230,230,21,398,4850700,909,435,474,101,116,98,77,74,71,61,62,56,49,36,28,32,20,11,3,3,3
231,231,21,398,4850800,464,234,230,51,59,50,39,38,36,31,31,28,25,18,14,16,10,5,1,1,1
232,232,21,398,4850900,2239,1143,1096,249,286,242,190,184,175,151,153,139,121,90,69,80,49,27,9,8,8
233,233,21,398,4851000,1915,920,995,213,245,207,162,157,150,129,131,118,104,77,59,68,42,23,8,7,7
234,234,21,398,4851100,478,222,256,53,61,51,40,39,37,32,32,29,25,19,14,17,10,5,2,1,1
235,235,21,398,4851200,690,349,341,76,88,74,58,56,54,46,47,42,37,27,21,24,15,8,2,2,2
236,236,21,398,4851300,152,64,88,16,19,16,12,12,11,10,10,9,8,6,4,5,3,1,0,0,0
237,237,21,398,4851400,88,43,45,9,11,9,7,7,6,5,6,5,4,3,2,3,1,1,0,0,0
238,238,21,398,4851500,500,261,239,55,63,54,42,41,39,33,34,31,27,20,15,18,11,6,2,2,1
239,239,21,398,4851600,78,36,42,8,9,8,6,6,6,5,5,4,4,3,2,2,1,0,0,0,0
240,240,21,398,4851700,437,214,223,48,55,47,37,35,34,29,30,27,23,17,13,15,9,5,1,1,1
241,241,21,398,4851800,156,82,74,17,19,16,13,12,12,10,10,9,8,6,4,5,3,1,0,0,0
242,242,21,398,4851900,104,54,50,11,13,11,8,8,8,7,7,6,5,4,3,3,2,1,0,0,0
243,243,21,398,4852000,191,104,87,21,24,20,16,15,14,12,13,11,10,7,5,6,4,2,0,0,0
244,244,21,398,4852100,1004,466,538,111,128,108,85,82,78,67,68,62,54,40,31,36,22,12,4,4,3
245,245,21,398,4852200,296,150,146,33,37,32,25,24,23,20,20,18,16,11,9,10,6,3,1,1,1
246,246,21,398,4852300,1285,645,640,143,164,139,109,105,100,86,88,79,69,51,39,46,28,15,5,5,4
247,247,21,398,4852400,1061,515,546,118,135,114,90,87,83,71,72,65,57,42,32,38,23,13,4,4,3
248,248,21,398,4852500,625,306,319,69,79,67,53,51,48,42,42,38,33,25,19,22,13,7,2,2,2
249,249,21,398,4852600,1550,774,776,172,198,167,131,127,121,104,106,96,84,62,48,55,34,19,6,6,5
250,250,21,398,4852700,249,131,118,27,31,26,21,20,19,16,17,15,13,10,7,8,5,3,1,1,0
251,251,21,398,4852800,807,410,397,90,103,87,68,66,63,54,55,50,43,32,25,29,17,9,3,3,2
252,252,21,398,4852900,1039,512,527,115,132,112,88,85,81,70,71,64,56,41,32,37,23,12,4,4,3
