,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
27,27,21,390,3535200,182,90,92,18,22,21,16,15,14,11,11,11,9,7,6,7,3,2,1,1,0
28,28,21,390,3535300,60,29,31,6,7,7,5,5,4,3,3,3,3,2,2,2,1,0,0,0,0
29,29,21,390,3535400,208,100,108,21,25,24,18,17,16,13,13,12,10,8,6,8,4,2,1,1,0
30,30,21,390,3535500,36,17,19,3,4,4,3,3,2,2,2,2,1,1,1,1,0,0,0,0,0
31,31,21,390,3535600,18,8,10,1,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
32,32,21,390,3535700,15,9,6,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33,33,21,390,3535800,87,42,45,8,10,10,7,7,6,5,5,5,4,3,2,3,1,1,0,0,0
34,34,21,390,3535900,21,12,9,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
35,35,21,390,3536000,194,97,97,19,24,22,17,16,15,12,12,11,9,7,6,7,4,2,1,1,0
36,36,21,390,3536100,111,57,54,11,13,13,9,9,8,7,7,6,5,4,3,4,2,1,0,0,0
37,37,21,390,3536200,17,9,8,1,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
38,38,21,390,3536300,107,55,52,10,13,12,9,9,8,6,7,6,5,4,3,4,2,1,0,0,0
39,39,21,390,3536400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,40,21,390,3536500,302,134,168,30,37,35,26,25,23,19,19,18,15,12,10,11,6,4,1,1,0
41,41,21,390,3536600,59,30,29,6,7,6,5,5,4,3,3,3,3,2,1,2,1,0,0,0,0
42,42,21,390,3536700,75,37,38,7,9,8,6,6,5,4,4,4,3,3,2,2,1,1,0,0,0
43,43,21,390,3536800,161,82,79,16,19,18,14,13,12,10,10,9,8,6,5,6,3,2,0,0,0
44,44,21,390,3536900,360,170,190,36,44,42,31,30,28,23,23,21,18,14,12,14,7,5,2,2,0
45,45,21,390,3537000,483,243,240,49,59,56,42,41,38,31,31,29,24,19,16,19,10,6,2,2,0
46,46,21,390,3537100,145,72,73,14,18,17,12,12,11,9,9,8,7,5,4,5,3,2,0,0,0
47,47,21,390,3537200,1139,553,586,115,141,134,100,96,89,73,74,68,58,46,38,45,24,15,6,6,1
48,48,21,390,3537300,285,123,162,29,35,33,25,24,22,18,18,17,14,11,9,11,6,3,1,1,0
49,49,21,390,3537400,86,37,49,8,10,10,7,7,6,5,5,5,4,3,2,3,1,1,0,0,0
50,50,21,390,3537500,78,41,37,7,9,9,6,6,6,5,5,4,4,3,2,3,1,1,0,0,0
51,51,21,390,3537600,210,121,89,21,26,24,18,17,16,13,13,12,10,8,7,8,4,2,1,1,0
52,52,21,390,3537700,132,64,68,13,16,15,11,11,10,8,8,7,6,5,4,5,2,1,0,0,0
53,53,21,390,3537800,18,10,8,1,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
54,54,21,390,3537900,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,55,21,390,3538000,91,48,43,9,11,10,8,7,7,5,5,5,4,3,3,3,1,1,0,0,0
56,56,21,390,3538100,29,16,13,2,3,3,2,2,2,1,1,1,1,1,0,1,0,0,0,0,0
57,57,21,390,3538200,50,24,26,5,6,5,4,4,3,3,3,3,2,2,1,1,1,0,0,0,0
58,58,21,390,3538300,137,63,74,13,17,16,12,11,10,8,8,8,7,5,4,5,2,1,0,0,0
59,59,21,390,3538400,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,60,21,390,3538500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,61,21,390,3538600,91,45,46,9,11,10,8,7,7,5,5,5,4,3,3,3,1,1,0,0,0
62,62,21,390,3538700,34,16,18,3,4,4,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0
63,63,21,390,3538800,69,37,32,7,8,8,6,5,5,4,4,4,3,2,2,2,1,0,0,0,0
64,64,21,390,3538900,16,9,7,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
65,65,21,390,3539000,48,18,30,4,5,5,4,4,3,3,3,2,2,1,1,1,1,0,0,0,0
66,66,21,390,3539100,15,6,9,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,67,21,390,3539200,12,6,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
68,68,21,390,3539300,290,145,145,29,36,34,25,24,22,18,19,17,14,11,9,11,6,4,1,1,0
69,69,21,390,3539400,589,271,318,59,73,69,51,50,46,38,38,35,30,23,19,23,12,8,3,3,0
70,70,21,390,3539500,53,26,27,5,6,6,4,4,4,3,3,3,2,2,1,2,1,0,0,0,0
71,71,21,390,3539600,175,79,96,17,21,20,15,14,13,11,11,10,9,7,5,6,3,2,0,0,0
72,72,21,390,3539700,38,16,22,3,4,4,3,3,2,2,2,2,1,1,1,1,0,0,0,0,0
73,73,21,390,3539800,44,25,19,4,5,5,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
74,74,21,390,3539900,33,17,16,3,4,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
75,75,21,390,3540000,41,21,20,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
76,76,21,390,3540100,86,43,43,8,10,10,7,7,6,5,5,5,4,3,2,3,1,1,0,0,0
77,77,21,390,3540200,150,70,80,15,18,17,13,12,11,9,9,9,7,6,5,5,3,2,0,0,0
78,78,21,390,3540300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,79,21,390,3540400,193,105,88,19,23,22,16,16,15,12,12,11,9,7,6,7,4,2,1,1,0
80,80,21,390,3540500,41,16,25,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
81,81,21,390,3540600,131,69,62,13,16,15,11,11,10,8,8,7,6,5,4,5,2,1,0,0,0
82,82,21,390,3540700,101,50,51,10,12,11,8,8,7,6,6,6,5,4,3,4,2,1,0,0,0
83,83,21,390,3540800,34,15,19,3,4,4,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0
84,84,21,390,3540900,65,28,37,6,8,7,5,5,5,4,4,3,3,2,2,2,1,0,0,0,0
85,85,21,390,3541000,133,68,65,13,16,15,11,11,10,8,8,8,6,5,4,5,2,1,0,0,0
86,86,21,390,3541100,69,38,31,7,8,8,6,5,5,4,4,4,3,2,2,2,1,0,0,0,0
87,87,21,390,3541200,11,6,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,88,21,390,3541300,354,164,190,36,43,41,31,30,27,22,23,21,18,14,11,14,7,4,2,2,0
89,89,21,390,3541400,28,16,12,2,3,3,2,2,2,1,1,1,1,1,0,1,0,0,0,0,0
90,90,21,390,3541500,139,75,64,14,17,16,12,11,10,8,9,8,7,5,4,5,2,1,0,0,0
91,91,21,390,3541600,113,61,52,11,14,13,9,9,8,7,7,6,5,4,3,4,2,1,0,0,0
92,92,21,390,3541700,172,86,86,17,21,20,15,14,13,11,11,10,8,6,5,6,3,2,0,0,0
93,93,21,390,3541800,122,56,66,12,15,14,10,10,9,7,7,7,6,4,4,4,2,1,0,0,0
94,94,21,390,3541900,24,11,13,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0
95,95,21,390,3542000,13,5,8,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
96,96,21,390,3542100,75,35,40,7,9,8,6,6,5,4,4,4,3,3,2,2,1,1,0,0,0
97,97,21,390,3542200,15,6,9,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
98,98,21,390,3542300,58,26,32,5,7,6,5,4,4,3,3,3,2,2,1,2,1,0,0,0,0
99,99,21,390,3542400,130,72,58,13,16,15,11,11,10,8,8,7,6,5,4,5,2,1,0,0,0
100,100,21,390,3542500,99,44,55,10,12,11,8,8,7,6,6,5,5,4,3,3,2,1,0,0,0
101,101,21,390,3542600,14,5,9,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
102,102,21,390,3542700,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,103,21,390,3542800,139,72,67,14,17,16,12,11,10,8,9,8,7,5,4,5,2,1,0,0,0
104,104,21,390,3542900,42,23,19,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
105,105,21,390,3543000,81,37,44,8,10,9,7,6,6,5,5,4,4,3,2,3,1,1,0,0,0
106,106,21,390,3543100,180,82,98,18,22,21,15,15,14,11,11,10,9,7,6,7,3,2,1,1,0
107,107,21,390,3543200,283,143,140,28,35,33,24,24,22,18,18,17,14,11,9,11,6,3,1,1,0
108,108,21,390,3543300,85,43,42,8,10,10,7,7,6,5,5,5,4,3,2,3,1,1,0,0,0
109,109,21,390,3543400,81,42,39,8,10,9,7,6,6,5,5,4,4,3,2,3,1,1,0,0,0
110,110,21,390,3543500,241,122,119,24,29,28,21,20,19,15,15,14,12,9,8,9,5,3,1,1,0
111,111,21,390,3543600,33,18,15,3,4,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
112,112,21,390,3543700,15,8,7,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
113,113,21,390,3543800,46,23,23,4,5,5,4,3,3,2,3,2,2,1,1,1,0,0,0,0,0
114,114,21,390,3543900,89,43,46,9,11,10,7,7,7,5,5,5,4,3,2,3,1,1,0,0,0
115,115,21,390,3544000,87,38,49,8,10,10,7,7,6,5,5,5,4,3,2,3,1,1,0,0,0
116,116,21,390,3544100,38,21,17,3,4,4,3,3,2,2,2,2,1,1,1,1,0,0,0,0,0
117,117,21,390,3544200,11,2,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,118,21,390,3544300,177,88,89,18,21,20,15,15,13,11,11,10,9,7,5,7,3,2,1,1,0
119,119,21,390,3544400,12,5,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
120,120,21,390,3544500,477,227,250,48,59,56,41,40,37,30,31,28,24,19,16,18,10,6,2,2,0
121,121,21,390,3544600,61,27,34,6,7,7,5,5,4,3,3,3,3,2,2,2,1,0,0,0,0
122,122,21,390,3544700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,123,21,390,3544800,296,146,150,30,36,34,26,25,23,19,19,17,15,12,9,11,6,4,1,1,0
124,124,21,390,3544900,119,66,53,12,14,14,10,10,9,7,7,7,6,4,3,4,2,1,0,0,0
125,125,21,390,3545000,32,17,15,3,3,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
126,126,21,390,3545100,389,200,189,39,48,45,34,33,30,25,25,23,20,15,13,15,8,5,2,2,0
127,127,21,390,3545200,1247,688,559,126,154,146,109,105,98,80,81,75,64,50,41,49,26,17,7,7,2
128,128,21,390,3545300,77,43,34,7,9,9,6,6,6,4,5,4,3,3,2,3,1,1,0,0,0
129,129,21,390,3545400,84,43,41,8,10,9,7,7,6,5,5,5,4,3,2,3,1,1,0,0,0
130,130,21,390,3545500,137,70,67,13,17,16,12,11,10,8,8,8,7,5,4,5,2,1,0,0,0
131,131,21,390,3545600,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,132,21,390,3545700,10,4,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,133,21,390,3545800,16,9,7,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
134,134,21,390,3545900,46,22,24,4,5,5,4,3,3,2,3,2,2,1,1,1,0,0,0,0,0
135,135,21,390,3546000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,136,21,390,3546100,239,117,122,24,29,28,21,20,18,15,15,14,12,9,8,9,5,3,1,1,0
137,137,21,390,3546200,65,27,38,6,8,7,5,5,5,4,4,3,3,2,2,2,1,0,0,0,0
138,138,21,390,3546300,157,81,76,15,19,18,13,13,12,10,10,9,8,6,5,6,3,2,0,0,0
139,139,21,390,3546400,76,37,39,7,9,8,6,6,5,4,4,4,3,3,2,3,1,1,0,0,0
140,140,21,390,3546500,75,32,43,7,9,8,6,6,5,4,4,4,3,3,2,2,1,1,0,0,0
141,141,21,390,3546600,139,64,75,14,17,16,12,11,10,8,9,8,7,5,4,5,2,1,0,0,0
142,142,21,390,3546700,248,121,127,25,30,29,21,21,19,16,16,15,12,10,8,9,5,3,1,1,0
143,143,21,390,3546800,64,34,30,6,7,7,5,5,5,4,4,3,3,2,2,2,1,0,0,0,0
144,144,21,390,3546900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,145,21,390,3547000,24,11,13,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0
146,146,21,390,3547100,26,14,12,2,3,3,2,2,2,1,1,1,1,1,0,1,0,0,0,0,0
147,147,21,390,3547200,59,27,32,6,7,6,5,5,4,3,3,3,3,2,1,2,1,0,0,0,0
148,148,21,390,3547300,127,62,65,12,15,14,11,10,10,8,8,7,6,5,4,5,2,1,0,0,0
149,149,21,390,3547400,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,150,21,390,3547500,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,151,21,390,3547600,91,42,49,9,11,10,8,7,7,5,5,5,4,3,3,3,1,1,0,0,0
152,152,21,390,3547700,416,197,219,42,51,49,36,35,32,26,27,25,21,16,13,16,8,5,2,2,0
153,153,21,390,3547800,284,149,135,28,35,33,24,24,22,18,18,17,14,11,9,11,6,3,1,1,0
154,154,21,390,3547900,98,47,51,9,12,11,8,8,7,6,6,5,5,3,3,3,2,1,0,0,0
155,155,21,390,3548000,236,127,109,24,29,27,20,20,18,15,15,14,12,9,7,9,5,3,1,1,0
156,156,21,390,3548100,202,99,103,20,25,23,17,17,15,13,13,12,10,8,6,8,4,2,1,1,0
157,157,21,390,3548200,24,15,9,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0
158,158,21,390,3548300,27,14,13,2,3,3,2,2,2,1,1,1,1,1,0,1,0,0,0,0,0
159,159,21,390,3548400,32,13,19,3,3,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
160,160,21,390,3548500,181,89,92,18,22,21,15,15,14,11,11,10,9,7,6,7,3,2,1,1,0
161,161,21,390,3548600,146,71,75,14,18,17,12,12,11,9,9,8,7,5,4,5,3,2,0,0,0
162,162,21,390,3548700,106,49,57,10,13,12,9,9,8,6,6,6,5,4,3,4,2,1,0,0,0
163,163,21,390,3548800,65,28,37,6,8,7,5,5,5,4,4,3,3,2,2,2,1,0,0,0,0
164,164,21,390,3548900,189,96,93,19,23,22,16,16,14,12,12,11,9,7,6,7,4,2,1,1,0
165,165,21,390,3549000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,166,21,390,3549100,29,16,13,2,3,3,2,2,2,1,1,1,1,1,0,1,0,0,0,0,0
167,167,21,390,3549200,156,75,81,15,19,18,13,13,12,10,10,9,8,6,5,6,3,2,0,0,0
168,168,21,390,3549300,201,91,110,20,24,23,17,17,15,12,13,12,10,8,6,7,4,2,1,1,0
169,169,21,390,3549400,25,11,14,2,3,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0
170,170,21,390,3549500,136,74,62,13,16,16,11,11,10,8,8,8,7,5,4,5,2,1,0,0,0
171,171,21,390,3549600,21,12,9,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
172,172,21,390,3549700,96,43,53,9,11,11,8,8,7,6,6,5,4,3,3,3,2,1,0,0,0
173,173,21,390,3549800,9,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,174,21,390,3549900,97,51,46,9,12,11,8,8,7,6,6,5,4,3,3,3,2,1,0,0,0
175,175,21,390,3550000,51,27,24,5,6,6,4,4,4,3,3,3,2,2,1,2,1,0,0,0,0
176,176,21,390,3550100,21,10,11,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
177,177,21,390,3550200,150,75,75,15,18,17,13,12,11,9,9,9,7,6,5,5,3,2,0,0,0
178,178,21,390,3550300,147,85,62,14,18,17,12,12,11,9,9,8,7,5,4,5,3,2,0,0,0
179,179,21,390,3550400,36,16,20,3,4,4,3,3,2,2,2,2,1,1,1,1,0,0,0,0,0
180,180,21,390,3550500,181,76,105,18,22,21,15,15,14,11,11,10,9,7,6,7,3,2,1,1,0
181,181,21,390,3550600,99,41,58,10,12,11,8,8,7,6,6,5,5,4,3,3,2,1,0,0,0
182,182,21,390,3550700,86,41,45,8,10,10,7,7,6,5,5,5,4,3,2,3,1,1,0,0,0
183,183,21,390,3550800,37,17,20,3,4,4,3,3,2,2,2,2,1,1,1,1,0,0,0,0,0
184,184,21,390,3550900,12,5,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
185,185,21,390,3551000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,186,21,390,3551100,74,35,39,7,9,8,6,6,5,4,4,4,3,3,2,2,1,1,0,0,0
187,187,21,390,3551200,152,75,77,15,18,17,13,12,11,9,9,9,7,6,5,6,3,2,0,0,0
188,188,21,390,3551300,152,74,78,15,18,17,13,12,11,9,9,9,7,6,5,6,3,2,0,0,0
189,189,21,390,3551400,21,9,12,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
190,190,21,390,3551500,507,293,214,51,62,59,44,43,40,32,33,30,26,20,17,20,10,7,2,2,0
191,191,21,390,3551600,81,43,38,8,10,9,7,6,6,5,5,4,4,3,2,3,1,1,0,0,0
192,192,21,390,3551700,148,72,76,15,18,17,13,12,11,9,9,8,7,6,4,5,3,2,0,0,0
193,193,21,390,3551800,69,35,34,7,8,8,6,5,5,4,4,4,3,2,2,2,1,0,0,0,0
194,194,21,390,3551900,10,3,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,195,21,390,3552000,143,69,74,14,17,16,12,12,11,9,9,8,7,5,4,5,3,2,0,0,0
196,196,21,390,3552100,204,97,107,20,25,24,17,17,16,13,13,12,10,8,6,8,4,2,1,1,0
197,197,21,390,3552200,10,6,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,198,21,390,3552300,59,26,33,6,7,6,5,5,4,3,3,3,3,2,1,2,1,0,0,0,0
199,199,21,390,3552400,105,52,53,10,13,12,9,8,8,6,6,6,5,4,3,4,2,1,0,0,0
200,200,21,390,3552500,378,190,188,38,46,44,33,32,29,24,24,22,19,15,12,14,8,5,2,2,0
201,201,21,390,3552600,472,225,247,48,58,55,41,40,37,30,30,28,24,19,15,18,10,6,2,2,0
202,202,21,390,3552700,186,77,109,18,23,21,16,15,14,12,12,11,9,7,6,7,3,2,1,1,0
203,203,21,390,3552800,212,102,110,21,26,24,18,18,16,13,13,12,10,8,7,8,4,2,1,1,0
204,204,21,390,3552900,32,14,18,3,3,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
205,205,21,390,3553000,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,206,21,390,3553100,227,113,114,23,28,26,19,19,17,14,14,13,11,9,7,8,4,3,1,1,0
207,207,21,390,3553200,33,16,17,3,4,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
208,208,21,390,3553300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,209,21,390,3553400,96,50,46,9,11,11,8,8,7,6,6,5,4,3,3,3,2,1,0,0,0
210,210,21,390,3553500,274,145,129,27,34,32,24,23,21,17,17,16,14,11,9,10,5,3,1,1,0
211,211,21,390,3553600,10,4,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,212,21,390,3553700,172,86,86,17,21,20,15,14,13,11,11,10,8,6,5,6,3,2,0,0,0
213,213,21,390,3553800,40,23,17,4,4,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
214,214,21,390,3553900,57,27,30,5,7,6,5,4,4,3,3,3,2,2,1,2,1,0,0,0,0
215,215,21,390,3554000,168,86,82,17,20,19,14,14,13,10,11,10,8,6,5,6,3,2,0,0,0
216,216,21,390,3554100,120,58,62,12,14,14,10,10,9,7,7,7,6,4,4,4,2,1,0,0,0
217,217,21,390,3554200,48,26,22,4,5,5,4,4,3,3,3,2,2,1,1,1,1,0,0,0,0
218,218,21,390,3554300,106,59,47,10,13,12,9,9,8,6,6,6,5,4,3,4,2,1,0,0,0
219,219,21,390,3554400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,220,21,390,3554500,35,21,14,3,4,4,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
221,221,21,390,3554600,9,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,222,21,390,3554700,325,148,177,33,40,38,28,27,25,20,21,19,16,13,10,12,6,4,1,1,0
223,223,21,390,3554800,198,94,104,20,24,23,17,16,15,12,12,11,10,8,6,7,4,2,1,1,0
224,224,21,390,3554900,88,40,48,8,10,10,7,7,6,5,5,5,4,3,2,3,1,1,0,0,0
225,225,21,390,3555000,12,5,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
226,226,21,390,3555100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,227,21,390,3555200,73,39,34,7,9,8,6,6,5,4,4,4,3,2,2,2,1,1,0,0,0
228,228,21,390,3555300,32,15,17,3,3,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
229,229,21,390,3555400,39,21,18,3,4,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
230,230,21,390,3555500,23,13,10,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
231,231,21,390,3555600,31,16,15,3,3,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
232,232,21,390,3555700,33,14,19,3,4,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
233,233,21,390,3555800,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,234,21,390,3555900,37,20,17,3,4,4,3,3,2,2,2,2,1,1,1,1,0,0,0,0,0
235,235,21,390,3556000,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,236,21,390,3556100,354,194,160,36,43,41,31,30,27,22,23,21,18,14,11,14,7,4,2,2,0
237,237,21,390,3556200,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,238,21,390,3556300,80,40,40,8,9,9,7,6,6,5,5,4,4,3,2,3,1,1,0,0,0
239,239,21,390,3556400,44,21,23,4,5,5,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
240,240,21,390,3556500,162,80,82,16,20,19,14,13,12,10,10,9,8,6,5,6,3,2,0,0,0
241,241,21,390,3556600,196,97,99,19,24,23,17,16,15,12,12,11,10,7,6,7,4,2,1,1,0
242,242,21,390,3556700,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,243,21,390,3556800,40,23,17,4,4,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
244,244,21,390,3556900,10,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,245,21,390,3557000,42,17,25,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
246,246,21,390,3557100,80,41,39,8,9,9,7,6,6,5,5,4,4,3,2,3,1,1,0,0,0
247,247,21,390,3557200,38,19,19,3,4,4,3,3,2,2,2,2,1,1,1,1,0,0,0,0,0
248,248,21,390,3557300,274,155,119,27,34,32,24,23,21,17,17,16,14,11,9,10,5,3,1,1,0
249,249,21,390,3557400,13,5,8,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
250,250,21,390,3557500,47,21,26,4,5,5,4,3,3,3,3,2,2,1,1,1,1,0,0,0,0
251,251,21,390,3557600,14,8,6,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
252,252,21,390,3557700,143,69,74,14,17,16,12,12,11,9,9,8,7,5,4,5,3,2,0,0,0
253,253,21,390,3557800,171,96,75,17,21,20,15,14,13,11,11,10,8,6,5,6,3,2,0,0,0
254,254,21,390,3557900,101,44,57,10,12,11,8,8,7,6,6,6,5,4,3,4,2,1,0,0,0
