,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
18,18,21,384,2364100,178,97,81,14,16,18,17,16,15,13,13,11,9,7,6,6,3,3,1,1,0
19,19,21,384,2364200,52,27,25,4,4,5,4,4,4,4,3,3,2,2,1,1,1,0,0,0,0
20,20,21,384,2364300,505,155,350,42,45,53,48,47,43,39,37,32,27,21,17,17,10,8,3,4,1
21,21,21,384,2364400,542,282,260,45,49,57,51,50,46,42,40,35,29,23,18,18,11,9,4,4,1
22,22,21,384,2364500,893,545,348,74,81,94,85,83,77,69,67,57,48,38,30,30,19,15,6,8,3
23,23,21,384,2364600,239,130,109,20,21,25,22,22,20,18,17,15,13,10,8,8,5,4,1,2,0
24,24,21,384,2364700,185,99,86,15,16,19,17,17,15,14,13,11,10,7,6,6,4,3,1,1,0
25,25,21,384,2364800,199,99,100,16,18,20,19,18,17,15,14,12,10,8,6,6,4,3,1,1,0
26,26,21,384,2364900,485,222,263,40,43,51,46,45,41,37,36,31,26,20,16,16,10,8,3,4,1
27,27,21,384,2365000,251,106,145,21,22,26,24,23,21,19,18,16,13,10,8,8,5,4,1,2,0
28,28,21,384,2365100,855,411,444,71,77,90,81,80,73,66,64,55,46,36,29,29,18,14,6,7,2
29,29,21,384,2365200,735,371,364,61,66,77,70,69,63,57,55,47,40,31,25,25,15,12,5,6,2
30,30,21,384,2365300,132,66,66,11,11,13,12,12,11,10,9,8,7,5,4,4,2,2,1,1,0
31,31,21,384,2365400,307,157,150,25,27,32,29,28,26,23,23,19,16,13,10,10,6,5,2,2,1
32,32,21,384,2365500,562,271,291,47,50,59,53,52,48,43,42,36,30,24,19,19,12,9,4,5,1
33,33,21,384,2365600,248,116,132,20,22,26,23,23,21,19,18,16,13,10,8,8,5,4,1,2,0
34,34,21,384,2365700,44,17,27,3,3,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0,0
35,35,21,384,2365800,711,332,379,59,64,74,68,66,61,55,53,46,38,30,24,24,15,12,5,6,2
36,36,21,384,2365900,62,25,37,5,5,6,5,5,5,4,4,4,3,2,2,2,1,1,0,0,0
37,37,21,384,2366000,800,372,428,67,72,84,76,75,69,62,60,51,43,34,27,27,17,13,6,7,2
38,38,21,384,2366100,154,70,84,12,13,16,14,14,13,12,11,9,8,6,5,5,3,2,1,1,0
39,39,21,384,2366200,786,398,388,65,71,82,75,73,67,61,59,50,43,33,27,26,17,13,6,7,2
40,40,21,384,2366300,271,122,149,22,24,28,25,25,23,21,20,17,14,11,9,9,5,4,2,2,0
41,41,21,384,2366400,427,222,205,35,38,44,40,40,36,33,32,27,23,18,14,14,9,7,3,3,1
42,42,21,384,2366500,244,132,112,20,22,25,23,22,21,19,18,15,13,10,8,8,5,4,1,2,0
43,43,21,384,2366600,207,98,109,17,18,21,19,19,17,16,15,13,11,8,7,7,4,3,1,1,0
44,44,21,384,2366700,453,226,227,37,41,47,43,42,39,35,34,29,24,19,15,15,9,7,3,4,1
45,45,21,384,2366800,206,92,114,17,18,21,19,19,17,16,15,13,11,8,7,7,4,3,1,1,0
46,46,21,384,2366900,537,264,273,45,48,56,51,50,46,41,40,34,29,23,18,18,11,9,4,4,1
47,47,21,384,2367000,106,55,51,8,9,11,10,9,9,8,7,6,5,4,3,3,2,1,0,0,0
48,48,21,384,2367100,731,358,373,61,66,77,70,68,63,57,55,47,40,31,25,24,15,12,5,6,2
49,49,21,384,2367200,400,282,118,33,36,42,38,37,34,31,30,25,21,17,13,13,8,6,3,3,1
50,50,21,384,2367300,635,302,333,53,57,66,60,59,54,49,47,41,34,27,22,21,13,11,4,5,2
51,51,21,384,2367400,1596,756,840,133,144,168,152,150,137,124,120,103,87,68,55,54,34,27,12,14,5
52,52,21,384,2367500,470,244,226,39,42,49,45,44,40,36,35,30,25,20,16,15,10,8,3,4,1
53,53,21,384,2367600,434,238,196,36,39,45,41,40,37,33,32,28,23,18,15,14,9,7,3,3,1
54,54,21,384,2367700,398,212,186,33,36,41,38,37,34,31,29,25,21,17,13,13,8,6,3,3,1
55,55,21,384,2367800,93,47,46,7,8,9,8,8,8,7,6,6,5,4,3,3,2,1,0,0,0
56,56,21,384,2367900,695,401,294,58,63,73,66,65,60,54,52,44,38,29,24,23,15,12,5,6,2
57,57,21,384,2368000,67,40,27,5,6,7,6,6,5,5,5,4,3,2,2,2,1,1,0,0,0
58,58,21,384,2368100,194,108,86,16,17,20,18,18,16,15,14,12,10,8,6,6,4,3,1,1,0
59,59,21,384,2368200,358,174,184,30,32,37,34,33,30,27,26,23,19,15,12,12,7,6,2,3,1
60,60,21,384,2368300,166,87,79,13,15,17,15,15,14,12,12,10,9,7,5,5,3,2,1,1,0
61,61,21,384,2368400,242,125,117,20,21,25,23,22,20,18,18,15,13,10,8,8,5,4,1,2,0
62,62,21,384,2368500,100,49,51,8,9,10,9,9,8,7,7,6,5,4,3,3,2,1,0,0,0
63,63,21,384,2368600,713,363,350,59,64,75,68,67,61,55,53,46,39,30,24,24,15,12,5,6,2
64,64,21,384,2368700,1455,746,709,121,131,153,139,136,125,113,109,94,79,62,50,49,31,25,11,13,4
65,65,21,384,2368800,235,111,124,19,21,24,22,22,20,18,17,15,12,10,8,7,5,4,1,2,0
66,66,21,384,2368900,47,26,21,3,4,4,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
67,67,21,384,2369000,973,496,477,81,88,102,93,91,84,75,73,62,53,41,33,33,21,16,7,8,3
68,68,21,384,2369100,2593,1285,1308,217,235,273,248,243,224,202,195,167,141,111,89,88,56,44,19,23,8
69,69,21,384,2369200,256,130,126,21,23,26,24,24,22,19,19,16,14,11,8,8,5,4,1,2,0
70,70,21,384,2369300,653,328,325,54,59,68,62,61,56,50,49,42,35,28,22,22,14,11,5,5,2
71,71,21,384,2369400,345,183,162,28,31,36,33,32,29,26,25,22,18,14,11,11,7,5,2,3,1
72,72,21,384,2369500,328,170,158,27,29,34,31,30,28,25,24,21,17,14,11,11,7,5,2,2,1
73,73,21,384,2369600,280,140,140,23,25,29,26,26,24,21,21,18,15,12,9,9,6,4,2,2,0
74,74,21,384,2369700,119,67,52,9,10,12,11,11,10,9,8,7,6,5,4,4,2,2,0,1,0
75,75,21,384,2369800,1486,756,730,124,134,156,142,139,128,116,111,96,81,64,51,50,32,25,11,13,5
76,76,21,384,2369900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,77,21,384,2370000,819,409,410,68,74,86,78,77,70,63,61,53,44,35,28,27,17,14,6,7,2
78,78,21,384,2370100,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,79,21,384,2370200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,80,21,384,2370300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,81,21,384,2370400,778,368,410,65,70,81,74,73,67,60,58,50,42,33,26,26,16,13,5,7,2
82,82,21,384,2370500,148,76,72,12,13,15,14,13,12,11,11,9,8,6,5,5,3,2,1,1,0
83,83,21,384,2370600,260,130,130,21,23,27,24,24,22,20,19,16,14,11,9,8,5,4,1,2,0
84,84,21,384,2370700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,85,21,384,2370800,574,304,270,48,52,60,54,53,49,44,43,37,31,24,19,19,12,9,4,5,1
86,86,21,384,2370900,130,69,61,10,11,13,12,12,11,10,9,8,7,5,4,4,2,2,0,1,0
87,87,21,384,2371000,19,12,7,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
88,88,21,384,2371100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,89,21,384,2371200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,90,21,384,2371300,69,35,34,5,6,7,6,6,5,5,5,4,3,2,2,2,1,1,0,0,0
91,91,21,384,2371400,207,102,105,17,18,21,19,19,17,16,15,13,11,8,7,7,4,3,1,1,0
92,92,21,384,2371500,113,59,54,9,10,11,10,10,9,8,8,7,6,4,3,3,2,1,0,1,0
93,93,21,384,2371600,175,90,85,14,15,18,16,16,15,13,13,11,9,7,6,5,3,3,1,1,0
94,94,21,384,2371700,135,57,78,11,12,14,12,12,11,10,10,8,7,5,4,4,2,2,1,1,0
95,95,21,384,2371800,98,46,52,8,8,10,9,9,8,7,7,6,5,4,3,3,2,1,0,0,0
96,96,21,384,2371900,93,46,47,7,8,9,8,8,8,7,6,6,5,4,3,3,2,1,0,0,0
97,97,21,384,2372000,570,270,300,47,51,60,54,53,49,44,42,36,31,24,19,19,12,9,4,5,1
98,98,21,384,2372100,144,68,76,12,13,15,13,13,12,11,10,9,7,6,4,4,3,2,1,1,0
99,99,21,384,2372200,6797,3649,3148,569,616,716,651,639,587,530,511,439,372,292,235,231,147,117,52,61,22
100,100,21,384,2372300,348,184,164,29,31,36,33,32,30,27,26,22,19,14,12,11,7,6,2,3,1
101,101,21,384,2372400,351,178,173,29,31,36,33,33,30,27,26,22,19,15,12,11,7,6,2,3,1
102,102,21,384,2372500,235,122,113,19,21,24,22,22,20,18,17,15,12,10,8,7,5,4,1,2,0
103,103,21,384,2372600,954,491,463,79,86,100,91,89,82,74,71,61,52,41,33,32,20,16,7,8,3
104,104,21,384,2372700,673,377,296,56,61,70,64,63,58,52,50,43,36,28,23,22,14,11,5,6,2
105,105,21,384,2372800,69,35,34,5,6,7,6,6,5,5,5,4,3,2,2,2,1,1,0,0,0
106,106,21,384,2372900,632,307,325,52,57,66,60,59,54,49,47,40,34,27,21,21,13,10,4,5,2
107,107,21,384,2373000,510,259,251,42,46,53,48,47,44,39,38,33,27,21,17,17,11,8,3,4,1
108,108,21,384,2373100,453,216,237,37,41,47,43,42,39,35,34,29,24,19,15,15,9,7,3,4,1
109,109,21,384,2373200,481,244,237,40,43,50,46,45,41,37,36,31,26,20,16,16,10,8,3,4,1
110,110,21,384,2373300,185,90,95,15,16,19,17,17,15,14,13,11,10,7,6,6,4,3,1,1,0
111,111,21,384,2373400,142,70,72,11,12,14,13,13,12,11,10,9,7,6,4,4,3,2,1,1,0
112,112,21,384,2373500,204,102,102,17,18,21,19,19,17,15,15,13,11,8,7,6,4,3,1,1,0
113,113,21,384,2373600,431,222,209,36,39,45,41,40,37,33,32,27,23,18,14,14,9,7,3,3,1
114,114,21,384,2373700,312,154,158,26,28,32,29,29,26,24,23,20,17,13,10,10,6,5,2,2,1
115,115,21,384,2373800,239,121,118,20,21,25,22,22,20,18,17,15,13,10,8,8,5,4,1,2,0
116,116,21,384,2373900,578,292,286,48,52,60,55,54,49,45,43,37,31,24,20,19,12,10,4,5,1
117,117,21,384,2374000,244,113,131,20,22,25,23,22,21,19,18,15,13,10,8,8,5,4,1,2,0
118,118,21,384,2374100,522,249,273,43,47,55,50,49,45,40,39,33,28,22,18,17,11,9,4,4,1
119,119,21,384,2374200,392,190,202,32,35,41,37,36,33,30,29,25,21,16,13,13,8,6,3,3,1
120,120,21,384,2374300,269,126,143,22,24,28,25,25,23,21,20,17,14,11,9,9,5,4,2,2,0
121,121,21,384,2374400,94,46,48,7,8,9,9,8,8,7,7,6,5,4,3,3,2,1,0,0,0
122,122,21,384,2374500,690,353,337,57,62,72,66,64,59,53,51,44,37,29,23,23,14,11,5,6,2
123,123,21,384,2374600,626,320,306,52,56,65,59,58,54,48,47,40,34,26,21,21,13,10,4,5,2
124,124,21,384,2374700,242,113,129,20,21,25,23,22,20,18,18,15,13,10,8,8,5,4,1,2,0
125,125,21,384,2374800,277,132,145,23,25,29,26,26,23,21,20,17,15,11,9,9,6,4,2,2,0
126,126,21,384,2374900,412,213,199,34,37,43,39,38,35,32,30,26,22,17,14,14,8,7,3,3,1
127,127,21,384,2375000,256,122,134,21,23,26,24,24,22,19,19,16,14,11,8,8,5,4,1,2,0
128,128,21,384,2375100,875,433,442,73,79,92,83,82,75,68,65,56,47,37,30,29,19,15,6,7,2
129,129,21,384,2375200,325,155,170,27,29,34,31,30,28,25,24,21,17,14,11,11,7,5,2,2,1
130,130,21,384,2375300,248,131,117,20,22,26,23,23,21,19,18,16,13,10,8,8,5,4,1,2,0
131,131,21,384,2375400,850,411,439,71,77,89,81,79,73,66,63,55,46,36,29,28,18,14,6,7,2
132,132,21,384,2375500,263,123,140,22,23,27,25,24,22,20,19,17,14,11,9,8,5,4,2,2,0
133,133,21,384,2375600,989,498,491,82,89,104,94,93,85,77,74,64,54,42,34,33,21,17,7,8,3
134,134,21,384,2375700,487,244,243,40,44,51,46,45,42,38,36,31,26,20,16,16,10,8,3,4,1
135,135,21,384,2375800,2153,1119,1034,180,195,226,206,202,186,168,161,139,117,92,74,73,46,37,16,19,7
136,136,21,384,2375900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,137,21,384,2376000,357,195,162,29,32,37,34,33,30,27,26,23,19,15,12,12,7,6,2,3,1
138,138,21,384,2376100,1136,573,563,95,103,119,108,106,98,88,85,73,62,48,39,38,24,19,8,10,3
139,139,21,384,2376200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,140,21,384,2376300,1392,720,672,116,126,146,133,130,120,108,104,90,76,59,48,47,30,24,10,12,4
141,141,21,384,2376400,121,57,64,10,10,12,11,11,10,9,9,7,6,5,4,4,2,2,0,1,0
142,142,21,384,2376500,149,87,62,12,13,15,14,14,12,11,11,9,8,6,5,5,3,2,1,1,0
143,143,21,384,2376600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,144,21,384,2376700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,145,21,384,2376800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,146,21,384,2376900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,147,21,384,2377000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,148,21,384,2377100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,149,21,384,2377200,61,28,33,5,5,6,5,5,5,4,4,3,3,2,2,2,1,1,0,0,0
150,150,21,384,2377300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,151,21,384,2377400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,152,21,384,2377500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,153,21,384,2377600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,154,21,384,2377700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,155,21,384,2377800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,21,384,2377900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,157,21,384,2378000,180,83,97,15,16,18,17,16,15,14,13,11,9,7,6,6,3,3,1,1,0
158,158,21,384,2378100,2560,1290,1270,214,232,269,245,240,221,199,192,165,140,110,88,87,55,44,19,23,8
159,159,21,384,2378200,210,98,112,17,19,22,20,19,18,16,15,13,11,9,7,7,4,3,1,1,0
160,160,21,384,2378300,463,226,237,38,41,48,44,43,40,36,34,29,25,19,16,15,10,8,3,4,1
161,161,21,384,2378400,468,255,213,39,42,49,44,44,40,36,35,30,25,20,16,15,10,8,3,4,1
162,162,21,384,2378500,2326,1175,1151,194,210,245,222,218,201,181,175,150,127,100,80,79,50,40,17,21,7
163,163,21,384,2378600,491,253,238,41,44,51,47,46,42,38,36,31,26,21,17,16,10,8,3,4,1
164,164,21,384,2378700,444,212,232,37,40,46,42,41,38,34,33,28,24,19,15,15,9,7,3,4,1
165,165,21,384,2378800,110,58,52,9,9,11,10,10,9,8,8,7,6,4,3,3,2,1,0,0,0
166,166,21,384,2378900,491,235,256,41,44,51,47,46,42,38,36,31,26,21,17,16,10,8,3,4,1
167,167,21,384,2379000,197,99,98,16,17,20,18,18,17,15,14,12,10,8,6,6,4,3,1,1,0
168,168,21,384,2379100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,169,21,384,2379200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,170,21,384,2379300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,171,21,384,2379400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,172,21,384,2379500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,173,21,384,2379600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,174,21,384,2379700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,21,384,2379800,534,262,272,44,48,56,51,50,46,41,40,34,29,23,18,18,11,9,4,4,1
176,176,21,384,2379900,555,271,284,46,50,58,53,52,47,43,41,35,30,23,19,18,12,9,4,5,1
177,177,21,384,2380000,583,291,292,48,52,61,55,54,50,45,43,37,31,25,20,19,12,10,4,5,1
178,178,21,384,2380100,301,156,145,25,27,31,28,28,26,23,22,19,16,12,10,10,6,5,2,2,1
179,179,21,384,2380200,500,254,246,41,45,52,47,47,43,39,37,32,27,21,17,17,10,8,3,4,1
180,180,21,384,2380300,45,28,17,3,4,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0,0
181,181,21,384,2380400,567,272,295,47,51,59,54,53,49,44,42,36,31,24,19,19,12,9,4,5,1
182,182,21,384,2380500,49,22,27,4,4,5,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
183,183,21,384,2380600,570,276,294,47,51,60,54,53,49,44,42,36,31,24,19,19,12,9,4,5,1
184,184,21,384,2380700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,185,21,384,2380800,884,437,447,74,80,93,84,83,76,69,66,57,48,38,30,30,19,15,6,8,2
186,186,21,384,2380900,374,191,183,31,33,39,35,35,32,29,28,24,20,16,12,12,8,6,2,3,1
187,187,21,384,2381000,511,277,234,42,46,53,48,48,44,39,38,33,27,22,17,17,11,8,3,4,1
188,188,21,384,2381100,381,194,187,31,34,40,36,35,32,29,28,24,20,16,13,12,8,6,2,3,1
189,189,21,384,2381200,292,127,165,24,26,30,27,27,25,22,21,18,15,12,10,9,6,5,2,2,0
190,190,21,384,2381300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,191,21,384,2381400,25,11,14,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0
192,192,21,384,2381500,686,342,344,57,62,72,65,64,59,53,51,44,37,29,23,23,14,11,5,6,2
193,193,21,384,2381600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,194,21,384,2381700,215,111,104,18,19,22,20,20,18,16,16,13,11,9,7,7,4,3,1,1,0
195,195,21,384,2381800,834,423,411,69,75,87,79,78,72,65,62,53,45,35,28,28,18,14,6,7,2
196,196,21,384,2381900,946,477,469,79,85,99,90,88,81,73,71,61,51,40,32,32,20,16,7,8,3
197,197,21,384,2382000,695,334,361,58,63,73,66,65,60,54,52,44,38,29,24,23,15,12,5,6,2
198,198,21,384,2382100,134,71,63,11,12,14,12,12,11,10,10,8,7,5,4,4,2,2,1,1,0
199,199,21,384,2382200,281,152,129,23,25,29,26,26,24,21,21,18,15,12,9,9,6,4,2,2,0
200,200,21,384,2382300,25,13,12,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0
201,201,21,384,2382400,247,113,134,20,22,26,23,23,21,19,18,15,13,10,8,8,5,4,1,2,0
202,202,21,384,2382500,137,71,66,11,12,14,13,12,11,10,10,8,7,5,4,4,2,2,1,1,0
203,203,21,384,2382600,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,204,21,384,2382700,1174,597,577,98,106,123,112,110,101,91,88,75,64,50,40,39,25,20,9,10,3
205,205,21,384,2382800,57,34,23,4,5,6,5,5,4,4,4,3,3,2,1,1,1,0,0,0,0
206,206,21,384,2382900,243,115,128,20,22,25,23,22,21,18,18,15,13,10,8,8,5,4,1,2,0
207,207,21,384,2383000,1005,495,510,84,91,105,96,94,86,78,75,65,55,43,34,34,21,17,7,9,3
208,208,21,384,2383100,304,154,150,25,27,32,29,28,26,23,22,19,16,13,10,10,6,5,2,2,1
209,209,21,384,2383200,1107,552,555,92,100,116,106,104,95,86,83,71,60,47,38,37,24,19,8,10,3
210,210,21,384,2383300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,211,21,384,2383400,70,37,33,5,6,7,6,6,6,5,5,4,3,3,2,2,1,1,0,0,0
212,212,21,384,2383500,2447,1166,1281,205,221,257,234,230,211,191,184,158,133,105,84,83,53,42,18,22,8
213,213,21,384,2383600,1832,905,927,153,166,193,175,172,158,143,137,118,100,78,63,62,39,31,14,16,6
214,214,21,384,2383700,362,180,182,30,32,38,34,34,31,28,27,23,19,15,12,12,7,6,2,3,1
215,215,21,384,2383800,326,149,177,27,29,34,31,30,28,25,24,21,17,14,11,11,7,5,2,2,1
216,216,21,384,2383900,562,286,276,47,50,59,53,52,48,43,42,36,30,24,19,19,12,9,4,5,1
217,217,21,384,2384000,158,72,86,13,14,16,15,14,13,12,11,10,8,6,5,5,3,2,1,1,0
218,218,21,384,2384100,409,213,196,34,37,43,39,38,35,31,30,26,22,17,14,13,8,7,3,3,1
219,219,21,384,2384200,835,404,431,69,75,87,79,78,72,65,62,54,45,35,28,28,18,14,6,7,2
220,220,21,384,2384300,953,475,478,79,86,100,91,89,82,74,71,61,52,41,33,32,20,16,7,8,3
221,221,21,384,2384400,135,76,59,11,12,14,12,12,11,10,10,8,7,5,4,4,2,2,1,1,0
222,222,21,384,2384500,205,99,106,17,18,21,19,19,17,16,15,13,11,8,7,6,4,3,1,1,0
223,223,21,384,2384600,252,130,122,21,22,26,24,23,21,19,18,16,13,10,8,8,5,4,1,2,0
224,224,21,384,2384700,1025,503,522,85,92,107,98,96,88,80,77,66,56,44,35,34,22,17,7,9,3
225,225,21,384,2384800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,226,21,384,2384900,280,137,143,23,25,29,26,26,24,21,21,18,15,12,9,9,6,4,2,2,0
227,227,21,384,2385000,425,207,218,35,38,44,40,39,36,33,31,27,23,18,14,14,9,7,3,3,1
228,228,21,384,2385100,497,244,253,41,45,52,47,46,42,38,37,32,27,21,17,16,10,8,3,4,1
229,229,21,384,2385200,2505,1278,1227,209,227,263,239,235,216,195,188,162,137,107,86,85,54,43,19,22,8
230,230,21,384,2385300,146,70,76,12,13,15,13,13,12,11,10,9,7,6,5,4,3,2,1,1,0
231,231,21,384,2385400,723,362,361,60,65,76,69,67,62,56,54,46,39,31,25,24,15,12,5,6,2
232,232,21,384,2385500,868,477,391,72,78,91,83,81,75,67,65,56,47,37,30,29,18,15,6,7,2
233,233,21,384,2385600,191,97,94,16,17,20,18,17,16,14,14,12,10,8,6,6,4,3,1,1,0
234,234,21,384,2385700,342,170,172,28,31,36,32,32,29,26,25,22,18,14,11,11,7,5,2,3,1
235,235,21,384,2385800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,236,21,384,2385900,71,37,34,5,6,7,6,6,6,5,5,4,3,3,2,2,1,1,0,0,0
237,237,21,384,2386000,439,221,218,36,39,46,42,41,37,34,33,28,24,18,15,14,9,7,3,3,1
238,238,21,384,2386100,14,6,8,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
239,239,21,384,2386200,975,486,489,81,88,102,93,91,84,76,73,63,53,42,33,33,21,16,7,8,3
240,240,21,384,2386300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,241,21,384,2386400,299,142,157,25,27,31,28,28,25,23,22,19,16,12,10,10,6,5,2,2,1
242,242,21,384,2386500,19,12,7,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
243,243,21,384,2386600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,244,21,384,2386700,463,274,189,38,41,48,44,43,40,36,34,29,25,19,16,15,10,8,3,4,1
245,245,21,384,2386800,103,59,44,8,9,10,9,9,8,8,7,6,5,4,3,3,2,1,0,0,0
246,246,21,384,2386900,1792,939,853,150,162,188,171,168,154,139,134,115,98,77,62,60,38,31,13,16,6
247,247,21,384,2387000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,248,21,384,2387100,600,318,282,50,54,63,57,56,51,46,45,38,32,25,20,20,13,10,4,5,2
249,249,21,384,2387200,2576,1306,1270,215,233,271,246,242,222,201,193,166,141,110,89,87,55,44,19,23,8
250,250,21,384,2387300,198,105,93,16,17,20,18,18,17,15,14,12,10,8,6,6,4,3,1,1,0
251,251,21,384,2387400,742,383,359,62,67,78,71,69,64,57,55,48,40,31,25,25,16,12,5,6,2
252,252,21,384,2387500,2642,1343,1299,221,239,278,253,248,228,206,198,171,144,113,91,89,57,45,20,23,8
253,253,21,384,2387600,11,2,9,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
