,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
31,31,21,392,3981800,400,213,187,35,34,41,42,37,33,28,27,24,20,17,14,16,10,7,3,4,0
32,32,21,392,3983800,58,29,29,5,5,5,6,5,4,4,4,3,2,2,2,2,1,1,0,0,0
33,33,21,392,3939500,117,57,60,10,10,12,12,10,9,8,8,7,5,4,4,4,3,2,0,1,0
34,34,21,392,3978100,127,70,57,11,11,13,13,11,10,9,8,7,6,5,4,5,3,2,1,1,0
35,35,21,392,3959100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,21,392,3919400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,37,21,392,3906000,139,78,61,12,12,14,14,12,11,9,9,8,7,5,5,5,3,2,1,1,0
38,38,21,392,3977100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,39,21,392,3980100,50,27,23,4,4,5,5,4,4,3,3,3,2,2,1,2,1,0,0,0,0
40,40,21,392,3984300,83,43,40,7,7,8,8,7,6,5,5,4,4,3,3,3,2,1,0,0,0
41,41,21,392,3987000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,42,21,392,3974800,147,82,65,12,12,15,15,13,12,10,10,8,7,6,5,5,4,2,1,1,0
43,43,21,392,3914800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,44,21,392,3939600,41,21,20,3,3,4,4,3,3,2,2,2,2,1,1,1,1,0,0,0,0
45,45,21,392,3913900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,46,21,392,3928100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,47,21,392,3957000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,48,21,392,3969400,91,58,33,7,7,9,9,8,7,6,6,5,4,3,3,3,2,1,0,0,0
49,49,21,392,3970600,217,104,113,19,18,22,22,20,17,15,15,13,11,9,8,8,5,4,1,2,0
50,50,21,392,3963200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,51,21,392,3938000,130,60,70,11,11,13,13,12,10,9,9,7,6,5,4,5,3,2,1,1,0
52,52,21,392,3938500,52,23,29,4,4,5,5,4,4,3,3,3,2,2,1,2,1,1,0,0,0
53,53,21,392,3945100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,54,21,392,3991300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,55,21,392,3956300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,56,21,392,3969700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,57,21,392,3977500,59,22,37,5,5,6,6,5,4,4,4,3,3,2,2,2,1,1,0,0,0
58,58,21,392,3952400,57,32,25,4,4,5,6,5,4,4,3,3,2,2,2,2,1,1,0,0,0
59,59,21,392,3962700,277,138,139,24,24,28,29,25,22,19,19,16,14,11,10,11,7,5,2,2,0
60,60,21,392,3927900,30,15,15,2,2,3,3,2,2,2,2,1,1,1,1,1,0,0,0,0,0
61,61,21,392,3994600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,62,21,392,3983300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,63,21,392,3988000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,64,21,392,3962100,177,94,83,15,15,18,18,16,14,12,12,10,9,7,6,7,4,3,1,1,0
65,65,21,392,3919200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,66,21,392,3971000,197,102,95,17,17,20,20,18,16,14,13,11,10,8,7,7,5,3,1,1,0
67,67,21,392,3979300,78,39,39,6,6,8,8,7,6,5,5,4,3,3,2,3,2,1,0,0,0
68,68,21,392,3979900,57,31,26,4,4,5,6,5,4,4,3,3,2,2,2,2,1,1,0,0,0
69,69,21,392,3953800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,70,21,392,3932300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,71,21,392,3983600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,72,21,392,3930400,159,72,87,13,13,16,16,14,13,11,11,9,8,6,5,6,4,3,1,1,0
73,73,21,392,3932200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,74,21,392,3932400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,75,21,392,3937300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,76,21,392,3996600,211,113,98,18,18,21,22,19,17,15,14,12,10,8,7,8,5,4,1,2,0
77,77,21,392,3968400,117,64,53,10,10,12,12,10,9,8,8,7,5,4,4,4,3,2,0,1,0
78,78,21,392,3978500,41,19,22,3,3,4,4,3,3,2,2,2,2,1,1,1,1,0,0,0,0
79,79,21,392,3982400,39,16,23,3,3,4,4,3,3,2,2,2,1,1,1,1,1,0,0,0,0
80,80,21,392,3931600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,81,21,392,3939300,50,28,22,4,4,5,5,4,4,3,3,3,2,2,1,2,1,0,0,0,0
82,82,21,392,3999900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,83,21,392,4000200,370,190,180,32,32,38,39,34,30,26,25,22,18,15,13,15,10,7,3,3,0
84,84,21,392,3992100,834,436,398,73,72,86,88,77,68,59,57,50,42,35,30,33,22,16,7,8,1
85,85,21,392,3994800,150,70,80,13,13,15,15,13,12,10,10,9,7,6,5,6,4,2,1,1,0
86,86,21,392,3958500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,87,21,392,3977400,10,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,88,21,392,3979400,28,14,14,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0
89,89,21,392,3980400,42,24,18,3,3,4,4,3,3,2,2,2,2,1,1,1,1,0,0,0,0
90,90,21,392,3951600,37,22,15,3,3,3,3,3,3,2,2,2,1,1,1,1,1,0,0,0,0
91,91,21,392,3921800,143,77,66,12,12,14,15,13,11,10,9,8,7,6,5,5,3,2,1,1,0
92,92,21,392,3945200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,93,21,392,3919000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,94,21,392,3934300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,95,21,392,3989400,367,189,178,32,32,37,38,34,30,26,25,22,18,15,13,14,10,7,3,3,0
96,96,21,392,3984700,87,48,39,7,7,8,9,8,7,6,6,5,4,3,3,3,2,1,0,0,0
97,97,21,392,3946400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,98,21,392,3938300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,99,21,392,3914300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100,21,392,3993100,248,125,123,21,21,25,26,23,20,17,17,14,12,10,9,10,6,4,2,2,0
101,101,21,392,3956400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,102,21,392,3952700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,103,21,392,3917600,195,97,98,17,17,20,20,18,16,13,13,11,9,8,7,7,5,3,1,1,0
104,104,21,392,3931200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,105,21,392,3932000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,106,21,392,3906500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,107,21,392,3982800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,108,21,392,3950900,32,15,17,2,2,3,3,2,2,2,2,1,1,1,1,1,0,0,0,0,0
109,109,21,392,3918000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,110,21,392,3996300,146,73,73,12,12,15,15,13,12,10,10,8,7,6,5,5,3,2,1,1,0
111,111,21,392,3950000,76,37,39,6,6,7,8,7,6,5,5,4,3,3,2,3,2,1,0,0,0
112,112,21,392,3980200,111,63,48,9,9,11,11,10,9,7,7,6,5,4,4,4,3,2,0,1,0
113,113,21,392,3950100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,114,21,392,3952300,34,18,16,2,2,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0,0
115,115,21,392,3948600,42,24,18,3,3,4,4,3,3,2,2,2,2,1,1,1,1,0,0,0,0
116,116,21,392,3956600,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,117,21,392,3957500,165,85,80,14,14,17,17,15,13,11,11,9,8,7,6,6,4,3,1,1,0
118,118,21,392,3979200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,119,21,392,3953000,117,64,53,10,10,12,12,10,9,8,8,7,5,4,4,4,3,2,0,1,0
120,120,21,392,3935500,102,47,55,8,8,10,10,9,8,7,7,6,5,4,3,4,2,2,0,1,0
121,121,21,392,3984000,11,6,5,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
122,122,21,392,3971100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,123,21,392,3925700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,124,21,392,3940100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,125,21,392,3944900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,126,21,392,3935600,90,48,42,7,7,9,9,8,7,6,6,5,4,3,3,3,2,1,0,0,0
127,127,21,392,3937000,46,31,15,4,4,4,4,4,3,3,3,2,2,1,1,1,1,0,0,0,0
128,128,21,392,3957800,72,33,39,6,6,7,7,6,5,5,4,4,3,3,2,2,1,1,0,0,0
129,129,21,392,3963800,22,9,13,1,1,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0
130,130,21,392,3966100,127,63,64,11,11,13,13,11,10,9,8,7,6,5,4,5,3,2,1,1,0
131,131,21,392,3974900,145,83,62,12,12,14,15,13,11,10,10,8,7,6,5,5,3,2,1,1,0
132,132,21,392,3924900,290,139,151,25,25,29,30,26,23,20,20,17,14,12,10,11,7,5,2,2,0
133,133,21,392,3945600,120,55,65,10,10,12,12,11,9,8,8,7,6,5,4,4,3,2,1,1,0
134,134,21,392,3931900,315,158,157,27,27,32,33,29,26,22,21,18,16,13,11,12,8,6,2,3,0
135,135,21,392,3935200,173,82,91,15,15,17,18,16,14,12,11,10,8,7,6,7,4,3,1,1,0
136,136,21,392,3995200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,137,21,392,3980500,77,43,34,6,6,7,8,7,6,5,5,4,3,3,2,3,2,1,0,0,0
138,138,21,392,3985000,78,43,35,6,6,8,8,7,6,5,5,4,3,3,2,3,2,1,0,0,0
139,139,21,392,3955900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,140,21,392,3973500,28,13,15,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0
141,141,21,392,3965300,305,147,158,26,26,31,32,28,25,21,21,18,15,12,11,12,8,6,2,3,0
142,142,21,392,3944800,804,398,406,70,70,82,85,74,66,57,55,48,41,34,29,32,21,15,6,8,1
143,143,21,392,3928300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,144,21,392,3947700,96,51,45,8,8,9,10,8,7,6,6,5,4,4,3,3,2,1,0,0,0
145,145,21,392,3980900,186,86,100,16,16,19,19,17,15,13,12,11,9,7,6,7,5,3,1,1,0
146,146,21,392,3985400,280,146,134,24,24,28,29,26,23,19,19,16,14,11,10,11,7,5,2,2,0
147,147,21,392,3963500,239,119,120,20,20,24,25,22,19,17,16,14,12,10,8,9,6,4,2,2,0
148,148,21,392,3936600,78,42,36,6,6,8,8,7,6,5,5,4,3,3,2,3,2,1,0,0,0
149,149,21,392,3992200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,150,21,392,3914200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,151,21,392,3915700,59,32,27,5,5,6,6,5,4,4,4,3,3,2,2,2,1,1,0,0,0
152,152,21,392,3929100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,153,21,392,3929400,220,111,109,19,19,22,23,20,18,15,15,13,11,9,8,8,6,4,1,2,0
154,154,21,392,3950700,148,68,80,12,12,15,15,13,12,10,10,8,7,6,5,6,4,2,1,1,0
155,155,21,392,3924500,175,84,91,15,15,18,18,16,14,12,12,10,8,7,6,7,4,3,1,1,0
156,156,21,392,3928500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,157,21,392,3994200,503,252,251,44,43,51,53,46,41,35,34,30,25,21,18,20,13,10,4,5,1
158,158,21,392,3955800,21,11,10,1,1,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
159,159,21,392,3987300,39,23,16,3,3,4,4,3,3,2,2,2,1,1,1,1,1,0,0,0,0
160,160,21,392,3942700,248,125,123,21,21,25,26,23,20,17,17,14,12,10,9,10,6,4,2,2,0
161,161,21,392,3934400,207,109,98,18,18,21,21,19,17,14,14,12,10,8,7,8,5,4,1,2,0
162,162,21,392,3936100,182,90,92,15,15,18,19,16,15,12,12,10,9,7,6,7,4,3,1,1,0
163,163,21,392,3937200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,164,21,392,3938800,211,110,101,18,18,21,22,19,17,15,14,12,10,8,7,8,5,4,1,2,0
165,165,21,392,3913000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,166,21,392,3949700,58,22,36,5,5,5,6,5,4,4,4,3,2,2,2,2,1,1,0,0,0
167,167,21,392,3975700,424,225,199,37,37,43,44,39,35,30,29,25,21,18,15,17,11,8,3,4,0
168,168,21,392,3920500,13,9,4,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
169,169,21,392,3933600,131,67,64,11,11,13,13,12,10,9,9,7,6,5,4,5,3,2,1,1,0
170,170,21,392,3968800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,171,21,392,3953100,185,93,92,16,16,19,19,17,15,13,12,11,9,7,6,7,5,3,1,1,0
172,172,21,392,3963300,195,96,99,17,17,20,20,18,16,13,13,11,9,8,7,7,5,3,1,1,0
173,173,21,392,3975200,441,210,231,38,38,45,46,40,36,31,30,26,22,18,16,17,12,8,3,4,1
174,174,21,392,3941200,132,75,57,11,11,13,13,12,10,9,9,7,6,5,4,5,3,2,1,1,0
175,175,21,392,3948900,184,87,97,16,16,18,19,17,15,13,12,11,9,7,6,7,5,3,1,1,0
176,176,21,392,3954400,270,146,124,23,23,27,28,25,22,19,18,16,13,11,9,10,7,5,2,2,0
177,177,21,392,3948500,76,40,36,6,6,7,8,7,6,5,5,4,3,3,2,3,2,1,0,0,0
178,178,21,392,3953200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,179,21,392,3919300,79,45,34,6,6,8,8,7,6,5,5,4,4,3,2,3,2,1,0,0,0
180,180,21,392,3919900,33,20,13,2,2,3,3,3,2,2,2,1,1,1,1,1,0,0,0,0,0
181,181,21,392,3936500,166,83,83,14,14,17,17,15,13,11,11,9,8,7,6,6,4,3,1,1,0
182,182,21,392,3939800,22,14,8,1,1,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0
183,183,21,392,3939900,36,19,17,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0,0
184,184,21,392,3948300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,185,21,392,3952000,219,115,104,19,19,22,23,20,18,15,15,13,11,9,8,8,5,4,1,2,0
186,186,21,392,3940600,90,43,47,7,7,9,9,8,7,6,6,5,4,3,3,3,2,1,0,0,0
187,187,21,392,3912800,153,81,72,13,13,15,16,14,12,10,10,9,7,6,5,6,4,3,1,1,0
188,188,21,392,3971700,234,117,117,20,20,24,24,21,19,16,16,14,11,9,8,9,6,4,1,2,0
189,189,21,392,3920800,282,135,147,24,24,29,29,26,23,20,19,16,14,12,10,11,7,5,2,2,0
190,190,21,392,3947400,191,93,98,16,16,19,20,17,15,13,13,11,9,8,7,7,5,3,1,1,0
191,191,21,392,3937800,319,161,158,27,27,32,33,29,26,22,22,19,16,13,11,12,8,6,2,3,0
192,192,21,392,3977900,60,36,24,5,5,6,6,5,4,4,4,3,3,2,2,2,1,1,0,0,0
193,193,21,392,3951200,141,79,62,12,12,14,14,13,11,10,9,8,7,6,5,5,3,2,1,1,0
194,194,21,392,3922000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,195,21,392,3998000,306,154,152,26,26,31,32,28,25,21,21,18,15,13,11,12,8,6,2,3,0
196,196,21,392,3979600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,197,21,392,3949600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,198,21,392,3926000,66,38,28,5,5,6,6,6,5,4,4,3,3,2,2,2,1,1,0,0,0
199,199,21,392,3934100,61,32,29,5,5,6,6,5,5,4,4,3,3,2,2,2,1,1,0,0,0
200,200,21,392,3979800,23,11,12,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0
201,201,21,392,3946300,85,49,36,7,7,8,9,7,7,6,5,5,4,3,3,3,2,1,0,0,0
202,202,21,392,3936300,121,67,54,10,10,12,12,11,10,8,8,7,6,5,4,4,3,2,1,1,0
203,203,21,392,3963900,149,77,72,13,13,15,15,13,12,10,10,8,7,6,5,6,4,2,1,1,0
204,204,21,392,3965700,250,132,118,21,21,25,26,23,20,17,17,15,12,10,9,10,6,4,2,2,0
205,205,21,392,3913800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,206,21,392,3942500,212,100,112,18,18,21,22,19,17,15,14,12,10,9,7,8,5,4,1,2,0
207,207,21,392,3993000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,208,21,392,3970800,272,137,135,23,23,28,28,25,22,19,18,16,13,11,10,11,7,5,2,2,0
209,209,21,392,3973700,416,210,206,36,36,42,44,38,34,29,28,25,21,17,15,16,11,8,3,4,0
210,210,21,392,3906700,316,172,144,27,27,32,33,29,26,22,21,19,16,13,11,12,8,6,2,3,0
211,211,21,392,3967700,364,186,178,31,31,37,38,33,30,25,25,21,18,15,13,14,9,7,3,3,0
212,212,21,392,3971500,415,210,205,36,36,42,43,38,34,29,28,24,21,17,15,16,11,8,3,4,0
213,213,21,392,3980700,61,36,25,5,5,6,6,5,5,4,4,3,3,2,2,2,1,1,0,0,0
214,214,21,392,3983900,191,91,100,16,16,19,20,17,15,13,13,11,9,8,7,7,5,3,1,1,0
215,215,21,392,3920600,156,76,80,13,13,16,16,14,12,11,10,9,7,6,5,6,4,3,1,1,0
216,216,21,392,3925300,141,75,66,12,12,14,14,13,11,10,9,8,7,6,5,5,3,2,1,1,0
217,217,21,392,3982300,238,111,127,20,20,24,25,22,19,16,16,14,12,10,8,9,6,4,2,2,0
218,218,21,392,3942900,136,68,68,11,11,14,14,12,11,9,9,8,6,5,5,5,3,2,1,1,0
219,219,21,392,3948100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,220,21,392,3917000,218,97,121,19,19,22,23,20,18,15,15,13,11,9,8,8,5,4,1,2,0
221,221,21,392,3937100,84,42,42,7,7,8,8,7,6,5,5,5,4,3,3,3,2,1,0,0,0
222,222,21,392,3973100,369,177,192,32,32,38,39,34,30,26,25,22,18,15,13,14,10,7,3,3,0
223,223,21,392,3980600,13,12,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
224,224,21,392,3981700,384,186,198,33,33,39,40,35,31,27,26,23,19,16,14,15,10,7,3,3,0
225,225,21,392,3983200,51,28,23,4,4,5,5,4,4,3,3,3,2,2,1,2,1,1,0,0,0
226,226,21,392,3965900,190,102,88,16,16,19,20,17,15,13,13,11,9,8,7,7,5,3,1,1,0
227,227,21,392,3986800,395,212,183,34,34,40,41,36,32,28,27,23,20,16,14,16,10,7,3,3,0
228,228,21,392,3921300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,229,21,392,3991600,440,225,215,38,38,45,46,40,36,31,30,26,22,18,16,17,12,8,3,4,1
230,230,21,392,3972800,251,129,122,22,21,25,26,23,20,17,17,15,12,10,9,10,6,4,2,2,0
231,231,21,392,3951700,12,5,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
232,232,21,392,3952500,200,99,101,17,17,20,21,18,16,14,13,12,10,8,7,8,5,3,1,2,0
233,233,21,392,3955200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,234,21,392,3962500,375,186,189,32,32,38,39,34,31,26,26,22,19,15,13,15,10,7,3,3,0
235,235,21,392,3958300,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,236,21,392,3944300,140,67,73,12,12,14,14,13,11,9,9,8,7,5,5,5,3,2,1,1,0
237,237,21,392,3947800,154,74,80,13,13,15,16,14,12,10,10,9,7,6,5,6,4,3,1,1,0
238,238,21,392,3968900,299,155,144,26,26,30,31,27,24,21,20,17,15,12,11,12,8,5,2,3,0
239,239,21,392,3978200,13,6,7,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
240,240,21,392,3986600,155,84,71,13,13,15,16,14,12,11,10,9,7,6,5,6,4,3,1,1,0
241,241,21,392,3936000,171,86,85,14,14,17,18,15,14,12,11,10,8,7,6,6,4,3,1,1,0
242,242,21,392,3956800,293,154,139,25,25,30,31,27,24,20,20,17,14,12,10,11,8,5,2,2,0
243,243,21,392,3969500,208,99,109,18,18,21,22,19,17,14,14,12,10,8,7,8,5,4,1,2,0
244,244,21,392,3970100,230,120,110,20,20,23,24,21,19,16,15,13,11,9,8,9,6,4,1,2,0
245,245,21,392,3971200,227,119,108,19,19,23,24,21,18,16,15,13,11,9,8,9,6,4,1,2,0
246,246,21,392,3972300,372,197,175,32,32,38,39,34,30,26,25,22,19,15,13,15,10,7,3,3,0
247,247,21,392,3961000,316,164,152,27,27,32,33,29,26,22,21,19,16,13,11,12,8,6,2,3,0
248,248,21,392,3969800,287,149,138,25,25,29,30,26,23,20,19,17,14,12,10,11,7,5,2,2,0
249,249,21,392,3986300,228,117,111,19,19,23,24,21,18,16,15,13,11,9,8,9,6,4,1,2,0
250,250,21,392,3960000,250,123,127,21,21,25,26,23,20,17,17,15,12,10,9,10,6,4,2,2,0
251,251,21,392,3996400,520,275,245,45,45,53,55,48,43,37,36,31,26,22,19,21,14,10,4,5,1
252,252,21,392,3972100,346,162,184,30,30,35,36,32,28,24,23,20,17,14,12,14,9,6,2,3,0
253,253,21,392,3953400,349,179,170,30,30,36,36,32,28,24,24,21,17,14,12,14,9,6,2,3,0
254,254,21,392,3962600,61,34,27,5,5,6,6,5,5,4,4,3,3,2,2,2,1,1,0,0,0
