,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
45,45,21,389,3525800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,46,21,389,3525900,226,104,122,22,28,26,21,18,17,15,15,13,11,8,7,7,4,3,1,1,1
47,47,21,389,3526000,182,81,101,18,22,21,17,15,14,12,12,11,9,7,5,6,3,2,0,0,1
48,48,21,389,3526100,3426,1803,1623,347,426,395,324,287,266,231,236,209,176,135,106,114,66,46,17,17,19
49,49,21,389,3526200,365,186,179,36,45,42,34,30,28,24,25,22,18,14,11,12,7,4,1,1,2
50,50,21,389,3526300,116,57,59,11,14,13,10,9,9,7,8,7,5,4,3,3,2,1,0,0,0
51,51,21,389,3526400,258,132,126,26,32,29,24,21,20,17,17,15,13,10,8,8,4,3,1,1,1
52,52,21,389,3526500,544,252,292,55,67,62,51,45,42,36,37,33,28,21,16,18,10,7,2,2,3
53,53,21,389,3526600,145,70,75,14,18,16,13,12,11,9,10,8,7,5,4,4,2,1,0,0,0
54,54,21,389,3526700,99,48,51,10,12,11,9,8,7,6,6,6,5,3,3,3,1,1,0,0,0
55,55,21,389,3526800,287,136,151,29,35,33,27,24,22,19,19,17,14,11,8,9,5,3,1,1,1
56,56,21,389,3526900,547,257,290,55,68,63,51,45,42,36,37,33,28,21,17,18,10,7,2,2,3
57,57,21,389,3527000,363,165,198,36,45,41,34,30,28,24,25,22,18,14,11,12,7,4,1,1,2
58,58,21,389,3527100,215,108,107,21,26,24,20,18,16,14,14,13,11,8,6,7,4,2,1,1,1
59,59,21,389,3527200,88,38,50,8,10,10,8,7,6,5,6,5,4,3,2,2,1,1,0,0,0
60,60,21,389,3527300,287,144,143,29,35,33,27,24,22,19,19,17,14,11,8,9,5,3,1,1,1
61,61,21,389,3527400,539,240,299,54,67,62,51,45,41,36,37,33,27,21,16,17,10,7,2,2,3
62,62,21,389,3527500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,63,21,389,3527600,116,56,60,11,14,13,10,9,9,7,8,7,5,4,3,3,2,1,0,0,0
64,64,21,389,3527700,128,66,62,12,15,14,12,10,9,8,8,7,6,5,3,4,2,1,0,0,0
65,65,21,389,3527800,211,102,109,21,26,24,19,17,16,14,14,12,10,8,6,7,4,2,1,1,1
66,66,21,389,3527900,38,17,21,3,4,4,3,3,2,2,2,2,1,1,1,1,0,0,0,0,0
67,67,21,389,3528000,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,68,21,389,3528100,79,38,41,8,9,9,7,6,6,5,5,4,4,3,2,2,1,1,0,0,0
69,69,21,389,3528200,447,215,232,45,55,51,42,37,34,30,30,27,23,17,13,14,8,6,2,2,2
70,70,21,389,3528300,31,16,15,3,3,3,2,2,2,2,2,1,1,1,0,1,0,0,0,0,0
71,71,21,389,3528400,388,186,202,39,48,44,36,32,30,26,26,23,19,15,12,12,7,5,1,2,2
72,72,21,389,3528500,136,65,71,13,16,15,12,11,10,9,9,8,7,5,4,4,2,1,0,0,0
73,73,21,389,3528600,327,157,170,33,40,37,30,27,25,22,22,20,16,12,10,10,6,4,1,1,1
74,74,21,389,3528700,189,89,100,19,23,21,17,15,14,12,13,11,9,7,5,6,3,2,0,0,1
75,75,21,389,3528800,111,51,60,11,13,12,10,9,8,7,7,6,5,4,3,3,2,1,0,0,0
76,76,21,389,3528900,345,156,189,34,42,39,32,28,26,23,23,21,17,13,10,11,6,4,1,1,1
77,77,21,389,3529000,265,131,134,26,32,30,25,22,20,17,18,16,13,10,8,8,5,3,1,1,1
78,78,21,389,3529100,187,79,108,18,23,21,17,15,14,12,12,11,9,7,5,6,3,2,0,0,1
79,79,21,389,3529200,78,35,43,7,9,9,7,6,6,5,5,4,4,3,2,2,1,1,0,0,0
80,80,21,389,3529300,476,212,264,48,59,54,45,39,37,32,32,29,24,18,14,15,9,6,2,2,2
81,81,21,389,3529400,214,98,116,21,26,24,20,17,16,14,14,13,11,8,6,7,4,2,1,1,1
82,82,21,389,3529500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,83,21,389,3529600,427,197,230,43,53,49,40,35,33,28,29,26,21,16,13,14,8,5,2,2,2
84,84,21,389,3529700,181,85,96,18,22,20,17,15,14,12,12,11,9,7,5,6,3,2,0,0,1
85,85,21,389,3529800,133,66,67,13,16,15,12,11,10,8,9,8,6,5,4,4,2,1,0,0,0
86,86,21,389,3529900,240,113,127,24,29,27,22,20,18,16,16,14,12,9,7,8,4,3,1,1,1
87,87,21,389,3530000,192,84,108,19,23,22,18,16,14,12,13,11,9,7,5,6,3,2,0,1,1
88,88,21,389,3530100,404,214,190,40,50,46,38,33,31,27,27,24,20,15,12,13,7,5,2,2,2
89,89,21,389,3530200,404,202,202,40,50,46,38,33,31,27,27,24,20,15,12,13,7,5,2,2,2
90,90,21,389,3530300,1444,666,778,146,179,166,136,121,112,97,99,88,74,57,44,48,27,19,7,7,8
91,91,21,389,3530400,906,452,454,91,112,104,85,76,70,61,62,55,46,35,28,30,17,12,4,4,5
92,92,21,389,3530500,527,264,263,53,65,60,49,44,41,35,36,32,27,20,16,17,10,7,2,2,3
93,93,21,389,3530600,606,272,334,61,75,70,57,50,47,40,41,37,31,23,18,20,11,8,3,3,3
94,94,21,389,3530700,188,79,109,19,23,21,17,15,14,12,12,11,9,7,5,6,3,2,0,0,1
95,95,21,389,3530800,122,62,60,12,15,14,11,10,9,8,8,7,6,4,3,4,2,1,0,0,0
96,96,21,389,3530900,158,70,88,16,19,18,14,13,12,10,10,9,8,6,4,5,3,2,0,0,0
97,97,21,389,3531000,419,215,204,42,52,48,39,35,32,28,28,25,21,16,13,13,8,5,2,2,2
98,98,21,389,3531100,630,319,311,63,78,72,59,52,49,42,43,38,32,24,19,21,12,8,3,3,3
99,99,21,389,3531200,641,296,345,64,79,74,60,53,49,43,44,39,33,25,19,21,12,8,3,3,3
100,100,21,389,3531300,638,300,338,64,79,73,60,53,49,43,44,39,32,25,19,21,12,8,3,3,3
101,101,21,389,3531400,132,65,67,13,16,15,12,11,10,8,9,8,6,5,4,4,2,1,0,0,0
102,102,21,389,3531500,42,22,20,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
103,103,21,389,3531600,714,333,381,72,88,82,67,59,55,48,49,43,36,28,22,23,13,9,3,3,4
104,104,21,389,3531700,773,367,406,78,96,89,73,64,60,52,53,47,39,30,24,25,14,10,3,4,4
105,105,21,389,3531800,103,47,56,10,12,11,9,8,8,6,7,6,5,4,3,3,1,1,0,0,0
106,106,21,389,3531900,706,320,386,71,87,81,66,59,54,47,48,43,36,27,21,23,13,9,3,3,4
107,107,21,389,3532000,201,104,97,20,24,23,19,16,15,13,13,12,10,7,6,6,3,2,1,1,1
108,108,21,389,3532100,70,30,40,7,8,8,6,5,5,4,4,4,3,2,2,2,1,0,0,0,0
109,109,21,389,3532200,41,16,25,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
110,110,21,389,3532300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,111,21,389,3532400,371,168,203,37,46,42,35,31,28,25,25,22,19,14,11,12,7,5,1,1,2
112,112,21,389,3370600,151,82,69,15,18,17,14,12,11,10,10,9,7,5,4,5,2,2,0,0,0
113,113,21,389,3370700,422,197,225,42,52,48,39,35,32,28,29,25,21,16,13,14,8,5,2,2,2
114,114,21,389,3370800,145,71,74,14,18,16,13,12,11,9,10,8,7,5,4,4,2,1,0,0,0
115,115,21,389,3370900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,116,21,389,3371000,275,142,133,27,34,31,26,23,21,18,18,16,14,10,8,9,5,3,1,1,1
117,117,21,389,3371100,85,50,35,8,10,9,8,7,6,5,5,5,4,3,2,2,1,1,0,0,0
118,118,21,389,3371200,20,7,13,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
119,119,21,389,3371300,296,126,170,30,36,34,28,24,23,19,20,18,15,11,9,9,5,4,1,1,1
120,120,21,389,3371400,750,359,391,76,93,86,71,62,58,50,51,45,38,29,23,25,14,10,3,3,4
121,121,21,389,3371500,193,96,97,19,24,22,18,16,15,13,13,11,9,7,5,6,3,2,0,1,1
122,122,21,389,3371600,87,40,47,8,10,10,8,7,6,5,6,5,4,3,2,2,1,1,0,0,0
123,123,21,389,3371700,396,194,202,40,49,45,37,33,30,26,27,24,20,15,12,13,7,5,2,2,2
124,124,21,389,3371800,145,71,74,14,18,16,13,12,11,9,10,8,7,5,4,4,2,1,0,0,0
125,125,21,389,3371900,211,96,115,21,26,24,19,17,16,14,14,12,10,8,6,7,4,2,1,1,1
126,126,21,389,3372000,836,405,431,84,103,96,79,70,65,56,57,51,43,33,25,27,16,11,4,4,4
127,127,21,389,3372100,122,63,59,12,15,14,11,10,9,8,8,7,6,4,3,4,2,1,0,0,0
128,128,21,389,3372200,289,143,146,29,35,33,27,24,22,19,19,17,14,11,8,9,5,3,1,1,1
129,129,21,389,3372300,1235,713,522,125,153,142,116,103,96,83,85,75,63,48,38,41,23,16,6,6,7
130,130,21,389,3372400,869,415,454,88,108,100,82,72,67,58,59,53,44,34,27,29,16,11,4,4,4
131,131,21,389,3372500,592,294,298,60,73,68,56,49,46,39,40,36,30,23,18,19,11,8,2,3,3
132,132,21,389,3372600,217,113,104,21,26,25,20,18,16,14,14,13,11,8,6,7,4,2,1,1,1
133,133,21,389,3372700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,134,21,389,3372800,375,179,196,38,46,43,35,31,29,25,25,22,19,14,11,12,7,5,1,1,2
135,135,21,389,3372900,140,72,68,14,17,16,13,11,10,9,9,8,7,5,4,4,2,1,0,0,0
136,136,21,389,3373000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,137,21,389,3373100,221,105,116,22,27,25,20,18,17,14,15,13,11,8,6,7,4,2,1,1,1
138,138,21,389,3373200,148,68,80,15,18,17,14,12,11,9,10,9,7,5,4,4,2,2,0,0,0
139,139,21,389,3373300,181,102,79,18,22,20,17,15,14,12,12,11,9,7,5,6,3,2,0,0,1
140,140,21,389,3373400,71,34,37,7,8,8,6,5,5,4,4,4,3,2,2,2,1,0,0,0,0
141,141,21,389,3373500,56,24,32,5,6,6,5,4,4,3,3,3,2,2,1,1,1,0,0,0,0
142,142,21,389,3373600,214,116,98,21,26,24,20,17,16,14,14,13,11,8,6,7,4,2,1,1,1
143,143,21,389,3373700,116,60,56,11,14,13,10,9,9,7,8,7,5,4,3,3,2,1,0,0,0
144,144,21,389,3373800,277,136,141,28,34,32,26,23,21,18,19,16,14,10,8,9,5,3,1,1,1
145,145,21,389,3373900,608,299,309,61,75,70,57,51,47,41,41,37,31,24,18,20,11,8,3,3,3
146,146,21,389,3374000,57,28,29,5,7,6,5,4,4,3,3,3,2,2,1,1,1,0,0,0,0
147,147,21,389,3374100,109,46,63,11,13,12,10,9,8,7,7,6,5,4,3,3,2,1,0,0,0
148,148,21,389,3374200,277,136,141,28,34,32,26,23,21,18,19,16,14,10,8,9,5,3,1,1,1
149,149,21,389,3374300,36,22,14,3,4,4,3,3,2,2,2,2,1,1,1,1,0,0,0,0,0
150,150,21,389,3374400,127,61,66,12,15,14,12,10,9,8,8,7,6,5,3,4,2,1,0,0,0
151,151,21,389,3374500,52,24,28,5,6,6,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
152,152,21,389,3374600,165,77,88,16,20,19,15,13,12,11,11,10,8,6,5,5,3,2,0,0,0
153,153,21,389,3374700,217,102,115,21,26,25,20,18,16,14,14,13,11,8,6,7,4,2,1,1,1
154,154,21,389,3374800,61,26,35,6,7,7,5,5,4,4,4,3,3,2,1,2,1,0,0,0,0
155,155,21,389,3374900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,21,389,3375000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,157,21,389,3375100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,158,21,389,3375200,72,35,37,7,8,8,6,6,5,4,4,4,3,2,2,2,1,0,0,0,0
159,159,21,389,3375300,1265,680,585,128,157,146,119,106,98,85,87,77,65,50,39,42,24,17,6,6,7
160,160,21,389,3375400,15,7,8,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
161,161,21,389,3375500,545,266,279,55,67,62,51,45,42,36,37,33,28,21,16,18,10,7,2,2,3
162,162,21,389,3375600,164,72,92,16,20,18,15,13,12,11,11,10,8,6,5,5,3,2,0,0,0
163,163,21,389,3375700,454,223,231,46,56,52,42,38,35,30,31,27,23,17,14,15,8,6,2,2,2
164,164,21,389,3375800,85,33,52,8,10,9,8,7,6,5,5,5,4,3,2,2,1,1,0,0,0
165,165,21,389,3375900,268,123,145,27,33,30,25,22,20,18,18,16,13,10,8,8,5,3,1,1,1
166,166,21,389,3376000,239,117,122,24,29,27,22,20,18,16,16,14,12,9,7,7,4,3,1,1,1
167,167,21,389,3376100,127,65,62,12,15,14,12,10,9,8,8,7,6,5,3,4,2,1,0,0,0
168,168,21,389,3376200,300,146,154,30,37,34,28,25,23,20,20,18,15,11,9,10,5,4,1,1,1
169,169,21,389,3376300,298,147,151,30,37,34,28,25,23,20,20,18,15,11,9,9,5,4,1,1,1
170,170,21,389,3376400,71,30,41,7,8,8,6,5,5,4,4,4,3,2,2,2,1,0,0,0,0
171,171,21,389,3376500,144,74,70,14,17,16,13,12,11,9,9,8,7,5,4,4,2,1,0,0,0
172,172,21,389,3376600,245,121,124,24,30,28,23,20,19,16,16,15,12,9,7,8,4,3,1,1,1
173,173,21,389,3376700,109,60,49,11,13,12,10,9,8,7,7,6,5,4,3,3,2,1,0,0,0
174,174,21,389,3376800,391,183,208,39,48,45,37,32,30,26,26,23,20,15,12,13,7,5,1,2,2
175,175,21,389,3376900,472,213,259,47,58,54,44,39,36,31,32,28,24,18,14,15,9,6,2,2,2
176,176,21,389,3377000,224,99,125,22,27,25,21,18,17,15,15,13,11,8,6,7,4,3,1,1,1
177,177,21,389,3377100,3285,1626,1659,332,408,379,311,275,255,221,226,201,169,129,102,109,63,44,16,17,18
178,178,21,389,3377200,306,161,145,31,38,35,28,25,23,20,21,18,15,12,9,10,5,4,1,1,1
179,179,21,389,3377300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,180,21,389,3377400,115,61,54,11,14,13,10,9,8,7,7,7,5,4,3,3,2,1,0,0,0
181,181,21,389,3377500,330,166,164,33,41,38,31,27,25,22,22,20,17,13,10,11,6,4,1,1,1
182,182,21,389,3377600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,183,21,389,3377700,58,28,30,5,7,6,5,4,4,3,4,3,2,2,1,1,1,0,0,0,0
184,184,21,389,3377800,214,108,106,21,26,24,20,17,16,14,14,13,11,8,6,7,4,2,1,1,1
185,185,21,389,3377900,236,119,117,23,29,27,22,19,18,15,16,14,12,9,7,7,4,3,1,1,1
186,186,21,389,3378000,209,101,108,21,25,24,19,17,16,14,14,12,10,8,6,6,4,2,1,1,1
187,187,21,389,3378100,296,126,170,30,36,34,28,24,23,19,20,18,15,11,9,9,5,4,1,1,1
188,188,21,389,3378200,443,194,249,44,55,51,41,37,34,29,30,27,22,17,13,14,8,6,2,2,2
189,189,21,389,3378300,78,40,38,7,9,9,7,6,6,5,5,4,4,3,2,2,1,1,0,0,0
190,190,21,389,3378400,479,233,246,48,59,55,45,40,37,32,33,29,24,18,14,15,9,6,2,2,2
191,191,21,389,3378500,116,62,54,11,14,13,10,9,9,7,8,7,5,4,3,3,2,1,0,0,0
192,192,21,389,3378600,448,219,229,45,55,51,42,37,34,30,30,27,23,17,13,14,8,6,2,2,2
193,193,21,389,3378700,275,148,127,27,34,31,26,23,21,18,18,16,14,10,8,9,5,3,1,1,1
194,194,21,389,3378800,425,205,220,43,52,49,40,35,33,28,29,26,21,16,13,14,8,5,2,2,2
195,195,21,389,3378900,229,115,114,23,28,26,21,19,17,15,15,14,11,9,7,7,4,3,1,1,1
196,196,21,389,3379000,37,22,15,3,4,4,3,3,2,2,2,2,1,1,1,1,0,0,0,0,0
197,197,21,389,3379100,345,158,187,34,42,39,32,28,26,23,23,21,17,13,10,11,6,4,1,1,1
198,198,21,389,3379200,132,57,75,13,16,15,12,11,10,8,9,8,6,5,4,4,2,1,0,0,0
199,199,21,389,3379300,134,58,76,13,16,15,12,11,10,9,9,8,6,5,4,4,2,1,0,0,0
200,200,21,389,3379400,30,16,14,3,3,3,2,2,2,2,2,1,1,1,0,1,0,0,0,0,0
201,201,21,389,3379500,99,38,61,10,12,11,9,8,7,6,6,6,5,3,3,3,1,1,0,0,0
202,202,21,389,3379600,95,46,49,9,11,10,8,7,7,6,6,5,4,3,2,3,1,1,0,0,0
203,203,21,389,3379700,395,213,182,40,49,45,37,33,30,26,27,24,20,15,12,13,7,5,1,2,2
204,204,21,389,3379800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,205,21,389,3379900,134,79,55,13,16,15,12,11,10,9,9,8,6,5,4,4,2,1,0,0,0
206,206,21,389,3380000,154,77,77,15,19,17,14,12,11,10,10,9,7,6,4,5,2,2,0,0,0
207,207,21,389,3380100,2352,1303,1049,238,292,271,222,197,182,158,162,144,121,93,73,78,45,31,11,12,13
208,208,21,389,3380200,191,89,102,19,23,22,18,16,14,12,13,11,9,7,5,6,3,2,0,1,1
209,209,21,389,3380300,239,121,118,24,29,27,22,20,18,16,16,14,12,9,7,7,4,3,1,1,1
210,210,21,389,3380400,337,142,195,34,41,38,31,28,26,22,23,20,17,13,10,11,6,4,1,1,1
211,211,21,389,3380500,678,318,360,68,84,78,64,56,52,45,46,41,34,26,21,22,13,9,3,3,3
212,212,21,389,3380600,371,169,202,37,46,42,35,31,28,25,25,22,19,14,11,12,7,5,1,1,2
213,213,21,389,3380700,103,54,49,10,12,11,9,8,8,6,7,6,5,4,3,3,1,1,0,0,0
214,214,21,389,3380800,76,34,42,7,9,8,7,6,5,5,5,4,3,3,2,2,1,1,0,0,0
215,215,21,389,3380900,48,24,24,4,5,5,4,4,3,3,3,2,2,1,1,1,0,0,0,0,0
216,216,21,389,3381000,154,76,78,15,19,17,14,12,11,10,10,9,7,6,4,5,2,2,0,0,0
217,217,21,389,3381100,664,308,356,67,82,76,62,55,51,44,45,40,34,26,20,22,12,9,3,3,3
218,218,21,389,3381200,88,44,44,8,10,10,8,7,6,5,6,5,4,3,2,2,1,1,0,0,0
219,219,21,389,3381300,106,34,72,10,13,12,10,8,8,7,7,6,5,4,3,3,2,1,0,0,0
220,220,21,389,3381400,405,209,196,41,50,46,38,34,31,27,27,24,20,16,12,13,7,5,2,2,2
221,221,21,389,3381500,193,88,105,19,24,22,18,16,15,13,13,11,9,7,5,6,3,2,0,1,1
222,222,21,389,3381600,334,178,156,33,41,38,31,28,25,22,23,20,17,13,10,11,6,4,1,1,1
223,223,21,389,3381700,4280,2198,2082,433,532,494,405,359,333,288,295,262,220,169,133,142,82,58,21,22,24
224,224,21,389,3381800,61,30,31,6,7,7,5,5,4,4,4,3,3,2,1,2,1,0,0,0,0
225,225,21,389,3381900,1089,592,497,110,135,125,103,91,84,73,75,66,56,43,33,36,21,14,5,5,6
226,226,21,389,3382000,229,113,116,23,28,26,21,19,17,15,15,14,11,9,7,7,4,3,1,1,1
227,227,21,389,3382100,158,77,81,16,19,18,14,13,12,10,10,9,8,6,4,5,3,2,0,0,0
228,228,21,389,3382200,291,134,157,29,36,33,27,24,22,19,20,17,14,11,9,9,5,3,1,1,1
229,229,21,389,3382300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,230,21,389,3382400,307,151,156,31,38,35,29,25,23,20,21,18,15,12,9,10,5,4,1,1,1
231,231,21,389,3382500,137,63,74,13,17,15,12,11,10,9,9,8,7,5,4,4,2,1,0,0,0
232,232,21,389,3382600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,233,21,389,3382700,710,298,412,71,88,82,67,59,55,47,48,43,36,28,22,23,13,9,3,3,4
234,234,21,389,3382800,381,176,205,38,47,44,36,32,29,25,26,23,19,15,11,12,7,5,1,1,2
235,235,21,389,3382900,155,74,81,15,19,17,14,13,12,10,10,9,7,6,4,5,2,2,0,0,0
236,236,21,389,3383000,78,33,45,7,9,9,7,6,6,5,5,4,4,3,2,2,1,1,0,0,0
237,237,21,389,3383100,177,98,79,17,22,20,16,14,13,11,12,10,9,7,5,5,3,2,0,0,1
238,238,21,389,3383200,337,159,178,34,41,38,31,28,26,22,23,20,17,13,10,11,6,4,1,1,1
239,239,21,389,3383300,252,123,129,25,31,29,23,21,19,17,17,15,12,9,7,8,4,3,1,1,1
240,240,21,389,3383400,289,147,142,29,35,33,27,24,22,19,19,17,14,11,8,9,5,3,1,1,1
241,241,21,389,3383500,243,119,124,24,30,28,23,20,18,16,16,14,12,9,7,8,4,3,1,1,1
242,242,21,389,3383600,257,119,138,26,31,29,24,21,19,17,17,15,13,10,7,8,4,3,1,1,1
243,243,21,389,3383700,146,68,78,14,18,16,13,12,11,9,10,8,7,5,4,4,2,1,0,0,0
244,244,21,389,3383800,198,93,105,20,24,22,18,16,15,13,13,12,10,7,6,6,3,2,1,1,1
245,245,21,389,3383900,119,57,62,12,14,13,11,9,9,8,8,7,6,4,3,3,2,1,0,0,0
246,246,21,389,3384000,168,76,92,17,20,19,15,14,13,11,11,10,8,6,5,5,3,2,0,0,0
247,247,21,389,3384100,70,36,34,7,8,8,6,5,5,4,4,4,3,2,2,2,1,0,0,0,0
248,248,21,389,3384200,126,70,56,12,15,14,11,10,9,8,8,7,6,4,3,4,2,1,0,0,0
249,249,21,389,3384300,135,60,75,13,16,15,12,11,10,9,9,8,6,5,4,4,2,1,0,0,0
250,250,21,389,3384400,65,31,34,6,8,7,6,5,5,4,4,3,3,2,2,2,1,0,0,0,0
251,251,21,389,3384500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,252,21,389,3384600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,253,21,389,3384700,115,54,61,11,14,13,10,9,8,7,7,7,5,4,3,3,2,1,0,0,0
