,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
18,18,21,375,553500,463,231,232,46,50,48,41,41,39,33,32,29,25,19,15,15,9,6,2,3,1
19,19,21,375,553600,1237,612,625,123,133,128,111,110,105,90,87,78,68,53,41,40,24,18,7,8,4
20,20,21,375,553700,1185,583,602,118,128,122,106,106,101,86,83,74,65,51,40,38,23,17,7,7,4
21,21,21,375,553800,566,272,294,56,61,58,50,50,48,41,39,35,31,24,19,18,11,8,3,3,2
22,22,21,375,553900,448,229,219,44,48,46,40,40,38,32,31,28,24,19,15,14,8,6,2,2,1
23,23,21,375,554000,1710,827,883,170,184,177,153,152,145,125,120,108,94,73,57,55,33,24,10,11,6
24,24,21,375,554100,2308,1160,1148,230,249,239,207,206,196,169,162,145,127,99,78,75,45,33,14,15,9
25,25,21,375,554200,373,186,187,37,40,38,33,33,31,27,26,23,20,16,12,12,7,5,2,2,1
26,26,21,375,554300,397,219,178,39,42,41,35,35,33,29,27,25,21,17,13,12,7,5,2,2,1
27,27,21,375,554400,462,238,224,46,49,47,41,41,39,33,32,29,25,19,15,15,9,6,2,3,1
28,28,21,375,554500,85,42,43,8,9,8,7,7,7,6,5,5,4,3,2,2,1,1,0,0,0
29,29,21,375,554600,188,98,90,18,20,19,16,16,16,13,13,11,10,8,6,6,3,2,1,1,0
30,30,21,375,554700,852,415,437,85,92,88,76,76,72,62,60,53,47,36,28,27,16,12,5,5,3
31,31,21,375,554800,2832,1430,1402,282,306,293,255,253,241,207,199,179,156,122,95,92,56,41,17,18,11
32,32,21,375,554900,69,35,34,6,7,7,6,6,5,5,4,4,3,2,2,2,1,1,0,0,0
33,33,21,375,555000,189,91,98,18,20,19,17,16,16,13,13,11,10,8,6,6,3,2,1,1,0
34,34,21,375,555100,166,74,92,16,17,17,14,14,14,12,11,10,9,7,5,5,3,2,1,1,0
35,35,21,375,555200,1129,562,567,112,122,117,101,101,96,82,79,71,62,48,38,36,22,16,7,7,4
36,36,21,375,555300,1434,679,755,143,155,148,129,128,122,105,101,90,79,61,48,46,28,20,9,9,5
37,37,21,375,555400,1664,831,833,166,179,172,149,148,142,122,117,105,92,71,56,54,32,24,10,11,6
38,38,21,375,555500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,39,21,375,555600,881,456,425,87,95,91,79,78,75,64,62,55,48,38,29,28,17,12,5,5,3
40,40,21,375,555700,3826,2037,1789,382,413,396,344,342,326,280,269,242,211,165,129,124,75,55,24,25,15
41,41,21,375,555800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,42,21,375,555900,1233,606,627,123,133,127,111,110,105,90,86,77,68,53,41,40,24,17,7,8,4
43,43,21,375,556000,445,219,226,44,48,46,40,39,37,32,31,28,24,19,15,14,8,6,2,2,1
44,44,21,375,556100,213,103,110,21,23,22,19,19,18,15,15,13,11,9,7,6,4,3,1,1,0
45,45,21,375,556200,549,280,269,54,59,56,49,49,46,40,38,34,30,23,18,17,10,7,3,3,2
46,46,21,375,556300,431,208,223,43,46,44,38,38,36,31,30,27,23,18,14,14,8,6,2,2,1
47,47,21,375,556400,72,34,38,7,7,7,6,6,6,5,5,4,3,3,2,2,1,1,0,0,0
48,48,21,375,556500,198,96,102,19,21,20,17,17,16,14,13,12,10,8,6,6,3,2,1,1,0
49,49,21,375,556600,479,252,227,47,51,49,43,42,40,35,33,30,26,20,16,15,9,6,3,3,1
50,50,21,375,556700,1732,872,860,172,187,179,155,154,147,126,122,109,95,74,58,56,34,25,10,11,6
51,51,21,375,556800,111,55,56,11,12,11,9,9,9,8,7,7,6,4,3,3,2,1,0,0,0
52,52,21,375,556900,209,102,107,20,22,21,18,18,17,15,14,13,11,9,7,6,4,3,1,1,0
53,53,21,375,557000,1048,523,525,104,113,108,94,93,89,76,73,66,58,45,35,34,20,15,6,6,4
54,54,21,375,557100,1740,872,868,173,188,180,156,155,148,127,122,110,96,75,58,56,34,25,11,11,6
55,55,21,375,557200,731,355,376,72,79,75,65,65,62,53,51,46,40,31,24,23,14,10,4,4,2
56,56,21,375,557300,560,262,298,55,60,58,50,50,47,41,39,35,31,24,18,18,11,8,3,3,2
57,57,21,375,557400,794,381,413,79,85,82,71,71,67,58,55,50,43,34,26,25,15,11,5,5,3
58,58,21,375,557500,603,296,307,60,65,62,54,53,51,44,42,38,33,26,20,19,11,8,3,4,2
59,59,21,375,557600,369,179,190,36,39,38,33,33,31,27,26,23,20,15,12,12,7,5,2,2,1
60,60,21,375,557700,365,171,194,36,39,37,32,32,31,26,25,23,20,15,12,11,7,5,2,2,1
61,61,21,375,557800,557,279,278,55,60,57,50,49,47,40,39,35,30,24,18,18,11,8,3,3,2
62,62,21,375,557900,1685,805,880,168,182,174,151,150,143,123,118,106,93,72,57,54,33,24,10,11,6
63,63,21,375,558000,853,431,422,85,92,88,76,76,72,62,60,53,47,36,28,27,16,12,5,5,3
64,64,21,375,558100,1609,809,800,160,173,166,144,143,137,117,113,101,89,69,54,52,31,23,10,10,6
65,65,21,375,558200,589,291,298,58,63,61,53,52,50,43,41,37,32,25,19,19,11,8,3,3,2
66,66,21,375,558300,422,204,218,42,45,43,38,37,36,30,29,26,23,18,14,13,8,6,2,2,1
67,67,21,375,558400,160,81,79,15,17,16,14,14,13,11,11,10,8,6,5,5,3,2,1,1,0
68,68,21,375,558500,599,302,297,59,64,62,53,53,51,43,42,37,33,25,20,19,11,8,3,3,2
69,69,21,375,558600,337,167,170,33,36,34,30,30,28,24,23,21,18,14,11,10,6,4,2,2,1
70,70,21,375,558700,310,148,162,30,33,32,27,27,26,22,21,19,17,13,10,10,6,4,1,2,1
71,71,21,375,558800,206,101,105,20,22,21,18,18,17,15,14,13,11,8,6,6,4,3,1,1,0
72,72,21,375,558900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,73,21,375,559000,754,410,344,75,81,78,67,67,64,55,53,47,41,32,25,24,14,10,4,5,3
74,74,21,375,559100,318,164,154,31,34,32,28,28,27,23,22,20,17,13,10,10,6,4,2,2,1
75,75,21,375,559200,493,253,240,49,53,51,44,44,42,36,34,31,27,21,16,16,9,7,3,3,1
76,76,21,375,559300,337,170,167,33,36,34,30,30,28,24,23,21,18,14,11,10,6,4,2,2,1
77,77,21,375,559400,508,231,277,50,54,52,45,45,43,37,35,32,28,21,17,16,10,7,3,3,2
78,78,21,375,559500,269,124,145,26,29,27,24,24,22,19,18,17,14,11,9,8,5,3,1,1,1
79,79,21,375,559600,87,36,51,8,9,9,7,7,7,6,6,5,4,3,2,2,1,1,0,0,0
80,80,21,375,559700,137,70,67,13,14,14,12,12,11,10,9,8,7,5,4,4,2,1,0,0,0
81,81,21,375,559800,400,201,199,39,43,41,36,35,34,29,28,25,22,17,13,13,7,5,2,2,1
82,82,21,375,559900,95,47,48,9,10,9,8,8,8,6,6,6,5,4,3,3,1,1,0,0,0
83,83,21,375,560000,223,119,104,22,24,23,20,19,19,16,15,14,12,9,7,7,4,3,1,1,0
84,84,21,375,560100,481,239,242,48,52,49,43,43,41,35,33,30,26,20,16,15,9,7,3,3,1
85,85,21,375,560200,260,134,126,25,28,26,23,23,22,19,18,16,14,11,8,8,5,3,1,1,1
86,86,21,375,560300,633,316,317,63,68,65,57,56,54,46,44,40,35,27,21,20,12,9,4,4,2
87,87,21,375,560400,1947,973,974,194,210,202,175,174,166,142,137,123,107,83,65,63,38,28,12,12,7
88,88,21,375,560500,993,486,507,99,107,103,89,88,84,72,69,62,55,42,33,32,19,14,6,6,3
89,89,21,375,560600,964,492,472,96,104,100,86,86,82,70,67,60,53,41,32,31,19,14,6,6,3
90,90,21,375,560700,362,185,177,36,39,37,32,32,30,26,25,22,20,15,12,11,7,5,2,2,1
91,91,21,375,560800,555,281,274,55,60,57,49,49,47,40,39,35,30,23,18,18,11,8,3,3,2
92,92,21,375,560900,1325,667,658,132,143,137,119,118,113,97,93,83,73,57,44,43,26,19,8,8,5
93,93,21,375,561000,1124,550,574,112,121,116,101,100,95,82,79,71,62,48,38,36,22,16,7,7,4
94,94,21,375,561100,246,130,116,24,26,25,22,22,20,18,17,15,13,10,8,8,4,3,1,1,0
95,95,21,375,561200,108,55,53,10,11,11,9,9,9,7,7,6,5,4,3,3,2,1,0,0,0
96,96,21,375,561300,656,329,327,65,70,68,59,58,55,48,46,41,36,28,22,21,13,9,4,4,2
97,97,21,375,561400,356,184,172,35,38,36,32,31,30,26,25,22,19,15,12,11,7,5,2,2,1
98,98,21,375,561500,452,216,236,45,48,46,40,40,38,33,31,28,25,19,15,14,8,6,2,2,1
99,99,21,375,561600,361,183,178,36,39,37,32,32,30,26,25,22,20,15,12,11,7,5,2,2,1
100,100,21,375,561700,291,147,144,29,31,30,26,26,24,21,20,18,16,12,9,9,5,4,1,1,1
101,101,21,375,561800,575,281,294,57,62,59,51,51,49,42,40,36,31,24,19,18,11,8,3,3,2
102,102,21,375,561900,249,137,112,24,26,25,22,22,21,18,17,15,13,10,8,8,4,3,1,1,0
103,103,21,375,562000,542,268,274,54,58,56,48,48,46,39,38,34,30,23,18,17,10,7,3,3,2
104,104,21,375,562100,1391,680,711,138,150,144,125,124,118,101,98,87,77,59,47,45,27,20,8,9,5
105,105,21,375,562200,1126,538,588,112,121,116,101,100,96,82,79,71,62,48,38,36,22,16,7,7,4
106,106,21,375,562300,671,327,344,67,72,69,60,60,57,49,47,42,37,28,22,21,13,9,4,4,2
107,107,21,375,562400,850,431,419,84,91,88,76,76,72,62,59,53,47,36,28,27,16,12,5,5,3
108,108,21,375,562500,1024,519,505,102,110,106,92,91,87,75,72,64,56,44,34,33,20,14,6,6,4
109,109,21,375,562600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,110,21,375,562700,171,83,88,17,18,17,15,15,14,12,12,10,9,7,5,5,3,2,1,1,0
111,111,21,375,562800,359,183,176,35,38,37,32,32,30,26,25,22,19,15,12,11,7,5,2,2,1
112,112,21,375,562900,237,108,129,23,25,24,21,21,20,17,16,14,13,10,8,7,4,3,1,1,0
113,113,21,375,563000,152,76,76,15,16,15,13,13,12,11,10,9,8,6,5,4,3,2,0,1,0
114,114,21,375,563100,289,141,148,28,31,29,26,25,24,21,20,18,16,12,9,9,5,4,1,1,1
115,115,21,375,563200,246,115,131,24,26,25,22,22,20,18,17,15,13,10,8,8,4,3,1,1,0
116,116,21,375,563300,188,99,89,18,20,19,16,16,16,13,13,11,10,8,6,6,3,2,1,1,0
117,117,21,375,563400,382,214,168,38,41,39,34,34,32,28,26,24,21,16,12,12,7,5,2,2,1
118,118,21,375,563500,334,156,178,33,36,34,30,29,28,24,23,21,18,14,11,10,6,4,2,2,1
119,119,21,375,563600,39,21,18,3,4,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
120,120,21,375,563700,534,290,244,53,57,55,48,47,45,39,37,33,29,23,18,17,10,7,3,3,2
121,121,21,375,563800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,122,21,375,563900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,123,21,375,564000,1784,933,851,178,192,185,160,159,152,130,125,112,98,76,60,58,35,25,11,11,7
124,124,21,375,564100,614,301,313,61,66,63,55,54,52,45,43,38,34,26,20,19,12,8,3,4,2
125,125,21,375,564200,883,532,351,88,95,91,79,78,75,64,62,55,48,38,29,28,17,12,5,5,3
126,126,21,375,564300,199,101,98,19,21,20,17,17,16,14,14,12,11,8,6,6,3,2,1,1,0
127,127,21,375,564400,271,134,137,27,29,28,24,24,23,19,19,17,15,11,9,8,5,3,1,1,1
128,128,21,375,564500,134,56,78,13,14,13,12,11,11,9,9,8,7,5,4,4,2,1,0,0,0
129,129,21,375,564600,740,341,399,73,80,76,66,66,63,54,52,46,41,31,25,24,14,10,4,4,2
130,130,21,375,564700,1310,675,635,130,141,135,117,117,111,96,92,82,72,56,44,42,25,19,8,8,5
131,131,21,375,564800,777,402,375,77,84,80,69,69,66,56,54,49,43,33,26,25,15,11,4,5,3
132,132,21,375,564900,310,159,151,30,33,32,27,27,26,22,21,19,17,13,10,10,6,4,1,2,1
133,133,21,375,565000,386,192,194,38,41,40,34,34,32,28,27,24,21,16,13,12,7,5,2,2,1
134,134,21,375,565100,306,160,146,30,33,31,27,27,26,22,21,19,16,13,10,9,6,4,1,2,1
135,135,21,375,565200,44,23,21,4,4,4,3,3,3,3,3,2,2,1,1,1,0,0,0,0,0
136,136,21,375,565300,289,145,144,28,31,29,26,25,24,21,20,18,16,12,9,9,5,4,1,1,1
137,137,21,375,565400,1305,651,654,130,141,135,117,116,111,95,91,82,72,56,44,42,25,19,8,8,5
138,138,21,375,565500,1483,756,727,148,160,153,133,132,126,108,104,93,82,63,50,48,29,21,9,9,5
139,139,21,375,565600,620,316,304,61,67,64,55,55,52,45,43,39,34,26,21,20,12,9,3,4,2
140,140,21,375,565700,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,141,21,375,565800,445,234,211,44,48,46,40,39,37,32,31,28,24,19,15,14,8,6,2,2,1
142,142,21,375,565900,579,283,296,57,62,60,52,51,49,42,40,36,32,24,19,18,11,8,3,3,2
143,143,21,375,566000,227,104,123,22,24,23,20,20,19,16,16,14,12,9,7,7,4,3,1,1,0
144,144,21,375,566100,287,137,150,28,31,29,25,25,24,21,20,18,15,12,9,9,5,4,1,1,1
145,145,21,375,566200,149,74,75,14,16,15,13,13,12,10,10,9,8,6,5,4,2,2,0,0,0
146,146,21,375,566300,696,363,333,69,75,72,62,62,59,51,49,44,38,30,23,22,13,10,4,4,2
147,147,21,375,566400,963,501,462,96,104,99,86,86,82,70,67,60,53,41,32,31,19,14,6,6,3
148,148,21,375,566500,1154,570,584,115,124,119,103,103,98,84,81,72,63,49,39,37,22,16,7,7,4
149,149,21,375,566600,695,339,356,69,75,72,62,62,59,50,48,43,38,29,23,22,13,10,4,4,2
150,150,21,375,566700,296,152,144,29,32,30,26,26,25,21,20,18,16,12,10,9,5,4,1,1,1
151,151,21,375,566800,422,221,201,42,45,43,38,37,36,30,29,26,23,18,14,13,8,6,2,2,1
152,152,21,375,566900,340,162,178,33,36,35,30,30,29,24,23,21,18,14,11,11,6,4,2,2,1
153,153,21,375,567000,422,209,213,42,45,43,38,37,36,30,29,26,23,18,14,13,8,6,2,2,1
154,154,21,375,567100,1831,941,890,182,197,189,164,163,156,134,129,115,101,78,62,59,36,26,11,12,7
155,155,21,375,567200,397,199,198,39,42,41,35,35,33,29,27,25,21,17,13,12,7,5,2,2,1
156,156,21,375,567300,291,148,143,29,31,30,26,26,24,21,20,18,16,12,9,9,5,4,1,1,1
157,157,21,375,567400,742,381,361,74,80,76,66,66,63,54,52,46,41,32,25,24,14,10,4,4,2
158,158,21,375,567500,509,238,271,50,55,52,45,45,43,37,35,32,28,21,17,16,10,7,3,3,2
159,159,21,375,567600,857,427,430,85,92,88,77,76,73,62,60,54,47,36,29,27,16,12,5,5,3
160,160,21,375,567700,711,365,346,70,76,73,64,63,60,52,50,44,39,30,24,23,14,10,4,4,2
161,161,21,375,567800,925,484,441,92,100,95,83,82,78,67,65,58,51,39,31,30,18,13,5,6,3
162,162,21,375,567900,291,133,158,29,31,30,26,26,24,21,20,18,16,12,9,9,5,4,1,1,1
163,163,21,375,568000,287,131,156,28,31,29,25,25,24,21,20,18,15,12,9,9,5,4,1,1,1
164,164,21,375,568100,432,211,221,43,46,44,38,38,36,31,30,27,23,18,14,14,8,6,2,2,1
165,165,21,375,568200,720,391,329,71,77,74,64,64,61,52,50,45,39,31,24,23,14,10,4,4,2
166,166,21,375,568300,637,310,327,63,68,66,57,56,54,46,44,40,35,27,21,20,12,9,4,4,2
167,167,21,375,568400,198,95,103,19,21,20,17,17,16,14,13,12,10,8,6,6,3,2,1,1,0
168,168,21,375,568500,297,159,138,29,32,30,26,26,25,21,20,18,16,12,10,9,5,4,1,1,1
169,169,21,375,568600,600,306,294,59,64,62,54,53,51,43,42,37,33,25,20,19,11,8,3,3,2
170,170,21,375,568700,281,136,145,28,30,29,25,25,23,20,19,17,15,12,9,9,5,4,1,1,1
171,171,21,375,568800,296,137,159,29,32,30,26,26,25,21,20,18,16,12,10,9,5,4,1,1,1
172,172,21,375,568900,318,152,166,31,34,32,28,28,27,23,22,20,17,13,10,10,6,4,2,2,1
173,173,21,375,569000,718,339,379,71,77,74,64,64,61,52,50,45,39,30,24,23,14,10,4,4,2
174,174,21,375,569100,659,328,331,65,71,68,59,58,56,48,46,41,36,28,22,21,13,9,4,4,2
175,175,21,375,569200,432,230,202,43,46,44,38,38,36,31,30,27,23,18,14,14,8,6,2,2,1
176,176,21,375,569300,494,236,258,49,53,51,44,44,42,36,34,31,27,21,16,16,9,7,3,3,1
177,177,21,375,569400,466,234,232,46,50,48,41,41,39,34,32,29,25,20,15,15,9,6,2,3,1
178,178,21,375,569500,128,59,69,12,13,13,11,11,10,9,9,8,7,5,4,4,2,1,0,0,0
179,179,21,375,569600,304,153,151,30,32,31,27,27,25,22,21,19,16,13,10,9,6,4,1,2,1
180,180,21,375,569700,191,84,107,19,20,19,17,17,16,14,13,12,10,8,6,6,3,2,1,1,0
181,181,21,375,569800,475,226,249,47,51,49,42,42,40,34,33,30,26,20,16,15,9,6,3,3,1
182,182,21,375,569900,208,102,106,20,22,21,18,18,17,15,14,13,11,8,7,6,4,3,1,1,0
183,183,21,375,570000,423,207,216,42,45,43,38,37,36,31,29,26,23,18,14,13,8,6,2,2,1
184,184,21,375,570100,508,250,258,50,54,52,45,45,43,37,35,32,28,21,17,16,10,7,3,3,2
185,185,21,375,570200,621,333,288,62,67,64,55,55,53,45,43,39,34,26,21,20,12,9,3,4,2
186,186,21,375,570300,1008,484,524,100,108,104,90,90,86,73,71,63,55,43,34,32,19,14,6,6,4
187,187,21,375,570400,482,244,238,48,52,50,43,43,41,35,33,30,26,20,16,15,9,7,3,3,1
188,188,21,375,570500,1722,911,811,171,186,178,155,154,146,126,121,108,95,74,58,56,34,25,10,11,6
189,189,21,375,570600,640,318,322,63,69,66,57,57,54,46,45,40,35,27,21,20,12,9,4,4,2
190,190,21,375,570700,136,59,77,13,14,14,12,12,11,9,9,8,7,5,4,4,2,1,0,0,0
191,191,21,375,570800,1002,485,517,100,108,103,90,89,85,73,70,63,55,43,33,32,19,14,6,6,3
192,192,21,375,570900,227,99,128,22,24,23,20,20,19,16,16,14,12,9,7,7,4,3,1,1,0
193,193,21,375,571000,269,133,136,26,29,27,24,24,22,19,18,17,14,11,9,8,5,3,1,1,1
194,194,21,375,571100,397,188,209,39,42,41,35,35,33,29,27,25,21,17,13,12,7,5,2,2,1
195,195,21,375,571200,92,46,46,9,9,9,8,8,7,6,6,5,5,3,3,2,1,1,0,0,0
196,196,21,375,571300,567,298,269,56,61,58,51,50,48,41,39,35,31,24,19,18,11,8,3,3,2
197,197,21,375,571400,162,86,76,16,17,16,14,14,13,11,11,10,8,6,5,5,3,2,1,1,0
198,198,21,375,571500,427,192,235,42,46,44,38,38,36,31,30,27,23,18,14,13,8,6,2,2,1
199,199,21,375,571600,618,310,308,61,66,64,55,55,52,45,43,39,34,26,20,20,12,9,3,4,2
200,200,21,375,571700,402,188,214,40,43,41,36,35,34,29,28,25,22,17,13,13,7,5,2,2,1
201,201,21,375,571800,860,449,411,85,92,89,77,76,73,63,60,54,47,37,29,27,17,12,5,5,3
202,202,21,375,571900,1103,564,539,110,119,114,99,98,94,80,77,69,61,47,37,35,21,16,6,7,4
203,203,21,375,572000,432,199,233,43,46,44,38,38,36,31,30,27,23,18,14,14,8,6,2,2,1
204,204,21,375,572100,842,397,445,84,91,87,75,75,71,61,59,53,46,36,28,27,16,12,5,5,3
205,205,21,375,572200,753,361,392,75,81,78,67,67,64,55,53,47,41,32,25,24,14,10,4,4,3
206,206,21,375,572300,825,409,416,82,89,85,74,73,70,60,58,52,45,35,27,26,16,12,5,5,3
207,207,21,375,572400,229,109,120,22,24,23,20,20,19,16,16,14,12,9,7,7,4,3,1,1,0
208,208,21,375,572500,1674,848,826,167,180,173,150,149,142,122,118,105,92,72,56,54,33,24,10,11,6
209,209,21,375,572600,584,302,282,58,63,60,52,52,49,42,41,36,32,25,19,19,11,8,3,3,2
210,210,21,375,572700,409,185,224,40,44,42,36,36,34,29,28,25,22,17,13,13,8,5,2,2,1
211,211,21,375,572800,400,197,203,39,43,41,36,35,34,29,28,25,22,17,13,13,7,5,2,2,1
212,212,21,375,572900,703,322,381,70,76,72,63,62,59,51,49,44,38,30,23,22,13,10,4,4,2
213,213,21,375,573000,369,170,199,36,39,38,33,33,31,27,26,23,20,15,12,12,7,5,2,2,1
214,214,21,375,573100,522,273,249,52,56,54,47,46,44,38,36,33,28,22,17,16,10,7,3,3,2
215,215,21,375,573200,690,350,340,68,74,71,62,61,58,50,48,43,38,29,23,22,13,10,4,4,2
216,216,21,375,573300,507,238,269,50,54,52,45,45,43,37,35,32,28,21,17,16,10,7,3,3,2
217,217,21,375,573400,626,307,319,62,67,64,56,56,53,45,44,39,34,27,21,20,12,9,3,4,2
218,218,21,375,573500,770,356,414,76,83,79,69,68,65,56,54,48,42,33,26,25,15,11,4,5,3
219,219,21,375,573600,256,126,130,25,27,26,23,22,21,18,18,16,14,11,8,8,5,3,1,1,1
220,220,21,375,573700,159,77,82,15,17,16,14,14,13,11,11,10,8,6,5,5,3,2,1,1,0
221,221,21,375,573800,203,98,105,20,21,21,18,18,17,14,14,12,11,8,6,6,4,2,1,1,0
222,222,21,375,573900,171,81,90,17,18,17,15,15,14,12,12,10,9,7,5,5,3,2,1,1,0
223,223,21,375,574000,704,344,360,70,76,73,63,62,60,51,49,44,39,30,23,22,13,10,4,4,2
224,224,21,375,574100,1834,888,946,183,198,190,165,164,156,134,129,116,101,79,62,59,36,26,11,12,7
225,225,21,375,574200,466,233,233,46,50,48,41,41,39,34,32,29,25,20,15,15,9,6,2,3,1
226,226,21,375,574300,618,296,322,61,66,64,55,55,52,45,43,39,34,26,20,20,12,9,3,4,2
227,227,21,375,574400,940,461,479,93,101,97,84,84,80,68,66,59,52,40,31,30,18,13,5,6,3
228,228,21,375,574500,214,116,98,21,23,22,19,19,18,15,15,13,11,9,7,6,4,3,1,1,0
229,229,21,375,574600,216,101,115,21,23,22,19,19,18,15,15,13,11,9,7,7,4,3,1,1,0
230,230,21,375,574700,85,43,42,8,9,8,7,7,7,6,5,5,4,3,2,2,1,1,0,0,0
231,231,21,375,574800,1304,660,644,130,140,135,117,116,111,95,91,82,72,56,44,42,25,18,8,8,5
232,232,21,375,574900,442,226,216,44,47,45,39,39,37,32,31,27,24,19,14,14,8,6,2,2,1
233,233,21,375,575000,214,106,108,21,23,22,19,19,18,15,15,13,11,9,7,6,4,3,1,1,0
234,234,21,375,575100,287,132,155,28,31,29,25,25,24,21,20,18,15,12,9,9,5,4,1,1,1
235,235,21,375,575200,704,343,361,70,76,73,63,62,60,51,49,44,39,30,23,22,13,10,4,4,2
236,236,21,375,575300,669,309,360,66,72,69,60,59,57,49,47,42,37,28,22,21,13,9,4,4,2
237,237,21,375,575400,522,244,278,52,56,54,47,46,44,38,36,33,28,22,17,16,10,7,3,3,2
238,238,21,375,575500,1325,658,667,132,143,137,119,118,113,97,93,83,73,57,44,43,26,19,8,8,5
239,239,21,375,575600,1244,626,618,124,134,129,112,111,106,91,87,78,68,53,42,40,24,18,7,8,4
240,240,21,375,575700,1095,537,558,109,118,113,98,97,93,80,77,69,60,47,37,35,21,15,6,7,4
241,241,21,375,575800,517,258,259,51,55,53,46,46,44,37,36,32,28,22,17,16,10,7,3,3,2
242,242,21,375,575900,1832,883,949,182,198,190,164,163,156,134,129,115,101,79,62,59,36,26,11,12,7
243,243,21,375,576000,459,216,243,45,49,47,41,41,39,33,32,29,25,19,15,14,9,6,2,3,1
244,244,21,375,576100,847,397,450,84,91,87,76,75,72,62,59,53,46,36,28,27,16,12,5,5,3
245,245,21,375,576200,321,176,145,32,34,33,28,28,27,23,22,20,17,13,10,10,6,4,2,2,1
246,246,21,375,576300,288,139,149,28,31,29,25,25,24,21,20,18,15,12,9,9,5,4,1,1,1
247,247,21,375,576400,1148,587,561,114,124,119,103,102,97,84,80,72,63,49,38,37,22,16,7,7,4
248,248,21,375,576500,283,146,137,28,30,29,25,25,24,20,19,17,15,12,9,9,5,4,1,1,1
249,249,21,375,576600,640,295,345,63,69,66,57,57,54,46,45,40,35,27,21,20,12,9,4,4,2
250,250,21,375,576700,1312,648,664,131,141,136,118,117,111,96,92,82,72,56,44,42,26,19,8,8,5
251,251,21,375,576800,212,93,119,21,22,21,19,18,18,15,14,13,11,9,7,6,4,3,1,1,0
252,252,21,375,576900,1002,554,448,100,108,103,90,89,85,73,70,63,55,43,33,32,19,14,6,6,3
253,253,21,375,577000,128,63,65,12,13,13,11,11,10,9,9,8,7,5,4,4,2,1,0,0,0
254,254,21,375,577100,257,131,126,25,27,26,23,22,21,18,18,16,14,11,8,8,5,3,1,1,1
255,255,21,375,577200,740,388,352,73,80,76,66,66,63,54,52,46,41,31,25,24,14,10,4,4,2
256,256,21,375,577300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,257,21,375,577400,1225,587,638,122,132,127,110,109,104,89,86,77,67,52,41,39,24,17,7,8,4
