,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
28,28,21,371,123600,980,494,486,76,80,94,98,100,90,76,73,64,56,43,34,32,22,16,8,9,2
29,29,21,371,123700,1174,602,572,92,96,113,117,119,108,91,87,76,67,52,41,38,26,19,9,11,2
30,30,21,371,123800,594,299,295,46,49,57,59,60,54,46,44,38,34,26,20,19,13,10,4,5,1
31,31,21,371,123900,834,419,415,65,68,80,83,85,77,65,62,54,47,37,29,27,18,14,6,7,1
32,32,21,371,124000,416,201,215,32,34,40,41,42,38,32,31,27,23,18,14,13,9,7,3,3,0
33,33,21,371,124100,534,281,253,41,44,51,53,54,49,41,39,34,30,23,18,17,12,8,4,5,1
34,34,21,371,124200,592,286,306,46,48,57,59,60,54,46,44,38,33,26,20,19,13,9,4,5,1
35,35,21,371,124300,1791,895,896,140,147,172,179,182,165,139,133,117,102,80,63,58,40,30,15,17,4
36,36,21,371,124400,145,69,76,11,11,13,14,14,13,11,10,9,8,6,5,4,3,2,1,1,0
37,37,21,371,124500,842,442,400,66,69,81,84,86,77,65,62,55,48,37,29,27,18,14,7,8,1
38,38,21,371,124600,416,211,205,32,34,40,41,42,38,32,31,27,23,18,14,13,9,7,3,3,0
39,39,21,371,124700,537,276,261,42,44,51,53,54,49,41,40,35,30,23,18,17,12,9,4,5,1
40,40,21,371,124800,484,252,232,37,39,46,48,49,44,37,36,31,27,21,17,15,10,8,4,4,1
41,41,21,371,124900,480,250,230,37,39,46,48,49,44,37,35,31,27,21,16,15,10,8,4,4,1
42,42,21,371,125000,1798,915,883,141,148,173,180,183,166,140,134,117,102,80,63,59,40,30,15,17,4
43,43,21,371,125100,973,483,490,76,80,93,97,99,89,75,72,63,55,43,34,32,21,16,8,9,2
44,44,21,371,125200,729,374,355,57,60,70,73,74,67,56,54,47,41,32,25,23,16,12,6,6,1
45,45,21,371,125300,578,309,269,45,47,55,58,59,53,45,43,37,33,25,20,19,13,9,4,5,1
46,46,21,371,125400,592,305,287,46,48,57,59,60,54,46,44,38,33,26,20,19,13,9,4,5,1
47,47,21,371,125500,486,247,239,38,40,46,48,49,44,37,36,31,27,21,17,15,10,8,4,4,1
48,48,21,371,125600,675,341,334,52,55,65,67,68,62,52,50,44,38,30,23,22,15,11,5,6,1
49,49,21,371,125700,471,228,243,36,38,45,47,48,43,36,35,30,26,21,16,15,10,7,3,4,1
50,50,21,371,125800,632,336,296,49,52,60,63,64,58,49,47,41,36,28,22,20,14,10,5,6,1
51,51,21,371,125900,227,112,115,17,18,21,22,23,20,17,16,14,12,10,8,7,5,3,1,2,0
52,52,21,371,126000,1971,992,979,154,162,189,197,201,182,153,147,128,112,88,69,64,44,33,16,18,4
53,53,21,371,126100,937,480,457,73,77,90,94,95,86,73,69,61,53,41,33,30,21,15,7,8,2
54,54,21,371,126200,1057,551,506,82,87,101,106,107,97,82,78,69,60,47,37,34,23,17,8,10,2
55,55,21,371,126300,137,67,70,10,11,13,13,13,12,10,10,8,7,6,4,4,3,2,1,1,0
56,56,21,371,126400,10,4,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57,57,21,371,126500,796,392,404,62,65,76,79,81,73,62,59,52,45,35,28,26,17,13,6,7,1
58,58,21,371,126600,1185,591,594,93,97,114,119,121,109,92,88,77,67,52,41,38,26,19,9,11,2
59,59,21,371,126700,1070,535,535,83,88,103,107,109,98,83,79,69,61,47,37,35,24,18,8,10,2
60,60,21,371,126800,779,407,372,61,64,75,78,79,72,60,58,50,44,34,27,25,17,13,6,7,1
61,61,21,371,126900,183,89,94,14,15,17,18,18,16,14,13,11,10,8,6,6,4,3,1,1,0
62,62,21,371,127000,619,313,306,48,51,59,62,63,57,48,46,40,35,27,21,20,13,10,5,5,1
63,63,21,371,127100,2558,1294,1264,200,211,246,256,261,236,199,190,167,146,114,90,84,57,43,21,24,5
64,64,21,371,127200,2453,1255,1198,192,202,236,246,250,226,191,183,160,140,109,86,80,55,41,20,23,5
65,65,21,371,127300,529,260,269,41,43,50,53,54,48,41,39,34,30,23,18,17,11,8,4,5,1
66,66,21,371,127400,836,418,418,65,68,80,83,85,77,65,62,54,47,37,29,27,18,14,7,7,1
67,67,21,371,127500,327,177,150,25,26,31,32,33,30,25,24,21,18,14,11,10,7,5,2,3,0
68,68,21,371,127600,810,434,376,63,66,78,81,82,74,63,60,52,46,36,28,26,18,13,6,7,1
69,69,21,371,127700,781,408,373,61,64,75,78,79,72,60,58,51,44,34,27,25,17,13,6,7,1
70,70,21,371,127800,1012,500,512,79,83,97,101,103,93,78,75,66,57,45,35,33,22,17,8,9,2
71,71,21,371,127900,3397,1711,1686,266,280,327,341,346,314,264,253,222,194,151,119,111,76,57,28,32,7
72,72,21,371,128000,1667,870,797,130,137,160,167,170,154,129,124,108,95,74,58,54,37,28,13,15,3
73,73,21,371,128100,1334,667,667,104,110,128,133,136,123,103,99,87,76,59,47,43,30,22,11,12,3
74,74,21,371,128200,778,405,373,61,64,74,78,79,71,60,58,50,44,34,27,25,17,13,6,7,1
75,75,21,371,128300,944,487,457,74,77,90,94,96,87,73,70,61,54,42,33,31,21,15,7,8,2
76,76,21,371,128400,649,334,315,50,53,62,65,66,60,50,48,42,37,28,22,21,14,10,5,6,1
77,77,21,371,128500,1599,824,775,125,131,154,160,163,147,124,119,104,91,71,56,52,35,26,13,15,3
78,78,21,371,128600,487,246,241,38,40,46,48,49,45,37,36,31,27,21,17,16,10,8,4,4,1
79,79,21,371,128700,1126,626,500,88,92,108,113,115,104,87,84,73,64,50,39,37,25,18,9,10,2
80,80,21,371,128800,900,470,430,70,74,86,90,91,83,70,67,58,51,40,31,29,20,15,7,8,2
81,81,21,371,128900,3144,1617,1527,246,259,303,315,321,290,245,234,205,180,140,110,103,70,52,26,29,7
82,82,21,371,129000,3491,1765,1726,274,288,336,350,356,322,272,260,228,199,155,123,114,78,58,29,33,7
83,83,21,371,129100,756,376,380,59,62,72,75,77,69,58,56,49,43,33,26,24,17,12,6,7,1
84,84,21,371,129200,150,75,75,11,12,14,15,15,13,11,11,9,8,6,5,4,3,2,1,1,0
85,85,21,371,129300,1119,563,556,87,92,107,112,114,103,87,83,73,64,49,39,36,25,18,9,10,2
86,86,21,371,129400,1546,785,761,121,127,149,155,157,142,120,115,101,88,69,54,50,34,26,12,14,3
87,87,21,371,129500,1051,525,526,82,86,101,105,107,97,81,78,68,60,46,37,34,23,17,8,9,2
88,88,21,371,129600,2662,1365,1297,208,219,256,267,271,246,207,198,173,152,118,93,87,59,44,22,25,6
89,89,21,371,129700,534,262,272,41,44,51,53,54,49,41,39,34,30,23,18,17,12,8,4,5,1
90,90,21,371,129800,774,370,404,60,63,74,77,79,71,60,57,50,44,34,27,25,17,13,6,7,1
91,91,21,371,129900,413,208,205,32,34,39,41,42,38,32,30,26,23,18,14,13,9,6,3,3,0
92,92,21,371,130000,10,7,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
93,93,21,371,130100,65,29,36,5,5,6,6,6,6,5,4,4,3,2,2,2,1,1,0,0,0
94,94,21,371,130200,841,443,398,66,69,81,84,85,77,65,62,54,48,37,29,27,18,14,7,7,1
95,95,21,371,130300,944,491,453,74,77,90,94,96,87,73,70,61,54,42,33,31,21,15,7,8,2
96,96,21,371,130400,61,32,29,4,5,5,6,6,5,4,4,3,3,2,2,2,1,1,0,0,0
97,97,21,371,130500,1388,704,684,108,114,133,139,141,128,108,103,90,79,62,48,45,31,23,11,13,3
98,98,21,371,130600,2179,1100,1079,171,179,210,218,222,201,169,162,142,124,97,76,71,49,36,18,20,4
99,99,21,371,130700,899,458,441,70,74,86,90,91,83,70,67,58,51,40,31,29,20,15,7,8,2
100,100,21,371,130800,765,367,398,60,63,73,76,78,70,59,57,49,43,34,26,25,17,12,6,7,1
101,101,21,371,130900,1294,650,644,101,106,124,129,132,119,100,96,84,74,57,45,42,29,21,10,12,2
102,102,21,371,131000,358,176,182,28,29,34,35,36,33,27,26,23,20,15,12,11,8,6,3,3,0
103,103,21,371,131100,694,364,330,54,57,66,69,70,64,54,51,45,39,31,24,22,15,11,5,6,1
104,104,21,371,131200,577,299,278,45,47,55,57,58,53,44,43,37,33,25,20,18,12,9,4,5,1
105,105,21,371,131300,344,177,167,27,28,33,34,35,31,26,25,22,19,15,12,11,7,5,2,3,0
106,106,21,371,131400,1995,974,1021,156,164,192,200,203,184,155,148,130,114,89,70,65,44,33,16,18,4
107,107,21,371,131500,3099,1564,1535,243,255,298,311,316,286,241,231,202,177,138,109,101,69,52,25,29,7
108,108,21,371,131600,657,321,336,51,54,63,65,67,60,51,49,42,37,29,23,21,14,11,5,6,1
109,109,21,371,131700,292,143,149,22,24,28,29,29,27,22,21,19,16,13,10,9,6,4,2,2,0
110,110,21,371,131800,354,181,173,27,29,34,35,36,32,27,26,23,20,15,12,11,7,5,2,3,0
111,111,21,371,131900,600,294,306,47,49,57,60,61,55,46,44,39,34,26,21,19,13,10,5,5,1
112,112,21,371,132000,241,131,110,18,19,23,24,24,22,18,17,15,13,10,8,7,5,4,2,2,0
113,113,21,371,132100,476,245,231,37,39,45,47,48,44,37,35,31,27,21,16,15,10,8,3,4,1
114,114,21,371,132200,2259,1176,1083,177,186,217,226,230,208,176,168,147,129,100,79,74,50,38,18,21,5
115,115,21,371,132300,709,383,326,55,58,68,71,72,65,55,52,46,40,31,25,23,15,11,5,6,1
116,116,21,371,132400,966,512,454,75,79,93,97,98,89,75,72,63,55,43,34,31,21,16,8,9,2
117,117,21,371,132500,641,328,313,50,52,61,64,65,59,49,47,41,36,28,22,21,14,10,5,6,1
118,118,21,371,132600,904,457,447,70,74,87,90,92,83,70,67,59,51,40,31,29,20,15,7,8,2
119,119,21,371,132700,513,269,244,40,42,49,51,52,47,39,38,33,29,22,18,16,11,8,4,4,1
120,120,21,371,132800,2244,1160,1084,176,185,216,225,229,207,174,167,146,128,100,79,73,50,37,18,21,5
121,121,21,371,132900,8650,4614,4036,678,713,833,868,883,799,674,645,565,495,386,305,284,194,145,72,82,19
122,122,21,371,133000,817,411,406,64,67,78,82,83,75,63,60,53,46,36,28,26,18,13,6,7,1
123,123,21,371,133100,1359,691,668,106,112,130,136,138,125,105,101,88,77,60,47,44,30,22,11,12,3
124,124,21,371,133200,1933,956,977,151,159,186,194,197,178,150,144,126,110,86,68,63,43,32,16,18,4
125,125,21,371,133300,536,278,258,42,44,51,53,54,49,41,40,35,30,23,18,17,12,9,4,5,1
126,126,21,371,133400,2280,1138,1142,178,188,219,229,232,210,177,170,149,130,101,80,74,51,38,19,21,5
127,127,21,371,133500,490,247,243,38,40,47,49,50,45,38,36,32,28,21,17,16,11,8,4,4,1
128,128,21,371,133600,198,96,102,15,16,19,19,20,18,15,14,12,11,8,6,6,4,3,1,1,0
129,129,21,371,133700,435,229,206,34,35,41,43,44,40,33,32,28,24,19,15,14,9,7,3,4,0
130,130,21,371,133800,394,214,180,30,32,37,39,40,36,30,29,25,22,17,13,12,8,6,3,3,0
131,131,21,371,133900,1917,944,973,150,158,184,192,195,177,149,143,125,109,85,67,63,43,32,16,18,4
132,132,21,371,134000,1001,535,466,78,82,96,100,102,92,78,74,65,57,44,35,32,22,16,8,9,2
133,133,21,371,134100,792,405,387,62,65,76,79,80,73,61,59,51,45,35,27,26,17,13,6,7,1
134,134,21,371,134200,1540,818,722,120,127,148,154,157,142,120,114,100,88,68,54,50,34,25,12,14,3
135,135,21,371,134300,1467,728,739,115,121,141,147,149,135,114,109,95,83,65,51,48,33,24,12,13,3
136,136,21,371,134400,3798,2023,1775,298,313,366,381,387,351,296,283,248,217,169,133,124,85,63,31,36,8
137,137,21,371,134500,374,194,180,29,30,36,37,38,34,29,27,24,21,16,13,12,8,6,3,3,0
138,138,21,371,134600,1122,540,582,88,92,108,112,114,103,87,83,73,64,50,39,36,25,18,9,10,2
139,139,21,371,134700,3210,1612,1598,251,264,309,322,327,296,250,239,209,183,143,113,105,72,54,26,30,7
140,140,21,371,134800,1134,565,569,89,93,109,113,115,104,88,84,74,64,50,39,37,25,19,9,10,2
141,141,21,371,134900,2000,987,1013,156,165,192,200,204,184,155,149,130,114,89,70,65,45,33,16,19,4
142,142,21,371,135000,93,45,48,7,7,8,9,9,8,7,6,6,5,4,3,3,2,1,0,0,0
143,143,21,371,135100,297,156,141,23,24,28,29,30,27,23,22,19,17,13,10,9,6,5,2,2,0
144,144,21,371,135200,807,402,405,63,66,77,81,82,74,62,60,52,46,36,28,26,18,13,6,7,1
145,145,21,371,135300,1950,970,980,153,160,187,195,199,180,152,145,127,111,87,68,64,43,32,16,18,4
146,146,21,371,135400,241,128,113,18,19,23,24,24,22,18,17,15,13,10,8,7,5,4,2,2,0
147,147,21,371,135500,1402,700,702,110,115,135,140,143,129,109,104,91,80,62,49,46,31,23,11,13,3
148,148,21,371,135600,1059,530,529,83,87,102,106,108,97,82,79,69,60,47,37,34,23,17,8,10,2
149,149,21,371,135700,266,137,129,20,21,25,26,27,24,20,19,17,15,11,9,8,5,4,2,2,0
150,150,21,371,135800,313,154,159,24,25,30,31,31,28,24,23,20,17,13,11,10,7,5,2,2,0
151,151,21,371,135900,309,156,153,24,25,29,31,31,28,24,23,20,17,13,10,10,6,5,2,2,0
152,152,21,371,136000,580,297,283,45,47,55,58,59,53,45,43,37,33,25,20,19,13,9,4,5,1
153,153,21,371,136100,521,264,257,40,42,50,52,53,48,40,38,34,29,23,18,17,11,8,4,4,1
154,154,21,371,136200,700,368,332,54,57,67,70,71,64,54,52,45,40,31,24,23,15,11,5,6,1
155,155,21,371,136300,1367,683,684,107,112,131,137,139,126,106,102,89,78,61,48,44,30,23,11,12,3
156,156,21,371,136400,895,454,441,70,73,86,89,91,82,69,66,58,51,39,31,29,20,15,7,8,2
157,157,21,371,136500,918,424,494,72,75,88,92,93,84,71,68,59,52,41,32,30,20,15,7,8,2
158,158,21,371,136600,198,105,93,15,16,19,19,20,18,15,14,12,11,8,6,6,4,3,1,1,0
159,159,21,371,136700,334,161,173,26,27,32,33,34,30,26,24,21,19,14,11,10,7,5,2,3,0
160,160,21,371,136800,408,198,210,32,33,39,40,41,37,31,30,26,23,18,14,13,9,6,3,3,0
161,161,21,371,136900,71,38,33,5,5,6,7,7,6,5,5,4,4,3,2,2,1,1,0,0,0
162,162,21,371,137000,1107,579,528,86,91,106,111,113,102,86,82,72,63,49,39,36,24,18,9,10,2
163,163,21,371,137100,1351,707,644,106,111,130,135,138,124,105,100,88,77,60,47,44,30,22,11,12,3
164,164,21,371,137200,937,477,460,73,77,90,94,95,86,73,69,61,53,41,33,30,21,15,7,8,2
165,165,21,371,137300,2170,1100,1070,170,179,209,217,221,200,169,161,141,124,96,76,71,48,36,18,20,4
166,166,21,371,137400,1451,736,715,113,119,139,145,148,134,113,108,94,83,64,51,47,32,24,12,13,3
167,167,21,371,137500,1147,558,589,90,94,110,115,117,106,89,85,74,65,51,40,37,25,19,9,10,2
168,168,21,371,137600,36,22,14,2,2,3,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
169,169,21,371,137700,206,106,100,16,16,19,20,21,19,16,15,13,11,9,7,6,4,3,1,1,0
170,170,21,371,137800,516,256,260,40,42,49,51,52,47,40,38,33,29,23,18,16,11,8,4,4,1
171,171,21,371,137900,418,211,207,32,34,40,41,42,38,32,31,27,23,18,14,13,9,7,3,3,0
172,172,21,371,138000,804,414,390,63,66,77,80,82,74,62,60,52,46,35,28,26,18,13,6,7,1
173,173,21,371,138100,92,46,46,7,7,8,9,9,8,7,6,6,5,4,3,3,2,1,0,0,0
174,174,21,371,138200,435,246,189,34,35,41,43,44,40,33,32,28,24,19,15,14,9,7,3,4,0
175,175,21,371,138300,980,499,481,76,80,94,98,100,90,76,73,64,56,43,34,32,22,16,8,9,2
176,176,21,371,138400,4847,2531,2316,380,399,467,486,495,448,377,361,316,277,216,170,159,109,81,40,46,11
177,177,21,371,138500,549,283,266,43,45,52,55,56,50,42,40,35,31,24,19,18,12,9,4,5,1
178,178,21,371,138600,691,350,341,54,57,66,69,70,63,53,51,45,39,30,24,22,15,11,5,6,1
179,179,21,371,138700,331,177,154,25,27,31,33,33,30,25,24,21,18,14,11,10,7,5,2,3,0
180,180,21,371,138800,906,437,469,71,74,87,90,92,83,70,67,59,51,40,31,29,20,15,7,8,2
181,181,21,371,138900,2120,1061,1059,166,174,204,212,216,196,165,158,138,121,94,74,69,47,35,17,20,4
182,182,21,371,139000,1649,842,807,129,136,158,165,168,152,128,123,107,94,73,58,54,37,27,13,15,3
183,183,21,371,139100,2352,1201,1151,184,194,226,236,240,217,183,175,153,134,105,82,77,52,39,19,22,5
184,184,21,371,139200,500,272,228,39,41,48,50,51,46,38,37,32,28,22,17,16,11,8,4,4,1
185,185,21,371,139300,1334,691,643,104,110,128,133,136,123,103,99,87,76,59,47,43,30,22,11,12,3
186,186,21,371,139400,5033,2542,2491,395,415,485,505,514,465,392,375,328,288,224,177,165,113,84,42,47,11
187,187,21,371,139500,1080,555,525,84,89,104,108,110,99,84,80,70,61,48,38,35,24,18,9,10,2
188,188,21,371,139600,2176,1090,1086,170,179,209,218,222,201,169,162,142,124,97,76,71,48,36,18,20,4
189,189,21,371,139700,1182,580,602,92,97,113,118,120,109,92,88,77,67,52,41,38,26,19,9,11,2
190,190,21,371,139800,2650,1340,1310,208,218,255,266,270,245,206,197,173,151,118,93,87,59,44,22,25,6
191,191,21,371,139900,732,384,348,57,60,70,73,74,67,57,54,47,41,32,25,24,16,12,6,6,1
192,192,21,371,140000,1431,726,705,112,118,137,143,146,132,111,106,93,81,63,50,47,32,24,11,13,3
193,193,21,371,140100,1236,629,607,97,101,119,124,126,114,96,92,80,70,55,43,40,27,20,10,11,2
194,194,21,371,140200,852,422,430,66,70,82,85,87,78,66,63,55,48,38,30,28,19,14,7,8,1
195,195,21,371,140300,457,223,234,35,37,44,45,46,42,35,34,29,26,20,16,15,10,7,3,4,1
196,196,21,371,140400,476,237,239,37,39,45,47,48,44,37,35,31,27,21,16,15,10,8,3,4,1
197,197,21,371,140500,869,472,397,68,71,83,87,88,80,67,64,56,49,38,30,28,19,14,7,8,1
198,198,21,371,140600,569,296,273,44,46,54,57,58,52,44,42,37,32,25,20,18,12,9,4,5,1
199,199,21,371,140700,2259,1117,1142,177,186,217,226,230,208,176,168,147,129,100,79,74,50,38,18,21,5
200,200,21,371,140800,2304,1148,1156,180,190,222,231,235,213,179,171,150,131,102,81,75,51,38,19,21,5
201,201,21,371,140900,233,117,116,18,19,22,23,23,21,18,17,15,13,10,8,7,5,3,1,2,0
202,202,21,371,141000,1095,561,534,85,90,105,109,111,101,85,81,71,62,48,38,36,24,18,9,10,2
203,203,21,371,141100,4511,2265,2246,354,372,434,453,460,417,351,336,294,258,201,159,148,101,75,37,42,10
204,204,21,371,141200,222,109,113,17,18,21,22,22,20,17,16,14,12,9,7,7,4,3,1,2,0
205,205,21,371,141300,1222,627,595,95,100,117,122,124,113,95,91,79,69,54,43,40,27,20,10,11,2
206,206,21,371,141400,1283,626,657,100,105,123,128,131,118,100,95,83,73,57,45,42,28,21,10,12,2
207,207,21,371,141500,485,251,234,38,40,46,48,49,44,37,36,31,27,21,17,15,10,8,4,4,1
208,208,21,371,141600,1817,943,874,142,149,175,182,185,168,141,135,118,104,81,64,59,40,30,15,17,4
209,209,21,371,141700,172,89,83,13,14,16,17,17,15,13,12,11,9,7,6,5,3,2,1,1,0
210,210,21,371,141800,727,362,365,57,59,70,73,74,67,56,54,47,41,32,25,23,16,12,6,6,1
211,211,21,371,141900,430,209,221,33,35,41,43,43,39,33,32,28,24,19,15,14,9,7,3,4,0
212,212,21,371,142000,677,328,349,53,55,65,67,69,62,52,50,44,38,30,23,22,15,11,5,6,1
213,213,21,371,142100,393,193,200,30,32,37,39,40,36,30,29,25,22,17,13,12,8,6,3,3,0
214,214,21,371,142200,574,294,280,45,47,55,57,58,53,44,42,37,32,25,20,18,12,9,4,5,1
215,215,21,371,142300,209,110,99,16,17,20,20,21,19,16,15,13,11,9,7,6,4,3,1,1,0
216,216,21,371,142400,1844,928,916,144,152,177,185,188,170,143,137,120,105,82,65,60,41,31,15,17,4
217,217,21,371,142500,1052,533,519,82,86,101,105,107,97,82,78,68,60,47,37,34,23,17,8,9,2
218,218,21,371,142600,1368,678,690,107,112,131,137,139,126,106,102,89,78,61,48,44,30,23,11,13,3
219,219,21,371,142700,243,114,129,19,20,23,24,24,22,18,18,15,13,10,8,7,5,4,2,2,0
220,220,21,371,142800,1633,842,791,128,134,157,164,166,151,127,121,106,93,72,57,53,36,27,13,15,3
221,221,21,371,142900,1734,898,836,136,143,167,174,177,160,135,129,113,99,77,61,57,39,29,14,16,3
222,222,21,371,143000,802,427,375,62,66,77,80,81,74,62,59,52,45,35,28,26,18,13,6,7,1
223,223,21,371,143100,2032,1017,1015,159,167,195,204,207,187,158,151,132,116,90,71,66,45,34,17,19,4
224,224,21,371,143200,663,318,345,52,54,63,66,67,61,51,49,43,37,29,23,21,14,11,5,6,1
225,225,21,371,143300,632,322,310,49,52,60,63,64,58,49,47,41,36,28,22,20,14,10,5,6,1
226,226,21,371,143400,545,266,279,42,44,52,54,55,50,42,40,35,31,24,19,17,12,9,4,5,1
227,227,21,371,143500,1820,915,905,142,150,175,182,185,168,141,135,118,104,81,64,59,40,30,15,17,4
228,228,21,371,143600,449,231,218,35,37,43,45,45,41,35,33,29,25,20,15,14,10,7,3,4,1
229,229,21,371,143700,1321,651,670,103,109,127,132,134,122,102,98,86,75,59,46,43,29,22,11,12,3
230,230,21,371,143800,582,299,283,45,48,56,58,59,53,45,43,38,33,26,20,19,13,9,4,5,1
231,231,21,371,143900,749,376,373,58,61,72,75,76,69,58,55,48,42,33,26,24,16,12,6,7,1
232,232,21,371,144000,743,388,355,58,61,71,74,75,68,57,55,48,42,33,26,24,16,12,6,7,1
233,233,21,371,144100,159,81,78,12,13,15,15,16,14,12,11,10,9,7,5,5,3,2,1,1,0
234,234,21,371,144200,847,432,415,66,69,81,85,86,78,66,63,55,48,37,29,27,19,14,7,8,1
235,235,21,371,144300,1642,804,838,128,135,158,164,167,151,127,122,107,94,73,57,54,36,27,13,15,3
236,236,21,371,144400,869,441,428,68,71,83,87,88,80,67,64,56,49,38,30,28,19,14,7,8,1
237,237,21,371,144500,623,302,321,48,51,60,62,63,57,48,46,40,35,27,21,20,14,10,5,5,1
238,238,21,371,144600,389,175,214,30,32,37,39,39,35,30,29,25,22,17,13,12,8,6,3,3,0
239,239,21,371,144700,1990,985,1005,156,164,191,199,203,184,155,148,130,113,88,70,65,44,33,16,18,4
240,240,21,371,144800,126,53,73,9,10,12,12,12,11,9,9,8,7,5,4,4,2,2,1,1,0
241,241,21,371,144900,276,133,143,21,22,26,27,28,25,21,20,18,15,12,9,9,6,4,2,2,0
242,242,21,371,145000,2342,1161,1181,183,193,225,235,239,216,182,174,153,134,104,82,77,52,39,19,22,5
243,243,21,371,145100,1092,557,535,85,90,105,109,111,100,85,81,71,62,48,38,35,24,18,9,10,2
244,244,21,371,145200,551,281,270,43,45,53,55,56,50,42,41,36,31,24,19,18,12,9,4,5,1
245,245,21,371,145300,640,309,331,50,52,61,64,65,59,49,47,41,36,28,22,21,14,10,5,6,1
246,246,21,371,145400,588,254,334,46,48,56,59,60,54,45,43,38,33,26,20,19,13,9,4,5,1
247,247,21,371,145500,1550,759,791,121,127,149,155,158,143,120,115,101,88,69,54,50,34,26,12,14,3
248,248,21,371,145600,2614,1374,1240,205,215,251,262,267,241,203,195,170,149,116,92,85,58,44,21,24,5
249,249,21,371,145700,815,419,396,63,67,78,81,83,75,63,60,53,46,36,28,26,18,13,6,7,1
250,250,21,371,145800,52,28,24,4,4,5,5,5,4,4,3,3,2,2,1,1,1,0,0,0,0
251,251,21,371,145900,96,51,45,7,7,9,9,9,8,7,7,6,5,4,3,3,2,1,0,0,0
252,252,21,371,146000,180,92,88,14,14,17,18,18,16,14,13,11,10,8,6,5,4,3,1,1,0
253,253,21,371,146100,446,228,218,35,36,42,44,45,41,34,33,29,25,19,15,14,10,7,3,4,1
254,254,21,371,146200,148,69,79,11,12,14,14,15,13,11,11,9,8,6,5,4,3,2,1,1,0
255,255,21,371,146300,371,187,184,29,30,35,37,37,34,28,27,24,21,16,13,12,8,6,3,3,0
256,256,21,371,146400,1638,824,814,128,135,157,164,167,151,127,122,107,93,73,57,53,36,27,13,15,3
