,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
25,25,21,394,4183500,565,275,290,57,60,63,49,45,42,38,37,34,30,24,20,24,14,10,4,5,1
26,26,21,394,4183600,534,260,274,54,57,59,47,42,40,36,35,32,28,22,19,23,14,9,4,4,1
27,27,21,394,4183700,568,275,293,57,60,63,50,45,42,39,38,34,30,24,20,25,14,10,4,5,1
28,28,21,394,4183800,397,181,216,40,42,44,34,31,29,27,26,24,21,16,14,17,10,7,3,3,0
29,29,21,394,4183900,1261,615,646,128,134,140,111,100,95,86,84,76,67,53,45,55,33,23,9,11,2
30,30,21,394,4184000,2917,1432,1485,296,311,325,257,233,219,200,195,177,156,123,104,128,77,53,22,26,6
31,31,21,394,4184100,240,122,118,24,25,26,21,19,18,16,16,14,12,10,8,10,6,4,1,2,0
32,32,21,394,4184200,769,372,397,78,82,85,67,61,57,52,51,46,41,32,27,33,20,14,6,7,1
33,33,21,394,4184300,214,106,108,21,22,23,18,17,16,14,14,13,11,9,7,9,5,3,1,1,0
34,34,21,394,4184400,1713,863,850,174,183,191,150,136,129,117,114,104,91,72,61,75,45,31,13,15,3
35,35,21,394,4184500,555,282,273,56,59,62,48,44,41,38,37,33,29,23,19,24,14,10,4,5,1
36,36,21,394,4184600,669,325,344,68,71,74,58,53,50,46,44,40,35,28,23,29,17,12,5,6,1
37,37,21,394,4184700,550,261,289,55,58,61,48,43,41,37,36,33,29,23,19,24,14,10,4,5,1
38,38,21,394,4184800,1302,622,680,132,139,145,114,104,98,89,87,79,69,55,46,57,34,23,10,11,2
39,39,21,394,4184900,815,385,430,82,87,91,71,65,61,56,54,49,43,34,29,35,21,14,6,7,1
40,40,21,394,4185000,335,181,154,34,35,37,29,26,25,23,22,20,17,14,11,14,8,6,2,3,0
41,41,21,394,4185100,783,380,403,79,83,87,69,62,58,53,52,47,41,33,28,34,20,14,6,7,1
42,42,21,394,4185200,525,245,280,53,56,58,46,41,39,36,35,31,28,22,18,23,13,9,4,4,1
43,43,21,394,4185300,184,91,93,18,19,20,16,14,13,12,12,11,9,7,6,8,4,3,1,1,0
44,44,21,394,4185400,766,364,402,77,81,85,67,61,57,52,51,46,41,32,27,33,20,14,5,7,1
45,45,21,394,4185500,728,352,376,74,77,81,64,58,54,50,48,44,38,30,26,32,19,13,5,6,1
46,46,21,394,4185600,2462,1294,1168,250,263,275,216,196,185,169,164,149,131,104,88,108,65,45,19,22,5
47,47,21,394,4185700,1094,517,577,111,116,122,96,87,82,75,73,66,58,46,39,48,28,20,8,10,2
48,48,21,394,4185800,1389,698,691,141,148,155,122,110,104,95,93,84,74,59,49,61,36,25,10,12,2
49,49,21,394,4185900,1137,530,607,115,121,127,100,90,85,78,76,69,60,48,40,50,30,20,8,10,2
50,50,21,394,4186000,462,233,229,46,49,51,40,36,34,31,30,28,24,19,16,20,12,8,3,4,0
51,51,21,394,4186100,855,414,441,86,91,95,75,68,64,58,57,52,45,36,30,37,22,15,6,7,1
52,52,21,394,4186200,967,463,504,98,103,108,85,77,72,66,64,58,51,41,34,42,25,17,7,8,2
53,53,21,394,4186300,776,405,371,78,82,86,68,61,58,53,51,47,41,32,27,34,20,14,6,7,1
54,54,21,394,4186400,1310,658,652,133,139,146,115,104,98,90,87,79,70,55,46,57,34,24,10,11,2
55,55,21,394,4186500,783,390,393,79,83,87,69,62,58,53,52,47,41,33,28,34,20,14,6,7,1
56,56,21,394,4186600,638,316,322,64,68,71,56,50,48,43,42,38,34,27,22,28,16,11,4,5,1
57,57,21,394,4186700,778,376,402,79,83,86,68,62,58,53,52,47,41,33,27,34,20,14,6,7,1
58,58,21,394,4186800,1270,682,588,129,135,141,111,101,95,87,85,77,67,53,45,55,33,23,9,11,2
59,59,21,394,4186900,1629,842,787,165,174,182,143,130,122,112,109,99,87,69,58,71,43,29,12,14,3
60,60,21,394,4187000,886,431,455,90,94,99,78,70,66,60,59,53,47,37,31,39,23,16,6,8,1
61,61,21,394,4187100,1482,744,738,150,158,165,130,118,111,101,99,90,79,62,53,65,39,27,11,13,3
62,62,21,394,4187200,1009,508,501,102,107,112,88,80,76,69,67,61,54,42,36,44,26,18,7,9,2
63,63,21,394,4187300,1303,645,658,132,139,145,114,104,98,89,87,79,69,55,46,57,34,23,10,11,2
64,64,21,394,4187400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,65,21,394,4187500,972,497,475,98,103,108,85,77,73,66,65,59,52,41,34,42,25,17,7,8,2
66,66,21,394,4187600,1013,494,519,103,108,113,89,80,76,69,67,61,54,43,36,44,26,18,7,9,2
67,67,21,394,4187700,915,464,451,93,97,102,80,73,68,62,61,55,48,38,32,40,24,16,7,8,1
68,68,21,394,4187800,1294,640,654,131,138,144,114,103,97,88,86,78,69,54,46,56,34,23,10,11,2
69,69,21,394,4187900,1415,692,723,143,151,158,124,113,106,97,94,86,75,60,50,62,37,25,11,12,3
70,70,21,394,4188000,72,35,37,7,7,8,6,5,5,4,4,4,3,3,2,3,1,1,0,0,0
71,71,21,394,4188100,175,86,89,17,18,19,15,13,13,12,11,10,9,7,6,7,4,3,1,1,0
72,72,21,394,4188200,722,344,378,73,77,80,63,57,54,49,48,43,38,30,25,31,19,13,5,6,1
73,73,21,394,4188300,172,83,89,17,18,19,15,13,12,11,11,10,9,7,6,7,4,3,1,1,0
74,74,21,394,4188400,906,423,483,92,96,101,79,72,68,62,60,55,48,38,32,39,23,16,7,8,1
75,75,21,394,4188500,230,114,116,23,24,25,20,18,17,15,15,14,12,9,8,10,6,4,1,2,0
76,76,21,394,4188600,531,262,269,54,56,59,46,42,40,36,35,32,28,22,19,23,14,9,4,4,1
77,77,21,394,4188700,796,385,411,80,85,88,70,63,59,54,53,48,42,33,28,35,21,14,6,7,1
78,78,21,394,4188800,528,253,275,53,56,59,46,42,39,36,35,32,28,22,18,23,13,9,4,4,1
79,79,21,394,4188900,133,63,70,13,14,14,11,10,10,9,8,8,7,5,4,5,3,2,1,1,0
80,80,21,394,4189000,128,56,72,13,13,14,11,10,9,8,8,7,6,5,4,5,3,2,1,1,0
81,81,21,394,4189100,525,259,266,53,56,58,46,41,39,36,35,31,28,22,18,23,13,9,4,4,1
82,82,21,394,4189200,157,78,79,15,16,17,13,12,11,10,10,9,8,6,5,6,4,2,1,1,0
83,83,21,394,4189300,1004,508,496,102,107,112,88,80,75,69,67,61,53,42,35,44,26,18,7,9,2
84,84,21,394,4189400,1009,495,514,102,107,112,88,80,76,69,67,61,54,42,36,44,26,18,7,9,2
85,85,21,394,4189500,979,465,514,99,104,109,86,78,73,67,65,59,52,41,35,43,25,17,7,8,2
86,86,21,394,4189600,1521,747,774,154,162,169,134,121,114,104,101,92,81,64,54,66,40,27,11,13,3
87,87,21,394,4189700,928,472,456,94,99,103,81,74,69,63,62,56,49,39,33,40,24,17,7,8,1
88,88,21,394,4189800,2376,1189,1187,241,253,265,209,189,179,163,159,144,127,100,85,104,62,43,18,21,5
89,89,21,394,4189900,1285,630,655,130,137,143,113,102,96,88,86,78,68,54,45,56,33,23,10,11,2
90,90,21,394,4190000,968,498,470,98,103,108,85,77,72,66,64,58,51,41,34,42,25,17,7,8,2
91,91,21,394,4190100,919,440,479,93,98,102,80,73,69,63,61,55,49,39,32,40,24,16,7,8,1
92,92,21,394,4190200,631,316,315,64,67,70,55,50,47,43,42,38,33,26,22,27,16,11,4,5,1
93,93,21,394,4190300,1238,648,590,125,132,138,109,98,93,85,82,75,66,52,44,54,32,22,9,11,2
94,94,21,394,4190400,1551,750,801,157,165,173,136,123,116,106,103,94,83,65,55,68,40,28,12,14,3
95,95,21,394,4190500,513,265,248,52,54,57,45,40,38,35,34,31,27,21,18,22,13,9,4,4,1
96,96,21,394,4190600,853,415,438,86,91,95,75,68,64,58,57,51,45,36,30,37,22,15,6,7,1
97,97,21,394,4190700,396,208,188,40,42,44,34,31,29,27,26,24,21,16,14,17,10,7,3,3,0
98,98,21,394,4190800,651,324,327,66,69,72,57,52,49,44,43,39,34,27,23,28,17,11,5,5,1
99,99,21,394,4190900,859,423,436,87,91,96,75,68,64,59,57,52,45,36,30,37,22,15,6,7,1
100,100,21,394,4191000,780,379,401,79,83,87,68,62,58,53,52,47,41,33,27,34,20,14,6,7,1
101,101,21,394,4191100,819,394,425,83,87,91,72,65,61,56,54,49,43,34,29,36,21,15,6,7,1
102,102,21,394,4191200,1562,752,810,158,166,174,137,124,117,107,104,95,83,66,55,68,41,28,12,14,3
103,103,21,394,4191300,3253,1625,1628,330,347,363,286,259,245,223,217,198,174,138,116,143,85,59,25,29,6
104,104,21,394,4191400,943,478,465,95,100,105,83,75,71,64,63,57,50,40,33,41,24,17,7,8,2
105,105,21,394,4191500,1985,1004,981,201,212,221,174,158,149,136,132,120,106,84,71,87,52,36,15,18,4
106,106,21,394,4191600,747,369,378,75,79,83,65,59,56,51,50,45,39,31,26,32,19,13,5,6,1
107,107,21,394,4191700,908,336,572,92,97,101,80,72,68,62,60,55,48,38,32,39,23,16,7,8,1
108,108,21,394,4191800,804,494,310,81,85,89,70,64,60,55,53,48,43,34,28,35,21,14,6,7,1
109,109,21,394,4191900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,110,21,394,4192000,1252,617,635,127,133,139,110,100,94,86,83,76,67,53,44,55,33,22,9,11,2
111,111,21,394,4192100,930,479,451,94,99,103,81,74,70,63,62,56,49,39,33,40,24,17,7,8,1
112,112,21,394,4192200,1992,996,996,202,212,222,175,159,150,136,133,121,106,84,71,87,52,36,15,18,4
113,113,21,394,4192300,1188,605,583,120,126,132,104,94,89,81,79,72,63,50,42,52,31,21,9,10,2
114,114,21,394,4192400,113,62,51,11,12,12,9,9,8,7,7,6,6,4,4,4,2,2,0,1,0
115,115,21,394,4192500,3644,1903,1741,370,389,407,321,291,274,250,244,221,195,154,130,160,96,66,28,33,7
116,116,21,394,4192600,3854,2022,1832,392,411,430,339,307,290,265,258,234,206,163,137,169,101,70,30,35,8
117,117,21,394,4192700,998,485,513,101,106,111,87,79,75,68,66,60,53,42,35,43,26,18,7,9,2
118,118,21,394,4192800,818,411,407,83,87,91,72,65,61,56,54,49,43,34,29,36,21,15,6,7,1
119,119,21,394,4192900,922,472,450,93,98,103,81,73,69,63,61,56,49,39,32,40,24,16,7,8,1
120,120,21,394,4193000,2802,1469,1333,285,299,313,246,223,211,192,187,170,149,119,100,123,73,51,21,25,5
121,121,21,394,4193100,1284,622,662,130,137,143,113,102,96,88,85,78,68,54,45,56,33,23,10,11,2
122,122,21,394,4193200,982,476,506,99,104,109,86,78,73,67,65,59,52,41,35,43,25,18,7,8,2
123,123,21,394,4193300,194,96,98,19,20,21,17,15,14,13,12,11,10,8,6,8,5,3,1,1,0
124,124,21,394,4193400,630,326,304,64,67,70,55,50,47,43,42,38,33,26,22,27,16,11,4,5,1
125,125,21,394,4193500,881,435,446,89,94,98,77,70,66,60,58,53,47,37,31,38,23,16,6,8,1
126,126,21,394,4193600,1121,556,565,114,119,125,98,89,84,77,75,68,60,47,40,49,29,20,8,10,2
127,127,21,394,4193700,185,96,89,18,19,20,16,14,13,12,12,11,9,7,6,8,4,3,1,1,0
128,128,21,394,4193800,619,301,318,62,66,69,54,49,46,42,41,37,33,26,22,27,16,11,4,5,1
129,129,21,394,4193900,1227,618,609,124,131,137,108,98,92,84,82,74,65,52,43,54,32,22,9,11,2
130,130,21,394,4194000,1253,645,608,127,133,140,110,100,94,86,83,76,67,53,44,55,33,22,9,11,2
131,131,21,394,4194100,1516,749,767,154,161,169,133,121,114,104,101,92,81,64,54,66,40,27,11,13,3
132,132,21,394,4194200,270,142,128,27,28,30,23,21,20,18,18,16,14,11,9,11,7,4,2,2,0
133,133,21,394,4194300,1305,644,661,132,139,145,115,104,98,89,87,79,69,55,46,57,34,23,10,11,2
134,134,21,394,4194400,1072,520,552,109,114,119,94,85,80,73,71,65,57,45,38,47,28,19,8,9,2
135,135,21,394,4194500,164,80,84,16,17,18,14,13,12,11,10,9,8,6,5,7,4,3,1,1,0
136,136,21,394,4194600,891,452,439,90,95,99,78,71,67,61,59,54,47,37,31,39,23,16,6,8,1
137,137,21,394,4194700,233,114,119,23,24,26,20,18,17,16,15,14,12,9,8,10,6,4,1,2,0
138,138,21,394,4194800,606,302,304,61,64,67,53,48,45,41,40,36,32,25,21,26,15,11,4,5,1
139,139,21,394,4194900,439,208,231,44,46,49,38,35,33,30,29,26,23,18,15,19,11,8,3,4,0
140,140,21,394,4195000,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,141,21,394,4195100,251,120,131,25,26,28,22,20,18,17,16,15,13,10,8,11,6,4,1,2,0
142,142,21,394,4195200,517,250,267,52,55,57,45,41,38,35,34,31,27,21,18,22,13,9,4,4,1
143,143,21,394,4195300,629,293,336,63,67,70,55,50,47,43,42,38,33,26,22,27,16,11,4,5,1
144,144,21,394,4195400,469,216,253,47,50,52,41,37,35,32,31,28,25,19,16,20,12,8,3,4,0
145,145,21,394,4195500,215,95,120,21,22,24,18,17,16,14,14,13,11,9,7,9,5,3,1,1,0
146,146,21,394,4195600,1069,523,546,108,114,119,94,85,80,73,71,65,57,45,38,47,28,19,8,9,2
147,147,21,394,4195700,470,233,237,47,50,52,41,37,35,32,31,28,25,19,16,20,12,8,3,4,1
148,148,21,394,4195800,1209,615,594,122,129,135,106,96,91,83,80,73,64,51,43,53,31,22,9,11,2
149,149,21,394,4195900,380,181,199,38,40,42,33,30,28,26,25,23,20,16,13,16,10,6,2,3,0
150,150,21,394,4196000,67,32,35,6,7,7,5,5,5,4,4,4,3,2,2,2,1,1,0,0,0
151,151,21,394,4196100,820,412,408,83,87,91,72,65,61,56,54,49,43,34,29,36,21,15,6,7,1
152,152,21,394,4196200,67,31,36,6,7,7,5,5,5,4,4,4,3,2,2,2,1,1,0,0,0
153,153,21,394,4196300,143,71,72,14,15,15,12,11,10,9,9,8,7,6,5,6,3,2,1,1,0
154,154,21,394,4196400,508,240,268,51,54,56,44,40,38,34,34,30,27,21,18,22,13,9,3,4,1
155,155,21,394,4196500,803,396,407,81,85,89,70,64,60,55,53,48,42,34,28,35,21,14,6,7,1
156,156,21,394,4196600,1000,496,504,101,106,111,88,79,75,68,66,60,53,42,35,44,26,18,7,9,2
157,157,21,394,4196700,3788,2000,1788,385,404,423,333,302,285,260,253,230,202,160,135,166,100,69,29,34,8
158,158,21,394,4196800,1185,633,552,120,126,132,104,94,89,81,79,72,63,50,42,52,31,21,9,10,2
159,159,21,394,4196900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,160,21,394,4197000,45,18,27,4,4,5,3,3,3,3,3,2,2,1,1,1,1,0,0,0,0
161,161,21,394,4197100,158,76,82,16,16,17,13,12,11,10,10,9,8,6,5,6,4,2,1,1,0
162,162,21,394,4197200,309,148,161,31,33,34,27,24,23,21,20,18,16,13,11,13,8,5,2,2,0
163,163,21,394,4197300,704,343,361,71,75,78,62,56,53,48,47,42,37,29,25,30,18,12,5,6,1
164,164,21,394,4197400,500,242,258,50,53,55,44,39,37,34,33,30,26,21,17,22,13,9,3,4,1
165,165,21,394,4197500,503,240,263,51,53,56,44,40,37,34,33,30,26,21,18,22,13,9,3,4,1
166,166,21,394,4197600,614,298,316,62,65,68,54,49,46,42,41,37,32,26,21,27,16,11,4,5,1
167,167,21,394,4197700,2255,1094,1161,229,240,252,198,180,169,155,151,137,120,95,80,99,59,41,17,20,4
168,168,21,394,4197800,966,454,512,98,103,107,85,77,72,66,64,58,51,41,34,42,25,17,7,8,2
169,169,21,394,4197900,619,302,317,62,66,69,54,49,46,42,41,37,33,26,22,27,16,11,4,5,1
170,170,21,394,4198000,322,148,174,32,34,35,28,25,24,22,21,19,17,13,11,14,8,5,2,2,0
171,171,21,394,4198100,417,176,241,42,44,46,36,33,31,28,27,25,22,17,14,18,11,7,3,3,0
172,172,21,394,4198200,1121,540,581,114,119,125,98,89,84,77,75,68,60,47,40,49,29,20,8,10,2
173,173,21,394,4198300,1226,604,622,124,131,137,108,97,92,84,82,74,65,52,43,53,32,22,9,11,2
174,174,21,394,4198400,292,133,159,29,31,32,25,23,22,20,19,17,15,12,10,12,7,5,2,2,0
175,175,21,394,4198500,515,233,282,52,55,57,45,41,38,35,34,31,27,21,18,22,13,9,4,4,1
176,176,21,394,4198600,1183,567,616,120,126,132,104,94,89,81,79,72,63,50,42,52,31,21,9,10,2
177,177,21,394,4198700,968,472,496,98,103,108,85,77,72,66,64,58,51,41,34,42,25,17,7,8,2
178,178,21,394,4198800,927,429,498,94,99,103,81,74,69,63,62,56,49,39,33,40,24,17,7,8,1
179,179,21,394,4198900,784,389,395,79,83,87,69,62,59,53,52,47,41,33,28,34,20,14,6,7,1
180,180,21,394,4199000,1209,606,603,122,129,135,106,96,91,83,80,73,64,51,43,53,31,22,9,11,2
181,181,21,394,4199100,704,346,358,71,75,78,62,56,53,48,47,42,37,29,25,30,18,12,5,6,1
182,182,21,394,4199200,2858,1400,1458,290,305,319,251,228,215,196,191,173,152,121,102,125,75,52,22,26,6
183,183,21,394,4199300,652,303,349,66,69,72,57,52,49,44,43,39,34,27,23,28,17,11,5,5,1
184,184,21,394,4199400,928,470,458,94,99,103,81,74,69,63,62,56,49,39,33,40,24,17,7,8,1
185,185,21,394,4199500,1178,573,605,119,125,131,103,94,88,81,78,71,63,50,42,51,31,21,9,10,2
186,186,21,394,4199600,428,196,232,43,45,47,37,34,32,29,28,26,22,18,15,18,11,7,3,3,0
187,187,21,394,4199700,1162,575,587,118,124,129,102,92,87,79,77,70,62,49,41,51,30,21,9,10,2
188,188,21,394,4199800,1093,524,569,111,116,122,96,87,82,75,73,66,58,46,39,48,28,20,8,10,2
189,189,21,394,4199900,3997,1996,2001,406,427,446,352,319,301,274,267,243,213,169,143,175,105,73,31,36,8
190,190,21,394,4200000,1441,694,747,146,153,161,127,115,108,99,96,87,77,61,51,63,38,26,11,13,3
191,191,21,394,4200100,208,108,100,21,22,23,18,16,15,14,13,12,11,8,7,9,5,3,1,1,0
192,192,21,394,4200200,12,5,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,193,21,394,4200300,95,48,47,9,10,10,8,7,7,6,6,5,5,4,3,4,2,1,0,0,0
194,194,21,394,4200400,111,61,50,11,11,12,9,8,8,7,7,6,5,4,3,4,2,2,0,1,0
195,195,21,394,4200500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,196,21,394,4200600,651,319,332,66,69,72,57,52,49,44,43,39,34,27,23,28,17,11,5,5,1
197,197,21,394,4200700,1577,751,826,160,168,176,138,125,118,108,105,95,84,66,56,69,41,28,12,14,3
198,198,21,394,4200800,28,14,14,2,2,3,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0
199,199,21,394,4200900,707,350,357,71,75,79,62,56,53,48,47,43,37,30,25,31,18,12,5,6,1
200,200,21,394,4201000,190,100,90,19,20,21,16,15,14,13,12,11,10,8,6,8,5,3,1,1,0
201,201,21,394,4201100,1025,492,533,104,109,114,90,81,77,70,68,62,54,43,36,45,27,18,8,9,2
202,202,21,394,4201200,513,251,262,52,54,57,45,40,38,35,34,31,27,21,18,22,13,9,4,4,1
203,203,21,394,4201300,602,300,302,61,64,67,53,48,45,41,40,36,32,25,21,26,15,11,4,5,1
204,204,21,394,4201400,1045,515,530,106,111,116,92,83,78,71,69,63,55,44,37,46,27,19,8,9,2
205,205,21,394,4201500,664,346,318,67,70,74,58,53,50,45,44,40,35,28,23,29,17,12,5,6,1
206,206,21,394,4201600,1314,642,672,133,140,146,115,104,99,90,87,79,70,55,47,57,34,24,10,12,2
207,207,21,394,4201700,3907,1970,1937,397,417,436,344,312,294,268,261,237,209,165,139,172,103,71,30,35,8
208,208,21,394,4201800,1531,767,764,155,163,171,134,122,115,105,102,93,81,65,54,67,40,28,11,14,3
209,209,21,394,4201900,2259,1174,1085,229,241,252,199,180,170,155,151,137,120,95,80,99,59,41,17,20,4
210,210,21,394,4202000,80,38,42,8,8,8,7,6,6,5,5,4,4,3,2,3,2,1,0,0,0
211,211,21,394,4202100,96,45,51,9,10,10,8,7,7,6,6,5,5,4,3,4,2,1,0,0,0
212,212,21,394,4202200,70,43,27,7,7,7,6,5,5,4,4,4,3,2,2,3,1,1,0,0,0
213,213,21,394,4202300,362,183,179,36,38,40,31,28,27,24,24,22,19,15,12,15,9,6,2,3,0
214,214,21,394,4202400,541,264,277,55,57,60,47,43,40,37,36,32,28,22,19,23,14,9,4,4,1
215,215,21,394,4202500,141,69,72,14,15,15,12,11,10,9,9,8,7,5,5,6,3,2,1,1,0
216,216,21,394,4202600,795,401,394,80,84,88,70,63,59,54,53,48,42,33,28,35,20,14,6,7,1
217,217,21,394,4202700,1441,693,748,146,153,161,127,115,108,99,96,87,77,61,51,63,38,26,11,13,3
218,218,21,394,4202800,1225,614,611,124,130,136,107,97,92,84,82,74,65,52,43,53,32,22,9,11,2
219,219,21,394,4202900,811,397,414,82,86,90,71,64,61,55,54,49,43,34,29,35,21,14,6,7,1
220,220,21,394,4203000,938,435,503,95,100,104,82,74,70,64,62,57,50,39,33,41,24,17,7,8,1
221,221,21,394,4203100,789,371,418,80,84,88,69,63,59,54,52,48,42,33,28,34,20,14,6,7,1
222,222,21,394,4203200,1290,639,651,131,137,144,113,103,97,88,86,78,69,54,46,56,34,23,10,11,2
223,223,21,394,4203300,1881,911,970,191,200,210,165,150,141,129,125,114,100,79,67,82,49,34,14,17,4
224,224,21,394,4203400,498,269,229,50,53,55,43,39,37,34,33,30,26,21,17,21,13,9,3,4,1
225,225,21,394,4203500,1112,541,571,113,118,124,98,88,83,76,74,67,59,47,39,48,29,20,8,10,2
226,226,21,394,4203600,936,480,456,95,100,104,82,74,70,64,62,56,50,39,33,41,24,17,7,8,1
227,227,21,394,4203700,1126,562,564,114,120,125,99,89,84,77,75,68,60,47,40,49,29,20,8,10,2
228,228,21,394,4203800,2709,1355,1354,275,289,302,238,216,204,186,181,164,145,115,96,119,71,49,21,24,5
229,229,21,394,4203900,1950,962,988,198,208,217,171,155,146,134,130,118,104,82,69,85,51,35,15,17,4
230,230,21,394,4204000,789,384,405,80,84,88,69,63,59,54,52,48,42,33,28,34,20,14,6,7,1
231,231,21,394,4204100,337,164,173,34,36,37,29,26,25,23,22,20,18,14,12,14,8,6,2,3,0
232,232,21,394,4204200,1042,502,540,106,111,116,91,83,78,71,69,63,55,44,37,45,27,19,8,9,2
233,233,21,394,4204300,3023,1458,1565,307,323,337,266,241,227,207,202,184,161,128,108,133,79,55,23,27,6
234,234,21,394,4204400,1052,491,561,107,112,117,92,84,79,72,70,64,56,44,37,46,27,19,8,9,2
235,235,21,394,4204500,785,394,391,79,83,87,69,62,59,53,52,47,42,33,28,34,20,14,6,7,1
236,236,21,394,4204600,1812,880,932,184,193,202,159,144,136,124,121,110,96,76,64,79,47,33,14,16,3
237,237,21,394,4204700,1199,579,620,121,128,133,105,95,90,82,80,72,64,50,42,52,31,21,9,10,2
238,238,21,394,4204800,1280,686,594,130,136,143,112,102,96,88,85,77,68,54,45,56,33,23,10,11,2
239,239,21,394,4204900,913,457,456,92,97,102,80,72,68,62,61,55,48,38,32,40,24,16,7,8,1
240,240,21,394,4205000,115,53,62,11,12,12,10,9,8,7,7,7,6,4,4,5,3,2,0,1,0
241,241,21,394,4205100,1451,702,749,147,155,162,127,115,109,99,97,88,77,61,51,63,38,26,11,13,3
242,242,21,394,4205200,1523,753,770,154,162,170,134,121,114,104,101,92,81,64,54,67,40,27,11,13,3
243,243,21,394,4205300,359,176,183,36,38,40,31,28,27,24,24,21,19,15,12,15,9,6,2,3,0
244,244,21,394,4205400,479,216,263,48,51,53,42,38,36,32,32,29,25,20,17,21,12,8,3,4,1
245,245,21,394,4205500,232,108,124,23,24,25,20,18,17,15,15,14,12,9,8,10,6,4,1,2,0
246,246,21,394,4205600,87,45,42,8,9,9,7,6,6,5,5,5,4,3,3,3,2,1,0,0,0
247,247,21,394,4205700,456,222,234,46,48,50,40,36,34,31,30,27,24,19,16,20,12,8,3,4,0
248,248,21,394,4205800,91,43,48,9,9,10,8,7,6,6,6,5,4,3,3,4,2,1,0,0,0
249,249,21,394,4205900,41,20,21,4,4,4,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0
250,250,21,394,4206000,31,14,17,3,3,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
251,251,21,394,4206100,185,90,95,18,19,20,16,14,13,12,12,11,9,7,6,8,4,3,1,1,0
