,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
29,29,21,391,3790000,229,104,125,22,23,27,21,18,18,16,16,13,11,9,8,8,5,4,1,1,0
30,30,21,391,3790100,183,84,99,18,18,21,16,14,14,12,12,11,9,7,6,7,4,3,1,1,0
31,31,21,391,3790200,145,73,72,14,14,17,13,11,11,10,10,8,7,5,5,5,3,2,1,1,0
32,32,21,391,3790300,653,320,333,65,67,77,60,53,51,45,46,39,33,26,23,25,15,11,4,4,1
33,33,21,391,3790400,624,320,304,62,64,74,57,51,49,43,44,37,32,25,22,23,14,10,4,4,1
34,34,21,391,3790500,282,136,146,28,29,33,25,23,22,19,19,17,14,11,10,10,6,4,1,2,0
35,35,21,391,3790600,552,278,274,54,57,65,50,45,43,38,39,33,28,22,19,21,12,9,3,4,1
36,36,21,391,3790700,833,421,412,82,86,98,76,68,65,58,58,50,42,33,29,31,19,14,5,6,2
37,37,21,391,3790800,416,201,215,41,43,49,38,34,32,29,29,25,21,16,14,15,9,7,2,3,1
38,38,21,391,3790900,220,113,107,21,22,26,20,18,17,15,15,13,11,8,7,8,5,3,1,1,0
39,39,21,391,3791000,370,186,184,36,38,43,33,30,29,26,26,22,19,15,13,14,8,6,2,2,0
40,40,21,391,3791100,1509,770,739,150,156,178,138,123,119,106,106,91,77,61,53,57,35,26,10,11,3
41,41,21,391,3791200,661,327,334,65,68,78,60,54,52,46,46,39,33,26,23,25,15,11,4,4,1
42,42,21,391,3791300,275,142,133,27,28,32,25,22,21,19,19,16,14,11,9,10,6,4,1,2,0
43,43,21,391,3791400,223,120,103,22,23,26,20,18,17,15,15,13,11,9,7,8,5,3,1,1,0
44,44,21,391,3791500,241,130,111,24,24,28,22,19,19,16,17,14,12,9,8,9,5,4,1,1,0
45,45,21,391,3791600,823,408,415,81,85,97,75,67,65,57,58,49,42,33,29,31,19,14,5,6,2
46,46,21,391,3791700,473,226,247,47,48,56,43,38,37,33,33,28,24,19,16,18,11,8,3,3,1
47,47,21,391,3791800,158,82,76,15,16,18,14,12,12,11,11,9,8,6,5,6,3,2,1,1,0
48,48,21,391,3791900,100,50,50,9,10,11,9,8,7,7,7,6,5,4,3,3,2,1,0,0,0
49,49,21,391,3792000,134,65,69,13,13,15,12,10,10,9,9,8,6,5,4,5,3,2,0,0,0
50,50,21,391,3792100,135,72,63,13,13,16,12,11,10,9,9,8,6,5,4,5,3,2,0,1,0
51,51,21,391,3792200,96,48,48,9,9,11,8,7,7,6,6,5,4,3,3,3,2,1,0,0,0
52,52,21,391,3792300,584,297,287,58,60,69,53,47,46,41,41,35,30,23,20,22,13,10,4,4,1
53,53,21,391,3792400,102,56,46,10,10,12,9,8,8,7,7,6,5,4,3,3,2,1,0,0,0
54,54,21,391,3792500,245,121,124,24,25,29,22,20,19,17,17,14,12,9,8,9,5,4,1,1,0
55,55,21,391,3792600,544,284,260,54,56,64,49,44,43,38,38,32,27,22,19,20,12,9,3,4,1
56,56,21,391,3792700,76,38,38,7,7,9,6,6,6,5,5,4,3,3,2,2,1,1,0,0,0
57,57,21,391,3792800,115,60,55,11,11,13,10,9,9,8,8,6,5,4,4,4,2,2,0,0,0
58,58,21,391,3792900,593,288,305,59,61,70,54,48,46,41,41,35,30,24,21,22,13,10,4,4,1
59,59,21,391,3793000,65,28,37,6,6,7,5,5,5,4,4,3,3,2,2,2,1,1,0,0,0
60,60,21,391,3793100,137,72,65,13,14,16,12,11,10,9,9,8,7,5,4,5,3,2,0,1,0
61,61,21,391,3793200,431,205,226,42,44,51,39,35,34,30,30,25,22,17,15,16,10,7,3,3,1
62,62,21,391,3793300,42,19,23,4,4,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
63,63,21,391,3793400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,64,21,391,3793500,183,92,91,18,18,21,16,14,14,12,12,11,9,7,6,7,4,3,1,1,0
65,65,21,391,3793600,39,24,15,3,4,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
66,66,21,391,3793700,112,60,52,11,11,13,10,9,8,7,7,6,5,4,3,4,2,1,0,0,0
67,67,21,391,3793800,32,12,20,3,3,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
68,68,21,391,3793900,23,10,13,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
69,69,21,391,3794000,52,28,24,5,5,6,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
70,70,21,391,3794100,260,113,147,25,26,30,23,21,20,18,18,15,13,10,9,9,6,4,1,1,0
71,71,21,391,3794200,35,20,15,3,3,4,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
72,72,21,391,3794300,373,191,182,37,38,44,34,30,29,26,26,22,19,15,13,14,8,6,2,2,0
73,73,21,391,3794400,188,93,95,18,19,22,17,15,14,13,13,11,9,7,6,7,4,3,1,1,0
74,74,21,391,3794500,175,83,92,17,18,20,16,14,13,12,12,10,8,7,6,6,4,3,1,1,0
75,75,21,391,3794600,68,35,33,6,7,8,6,5,5,4,4,4,3,2,2,2,1,1,0,0,0
76,76,21,391,3794700,178,83,95,17,18,21,16,14,14,12,12,10,9,7,6,6,4,3,1,1,0
77,77,21,391,3794800,134,69,65,13,13,15,12,10,10,9,9,8,6,5,4,5,3,2,0,0,0
78,78,21,391,3794900,485,237,248,48,50,57,44,39,38,34,34,29,24,19,17,18,11,8,3,3,1
79,79,21,391,3795000,87,40,47,8,8,10,7,7,6,6,6,5,4,3,3,3,2,1,0,0,0
80,80,21,391,3795100,320,160,160,31,33,37,29,26,25,22,22,19,16,13,11,12,7,5,2,2,0
81,81,21,391,3795200,235,109,126,23,24,27,21,19,18,16,16,14,12,9,8,9,5,4,1,1,0
82,82,21,391,3795300,23,10,13,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
83,83,21,391,3795400,1579,802,777,157,163,187,145,129,124,111,111,95,81,64,56,60,36,27,11,11,3
84,84,21,391,3795500,1487,757,730,148,153,176,136,121,117,104,105,89,76,60,52,57,34,26,10,11,3
85,85,21,391,3795600,230,121,109,22,23,27,21,18,18,16,16,13,11,9,8,8,5,4,1,1,0
86,86,21,391,3795700,1370,704,666,136,141,162,125,112,108,96,96,82,70,55,48,52,32,24,9,10,3
87,87,21,391,3795800,248,138,110,24,25,29,22,20,19,17,17,14,12,10,8,9,5,4,1,1,0
88,88,21,391,3795900,573,283,290,57,59,67,52,46,45,40,40,34,29,23,20,21,13,10,4,4,1
89,89,21,391,3796000,1316,680,636,131,136,156,120,107,104,92,93,79,67,53,46,50,30,23,9,9,3
90,90,21,391,3796100,356,176,180,35,36,42,32,29,28,25,25,21,18,14,12,13,8,6,2,2,0
91,91,21,391,3796200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,92,21,391,3796300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,93,21,391,3796400,27,16,11,2,2,3,2,2,2,1,1,1,1,1,0,1,0,0,0,0,0
94,94,21,391,3796500,77,41,36,7,7,9,7,6,6,5,5,4,3,3,2,2,1,1,0,0,0
95,95,21,391,3796600,67,39,28,6,6,7,6,5,5,4,4,4,3,2,2,2,1,1,0,0,0
96,96,21,391,3796700,136,65,71,13,14,16,12,11,10,9,9,8,6,5,4,5,3,2,0,1,0
97,97,21,391,3796800,47,16,31,4,4,5,4,3,3,3,3,2,2,1,1,1,1,0,0,0,0
98,98,21,391,3796900,102,48,54,10,10,12,9,8,8,7,7,6,5,4,3,3,2,1,0,0,0
99,99,21,391,3797000,117,60,57,11,12,13,10,9,9,8,8,7,6,4,4,4,2,2,0,0,0
100,100,21,391,3797100,20,10,10,1,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
101,101,21,391,3797200,67,31,36,6,6,7,6,5,5,4,4,4,3,2,2,2,1,1,0,0,0
102,102,21,391,3797300,64,32,32,6,6,7,5,5,5,4,4,3,3,2,2,2,1,1,0,0,0
103,103,21,391,3797400,43,23,20,4,4,5,3,3,3,3,3,2,2,1,1,1,1,0,0,0,0
104,104,21,391,3797500,32,11,21,3,3,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
105,105,21,391,3797600,389,182,207,38,40,46,35,31,30,27,27,23,19,15,13,14,9,6,2,2,0
106,106,21,391,3797700,25,10,15,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0
107,107,21,391,3797800,545,259,286,54,56,64,50,44,43,38,38,32,28,22,19,20,12,9,3,4,1
108,108,21,391,3797900,729,374,355,72,75,86,66,59,57,51,51,43,37,29,25,27,17,12,5,5,1
109,109,21,391,3798000,565,285,280,56,58,67,51,46,44,39,39,34,29,23,20,21,13,9,4,4,1
110,110,21,391,3798100,156,70,86,15,16,18,14,12,12,10,11,9,8,6,5,5,3,2,1,1,0
111,111,21,391,3798200,153,79,74,15,15,18,14,12,12,10,10,9,7,6,5,5,3,2,1,1,0
112,112,21,391,3798300,112,55,57,11,11,13,10,9,8,7,7,6,5,4,3,4,2,1,0,0,0
113,113,21,391,3798400,151,78,73,15,15,17,13,12,11,10,10,9,7,6,5,5,3,2,1,1,0
114,114,21,391,3798500,629,311,318,62,65,74,57,51,49,44,44,37,32,25,22,24,14,11,4,4,1
115,115,21,391,3798600,421,204,217,41,43,49,38,34,33,29,29,25,21,17,14,16,9,7,2,3,1
116,116,21,391,3798700,214,104,110,21,22,25,19,17,16,15,15,12,10,8,7,8,5,3,1,1,0
117,117,21,391,3798800,326,145,181,32,33,38,29,26,25,22,23,19,16,13,11,12,7,5,2,2,0
118,118,21,391,3798900,164,82,82,16,16,19,15,13,12,11,11,9,8,6,5,6,3,2,1,1,0
119,119,21,391,3799000,285,136,149,28,29,33,26,23,22,20,20,17,14,11,10,10,6,4,2,2,0
120,120,21,391,3799100,571,275,296,56,59,67,52,46,45,40,40,34,29,23,20,21,13,10,4,4,1
121,121,21,391,3799200,1870,935,935,186,193,221,171,153,147,131,132,112,96,76,66,71,43,32,13,13,4
122,122,21,391,3799300,211,114,97,21,21,25,19,17,16,14,14,12,10,8,7,8,4,3,1,1,0
123,123,21,391,3799400,652,321,331,64,67,77,59,53,51,45,46,39,33,26,23,25,15,11,4,4,1
124,124,21,391,3799500,284,143,141,28,29,33,26,23,22,19,20,17,14,11,10,10,6,4,2,2,0
125,125,21,391,3799600,61,33,28,6,6,7,5,4,4,4,4,3,3,2,2,2,1,1,0,0,0
126,126,21,391,3799700,159,86,73,15,16,18,14,13,12,11,11,9,8,6,5,6,3,2,1,1,0
127,127,21,391,3799800,109,53,56,10,11,12,10,8,8,7,7,6,5,4,3,4,2,1,0,0,0
128,128,21,391,3799900,831,434,397,82,85,98,76,68,65,58,58,50,42,33,29,31,19,14,5,6,2
129,129,21,391,3800000,442,210,232,44,45,52,40,36,34,31,31,26,22,18,15,16,10,7,3,3,1
130,130,21,391,3800100,173,85,88,17,17,20,15,14,13,12,12,10,8,7,6,6,4,3,1,1,0
131,131,21,391,3800200,166,76,90,16,17,19,15,13,13,11,11,10,8,6,5,6,3,2,1,1,0
132,132,21,391,3800300,215,112,103,21,22,25,19,17,17,15,15,12,11,8,7,8,5,3,1,1,0
133,133,21,391,3800400,201,108,93,20,20,23,18,16,15,14,14,12,10,8,7,7,4,3,1,1,0
134,134,21,391,3800500,240,119,121,23,24,28,22,19,18,16,16,14,12,9,8,9,5,4,1,1,0
135,135,21,391,3800600,372,182,190,37,38,44,34,30,29,26,26,22,19,15,13,14,8,6,2,2,0
136,136,21,391,3800700,313,152,161,31,32,37,28,25,24,22,22,18,16,12,11,12,7,5,2,2,0
137,137,21,391,3800800,799,382,417,79,82,94,73,65,63,56,56,48,41,32,28,30,18,14,5,5,1
138,138,21,391,3800900,181,85,96,18,18,21,16,14,14,12,12,10,9,7,6,6,4,3,1,1,0
139,139,21,391,3801000,159,69,90,15,16,18,14,13,12,11,11,9,8,6,5,6,3,2,1,1,0
140,140,21,391,3801100,396,191,205,39,40,46,36,32,31,27,28,23,20,16,14,15,9,6,2,2,0
141,141,21,391,3801200,364,176,188,36,37,43,33,29,28,25,25,21,18,14,12,13,8,6,2,2,0
142,142,21,391,3801300,379,174,205,37,39,44,34,31,29,26,26,22,19,15,13,14,8,6,2,2,0
143,143,21,391,3801400,174,91,83,17,17,20,15,14,13,12,12,10,8,7,6,6,4,3,1,1,0
144,144,21,391,3801500,492,248,244,49,50,58,45,40,38,34,34,29,25,20,17,18,11,8,3,3,1
145,145,21,391,3801600,913,446,467,90,94,108,83,74,72,64,64,55,46,37,32,35,21,16,6,6,2
146,146,21,391,3801700,1254,609,645,124,129,148,115,102,99,88,88,75,64,51,44,48,29,21,8,9,3
147,147,21,391,3801800,1398,710,688,139,144,165,128,114,110,98,98,84,71,57,49,53,32,24,9,10,3
148,148,21,391,3801900,593,286,307,59,61,70,54,48,46,41,41,35,30,24,21,22,13,10,4,4,1
149,149,21,391,3802000,907,465,442,90,93,107,83,74,71,63,64,54,46,36,32,34,21,15,6,6,2
150,150,21,391,3802100,607,290,317,60,62,71,55,49,48,42,42,36,31,24,21,23,14,10,4,4,1
151,151,21,391,3802200,1279,596,683,127,132,151,117,104,101,90,90,77,65,52,45,49,29,22,9,9,3
152,152,21,391,3802300,134,75,59,13,13,15,12,10,10,9,9,8,6,5,4,5,3,2,0,0,0
153,153,21,391,3802400,1142,589,553,113,118,135,104,93,90,80,80,68,58,46,40,43,26,20,8,8,2
154,154,21,391,3802500,1149,579,570,114,118,136,105,94,90,80,81,69,59,46,40,44,26,20,8,8,2
155,155,21,391,3802600,1528,777,751,152,158,181,140,125,120,107,108,92,78,62,54,58,35,26,10,11,3
156,156,21,391,3802700,2019,1013,1006,201,208,239,185,165,159,142,142,121,103,82,71,77,47,35,14,15,4
157,157,21,391,3802800,288,144,144,28,29,34,26,23,22,20,20,17,14,11,10,11,6,5,2,2,0
158,158,21,391,3802900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,159,21,391,3803000,459,237,222,45,47,54,42,37,36,32,32,27,23,18,16,17,10,8,3,3,1
160,160,21,391,3803100,303,145,158,30,31,35,27,24,23,21,21,18,15,12,10,11,7,5,2,2,0
161,161,21,391,3803200,47,24,23,4,4,5,4,3,3,3,3,2,2,1,1,1,1,0,0,0,0
162,162,21,391,3803300,290,144,146,28,29,34,26,23,22,20,20,17,14,11,10,11,6,5,2,2,0
163,163,21,391,3803400,881,448,433,87,91,104,80,72,69,62,62,53,45,35,31,33,20,15,6,6,2
164,164,21,391,3803500,249,120,129,24,25,29,22,20,19,17,17,15,12,10,8,9,5,4,1,1,0
165,165,21,391,3803600,150,69,81,14,15,17,13,12,11,10,10,9,7,6,5,5,3,2,1,1,0
166,166,21,391,3803700,277,136,141,27,28,32,25,22,21,19,19,16,14,11,9,10,6,4,1,2,0
167,167,21,391,3803800,381,185,196,37,39,45,35,31,30,26,26,22,19,15,13,14,8,6,2,2,0
168,168,21,391,3803900,645,327,318,64,66,76,59,52,51,45,45,38,33,26,22,24,15,11,4,4,1
169,169,21,391,3804000,1057,540,517,105,109,125,97,86,83,74,74,63,54,43,37,40,24,18,7,7,2
170,170,21,391,3804100,470,241,229,46,48,55,43,38,37,33,33,28,24,19,16,18,10,8,3,3,1
171,171,21,391,3804200,42,23,19,4,4,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
172,172,21,391,3804300,121,67,54,12,12,14,11,9,9,8,8,7,6,4,4,4,2,2,0,0,0
173,173,21,391,3804400,282,135,147,28,29,33,25,23,22,19,19,17,14,11,10,10,6,4,1,2,0
174,174,21,391,3804500,86,47,39,8,8,10,7,7,6,6,6,5,4,3,3,3,2,1,0,0,0
175,175,21,391,3804600,27,12,15,2,2,3,2,2,2,1,1,1,1,1,0,1,0,0,0,0,0
176,176,21,391,3804700,108,61,47,10,11,12,9,8,8,7,7,6,5,4,3,4,2,1,0,0,0
177,177,21,391,3804800,204,100,104,20,21,24,18,16,16,14,14,12,10,8,7,7,4,3,1,1,0
178,178,21,391,3804900,388,188,200,38,40,46,35,31,30,27,27,23,19,15,13,14,9,6,2,2,0
179,179,21,391,3805000,11,4,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,180,21,391,3805100,176,77,99,17,18,20,16,14,13,12,12,10,9,7,6,6,4,3,1,1,0
181,181,21,391,3805200,275,135,140,27,28,32,25,22,21,19,19,16,14,11,9,10,6,4,1,2,0
182,182,21,391,3805300,686,332,354,68,70,81,63,56,54,48,48,41,35,27,24,26,16,12,4,5,1
183,183,21,391,3805400,1531,739,792,152,158,181,140,125,121,107,108,92,78,62,54,58,35,26,10,11,3
184,184,21,391,3805500,188,83,105,18,19,22,17,15,14,13,13,11,9,7,6,7,4,3,1,1,0
185,185,21,391,3805600,223,117,106,22,23,26,20,18,17,15,15,13,11,9,7,8,5,3,1,1,0
186,186,21,391,3805700,520,252,268,51,53,61,47,42,41,36,36,31,26,21,18,19,12,9,3,3,1
187,187,21,391,3805800,60,35,25,5,6,7,5,4,4,4,4,3,3,2,2,2,1,1,0,0,0
188,188,21,391,3805900,408,193,215,40,42,48,37,33,32,28,28,24,20,16,14,15,9,7,2,3,0
189,189,21,391,3806000,114,57,57,11,11,13,10,9,9,8,8,6,5,4,4,4,2,1,0,0,0
190,190,21,391,3806100,436,211,225,43,45,51,40,35,34,30,30,26,22,17,15,16,10,7,3,3,1
191,191,21,391,3806200,450,231,219,44,46,53,41,36,35,31,31,27,23,18,15,17,10,7,3,3,1
192,192,21,391,3806300,972,479,493,96,100,115,89,79,76,68,68,58,49,39,34,37,22,17,6,7,2
193,193,21,391,3806400,446,230,216,44,46,52,40,36,35,31,31,26,22,18,15,17,10,7,3,3,1
194,194,21,391,3806500,260,136,124,25,26,30,23,21,20,18,18,15,13,10,9,9,6,4,1,1,0
195,195,21,391,3806600,61,24,37,6,6,7,5,4,4,4,4,3,3,2,2,2,1,1,0,0,0
196,196,21,391,3806700,1186,556,630,118,122,140,108,97,93,83,83,71,60,48,42,45,27,20,8,8,2
197,197,21,391,3806800,286,143,143,28,29,33,26,23,22,20,20,17,14,11,10,10,6,5,2,2,0
198,198,21,391,3806900,323,158,165,32,33,38,29,26,25,22,22,19,16,13,11,12,7,5,2,2,0
199,199,21,391,3807000,653,321,332,65,67,77,60,53,51,45,46,39,33,26,23,25,15,11,4,4,1
200,200,21,391,3807100,301,157,144,29,31,35,27,24,23,21,21,18,15,12,10,11,7,5,2,2,0
201,201,21,391,3807200,500,230,270,49,51,59,45,40,39,35,35,30,25,20,17,19,11,8,3,3,1
202,202,21,391,3807300,364,168,196,36,37,43,33,29,28,25,25,21,18,14,12,13,8,6,2,2,0
203,203,21,391,3807400,638,319,319,63,65,75,58,52,50,44,45,38,32,26,22,24,14,11,4,4,1
204,204,21,391,3807500,220,105,115,21,22,26,20,18,17,15,15,13,11,8,7,8,5,3,1,1,0
205,205,21,391,3807600,40,19,21,3,4,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
206,206,21,391,3807700,123,57,66,12,12,14,11,10,9,8,8,7,6,5,4,4,2,2,0,0,0
207,207,21,391,3807800,79,41,38,7,8,9,7,6,6,5,5,4,4,3,2,3,1,1,0,0,0
208,208,21,391,3807900,444,223,221,44,45,52,40,36,35,31,31,26,22,18,15,17,10,7,3,3,1
209,209,21,391,3808000,138,62,76,13,14,16,12,11,10,9,9,8,7,5,4,5,3,2,0,1,0
210,210,21,391,3808100,249,122,127,24,25,29,22,20,19,17,17,15,12,10,8,9,5,4,1,1,0
211,211,21,391,3808200,343,179,164,34,35,40,31,28,27,24,24,20,17,13,12,13,8,6,2,2,0
212,212,21,391,3808300,1253,624,629,124,129,148,115,102,99,88,88,75,64,51,44,48,29,21,8,9,3
213,213,21,391,3808400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,214,21,391,3808500,547,271,276,54,56,64,50,44,43,38,38,32,28,22,19,20,12,9,3,4,1
215,215,21,391,3808600,61,28,33,6,6,7,5,4,4,4,4,3,3,2,2,2,1,1,0,0,0
216,216,21,391,3808700,328,164,164,32,33,38,30,26,25,23,23,19,16,13,11,12,7,5,2,2,0
217,217,21,391,3808800,164,83,81,16,16,19,15,13,12,11,11,9,8,6,5,6,3,2,1,1,0
218,218,21,391,3808900,157,76,81,15,16,18,14,12,12,11,11,9,8,6,5,6,3,2,1,1,0
219,219,21,391,3809000,119,61,58,11,12,14,10,9,9,8,8,7,6,4,4,4,2,2,0,0,0
220,220,21,391,3809100,1571,779,792,156,162,186,144,128,124,110,111,94,80,64,55,60,36,27,11,11,3
221,221,21,391,3809200,92,47,45,9,9,10,8,7,7,6,6,5,4,3,3,3,2,1,0,0,0
222,222,21,391,3809300,185,85,100,18,19,21,16,15,14,13,13,11,9,7,6,7,4,3,1,1,0
223,223,21,391,3809400,459,223,236,45,47,54,42,37,36,32,32,27,23,18,16,17,10,8,3,3,1
224,224,21,391,3809500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,225,21,391,3809600,141,65,76,14,14,16,12,11,11,9,9,8,7,5,5,5,3,2,0,1,0
226,226,21,391,3809700,691,352,339,68,71,81,63,56,54,48,48,41,35,28,24,26,16,12,4,5,1
227,227,21,391,3809800,688,364,324,68,71,81,63,56,54,48,48,41,35,28,24,26,16,12,4,5,1
228,228,21,391,3809900,429,219,210,42,44,50,39,35,33,30,30,25,22,17,15,16,10,7,3,3,1
229,229,21,391,3810000,552,275,277,54,57,65,50,45,43,38,39,33,28,22,19,21,12,9,3,4,1
230,230,21,391,3810100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,231,21,391,3810200,1025,500,525,102,106,121,94,83,81,72,72,61,52,41,36,39,23,17,7,7,2
232,232,21,391,3810300,1161,576,585,115,120,137,106,95,91,81,82,70,59,47,41,44,27,20,8,8,2
233,233,21,391,3810400,1160,631,529,115,119,137,106,95,91,81,82,69,59,47,41,44,27,20,8,8,2
234,234,21,391,3810500,637,313,324,63,65,75,58,52,50,44,45,38,32,25,22,24,14,11,4,4,1
235,235,21,391,3810600,219,109,110,21,22,25,20,17,17,15,15,13,11,8,7,8,5,3,1,1,0
236,236,21,391,3810700,1068,563,505,106,110,126,98,87,84,75,75,64,54,43,37,40,24,18,7,7,2
237,237,21,391,3810800,748,370,378,74,77,88,68,61,59,52,52,45,38,30,26,28,17,13,5,5,1
238,238,21,391,3810900,1978,1013,965,197,204,234,181,162,156,139,140,119,101,80,70,75,46,34,14,14,4
239,239,21,391,3811000,584,293,291,58,60,69,53,47,46,41,41,35,30,23,20,22,13,10,4,4,1
240,240,21,391,3811100,532,263,269,52,55,63,48,43,42,37,37,32,27,21,18,20,12,9,3,3,1
241,241,21,391,3811200,396,203,193,39,40,46,36,32,31,27,28,23,20,16,14,15,9,6,2,2,0
242,242,21,391,3811300,102,57,45,10,10,12,9,8,8,7,7,6,5,4,3,3,2,1,0,0,0
243,243,21,391,3811400,793,385,408,78,82,94,72,64,62,55,56,47,40,32,28,30,18,13,5,5,1
244,244,21,391,3811500,260,131,129,25,26,30,23,21,20,18,18,15,13,10,9,9,6,4,1,1,0
245,245,21,391,3811600,629,307,322,62,65,74,57,51,49,44,44,37,32,25,22,24,14,11,4,4,1
246,246,21,391,3811700,653,333,320,65,67,77,60,53,51,45,46,39,33,26,23,25,15,11,4,4,1
247,247,21,391,3811800,68,35,33,6,7,8,6,5,5,4,4,4,3,2,2,2,1,1,0,0,0
248,248,21,391,3811900,648,323,325,64,67,76,59,53,51,45,45,39,33,26,22,24,15,11,4,4,1
249,249,21,391,3812000,370,191,179,36,38,43,33,30,29,26,26,22,19,15,13,14,8,6,2,2,0
250,250,21,391,3812100,12,5,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,251,21,391,3812200,24,11,13,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
252,252,21,391,3812300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,253,21,391,3812400,447,224,223,44,46,53,41,36,35,31,31,26,22,18,15,17,10,7,3,3,1
