,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
23,23,21,373,290100,810,417,393,71,77,88,77,72,68,59,57,50,43,35,29,29,18,14,5,6,1
24,24,21,373,290200,1074,537,537,95,102,118,102,95,91,79,76,67,58,47,39,39,24,18,7,8,2
25,25,21,373,290300,148,79,69,13,14,16,14,13,12,10,10,9,8,6,5,5,3,2,1,1,0
26,26,21,373,290400,86,44,42,7,8,9,8,7,7,6,6,5,4,3,3,3,1,1,0,0,0
27,27,21,373,290500,297,139,158,26,28,32,28,26,25,21,21,18,16,13,10,10,6,5,2,2,0
28,28,21,373,290600,145,74,71,12,13,15,13,12,12,10,10,9,7,6,5,5,3,2,1,1,0
29,29,21,373,290700,225,103,122,19,21,24,21,20,19,16,16,14,12,9,8,8,5,3,1,1,0
30,30,21,373,290800,318,159,159,28,30,34,30,28,27,23,22,19,17,13,11,11,7,5,2,2,0
31,31,21,373,290900,1226,636,590,108,117,134,116,109,104,90,87,76,66,53,45,44,27,21,8,9,2
32,32,21,373,291000,199,90,109,17,19,21,18,17,16,14,14,12,10,8,7,7,4,3,1,1,0
33,33,21,373,291100,298,152,146,26,28,32,28,26,25,21,21,18,16,13,10,10,6,5,2,2,0
34,34,21,373,291200,327,169,158,28,31,35,31,29,27,24,23,20,17,14,12,11,7,5,2,2,0
35,35,21,373,291300,351,186,165,31,33,38,33,31,29,25,25,21,19,15,12,12,7,6,2,2,0
36,36,21,373,291400,169,77,92,14,16,18,16,15,14,12,12,10,9,7,6,6,3,2,1,1,0
37,37,21,373,291500,286,148,138,25,27,31,27,25,24,21,20,17,15,12,10,10,6,5,2,2,0
38,38,21,373,291600,242,125,117,21,23,26,23,21,20,17,17,15,13,10,8,8,5,4,1,1,0
39,39,21,373,291700,346,166,180,30,33,38,32,30,29,25,24,21,18,15,12,12,7,6,2,2,0
40,40,21,373,291800,209,98,111,18,20,22,19,18,17,15,14,13,11,9,7,7,4,3,1,1,0
41,41,21,373,291900,234,117,117,20,22,25,22,20,19,17,16,14,12,10,8,8,5,4,1,1,0
42,42,21,373,292000,259,131,128,22,24,28,24,23,21,19,18,16,14,11,9,9,5,4,1,2,0
43,43,21,373,292100,685,340,345,60,65,75,65,60,58,50,48,42,37,29,25,25,15,12,4,5,1
44,44,21,373,292200,233,115,118,20,22,25,22,20,19,17,16,14,12,10,8,8,5,4,1,1,0
45,45,21,373,292300,499,257,242,44,47,54,47,44,42,36,35,31,27,21,18,18,11,8,3,4,1
46,46,21,373,292400,587,307,280,51,56,64,55,52,49,43,41,36,31,25,21,21,13,10,4,4,1
47,47,21,373,292500,47,22,25,4,4,5,4,4,3,3,3,2,2,2,1,1,1,0,0,0,0
48,48,21,373,292600,19,4,15,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
49,49,21,373,292700,57,35,22,5,5,6,5,5,4,4,4,3,3,2,2,2,1,1,0,0,0
50,50,21,373,292800,427,217,210,37,40,46,40,37,36,31,30,26,23,18,15,15,9,7,3,3,0
51,51,21,373,292900,208,102,106,18,19,22,19,18,17,15,14,12,11,9,7,7,4,3,1,1,0
52,52,21,373,293000,230,120,110,20,22,25,21,20,19,16,16,14,12,10,8,8,5,4,1,1,0
53,53,21,373,293100,407,188,219,36,38,44,38,36,34,30,29,25,22,17,14,14,9,7,2,3,0
54,54,21,373,293200,281,140,141,24,26,30,26,24,23,20,20,17,15,12,10,10,6,4,2,2,0
55,55,21,373,293300,59,30,29,5,5,6,5,5,5,4,4,3,3,2,2,2,1,1,0,0,0
56,56,21,373,293400,528,272,256,46,50,58,50,46,44,38,37,32,28,23,19,19,11,9,3,4,1
57,57,21,373,293500,526,262,264,46,50,57,50,46,44,38,37,32,28,23,19,19,11,9,3,4,1
58,58,21,373,293600,313,166,147,27,29,34,29,27,26,23,22,19,16,13,11,11,7,5,2,2,0
59,59,21,373,293700,2304,1105,1199,204,220,253,219,204,195,170,164,143,124,100,84,84,51,40,16,18,5
60,60,21,373,293800,2012,1009,1003,178,192,221,191,178,170,148,143,125,108,88,74,73,45,35,14,16,4
61,61,21,373,293900,202,95,107,17,19,22,19,17,17,14,14,12,10,8,7,7,4,3,1,1,0
62,62,21,373,294000,738,352,386,65,70,81,70,65,62,54,52,46,39,32,27,26,16,12,5,6,1
63,63,21,373,294100,129,59,70,11,12,14,12,11,10,9,9,8,6,5,4,4,2,2,0,1,0
64,64,21,373,294200,639,312,327,56,61,70,60,56,54,47,45,39,34,27,23,23,14,11,4,5,1
65,65,21,373,294300,202,99,103,17,19,22,19,17,17,14,14,12,10,8,7,7,4,3,1,1,0
66,66,21,373,294400,572,292,280,50,54,62,54,50,48,42,40,35,30,25,21,20,12,10,4,4,1
67,67,21,373,294500,612,287,325,54,58,67,58,54,51,45,43,38,33,26,22,22,13,10,4,4,1
68,68,21,373,294600,156,74,82,13,14,17,14,13,13,11,11,9,8,6,5,5,3,2,1,1,0
69,69,21,373,294700,671,334,337,59,64,73,63,59,56,49,47,41,36,29,24,24,15,11,4,5,1
70,70,21,373,294800,224,103,121,19,21,24,21,19,19,16,15,13,12,9,8,8,5,3,1,1,0
71,71,21,373,294900,442,223,219,39,42,48,42,39,37,32,31,27,23,19,16,16,9,7,3,3,0
72,72,21,373,295000,95,48,47,8,9,10,9,8,8,7,6,5,5,4,3,3,2,1,0,0,0
73,73,21,373,295100,1271,636,635,112,121,139,121,113,107,93,90,79,68,55,46,46,28,22,9,10,2
74,74,21,373,295200,98,44,54,8,9,10,9,8,8,7,6,6,5,4,3,3,2,1,0,0,0
75,75,21,373,295300,197,102,95,17,18,21,18,17,16,14,14,12,10,8,7,7,4,3,1,1,0
76,76,21,373,295400,72,37,35,6,6,7,6,6,6,5,5,4,3,3,2,2,1,1,0,0,0
77,77,21,373,295500,772,372,400,68,73,84,73,68,65,56,55,48,41,33,28,28,17,13,5,6,1
78,78,21,373,295600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,79,21,373,295700,1000,490,510,88,95,109,95,88,84,73,71,62,54,43,36,36,22,17,7,8,2
80,80,21,373,295800,189,80,109,16,18,20,18,16,16,13,13,11,10,8,6,6,4,3,1,1,0
81,81,21,373,295900,241,124,117,21,23,26,22,21,20,17,17,15,13,10,8,8,5,4,1,1,0
82,82,21,373,296000,427,226,201,37,40,46,40,37,36,31,30,26,23,18,15,15,9,7,3,3,0
83,83,21,373,296100,330,165,165,29,31,36,31,29,28,24,23,20,17,14,12,12,7,5,2,2,0
84,84,21,373,296200,411,202,209,36,39,45,39,36,34,30,29,25,22,17,15,15,9,7,2,3,0
85,85,21,373,296300,1368,688,680,121,131,150,130,121,116,100,97,85,74,59,50,50,30,24,9,11,2
86,86,21,373,296400,852,433,419,75,81,93,81,75,72,62,60,53,46,37,31,31,19,15,6,6,1
87,87,21,373,296500,737,374,363,65,70,80,70,65,62,54,52,46,39,32,27,26,16,12,5,6,1
88,88,21,373,296600,387,201,186,34,37,42,36,34,32,28,27,24,20,16,14,14,8,6,2,3,0
89,89,21,373,296700,58,24,34,5,5,6,5,5,4,4,4,3,3,2,2,2,1,1,0,0,0
90,90,21,373,296800,487,223,264,43,46,53,46,43,41,35,34,30,26,21,17,17,10,8,3,3,1
91,91,21,373,296900,184,94,90,16,17,20,17,16,15,13,13,11,9,8,6,6,4,3,1,1,0
92,92,21,373,297000,810,391,419,71,77,88,77,72,68,59,57,50,43,35,29,29,18,14,5,6,1
93,93,21,373,297100,177,90,87,15,16,19,16,15,15,13,12,11,9,7,6,6,3,3,1,1,0
94,94,21,373,297200,289,135,154,25,27,31,27,25,24,21,20,18,15,12,10,10,6,5,2,2,0
95,95,21,373,297300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,96,21,373,297400,65,37,28,5,6,7,6,5,5,4,4,4,3,2,2,2,1,1,0,0,0
97,97,21,373,297500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,98,21,373,297600,139,75,64,12,13,15,13,12,11,10,9,8,7,6,5,5,3,2,1,1,0
99,99,21,373,297700,252,140,112,22,24,27,24,22,21,18,17,15,13,11,9,9,5,4,1,2,0
100,100,21,373,297800,272,144,128,24,26,29,25,24,23,20,19,16,14,11,10,9,6,4,1,2,0
101,101,21,373,297900,76,37,39,6,7,8,7,6,6,5,5,4,4,3,2,2,1,1,0,0,0
102,102,21,373,298000,29,15,14,2,2,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
103,103,21,373,298100,436,208,228,38,41,47,41,38,37,32,31,27,23,19,16,15,9,7,3,3,0
104,104,21,373,298200,72,44,28,6,6,7,6,6,6,5,5,4,3,3,2,2,1,1,0,0,0
105,105,21,373,298300,1009,509,500,89,96,110,96,89,85,74,71,62,54,44,37,36,22,17,7,8,2
106,106,21,373,298400,163,69,94,14,15,17,15,14,13,12,11,10,8,7,6,5,3,2,1,1,0
107,107,21,373,298500,453,216,237,40,43,49,43,40,38,33,32,28,24,19,16,16,10,7,3,3,0
108,108,21,373,298600,552,268,284,48,52,60,52,49,46,40,39,34,29,24,20,20,12,9,4,4,1
109,109,21,373,298700,225,112,113,19,21,24,21,20,19,16,16,14,12,9,8,8,5,3,1,1,0
110,110,21,373,298800,938,478,460,83,89,103,89,83,79,69,66,58,50,41,34,34,21,16,6,7,2
111,111,21,373,298900,240,113,127,21,22,26,22,21,20,17,17,14,12,10,8,8,5,4,1,1,0
112,112,21,373,299000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,113,21,373,299100,59,30,29,5,5,6,5,5,5,4,4,3,3,2,2,2,1,1,0,0,0
114,114,21,373,299200,108,51,57,9,10,11,10,9,9,7,7,6,5,4,3,3,2,1,0,0,0
115,115,21,373,299300,343,168,175,30,32,37,32,30,29,25,24,21,18,15,12,12,7,6,2,2,0
116,116,21,373,299400,525,278,247,46,50,57,50,46,44,38,37,32,28,22,19,19,11,9,3,4,1
117,117,21,373,299500,41,21,20,3,3,4,3,3,3,3,2,2,2,1,1,1,0,0,0,0,0
118,118,21,373,299600,263,125,138,23,25,28,25,23,22,19,18,16,14,11,9,9,5,4,1,2,0
119,119,21,373,299700,120,51,69,10,11,13,11,10,10,8,8,7,6,5,4,4,2,2,0,0,0
120,120,21,373,299800,199,102,97,17,19,21,18,17,16,14,14,12,10,8,7,7,4,3,1,1,0
121,121,21,373,299900,53,28,25,4,5,5,5,4,4,3,3,3,2,2,1,1,1,0,0,0,0
122,122,21,373,300000,615,301,314,54,58,67,58,54,52,45,43,38,33,26,22,22,13,10,4,5,1
123,123,21,373,300100,883,444,439,78,84,97,84,78,74,65,62,55,47,38,32,32,19,15,6,7,1
124,124,21,373,300200,39,14,25,3,3,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
125,125,21,373,300300,177,89,88,15,16,19,16,15,15,13,12,11,9,7,6,6,3,3,1,1,0
126,126,21,373,300400,739,363,376,65,70,81,70,65,62,54,52,46,40,32,27,27,16,13,5,6,1
127,127,21,373,300500,17,8,9,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
128,128,21,373,300600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,129,21,373,300700,1727,871,856,152,165,189,164,153,146,127,123,107,93,75,63,63,38,30,12,14,3
130,130,21,373,300800,31,31,0,2,2,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
131,131,21,373,300900,197,102,95,17,18,21,18,17,16,14,14,12,10,8,7,7,4,3,1,1,0
132,132,21,373,301000,478,239,239,42,45,52,45,42,40,35,34,29,25,20,17,17,10,8,3,3,1
133,133,21,373,301100,186,88,98,16,17,20,17,16,15,13,13,11,10,8,6,6,4,3,1,1,0
134,134,21,373,301200,129,57,72,11,12,14,12,11,10,9,9,8,6,5,4,4,2,2,0,1,0
135,135,21,373,301300,14,8,6,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
136,136,21,373,301400,106,48,58,9,10,11,10,9,9,7,7,6,5,4,3,3,2,1,0,0,0
137,137,21,373,301500,355,181,174,31,34,39,33,31,30,26,25,22,19,15,13,12,7,6,2,2,0
138,138,21,373,301600,90,38,52,7,8,9,8,8,7,6,6,5,4,3,3,3,2,1,0,0,0
139,139,21,373,301700,202,98,104,17,19,22,19,17,17,14,14,12,10,8,7,7,4,3,1,1,0
140,140,21,373,301800,458,221,237,40,43,50,43,40,38,33,32,28,24,20,16,16,10,8,3,3,0
141,141,21,373,301900,492,241,251,43,47,54,46,43,41,36,35,30,26,21,18,17,11,8,3,4,1
142,142,21,373,302000,260,131,129,23,24,28,24,23,22,19,18,16,14,11,9,9,5,4,1,2,0
143,143,21,373,302100,519,266,253,45,49,57,49,46,44,38,37,32,28,22,19,18,11,9,3,4,1
144,144,21,373,302200,610,310,300,54,58,67,58,54,51,45,43,38,33,26,22,22,13,10,4,4,1
145,145,21,373,302300,3881,1999,1882,343,371,426,369,345,329,286,276,242,210,169,142,141,87,68,28,31,8
146,146,21,373,302400,959,474,485,84,91,105,91,85,81,70,68,59,51,41,35,35,21,16,6,7,2
147,147,21,373,302500,314,163,151,27,30,34,29,27,26,23,22,19,16,13,11,11,7,5,2,2,0
148,148,21,373,302600,395,201,194,34,37,43,37,35,33,29,28,24,21,17,14,14,8,6,2,3,0
149,149,21,373,302700,474,241,233,41,45,52,45,42,40,34,33,29,25,20,17,17,10,8,3,3,1
150,150,21,373,302800,601,316,285,53,57,66,57,53,51,44,42,37,32,26,22,21,13,10,4,4,1
151,151,21,373,302900,22,10,12,1,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
152,152,21,373,303000,67,41,26,5,6,7,6,5,5,4,4,4,3,2,2,2,1,1,0,0,0
153,153,21,373,303100,395,204,191,34,37,43,37,35,33,29,28,24,21,17,14,14,8,6,2,3,0
154,154,21,373,303200,297,156,141,26,28,32,28,26,25,21,21,18,16,13,10,10,6,5,2,2,0
155,155,21,373,303300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,21,373,303400,969,467,502,85,92,106,92,86,82,71,69,60,52,42,35,35,21,17,7,7,2
157,157,21,373,303500,529,287,242,46,50,58,50,47,44,39,37,33,28,23,19,19,11,9,3,4,1
158,158,21,373,303600,409,215,194,36,39,44,38,36,34,30,29,25,22,17,15,14,9,7,2,3,0
159,159,21,373,303700,196,98,98,17,18,21,18,17,16,14,13,12,10,8,7,7,4,3,1,1,0
160,160,21,373,303800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,161,21,373,303900,148,77,71,13,14,16,14,13,12,10,10,9,8,6,5,5,3,2,1,1,0
162,162,21,373,304000,252,133,119,22,24,27,24,22,21,18,17,15,13,11,9,9,5,4,1,2,0
163,163,21,373,304100,539,274,265,47,51,59,51,47,45,39,38,33,29,23,19,19,12,9,3,4,1
164,164,21,373,304200,1721,836,885,152,164,189,164,153,146,127,122,107,93,75,63,62,38,30,12,14,3
165,165,21,373,304300,187,88,99,16,17,20,17,16,15,13,13,11,10,8,6,6,4,3,1,1,0
166,166,21,373,304400,1191,598,593,105,114,130,113,105,101,87,84,74,64,52,43,43,26,20,8,9,2
167,167,21,373,304500,2030,1030,1000,179,194,223,193,180,172,149,144,126,109,88,74,74,45,35,14,16,4
168,168,21,373,304600,40,22,18,3,3,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
169,169,21,373,304700,3280,1679,1601,290,314,360,312,291,278,242,233,204,177,143,120,119,73,57,23,26,7
170,170,21,373,304800,286,148,138,25,27,31,27,25,24,21,20,17,15,12,10,10,6,5,2,2,0
171,171,21,373,304900,942,479,463,83,90,103,89,83,79,69,67,58,50,41,34,34,21,16,6,7,2
172,172,21,373,305000,309,162,147,27,29,33,29,27,26,22,22,19,16,13,11,11,6,5,2,2,0
173,173,21,373,305100,497,257,240,44,47,54,47,44,42,36,35,31,26,21,18,18,11,8,3,4,1
174,174,21,373,305200,199,98,101,17,19,21,18,17,16,14,14,12,10,8,7,7,4,3,1,1,0
175,175,21,373,305300,39,19,20,3,3,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
176,176,21,373,305400,30,8,22,2,2,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
177,177,21,373,305500,1470,763,707,130,140,161,140,130,124,108,104,91,79,64,54,53,33,25,10,11,3
178,178,21,373,305600,2065,1080,985,182,197,226,196,183,175,152,147,128,111,90,76,75,46,36,15,16,4
179,179,21,373,305700,497,250,247,44,47,54,47,44,42,36,35,31,26,21,18,18,11,8,3,4,1
180,180,21,373,305800,1925,947,978,170,184,211,183,171,163,142,137,120,104,84,70,70,43,33,14,15,4
181,181,21,373,305900,1043,536,507,92,99,114,99,92,88,76,74,65,56,45,38,38,23,18,7,8,2
182,182,21,373,306000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,183,21,373,306100,112,56,56,9,10,12,10,9,9,8,7,6,6,4,4,4,2,1,0,0,0
184,184,21,373,306200,172,75,97,15,16,18,16,15,14,12,12,10,9,7,6,6,3,3,1,1,0
185,185,21,373,306300,74,42,32,6,7,8,7,6,6,5,5,4,4,3,2,2,1,1,0,0,0
186,186,21,373,306400,1870,899,971,165,179,205,178,166,158,138,133,116,101,81,68,68,42,32,13,15,4
187,187,21,373,306500,455,241,214,40,43,49,43,40,38,33,32,28,24,19,16,16,10,8,3,3,0
188,188,21,373,306600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,189,21,373,306700,111,53,58,9,10,12,10,9,9,8,7,6,6,4,4,4,2,1,0,0,0
190,190,21,373,306800,279,143,136,24,26,30,26,24,23,20,19,17,15,12,10,10,6,4,2,2,0
191,191,21,373,306900,205,92,113,18,19,22,19,18,17,15,14,12,11,8,7,7,4,3,1,1,0
192,192,21,373,307000,416,213,203,36,39,45,39,36,35,30,29,25,22,18,15,15,9,7,3,3,0
193,193,21,373,307100,97,48,49,8,9,10,9,8,8,7,6,6,5,4,3,3,2,1,0,0,0
194,194,21,373,307200,1068,537,531,94,102,117,101,94,90,78,76,66,57,46,39,39,24,18,7,8,2
195,195,21,373,307300,50,24,26,4,4,5,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
196,196,21,373,307400,172,92,80,15,16,18,16,15,14,12,12,10,9,7,6,6,3,3,1,1,0
197,197,21,373,307500,310,161,149,27,29,34,29,27,26,22,22,19,16,13,11,11,6,5,2,2,0
198,198,21,373,307600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,199,21,373,307700,81,35,46,7,7,8,7,7,6,5,5,5,4,3,2,2,1,1,0,0,0
200,200,21,373,307800,121,62,59,10,11,13,11,10,10,8,8,7,6,5,4,4,2,2,0,0,0
201,201,21,373,307900,385,209,176,34,36,42,36,34,32,28,27,24,20,16,14,14,8,6,2,3,0
202,202,21,373,308000,584,278,306,51,55,64,55,51,49,43,41,36,31,25,21,21,13,10,4,4,1
203,203,21,373,308100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,204,21,373,308200,19,8,11,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
205,205,21,373,308300,411,199,212,36,39,45,39,36,34,30,29,25,22,17,15,15,9,7,2,3,0
206,206,21,373,308400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,207,21,373,308500,32,17,15,2,3,3,3,2,2,2,2,1,1,1,1,1,0,0,0,0,0
208,208,21,373,308600,694,349,345,61,66,76,66,61,58,51,49,43,37,30,25,25,15,12,5,5,1
209,209,21,373,308700,163,72,91,14,15,17,15,14,13,12,11,10,8,7,6,5,3,2,1,1,0
210,210,21,373,308800,60,29,31,5,5,6,5,5,5,4,4,3,3,2,2,2,1,1,0,0,0
211,211,21,373,308900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,212,21,373,309000,365,180,185,32,34,40,34,32,30,26,26,22,19,15,13,13,8,6,2,2,0
213,213,21,373,309100,710,343,367,62,68,78,67,63,60,52,50,44,38,31,26,25,15,12,5,5,1
214,214,21,373,309200,56,32,24,4,5,6,5,4,4,4,3,3,3,2,2,2,1,0,0,0,0
215,215,21,373,309300,135,66,69,11,12,14,12,12,11,9,9,8,7,5,4,4,3,2,0,1,0
216,216,21,373,309400,130,71,59,11,12,14,12,11,11,9,9,8,7,5,4,4,2,2,0,1,0
217,217,21,373,309500,367,171,196,32,35,40,34,32,31,27,26,22,19,16,13,13,8,6,2,2,0
218,218,21,373,309600,553,283,270,48,52,60,52,49,46,40,39,34,29,24,20,20,12,9,4,4,1
219,219,21,373,309700,292,142,150,25,27,32,27,25,24,21,20,18,15,12,10,10,6,5,2,2,0
220,220,21,373,309800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,221,21,373,309900,1054,523,531,93,100,115,100,93,89,77,75,65,57,46,38,38,23,18,7,8,2
222,222,21,373,310000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,223,21,373,310100,398,204,194,35,38,43,37,35,33,29,28,24,21,17,14,14,8,7,2,3,0
224,224,21,373,310200,1047,526,521,92,100,115,99,93,88,77,74,65,56,45,38,38,23,18,7,8,2
225,225,21,373,310300,480,235,245,42,45,52,45,42,40,35,34,29,25,21,17,17,10,8,3,3,1
226,226,21,373,310400,95,42,53,8,9,10,9,8,8,7,6,5,5,4,3,3,2,1,0,0,0
227,227,21,373,310500,419,214,205,37,40,46,39,37,35,30,29,26,22,18,15,15,9,7,3,3,0
228,228,21,373,310600,42,22,20,3,4,4,4,3,3,3,2,2,2,1,1,1,0,0,0,0,0
229,229,21,373,310700,896,423,473,79,85,98,85,79,76,66,63,55,48,39,33,32,20,15,6,7,1
230,230,21,373,310800,1478,737,741,130,141,162,140,131,125,109,105,92,80,64,54,54,33,26,10,12,3
231,231,21,373,310900,1643,846,797,145,157,180,156,146,139,121,117,102,88,71,60,60,37,28,11,13,3
232,232,21,373,311000,399,199,200,35,38,43,38,35,33,29,28,24,21,17,14,14,8,7,2,3,0
233,233,21,373,311100,523,254,269,46,50,57,49,46,44,38,37,32,28,22,19,19,11,9,3,4,1
234,234,21,373,311200,359,183,176,31,34,39,34,31,30,26,25,22,19,15,13,13,8,6,2,2,0
235,235,21,373,311300,418,204,214,37,40,45,39,37,35,30,29,26,22,18,15,15,9,7,3,3,0
236,236,21,373,311400,178,86,92,15,17,19,16,15,15,13,12,11,9,7,6,6,4,3,1,1,0
237,237,21,373,311500,655,333,322,58,62,71,62,58,55,48,46,40,35,28,24,23,14,11,4,5,1
238,238,21,373,311600,271,125,146,23,25,29,25,24,23,20,19,16,14,11,9,9,6,4,1,2,0
239,239,21,373,311700,881,436,445,78,84,96,83,78,74,65,62,54,47,38,32,32,19,15,6,7,1
240,240,21,373,311800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,241,21,373,311900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,242,21,373,312000,267,140,127,23,25,29,25,23,22,19,19,16,14,11,9,9,6,4,1,2,0
243,243,21,373,312100,156,80,76,13,14,17,14,13,13,11,11,9,8,6,5,5,3,2,1,1,0
244,244,21,373,312200,1592,797,795,140,152,174,151,141,135,117,113,99,86,69,58,58,35,28,11,12,3
245,245,21,373,312300,310,156,154,27,29,34,29,27,26,22,22,19,16,13,11,11,6,5,2,2,0
246,246,21,373,312400,98,47,51,8,9,10,9,8,8,7,6,6,5,4,3,3,2,1,0,0,0
247,247,21,373,312500,624,313,311,55,59,68,59,55,52,46,44,38,33,27,22,22,14,10,4,5,1
248,248,21,373,312600,46,23,23,4,4,5,4,4,3,3,3,2,2,2,1,1,1,0,0,0,0
249,249,21,373,312700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,250,21,373,312800,543,266,277,48,52,59,51,48,46,40,38,33,29,23,20,19,12,9,3,4,1
251,251,21,373,312900,792,414,378,70,75,87,75,70,67,58,56,49,42,34,29,28,17,13,5,6,1
252,252,21,373,313000,44,23,21,3,4,4,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0
253,253,21,373,313100,1216,601,615,107,116,133,115,108,103,89,86,75,65,53,44,44,27,21,8,9,2
254,254,21,373,313200,148,67,81,13,14,16,14,13,12,10,10,9,8,6,5,5,3,2,1,1,0
255,255,21,373,313300,230,108,122,20,22,25,21,20,19,16,16,14,12,10,8,8,5,4,1,1,0
256,256,21,373,313400,548,262,286,48,52,60,52,48,46,40,39,34,29,23,20,20,12,9,3,4,1
257,257,21,373,313500,177,99,78,15,16,19,16,15,15,13,12,11,9,7,6,6,3,3,1,1,0
258,258,21,373,313600,183,93,90,16,17,20,17,16,15,13,13,11,9,8,6,6,4,3,1,1,0
