,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
82,82,21,380,1747400,995,517,478,67,74,89,88,92,92,77,73,67,58,49,40,37,26,25,14,15,2
83,83,21,380,1747500,286,150,136,19,21,25,25,26,26,22,21,19,16,14,11,10,7,7,4,4,0
84,84,21,380,1747600,650,332,318,44,48,58,57,60,60,50,48,43,38,32,26,24,17,16,9,9,1
85,85,21,380,1747700,2205,1121,1084,149,165,198,196,204,205,171,163,148,130,109,89,82,59,55,31,33,6
86,86,21,380,1747800,2755,1398,1357,186,207,247,245,255,257,214,204,186,162,137,112,103,74,69,39,42,7
87,87,21,380,1747900,2333,1169,1164,158,175,209,207,216,217,181,173,157,137,116,94,87,63,58,33,35,6
88,88,21,380,1748000,2082,1058,1024,141,156,187,185,193,194,162,154,140,123,103,84,78,56,52,29,31,5
89,89,21,380,1748100,265,141,124,17,19,23,23,24,24,20,19,17,15,13,10,9,7,6,3,4,0
90,90,21,380,1748200,4827,2469,2358,327,362,433,430,448,450,376,358,326,285,240,196,181,130,121,69,73,13
91,91,21,380,1748300,2022,1058,964,137,152,181,180,187,188,157,150,136,119,100,82,76,54,51,29,30,5
92,92,21,380,1748400,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,93,21,380,1748500,746,365,381,50,56,67,66,69,69,58,55,50,44,37,30,28,20,18,10,11,2
94,94,21,380,1748600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,95,21,380,1748700,768,384,384,52,57,69,68,71,71,59,57,51,45,38,31,28,20,19,11,11,2
96,96,21,380,1748800,164,87,77,11,12,14,14,15,15,12,12,11,9,8,6,6,4,4,2,2,0
97,97,21,380,1748900,4010,2066,1944,272,301,360,357,372,374,312,298,270,236,199,163,150,108,101,57,61,11
98,98,21,380,1749000,426,214,212,28,32,38,37,39,39,33,31,28,25,21,17,16,11,10,6,6,1
99,99,21,380,1749100,1396,696,700,94,104,125,124,129,130,108,103,94,82,69,56,52,37,35,20,21,3
100,100,21,380,1749200,552,278,274,37,41,49,49,51,51,43,41,37,32,27,22,20,14,13,7,8,1
101,101,21,380,1749300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,102,21,380,1749400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,103,21,380,1749500,1124,565,559,76,84,101,100,104,105,87,83,75,66,55,45,42,30,28,16,17,3
104,104,21,380,1749600,725,383,342,49,54,65,64,67,67,56,53,48,42,36,29,27,19,18,10,11,2
105,105,21,380,1749700,466,233,233,31,35,41,41,43,43,36,34,31,27,23,18,17,12,11,6,7,1
106,106,21,380,1749800,654,340,314,44,49,58,58,60,61,51,48,44,38,32,26,24,17,16,9,9,1
107,107,21,380,1749900,1333,669,664,90,100,119,118,123,124,103,99,90,78,66,54,50,36,33,19,20,3
108,108,21,380,1750000,465,234,231,31,34,41,41,43,43,36,34,31,27,23,18,17,12,11,6,7,1
109,109,21,380,1750100,1661,853,808,112,124,149,148,154,155,129,123,112,98,82,67,62,44,41,23,25,4
110,110,21,380,1750200,1221,612,609,82,91,109,108,113,114,95,90,82,72,60,49,45,32,30,17,18,3
111,111,21,380,1750300,970,483,487,65,72,87,86,90,90,75,72,65,57,48,39,36,26,24,13,14,2
112,112,21,380,1750400,699,346,353,47,52,62,62,64,65,54,51,47,41,34,28,26,18,17,10,10,1
113,113,21,380,1750500,314,163,151,21,23,28,27,29,29,24,23,21,18,15,12,11,8,7,4,4,0
114,114,21,380,1750600,464,228,236,31,34,41,41,43,43,36,34,31,27,23,18,17,12,11,6,7,1
115,115,21,380,1750700,868,431,437,58,65,78,77,80,81,67,64,58,51,43,35,32,23,21,12,13,2
116,116,21,380,1750800,1023,495,528,69,76,91,91,94,95,79,76,69,60,50,41,38,27,25,14,15,2
117,117,21,380,1750900,501,257,244,33,37,45,44,46,46,39,37,33,29,24,20,18,13,12,7,7,1
118,118,21,380,1751000,1070,534,536,72,80,96,95,99,99,83,79,72,63,53,43,40,28,27,15,16,2
119,119,21,380,1751100,821,420,401,55,61,73,73,76,76,64,61,55,48,40,33,30,22,20,11,12,2
120,120,21,380,1751200,199,107,92,13,14,17,17,18,18,15,14,13,11,9,8,7,5,5,2,3,0
121,121,21,380,1751300,134,68,66,9,10,12,11,12,12,10,9,9,7,6,5,5,3,3,1,2,0
122,122,21,380,1751400,801,392,409,54,60,71,71,74,74,62,59,54,47,39,32,30,21,20,11,12,2
123,123,21,380,1751500,427,212,215,28,32,38,38,39,39,33,31,28,25,21,17,16,11,10,6,6,1
124,124,21,380,1751600,623,322,301,42,46,55,55,57,58,48,46,42,36,31,25,23,16,15,8,9,1
125,125,21,380,1751700,278,142,136,18,20,24,24,25,25,21,20,18,16,13,11,10,7,7,4,4,0
126,126,21,380,1751800,646,309,337,43,48,58,57,59,60,50,48,43,38,32,26,24,17,16,9,9,1
127,127,21,380,1751900,496,256,240,33,37,44,44,46,46,38,36,33,29,24,20,18,13,12,7,7,1
128,128,21,380,1752000,189,99,90,12,14,16,16,17,17,14,14,12,11,9,7,7,5,4,2,2,0
129,129,21,380,1752100,48,22,26,3,3,4,4,4,4,3,3,3,2,2,1,1,1,1,0,0,0
130,130,21,380,1752200,652,328,324,44,49,58,58,60,60,50,48,44,38,32,26,24,17,16,9,9,1
131,131,21,380,1752300,1234,642,592,83,92,110,110,114,115,96,91,83,72,61,50,46,33,31,17,18,3
132,132,21,380,1752400,413,210,203,28,31,37,36,38,38,32,30,27,24,20,16,15,11,10,5,6,1
133,133,21,380,1752500,83,44,39,5,6,7,7,7,7,6,6,5,4,4,3,3,2,2,1,1,0
134,134,21,380,1752600,411,213,198,27,30,36,36,38,38,32,30,27,24,20,16,15,11,10,5,6,1
135,135,21,380,1752700,406,204,202,27,30,36,36,37,37,31,30,27,23,20,16,15,10,10,5,6,1
136,136,21,380,1752800,350,175,175,23,26,31,31,32,32,27,26,23,20,17,14,13,9,8,5,5,0
137,137,21,380,1752900,821,430,391,55,61,73,73,76,76,64,61,55,48,40,33,30,22,20,11,12,2
138,138,21,380,1753000,967,485,482,65,72,86,86,89,90,75,71,65,57,48,39,36,26,24,13,14,2
139,139,21,380,1753100,296,153,143,20,22,26,26,27,27,23,21,19,17,14,12,11,7,7,4,4,0
140,140,21,380,1753200,187,93,94,12,14,16,16,17,17,14,13,12,11,9,7,7,5,4,2,2,0
141,141,21,380,1753300,2516,1270,1246,170,189,226,224,233,235,196,186,169,148,125,102,94,67,63,36,38,7
142,142,21,380,1753400,413,212,201,28,31,37,36,38,38,32,30,27,24,20,16,15,11,10,5,6,1
143,143,21,380,1753500,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,144,21,380,1753600,33,20,13,2,2,2,2,3,3,2,2,2,1,1,1,1,0,0,0,0,0
145,145,21,380,1753700,463,240,223,31,34,41,41,42,43,36,34,31,27,23,18,17,12,11,6,7,1
146,146,21,380,1753800,83,40,43,5,6,7,7,7,7,6,6,5,4,4,3,3,2,2,1,1,0
147,147,21,380,1753900,906,459,447,61,68,81,80,84,84,70,67,61,53,45,36,34,24,22,13,13,2
148,148,21,380,1754000,608,321,287,41,45,54,54,56,56,47,45,41,35,30,24,22,16,15,8,9,1
149,149,21,380,1754100,250,134,116,16,18,22,22,23,23,19,18,16,14,12,10,9,6,6,3,3,0
150,150,21,380,1754200,104,52,52,7,7,9,9,9,9,8,7,7,6,5,4,3,2,2,1,1,0
151,151,21,380,1754300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,152,21,380,1754400,700,365,335,47,52,62,62,64,65,54,52,47,41,34,28,26,18,17,10,10,1
153,153,21,380,1754500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,154,21,380,1754600,1692,840,852,114,127,152,150,157,158,131,125,114,99,84,68,63,45,42,24,25,4
155,155,21,380,1754700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,21,380,1754800,228,128,100,15,17,20,20,21,21,17,16,15,13,11,9,8,6,5,3,3,0
157,157,21,380,1754900,21,21,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
158,158,21,380,1755000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,159,21,380,1755100,23,23,0,1,1,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0
160,160,21,380,1755200,551,288,263,37,41,49,49,51,51,42,40,37,32,27,22,20,14,13,7,8,1
161,161,21,380,1755300,331,169,162,22,24,29,29,30,30,25,24,22,19,16,13,12,8,8,4,5,0
162,162,21,380,1755400,172,91,81,11,12,15,15,15,16,13,12,11,10,8,6,6,4,4,2,2,0
163,163,21,380,1755500,4194,2132,2062,284,315,376,373,389,391,327,311,283,247,208,170,157,113,105,60,64,11
164,164,21,380,1755600,15,12,3,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
165,165,21,380,1755700,2308,1190,1118,156,173,207,205,214,215,180,171,155,136,114,93,86,62,58,33,35,6
166,166,21,380,1755800,1619,841,778,109,121,145,144,150,151,126,120,109,95,80,65,60,43,40,23,24,4
167,167,21,380,1755900,262,141,121,17,19,23,23,24,24,20,19,17,15,13,10,9,7,6,3,4,0
168,168,21,380,1756000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,169,21,380,1756100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,170,21,380,1756200,3423,1752,1671,232,257,307,305,317,319,266,254,231,202,170,139,128,92,86,49,52,9
171,171,21,380,1756300,2380,1233,1147,161,178,213,212,220,222,185,176,160,140,118,96,89,64,60,34,36,6
172,172,21,380,1756400,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,173,21,380,1756500,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,174,21,380,1756600,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,21,380,1756700,209,98,111,14,15,18,18,19,19,16,15,14,12,10,8,7,5,5,3,3,0
176,176,21,380,1756800,274,133,141,18,20,24,24,25,25,21,20,18,16,13,11,10,7,6,3,4,0
177,177,21,380,1756900,589,288,301,39,44,52,52,54,55,45,43,39,34,29,23,22,15,14,8,9,1
178,178,21,380,1757000,439,224,215,29,33,39,39,40,41,34,32,29,25,21,17,16,11,11,6,6,1
179,179,21,380,1757100,429,208,221,29,32,38,38,39,40,33,31,28,25,21,17,16,11,10,6,6,1
180,180,21,380,1757200,1234,628,606,83,92,110,110,114,115,96,91,83,72,61,50,46,33,31,17,18,3
181,181,21,380,1757300,426,210,216,28,32,38,37,39,39,33,31,28,25,21,17,16,11,10,6,6,1
182,182,21,380,1757400,817,431,386,55,61,73,72,75,76,63,60,55,48,40,33,30,22,20,11,12,2
183,183,21,380,1757500,293,152,141,19,22,26,26,27,27,22,21,19,17,14,11,11,7,7,4,4,0
184,184,21,380,1757600,516,257,259,35,38,46,46,47,48,40,38,34,30,25,20,19,13,13,7,7,1
185,185,21,380,1757700,844,412,432,57,63,75,75,78,78,65,62,57,49,42,34,31,22,21,12,12,2
186,186,21,380,1757800,523,257,266,35,39,46,46,48,48,40,38,35,30,26,21,19,14,13,7,7,1
187,187,21,380,1757900,421,217,204,28,31,37,37,39,39,32,31,28,24,20,17,15,11,10,6,6,1
188,188,21,380,1758000,455,232,223,30,34,40,40,42,42,35,33,30,26,22,18,17,12,11,6,6,1
189,189,21,380,1758100,1013,503,510,68,76,91,90,94,94,79,75,68,59,50,41,38,27,25,14,15,2
190,190,21,380,1758200,465,235,230,31,34,41,41,43,43,36,34,31,27,23,18,17,12,11,6,7,1
191,191,21,380,1758300,492,243,249,33,36,44,43,45,45,38,36,33,29,24,20,18,13,12,7,7,1
192,192,21,380,1758400,287,139,148,19,21,25,25,26,26,22,21,19,16,14,11,10,7,7,4,4,0
193,193,21,380,1758500,379,179,200,25,28,34,33,35,35,29,28,25,22,18,15,14,10,9,5,5,1
194,194,21,380,1758600,688,345,343,46,51,61,61,63,64,53,51,46,40,34,27,25,18,17,9,10,1
195,195,21,380,1758700,757,375,382,51,56,68,67,70,70,59,56,51,44,37,30,28,20,19,10,11,2
196,196,21,380,1758800,448,213,235,30,33,40,39,41,41,34,33,30,26,22,18,16,12,11,6,6,1
197,197,21,380,1758900,1166,589,577,79,87,104,103,108,108,90,86,78,68,58,47,43,31,29,16,17,3
198,198,21,380,1759000,427,223,204,28,32,38,38,39,39,33,31,28,25,21,17,16,11,10,6,6,1
199,199,21,380,1759100,154,76,78,10,11,13,13,14,14,12,11,10,9,7,6,5,4,3,2,2,0
200,200,21,380,1759200,153,78,75,10,11,13,13,14,14,11,11,10,9,7,6,5,4,3,2,2,0
201,201,21,380,1759300,209,108,101,14,15,18,18,19,19,16,15,14,12,10,8,7,5,5,3,3,0
202,202,21,380,1759400,134,68,66,9,10,12,11,12,12,10,9,9,7,6,5,5,3,3,1,2,0
203,203,21,380,1759500,355,171,184,24,26,31,31,32,33,27,26,23,20,17,14,13,9,8,5,5,0
204,204,21,380,1759600,393,184,209,26,29,35,35,36,36,30,29,26,23,19,15,14,10,9,5,6,1
205,205,21,380,1759700,85,44,41,5,6,7,7,7,7,6,6,5,5,4,3,3,2,2,1,1,0
206,206,21,380,1759800,405,199,206,27,30,36,36,37,37,31,30,27,23,20,16,15,10,10,5,6,1
207,207,21,380,1759900,115,54,61,7,8,10,10,10,10,8,8,7,6,5,4,4,3,2,1,1,0
208,208,21,380,1760000,349,176,173,23,26,31,31,32,32,27,25,23,20,17,14,13,9,8,5,5,0
209,209,21,380,1760100,114,53,61,7,8,10,10,10,10,8,8,7,6,5,4,4,3,2,1,1,0
210,210,21,380,1760200,313,144,169,21,23,28,27,29,29,24,23,21,18,15,12,11,8,7,4,4,0
211,211,21,380,1760300,477,223,254,32,35,42,42,44,44,37,35,32,28,23,19,17,12,12,6,7,1
212,212,21,380,1760400,480,218,262,32,36,43,42,44,44,37,35,32,28,23,19,18,12,12,6,7,1
213,213,21,380,1760500,242,114,128,16,18,21,21,22,22,18,17,16,14,12,9,9,6,6,3,3,0
214,214,21,380,1760600,684,342,342,46,51,61,60,63,63,53,50,46,40,34,27,25,18,17,9,10,1
215,215,21,380,1760700,712,331,381,48,53,63,63,66,66,55,52,48,42,35,28,26,19,17,10,10,1
216,216,21,380,1760800,504,251,253,34,37,45,44,46,47,39,37,34,29,25,20,18,13,12,7,7,1
217,217,21,380,1760900,149,82,67,10,11,13,13,13,13,11,11,10,8,7,6,5,4,3,2,2,0
218,218,21,380,1761000,39,17,22,2,2,3,3,3,3,3,2,2,2,1,1,1,1,0,0,0,0
219,219,21,380,1761100,524,247,277,35,39,47,46,48,48,40,38,35,30,26,21,19,14,13,7,8,1
220,220,21,380,1761200,235,119,116,15,17,21,20,21,21,18,17,15,13,11,9,8,6,5,3,3,0
221,221,21,380,1761300,204,99,105,13,15,18,18,18,19,15,15,13,12,10,8,7,5,5,2,3,0
222,222,21,380,1761400,2042,1026,1016,138,153,183,182,189,190,159,151,137,120,101,83,76,55,51,29,31,5
223,223,21,380,1761500,184,91,93,12,13,16,16,17,17,14,13,12,10,9,7,6,4,4,2,2,0
224,224,21,380,1761600,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,225,21,380,1761700,181,84,97,12,13,16,16,16,16,14,13,12,10,9,7,6,4,4,2,2,0
226,226,21,380,1761800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,227,21,380,1761900,227,120,107,15,17,20,20,21,21,17,16,15,13,11,9,8,6,5,3,3,0
228,228,21,380,1762000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,229,21,380,1762100,1122,545,577,76,84,100,100,104,104,87,83,75,66,55,45,42,30,28,16,17,3
230,230,21,380,1762200,170,88,82,11,12,15,15,15,15,13,12,11,10,8,6,6,4,4,2,2,0
231,231,21,380,1762300,764,365,399,51,57,68,68,70,71,59,56,51,45,38,31,28,20,19,10,11,2
232,232,21,380,1762400,197,100,97,13,14,17,17,18,18,15,14,13,11,9,8,7,5,4,2,3,0
233,233,21,380,1762500,683,336,347,46,51,61,60,63,63,53,50,46,40,33,27,25,18,17,9,10,1
234,234,21,380,1762600,298,155,143,20,22,26,26,27,27,23,22,20,17,14,12,11,8,7,4,4,0
235,235,21,380,1762700,230,115,115,15,17,20,20,21,21,17,17,15,13,11,9,8,6,5,3,3,0
236,236,21,380,1762800,2039,1017,1022,138,153,183,181,189,190,159,151,137,120,101,82,76,55,51,29,31,5
237,237,21,380,1762900,11,7,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
238,238,21,380,1763000,54,22,32,3,4,4,4,5,5,4,4,3,3,2,2,2,1,1,0,0,0
239,239,21,380,1763100,152,65,87,10,11,13,13,14,14,11,11,10,8,7,6,5,4,3,2,2,0
240,240,21,380,1763200,425,219,206,28,31,38,37,39,39,33,31,28,25,21,17,15,11,10,6,6,1
241,241,21,380,1763300,288,151,137,19,21,25,25,26,26,22,21,19,17,14,11,10,7,7,4,4,0
242,242,21,380,1763400,417,202,215,28,31,37,37,38,38,32,30,28,24,20,16,15,11,10,6,6,1
243,243,21,380,1763500,386,202,184,26,29,34,34,35,36,30,28,26,22,19,15,14,10,9,5,5,1
244,244,21,380,1763600,478,237,241,32,35,42,42,44,44,37,35,32,28,23,19,17,12,12,6,7,1
245,245,21,380,1763700,351,174,177,23,26,31,31,32,32,27,26,23,20,17,14,13,9,8,5,5,0
246,246,21,380,1763800,354,187,167,24,26,31,31,32,33,27,26,23,20,17,14,13,9,8,5,5,0
247,247,21,380,1763900,1784,916,868,121,134,160,159,165,166,139,132,120,105,88,72,67,48,45,25,27,4
248,248,21,380,1764000,2772,1498,1274,188,208,249,247,257,258,216,206,187,163,137,112,104,74,69,39,42,7
249,249,21,380,1764100,1161,613,548,78,87,104,103,107,108,90,86,78,68,57,47,43,31,29,16,17,3
250,250,21,380,1764200,770,397,373,52,57,69,68,71,71,60,57,52,45,38,31,28,20,19,11,11,2
251,251,21,380,1764300,1023,554,469,69,76,91,91,94,95,79,76,69,60,50,41,38,27,25,14,15,2
252,252,21,380,1764400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
