,Statecode,Districtcode,VillageCode,Population,Males,Females
74,21,370,7500,209,100,109
75,21,370,7600,0,0,0
76,21,370,7700,266,124,142
77,21,370,7800,354,178,176
78,21,370,7900,1022,522,500
79,21,370,8000,95,37,58
80,21,370,8100,153,69,84
81,21,370,8200,104,52,52
82,21,370,8300,361,177,184
83,21,370,8400,269,120,149
84,21,370,8500,337,161,176
85,21,370,8600,323,162,161
86,21,370,8700,1245,609,636
87,21,370,8800,789,391,398
88,21,370,8900,1034,514,520
89,21,370,9000,775,398,377
90,21,370,9100,163,78,85
91,21,370,9200,2337,1188,1149
92,21,370,9300,1013,498,515
93,21,370,9400,993,504,489
94,21,370,9500,1412,692,720
95,21,370,9600,651,314,337
96,21,370,9700,323,153,170
97,21,370,9800,522,242,280
98,21,370,9900,235,121,114
99,21,370,10000,548,267,281
100,21,370,10100,279,138,141
101,21,370,10200,680,343,337
102,21,370,10300,522,250,272
103,21,370,10400,1133,566,567
104,21,370,10500,804,390,414
105,21,370,10600,713,350,363
106,21,370,10700,612,297,315
107,21,370,10800,334,160,174
108,21,370,10900,550,272,278
109,21,370,11000,442,215,227
110,21,370,11100,1054,530,524
111,21,370,11200,450,239,211
112,21,370,11300,688,344,344
113,21,370,11400,1316,644,672
114,21,370,11500,1218,595,623
115,21,370,11600,1058,523,535
116,21,370,11700,1578,788,790
117,21,370,11800,664,331,333
118,21,370,11900,643,301,342
119,21,370,12000,667,343,324
120,21,370,12100,1559,786,773
121,21,370,12200,926,446,480
122,21,370,12300,379,205,174
123,21,370,12400,858,426,432
124,21,370,12500,331,165,166
125,21,370,12600,209,98,111
126,21,370,12700,469,272,197
127,21,370,12800,540,265,275
128,21,370,12900,457,217,240
129,21,370,13000,290,143,147
130,21,370,13100,707,359,348
131,21,370,13200,603,287,316
132,21,370,13300,518,255,263
133,21,370,13400,1124,570,554
134,21,370,13500,730,346,384
135,21,370,13600,1011,505,506
136,21,370,13700,728,366,362
137,21,370,13800,1389,701,688
138,21,370,13900,549,270,279
139,21,370,14000,627,324,303
140,21,370,14100,186,98,88
141,21,370,14200,938,460,478
142,21,370,14300,725,374,351
143,21,370,14400,405,200,205
144,21,370,14500,1147,599,548
145,21,370,14600,1191,591,600
146,21,370,14700,473,236,237
147,21,370,14800,261,130,131
148,21,370,14900,123,65,58
149,21,370,15000,996,498,498
150,21,370,15100,288,135,153
151,21,370,15200,1150,565,585
152,21,370,15300,851,404,447
153,21,370,15400,807,382,425
154,21,370,15500,325,143,182
155,21,370,15600,270,130,140
156,21,370,15700,1176,566,610
157,21,370,15800,2008,990,1018
158,21,370,15900,897,435,462
159,21,370,16000,405,208,197
160,21,370,16100,313,161,152
161,21,370,16200,329,156,173
162,21,370,16300,1109,547,562
163,21,370,16400,383,190,193
164,21,370,16500,0,0,0
165,21,370,16600,0,0,0
166,21,370,16700,609,295,314
167,21,370,16800,0,0,0
168,21,370,16900,947,462,485
169,21,370,17000,438,209,229
170,21,370,17100,1003,502,501
171,21,370,17200,2711,1370,1341
172,21,370,17300,430,225,205
173,21,370,17400,1304,619,685
174,21,370,17500,967,470,497
175,21,370,17600,575,281,294
176,21,370,17700,1089,523,566
177,21,370,17800,675,331,344
178,21,370,17900,808,395,413
179,21,370,18000,714,348,366
180,21,370,18100,903,442,461
181,21,370,18200,1007,507,500
182,21,370,18300,706,364,342
183,21,370,18400,1157,560,597
184,21,370,18500,113,60,53
185,21,370,18600,1200,601,599
186,21,370,18700,932,459,473
187,21,370,18800,975,469,506
188,21,370,18900,1193,585,608
189,21,370,19000,3090,1549,1541
190,21,370,19100,322,166,156
191,21,370,19200,632,315,317
192,21,370,19300,1037,514,523
193,21,370,19400,120,59,61
194,21,370,19500,1418,703,715
195,21,370,19600,469,245,224
196,21,370,19700,598,315,283
197,21,370,19800,849,404,445
198,21,370,19900,245,128,117
199,21,370,20000,382,194,188
200,21,370,20100,1005,490,515
201,21,370,20200,722,346,376
202,21,370,20300,1147,570,577
203,21,370,20400,1463,727,736
204,21,370,20500,395,208,187
205,21,370,20600,830,423,407
206,21,370,20700,892,421,471
207,21,370,20800,149,76,73
208,21,370,20900,505,240,265
209,21,370,21000,523,266,257
210,21,370,21100,185,94,91
211,21,370,21200,44,26,18
212,21,370,21300,245,132,113
213,21,370,21400,110,50,60
214,21,370,21500,200,97,103
215,21,370,21600,0,0,0
216,21,370,21700,207,105,102
217,21,370,21800,0,0,0
218,21,370,21900,148,66,82
219,21,370,22000,529,262,267
220,21,370,22100,771,372,399
221,21,370,22200,0,0,0
222,21,370,22300,330,170,160
223,21,370,22400,1422,706,716
224,21,370,22500,495,245,250
225,21,370,22600,326,165,161
226,21,370,22700,1023,505,518
227,21,370,22800,362,186,176
228,21,370,22900,167,94,73
229,21,370,23000,306,149,157
230,21,370,23100,674,331,343
231,21,370,23200,836,427,409
232,21,370,23300,213,106,107
233,21,370,23400,519,244,275
234,21,370,23500,139,73,66
235,21,370,23600,511,247,264
236,21,370,23700,607,293,314
237,21,370,23800,595,288,307
238,21,370,23900,457,235,222
239,21,370,24000,649,320,329
240,21,370,24100,427,217,210
241,21,370,24200,522,255,267
242,21,370,24300,588,313,275
243,21,370,24400,454,244,210
244,21,370,24500,273,141,132
245,21,370,24600,1339,700,639
246,21,370,24700,479,226,253
247,21,370,24800,542,280,262
248,21,370,24900,1484,754,730
249,21,370,25000,1246,612,634
250,21,370,25100,925,467,458
251,21,370,25200,2326,1151,1175
252,21,370,25300,1221,603,618
253,21,370,25400,348,170,178
254,21,370,25500,747,360,387
255,21,370,25600,242,124,118
256,21,370,25700,547,274,273
257,21,370,25800,219,111,108
258,21,370,25900,1578,803,775
259,21,370,26000,488,240,248
260,21,370,26100,494,247,247
261,21,370,26200,854,411,443
262,21,370,26300,67,34,33
263,21,370,26400,683,346,337
264,21,370,26500,607,313,294
265,21,370,26600,889,449,440
266,21,370,26700,1178,576,602
267,21,370,26800,2679,1360,1319
268,21,370,26900,562,290,272
269,21,370,27000,522,252,270
270,21,370,27100,993,497,496
271,21,370,27200,633,309,324
272,21,370,27300,2365,1182,1183
273,21,370,27400,1525,813,712
274,21,370,27500,82,45,37
275,21,370,27600,1461,701,760
276,21,370,27700,919,457,462
277,21,370,27800,22,9,13
278,21,370,27900,697,346,351
279,21,370,28000,848,431,417
280,21,370,28100,97,50,47
281,21,370,28200,536,256,280
282,21,370,28300,686,337,349
283,21,370,28400,484,233,251
284,21,370,28500,1623,826,797
285,21,370,28600,702,354,348
286,21,370,28700,174,83,91
287,21,370,28800,209,102,107
288,21,370,28900,601,297,304
289,21,370,29000,322,165,157
290,21,370,29100,420,223,197
291,21,370,29200,453,239,214
292,21,370,29300,804,401,403
293,21,370,29400,515,249,266
294,21,370,29500,517,244,273
295,21,370,29600,555,288,267
296,21,370,29700,208,106,102
297,21,370,29800,1029,512,517
298,21,370,29900,323,165,158
299,21,370,30000,465,237,228
300,21,370,30100,953,471,482
301,21,370,30200,1157,572,585
302,21,370,30300,479,229,250
303,21,370,30400,223,104,119
304,21,370,30500,0,0,0
305,21,370,30600,108,52,56
306,21,370,30700,386,178,208
307,21,370,30800,608,299,309
308,21,370,30900,165,82,83
309,21,370,31000,122,61,61
310,21,370,31100,1328,649,679
311,21,370,31200,407,205,202
312,21,370,31300,499,246,253
313,21,370,31400,2073,1040,1033
314,21,370,31500,435,230,205
315,21,370,31600,266,120,146
316,21,370,31700,0,0,0
317,21,370,31800,194,95,99
318,21,370,31900,161,89,72
319,21,370,32000,870,439,431
320,21,370,32100,181,93,88
321,21,370,32200,368,174,194
322,21,370,32300,0,0,0
323,21,370,32400,95,43,52
324,21,370,32500,148,75,73
325,21,370,32600,0,0,0
326,21,370,32700,370,193,177
327,21,370,32800,234,113,121
328,21,370,32900,542,274,268
329,21,370,33000,480,238,242
330,21,370,33100,142,70,72
331,21,370,33200,366,189,177
332,21,370,33300,573,291,282
333,21,370,33400,800,394,406
334,21,370,33500,460,210,250
335,21,370,33600,47,18,29
336,21,370,33700,300,151,149
337,21,370,33800,243,129,114
338,21,370,33900,220,110,110
339,21,370,34000,189,96,93
340,21,370,34100,892,443,449
341,21,370,34200,400,201,199
342,21,370,34300,1570,805,765
343,21,370,34400,1242,624,618
344,21,370,34500,934,461,473
345,21,370,34600,793,391,402
346,21,370,34700,1020,497,523
347,21,370,34800,854,414,440
348,21,370,34900,305,153,152
349,21,370,35000,968,481,487
350,21,370,35100,1045,514,531
351,21,370,35200,438,214,224
352,21,370,35300,0,0,0
353,21,370,35400,890,435,455
354,21,370,35500,626,328,298
355,21,370,35600,686,371,315
356,21,370,35700,749,377,372
357,21,370,35800,546,266,280
358,21,370,35900,614,311,303
359,21,370,36000,1124,553,571
360,21,370,36100,532,261,271
361,21,370,36200,1422,692,730
362,21,370,36300,517,261,256
363,21,370,36400,187,90,97
364,21,370,36500,1899,985,914
365,21,370,36600,2042,1047,995
366,21,370,36700,717,353,364
367,21,370,36800,222,107,115
368,21,370,36900,712,355,357
369,21,370,37000,420,209,211
370,21,370,37100,441,219,222
371,21,370,37200,774,419,355
372,21,370,37300,357,190,167
373,21,370,37400,289,133,156
374,21,370,37500,840,413,427
375,21,370,37600,852,437,415
376,21,370,37700,771,362,409
377,21,370,37800,544,284,260
378,21,370,37900,674,327,347
379,21,370,38000,307,162,145
380,21,370,38100,356,164,192
381,21,370,38200,345,176,169
382,21,370,38300,313,157,156
383,21,370,38400,549,276,273
384,21,370,38500,871,444,427
385,21,370,38600,623,313,310
386,21,370,38700,1052,527,525
387,21,370,38800,491,240,251
388,21,370,38900,1485,733,752
389,21,370,39000,315,158,157
390,21,370,39100,243,121,122
391,21,370,39200,725,370,355
392,21,370,39300,322,169,153
393,21,370,39400,193,99,94
394,21,370,39500,85,43,42
395,21,370,39600,319,163,156
396,21,370,39700,1981,995,986
397,21,370,39800,632,325,307
398,21,370,39900,634,315,319
399,21,370,40000,986,513,473
400,21,370,40100,448,235,213
401,21,370,40200,1004,516,488
402,21,370,40300,1139,560,579
403,21,370,40400,427,203,224
404,21,370,40500,758,383,375
405,21,370,40600,989,500,489
406,21,370,40700,456,214,242
407,21,370,40800,1196,625,571
408,21,370,40900,927,446,481
409,21,370,41000,378,191,187
410,21,370,41100,1169,586,583
411,21,370,41200,276,141,135
412,21,370,41300,346,171,175
413,21,370,41400,1073,516,557
414,21,370,41500,73,34,39
415,21,370,41600,392,191,201
416,21,370,41700,344,183,161
417,21,370,41800,1549,753,796
418,21,370,41900,61,31,30
419,21,370,42000,1552,813,739
420,21,370,42100,1152,574,578
421,21,370,42200,257,123,134
422,21,370,42300,972,487,485
423,21,370,42400,271,139,132
424,21,370,42500,291,146,145
425,21,370,42600,0,0,0
426,21,370,42700,283,135,148
427,21,370,42800,299,146,153
428,21,370,42900,297,155,142
429,21,370,43000,651,314,337
430,21,370,43100,1795,891,904
431,21,370,43200,1018,505,513
432,21,370,43300,775,389,386
433,21,370,43400,422,212,210
434,21,370,43500,2709,1373,1336
435,21,370,43600,381,198,183
436,21,370,43700,796,379,417
437,21,370,43800,2140,1076,1064
438,21,370,43900,252,119,133
439,21,370,44000,921,461,460
440,21,370,44100,713,379,334
441,21,370,44200,1235,619,616
442,21,370,44300,993,497,496
443,21,370,44400,328,169,159
444,21,370,44500,224,115,109
445,21,370,44600,369,200,169
446,21,370,44700,462,244,218
447,21,370,44800,679,345,334
448,21,370,44900,384,191,193
449,21,370,45000,1212,621,591
450,21,370,45100,527,262,265
451,21,370,45200,691,331,360
452,21,370,45300,760,383,377
453,21,370,45400,696,341,355
454,21,370,45500,959,488,471
455,21,370,45600,252,119,133
456,21,370,45700,698,348,350
457,21,370,45800,670,351,319
458,21,370,45900,678,354,324
459,21,370,46000,444,226,218
460,21,370,46100,1326,674,652
461,21,370,46200,323,159,164
462,21,370,46300,1057,540,517
463,21,370,46400,619,297,322
464,21,370,46500,1539,783,756
465,21,370,46600,326,158,168
466,21,370,46700,273,141,132
467,21,370,46800,401,200,201
468,21,370,46900,278,146,132
469,21,370,47000,1031,518,513
470,21,370,47100,235,117,118
471,21,370,47200,634,321,313
472,21,370,47300,188,95,93
473,21,370,47400,395,200,195
474,21,370,47500,306,147,159
475,21,370,47600,236,114,122
476,21,370,47700,1521,758,763
477,21,370,47800,523,271,252
478,21,370,47900,491,228,263
479,21,370,48000,1173,589,584
480,21,370,48100,1091,563,528
481,21,370,48200,302,158,144
482,21,370,48300,1465,717,748
483,21,370,48400,658,336,322
484,21,370,48500,1089,557,532
485,21,370,48600,669,348,321
486,21,370,48700,431,220,211
487,21,370,48800,680,346,334
488,21,370,48900,758,396,362
489,21,370,49000,900,454,446
490,21,370,49100,1570,775,795
491,21,370,49200,0,0,0
492,21,370,49300,916,473,443
493,21,370,49400,547,280,267
494,21,370,49500,688,357,331
495,21,370,49600,1277,653,624
496,21,370,49700,1143,557,586
497,21,370,49800,1091,541,550
498,21,370,49900,371,183,188
499,21,370,50000,901,441,460
500,21,370,50100,750,374,376
501,21,370,50200,1195,580,615
502,21,370,50300,669,358,311
503,21,370,50400,638,322,316
504,21,370,50500,548,293,255
505,21,370,50600,727,354,373
506,21,370,50700,187,99,88
507,21,370,50800,575,287,288
508,21,370,50900,1757,885,872
509,21,370,51000,960,483,477
510,21,370,51100,954,481,473
511,21,370,51200,55,28,27
512,21,370,51300,663,331,332
513,21,370,51400,372,193,179
514,21,370,51500,462,219,243
515,21,370,51600,1060,532,528
516,21,370,51700,940,467,473
517,21,370,51800,818,412,406
518,21,370,51900,330,165,165
519,21,370,52000,2640,1374,1266
520,21,370,52100,2223,1122,1101
521,21,370,52200,2114,1107,1007
522,21,370,52300,657,324,333
523,21,370,52400,672,330,342
524,21,370,52500,648,310,338
525,21,370,52600,490,236,254
526,21,370,52700,1263,645,618
527,21,370,52800,387,195,192
528,21,370,52900,560,279,281
529,21,370,53000,5489,2837,2652
530,21,370,53100,443,214,229
531,21,370,53200,1532,760,772
532,21,370,53300,189,106,83
533,21,370,53400,1086,540,546
534,21,370,53500,1222,608,614
535,21,370,53600,2076,1093,983
536,21,370,53700,832,425,407
537,21,370,53800,939,481,458
538,21,370,53900,700,363,337
539,21,370,54000,262,130,132
540,21,370,54100,1021,518,503
541,21,370,54200,920,468,452
542,21,370,54300,205,103,102
543,21,370,54400,1255,656,599
544,21,370,54500,519,267,252
545,21,370,54600,851,408,443
546,21,370,54700,1266,655,611
547,21,370,54800,753,389,364
548,21,370,54900,1579,797,782
549,21,370,55000,731,357,374
550,21,370,55100,2388,1244,1144
551,21,370,55200,1338,712,626
552,21,370,55300,1476,746,730
553,21,370,55400,373,185,188
554,21,370,55500,937,459,478
555,21,370,55600,512,245,267
556,21,370,55700,2578,1276,1302
557,21,370,55800,659,348,311
558,21,370,55900,1242,627,615
559,21,370,56000,470,234,236
560,21,370,56100,535,271,264
561,21,370,56200,759,361,398
562,21,370,56300,525,276,249
563,21,370,56400,662,340,322
564,21,370,56500,1046,531,515
565,21,370,56600,302,149,153
566,21,370,56700,297,130,167
567,21,370,56800,1185,601,584
568,21,370,56900,733,368,365
569,21,370,57000,313,154,159
570,21,370,57100,681,338,343
571,21,370,57200,651,334,317
572,21,370,57300,290,142,148
573,21,370,57400,595,298,297
574,21,370,57500,148,77,71
575,21,370,57600,202,104,98
576,21,370,57700,523,262,261
577,21,370,57800,1818,953,865
578,21,370,57900,431,226,205
579,21,370,58000,505,245,260
580,21,370,58100,1322,664,658
581,21,370,58200,555,279,276
582,21,370,58300,810,392,418
583,21,370,58400,1455,746,709
584,21,370,58500,1133,565,568
585,21,370,58600,1199,615,584
586,21,370,58700,797,394,403
587,21,370,58800,704,355,349
588,21,370,58900,479,236,243
589,21,370,59000,781,371,410
590,21,370,59100,326,165,161
591,21,370,59200,915,463,452
592,21,370,59300,1159,591,568
593,21,370,59400,802,402,400
594,21,370,59500,380,183,197
595,21,370,59600,1026,518,508
596,21,370,59700,826,416,410
597,21,370,59800,1685,858,827
598,21,370,59900,228,116,112
599,21,370,60000,335,165,170
600,21,370,60100,853,418,435
601,21,370,60200,427,209,218
602,21,370,60300,1107,557,550
603,21,370,60400,988,515,473
604,21,370,60500,495,243,252
605,21,370,60600,1353,715,638
606,21,370,60700,830,423,407
607,21,370,60800,2782,1395,1387
608,21,370,60900,1015,505,510
609,21,370,61000,1311,635,676
610,21,370,61100,377,175,202
611,21,370,61200,587,298,289
612,21,370,61300,416,208,208
613,21,370,61400,518,253,265
614,21,370,61500,0,0,0
615,21,370,61600,599,305,294
616,21,370,61700,5249,2656,2593
617,21,370,61800,376,192,184
618,21,370,61900,2401,1208,1193
619,21,370,62000,550,278,272
620,21,370,62100,639,310,329
621,21,370,62200,430,208,222
622,21,370,62300,1412,697,715
623,21,370,62400,2070,1031,1039
624,21,370,62500,762,379,383
625,21,370,62600,542,279,263
626,21,370,62700,474,240,234
627,21,370,62800,773,385,388
628,21,370,62900,290,140,150
629,21,370,63000,784,387,397
630,21,370,63100,209,107,102
631,21,370,63200,312,164,148
632,21,370,63300,1374,698,676
633,21,370,63400,507,274,233
634,21,370,63500,281,142,139
635,21,370,63600,404,209,195
636,21,370,63700,173,91,82
637,21,370,63800,472,233,239
638,21,370,63900,1348,668,680
639,21,370,64000,1157,568,589
640,21,370,64100,524,256,268
641,21,370,64200,412,209,203
642,21,370,64300,1228,617,611
643,21,370,64400,735,369,366
644,21,370,64500,1040,553,487
645,21,370,64600,741,378,363
646,21,370,64700,666,318,348
647,21,370,64800,358,183,175
648,21,370,64900,1271,627,644
649,21,370,65000,1912,962,950
650,21,370,65100,417,200,217
651,21,370,65200,306,154,152
652,21,370,65300,395,186,209
653,21,370,65400,349,171,178
654,21,370,65500,696,345,351
655,21,370,65600,628,300,328
656,21,370,65700,383,187,196
657,21,370,65800,566,264,302
658,21,370,65900,643,315,328
659,21,370,66000,521,253,268
660,21,370,66100,315,158,157
661,21,370,66200,228,111,117
662,21,370,66300,312,156,156
663,21,370,66400,722,366,356
664,21,370,66500,1198,596,602
665,21,370,66600,215,101,114
666,21,370,66700,923,461,462
667,21,370,66800,633,334,299
668,21,370,66900,835,428,407
669,21,370,67000,298,161,137
670,21,370,67100,316,160,156
671,21,370,67200,453,213,240
672,21,370,67300,530,266,264
673,21,370,67400,86,42,44
674,21,370,67500,416,208,208
675,21,370,67600,684,331,353
676,21,370,67700,484,244,240
677,21,370,67800,1141,578,563
678,21,370,67900,364,185,179
679,21,370,68000,320,161,159
680,21,370,68100,932,453,479
681,21,370,68200,681,340,341
682,21,370,68300,718,359,359
683,21,370,68400,777,391,386
684,21,370,68500,629,303,326
685,21,370,68600,692,359,333
686,21,370,68700,918,461,457
687,21,370,68800,794,403,391
688,21,370,68900,1508,763,745
689,21,370,69000,418,212,206
690,21,370,69100,2904,1473,1431
691,21,370,69200,557,293,264
692,21,370,69300,327,178,149
693,21,370,69400,784,393,391
694,21,370,69500,1410,678,732
695,21,370,69600,1022,496,526
696,21,370,69700,662,315,347
697,21,370,69800,699,355,344
698,21,370,69900,680,346,334
699,21,370,70000,448,235,213
700,21,370,70100,1138,578,560
701,21,370,70200,720,366,354
702,21,370,70300,316,146,170
703,21,370,70400,2073,1052,1021
704,21,370,70500,1479,741,738
705,21,370,70600,1517,758,759
706,21,370,70700,1402,697,705
707,21,370,70800,1896,950,946
708,21,370,70900,669,341,328
709,21,370,71000,1708,889,819
710,21,370,71100,2172,1142,1030
711,21,370,71200,837,421,416
712,21,370,71300,1725,920,805
713,21,370,71400,1397,704,693
714,21,370,71500,7228,3687,3541
715,21,370,71600,2477,1266,1211
716,21,370,71700,1024,528,496
717,21,370,71800,1143,578,565
718,21,370,71900,602,321,281
719,21,370,72000,762,380,382
720,21,370,72100,936,476,460
721,21,370,72200,372,184,188
722,21,370,72300,3474,1757,1717
723,21,370,72400,668,331,337
724,21,370,72500,1203,625,578
725,21,370,72600,516,257,259
726,21,370,72700,1536,764,772
727,21,370,72800,1275,636,639
728,21,370,72900,2251,1177,1074
729,21,370,73000,517,252,265
730,21,370,73100,749,390,359
731,21,370,73200,1038,537,501
732,21,370,73300,150,72,78
733,21,370,73400,2702,1410,1292
734,21,370,73500,2417,1266,1151
735,21,370,73600,2459,1265,1194
736,21,370,73700,785,406,379
737,21,370,73800,735,372,363
738,21,370,73900,531,263,268
739,21,370,74000,636,319,317
740,21,370,74100,0,0,0
741,21,370,74200,833,435,398
742,21,370,74300,2459,1279,1180
743,21,370,74400,1433,775,658
744,21,370,74500,3146,1606,1540
745,21,370,74600,1826,915,911
746,21,370,74700,2967,1527,1440
747,21,370,74800,1248,637,611
748,21,370,74900,1119,575,544
749,21,370,75000,528,274,254
750,21,370,75100,1372,716,656
751,21,370,75200,612,307,305
752,21,370,75300,762,397,365
753,21,370,75400,856,425,431
754,21,370,75500,706,365,341
755,21,370,75600,611,298,313
756,21,370,75700,376,194,182
757,21,370,75800,206,101,105
758,21,370,75900,971,487,484
759,21,370,76000,836,427,409
760,21,370,76100,1547,784,763
761,21,370,76200,503,259,244
762,21,370,76300,244,117,127
763,21,370,76400,456,217,239
764,21,370,76500,1042,526,516
765,21,370,76600,185,95,90
766,21,370,76700,1175,613,562
767,21,370,76800,592,290,302
768,21,370,76900,1089,557,532
769,21,370,77000,259,134,125
770,21,370,77100,473,244,229
771,21,370,77200,372,176,196
772,21,370,77300,758,388,370
773,21,370,77400,1388,701,687
774,21,370,77500,1807,880,927
775,21,370,77600,1176,582,594
776,21,370,77700,757,385,372
777,21,370,77800,0,0,0
778,21,370,77900,0,0,0
779,21,370,78000,3217,1655,1562
780,21,370,78100,5537,2805,2732
781,21,370,78200,667,350,317
782,21,370,78300,743,365,378
783,21,370,78400,1135,584,551
784,21,370,78500,848,423,425
785,21,370,78600,1060,547,513
786,21,370,78700,2756,1420,1336
787,21,370,78800,978,496,482
788,21,370,78900,978,497,481
789,21,370,79000,947,493,454
790,21,370,79100,1497,775,722
791,21,370,79200,1096,565,531
792,21,370,79300,701,336,365
793,21,370,79400,660,337,323
794,21,370,79500,1049,532,517
795,21,370,79600,317,154,163
796,21,370,79700,756,371,385
797,21,370,79800,828,407,421
798,21,370,79900,435,219,216
799,21,370,80000,3030,1549,1481
800,21,370,80100,728,370,358
801,21,370,80200,219,112,107
802,21,370,80300,1906,950,956
803,21,370,80400,1337,680,657
804,21,370,80500,1938,966,972
805,21,370,80600,2219,1126,1093
806,21,370,80700,496,246,250
807,21,370,80800,836,433,403
808,21,370,80900,1622,829,793
809,21,370,81000,1362,707,655
810,21,370,81100,590,310,280
811,21,370,81200,1015,504,511
812,21,370,81300,2258,1139,1119
813,21,370,81400,3342,1672,1670
814,21,370,81500,1049,523,526
815,21,370,81600,539,259,280
816,21,370,81700,417,233,184
817,21,370,81800,760,401,359
818,21,370,81900,2127,1063,1064
819,21,370,82000,886,454,432
820,21,370,82100,865,436,429
821,21,370,82200,383,196,187
822,21,370,82300,378,192,186
823,21,370,82400,408,200,208
824,21,370,82500,827,418,409
825,21,370,82600,453,235,218
826,21,370,82700,1394,706,688
827,21,370,82800,232,117,115
828,21,370,82900,278,140,138
829,21,370,83000,1073,547,526
830,21,370,83100,288,151,137
831,21,370,83200,848,444,404
832,21,370,83300,636,321,315
833,21,370,83400,161,86,75
834,21,370,83500,1098,523,575
835,21,370,83600,460,235,225
836,21,370,83700,114,54,60
837,21,370,83800,1171,607,564
838,21,370,83900,1986,1025,961
839,21,370,84000,1429,733,696
840,21,370,84100,661,322,339
841,21,370,84200,3910,1947,1963
842,21,370,84300,2513,1290,1223
843,21,370,84400,555,278,277
844,21,370,84500,498,243,255
845,21,370,84600,427,209,218
846,21,370,84700,1099,563,536
847,21,370,84800,975,488,487
848,21,370,84900,2646,1328,1318
849,21,370,85000,953,498,455
850,21,370,85100,2666,1351,1315
851,21,370,85200,1046,550,496
852,21,370,85300,1721,881,840
853,21,370,85400,1245,631,614
854,21,370,85500,457,242,215
855,21,370,85600,642,328,314
856,21,370,85700,449,238,211
857,21,370,85800,367,192,175
858,21,370,85900,466,235,231
859,21,370,86000,770,416,354
860,21,370,86100,590,309,281
861,21,370,86200,533,278,255
862,21,370,86300,1188,608,580
863,21,370,86400,821,400,421
864,21,370,86500,2042,1044,998
865,21,370,86600,2754,1421,1333
866,21,370,86700,2781,1408,1373
867,21,370,86800,818,400,418
868,21,370,86900,758,383,375
869,21,370,87000,435,229,206
870,21,370,87100,1135,586,549
871,21,370,87200,880,445,435
872,21,370,87300,281,139,142
873,21,370,87400,879,456,423
874,21,370,87500,398,201,197
875,21,370,87600,776,398,378
876,21,370,87700,5250,2651,2599
877,21,370,87800,2106,1077,1029
878,21,370,87900,407,206,201
879,21,370,88000,2226,1108,1118
880,21,370,88100,1969,1003,966
881,21,370,88200,1281,669,612
882,21,370,88300,3471,1815,1656
883,21,370,88400,4201,2116,2085
884,21,370,88500,5417,2793,2624
885,21,370,88600,441,229,212
886,21,370,88700,482,231,251
887,21,370,88800,1612,838,774
888,21,370,88900,744,369,375
889,21,370,89000,787,421,366
890,21,370,89100,1118,566,552
891,21,370,89200,1219,622,597
892,21,370,89300,1189,598,591
893,21,370,89400,1732,884,848
894,21,370,89500,2397,1235,1162
895,21,370,89600,3220,1624,1596
896,21,370,89700,3712,1936,1776
897,21,370,89800,3080,1577,1503
898,21,370,89900,2053,1071,982
899,21,370,90000,12296,6374,5922
900,21,370,90100,514,262,252
901,21,370,90200,577,293,284
902,21,370,90300,3178,1655,1523
903,21,370,90400,2373,1178,1195
