,Statecode,Districtcode,VillageCode,Population,Males,Females
229,21,20,3382300,0,0,0
230,21,20,3382400,277,136,141
231,21,20,3382500,124,57,67
232,21,20,3382600,0,0,0
233,21,20,3382700,641,269,372
234,21,20,3382800,344,159,185
235,21,20,3382900,140,67,73
236,21,20,3383000,71,30,41
237,21,20,3383100,160,89,71
238,21,20,3383200,304,144,160
239,21,20,3383300,227,111,116
240,21,20,3383400,261,133,128
241,21,20,3383500,219,108,111
242,21,20,3383600,232,108,124
243,21,20,3383700,132,62,70
244,21,20,3383800,179,84,95
245,21,20,3383900,108,52,56
246,21,20,3384000,152,69,83
247,21,20,3384100,63,33,30
248,21,20,3384200,114,63,51
249,21,20,3384300,122,54,68
250,21,20,3384400,59,28,31
251,21,20,3384500,0,0,0
252,21,20,3384600,0,0,0
253,21,20,3384700,104,49,55
254,21,20,3384800,0,0,0
255,21,20,3384900,392,202,190
256,21,20,3385000,948,543,405
257,21,20,3385100,184,84,100
258,21,20,3385200,28,13,15
259,21,20,3385300,25,11,14
260,21,20,3385400,317,152,165
261,21,20,3385500,114,47,67
262,21,20,3385600,121,61,60
263,21,20,3385700,398,201,197
264,21,20,3385800,66,32,34
265,21,20,3385900,55,22,33
266,21,20,3386000,60,33,27
267,21,20,3386100,158,76,82
268,21,20,3386200,2,1,1
269,21,20,3386300,645,327,318
270,21,20,3386400,486,228,258
271,21,20,3386500,124,66,58
272,21,20,3386600,43,21,22
273,21,20,3386700,198,89,109
274,21,20,3386800,20,10,10
275,21,20,3386900,232,93,139
276,21,20,3387000,237,113,124
277,21,20,3387100,0,0,0
278,21,20,3387200,20,10,10
279,21,20,3387300,170,77,93
280,21,20,3387400,276,128,148
281,21,20,3387500,94,52,42
282,21,20,3387600,328,144,184
283,21,20,3387700,86,42,44
284,21,20,3387800,0,0,0
285,21,20,3387900,71,30,41
286,21,20,3388000,283,139,144
287,21,20,3388100,80,37,43
288,21,20,3388200,241,118,123
289,21,20,3388300,363,161,202
290,21,20,3388400,31,15,16
291,21,20,3388500,0,0,0
292,21,20,3388600,305,154,151
293,21,20,3388700,375,227,148
294,21,20,3388800,252,114,138
295,21,20,3388900,139,66,73
296,21,20,3389000,106,49,57
297,21,20,3389100,38,16,22
298,21,20,3389200,122,63,59
299,21,20,3389300,61,31,30
300,21,20,3389400,62,28,34
301,21,20,3389500,140,66,74
302,21,20,3389600,164,89,75
303,21,20,3389700,294,144,150
304,21,20,3389800,300,145,155
305,21,20,3389900,74,43,31
306,21,20,3390000,380,103,277
307,21,20,3390100,95,53,42
308,21,20,3390200,110,54,56
309,21,20,3390300,484,238,246
310,21,20,3390400,0,0,0
311,21,20,3390500,46,31,15
312,21,20,3390600,189,90,99
313,21,20,3390700,5,3,2
314,21,20,3390800,348,160,188
315,21,20,3390900,108,51,57
316,21,20,3391000,192,94,98
317,21,20,3391100,1246,567,679
318,21,20,3391200,45,27,18
319,21,20,3391300,298,147,151
320,21,20,3391400,188,93,95
321,21,20,3391500,206,109,97
322,21,20,3391600,130,57,73
323,21,20,3391700,554,296,258
324,21,20,3391800,86,38,48
325,21,20,3391900,267,129,138
326,21,20,3392000,140,72,68
327,21,20,3392100,1004,524,480
328,21,20,3392200,386,189,197
329,21,20,3392300,430,189,241
330,21,20,3392400,104,50,54
331,21,20,3392500,134,63,71
332,21,20,3392600,162,71,91
333,21,20,3392700,398,181,217
334,21,20,3392800,114,46,68
335,21,20,3392900,73,37,36
336,21,20,3393000,531,273,258
337,21,20,3393100,289,135,154
338,21,20,3393200,256,125,131
339,21,20,3393300,263,133,130
340,21,20,3393400,66,32,34
341,21,20,3393500,60,24,36
342,21,20,3393600,30,16,14
343,21,20,3393700,103,50,53
344,21,20,3393800,388,196,192
345,21,20,3393900,51,25,26
346,21,20,3394000,203,92,111
347,21,20,3394100,103,51,52
348,21,20,3394200,126,62,64
349,21,20,3394300,124,66,58
350,21,20,3394400,151,67,84
351,21,20,3394500,226,112,114
352,21,20,3394600,109,55,54
353,21,20,3394700,341,165,176
354,21,20,3394800,286,143,143
355,21,20,3394900,674,349,325
356,21,20,3395000,113,62,51
357,21,20,3395100,723,384,339
358,21,20,3395200,164,77,87
359,21,20,3395300,371,169,202
360,21,20,3395400,239,102,137
361,21,20,3395500,228,100,128
362,21,20,3395600,21,10,11
363,21,20,3395700,301,144,157
364,21,20,3395800,385,169,216
365,21,20,3395900,288,120,168
366,21,20,3396000,310,135,175
367,21,20,3396100,105,42,63
368,21,20,3396200,130,55,75
369,21,20,3396300,291,140,151
370,21,20,3396400,119,55,64
371,21,20,3396500,739,341,398
372,21,20,3396600,164,85,79
373,21,20,3396700,74,41,33
374,21,20,3396800,111,43,68
375,21,20,3396900,28,14,14
376,21,20,3397000,130,72,58
377,21,20,3397100,224,112,112
378,21,20,3397200,59,23,36
379,21,20,3397300,271,132,139
380,21,20,3397400,177,84,93
381,21,20,3397500,180,81,99
382,21,20,3397600,886,515,371
383,21,20,3397700,12,7,5
384,21,20,3397800,299,154,145
385,21,20,3397900,80,37,43
386,21,20,3398000,547,256,291
387,21,20,3398100,28,14,14
388,21,20,3398200,153,69,84
389,21,20,3398300,745,381,364
390,21,20,3398400,226,121,105
391,21,20,3398500,106,50,56
392,21,20,3398600,76,42,34
393,21,20,3398700,114,42,72
394,21,20,3398800,13,5,8
395,21,20,3398900,418,206,212
396,21,20,3399000,71,30,41
397,21,20,3399100,202,93,109
398,21,20,3399200,18,5,13
399,21,20,3399300,118,60,58
400,21,20,3399400,56,30,26
401,21,20,3399500,0,0,0
402,21,20,3399600,207,103,104
403,21,20,3399700,610,343,267
404,21,20,3399800,370,184,186
405,21,20,3399900,197,95,102
406,21,20,3400000,426,196,230
407,21,20,3400100,151,71,80
408,21,20,3400200,191,98,93
409,21,20,3400300,141,67,74
410,21,20,3400400,692,322,370
411,21,20,3400500,52,27,25
412,21,20,3400600,438,253,185
413,21,20,3400700,188,103,85
414,21,20,3400800,572,273,299
415,21,20,3400900,302,163,139
416,21,20,3401000,168,85,83
417,21,20,3401100,147,69,78
418,21,20,3401200,168,74,94
419,21,20,3401300,160,85,75
420,21,20,3401400,281,118,163
421,21,20,3401500,151,65,86
422,21,20,3401600,805,428,377
423,21,20,3401700,294,148,146
424,21,20,3401800,109,50,59
425,21,20,3401900,49,22,27
426,21,20,3402000,44,15,29
427,21,20,3402100,209,106,103
428,21,20,3402200,238,122,116
429,21,20,3402300,77,38,39
430,21,20,3402400,79,36,43
431,21,20,3402500,111,67,44
432,21,20,3402600,54,28,26
433,21,20,3402700,165,80,85
434,21,20,3402800,96,45,51
435,21,20,3402900,307,147,160
436,21,20,3403000,526,256,270
437,21,20,3403100,182,91,91
438,21,20,3403200,184,74,110
439,21,20,3403300,336,177,159
440,21,20,3403400,415,213,202
441,21,20,3403500,84,42,42
442,21,20,3403600,77,37,40
443,21,20,3403700,130,66,64
444,21,20,3403800,373,178,195
445,21,20,3403900,196,111,85
446,21,20,3404000,188,93,95
447,21,20,3404100,108,54,54
448,21,20,3404200,61,25,36
449,21,20,3404300,181,86,95
450,21,20,3404400,169,81,88
451,21,20,3404500,241,118,123
452,21,20,3404600,150,66,84
453,21,20,3404700,157,65,92
454,21,20,3404800,5299,2827,2472
455,21,20,3404900,98,47,51
456,21,20,3405000,106,49,57
457,21,20,3405100,70,34,36
458,21,20,3405200,111,45,66
459,21,20,3405300,56,28,28
460,21,20,3405400,230,101,129
461,21,20,3405500,202,95,107
462,21,20,3405600,91,33,58
463,21,20,3405700,55,25,30
464,21,20,3405800,120,46,74
465,21,20,3405900,376,177,199
466,21,20,3406000,124,50,74
467,21,20,3406100,306,139,167
468,21,20,3406200,315,140,175
469,21,20,3406300,49,24,25
470,21,20,3406400,140,69,71
471,21,20,3406500,295,144,151
472,21,20,3406600,466,232,234
473,21,20,3406700,0,0,0
474,21,20,3406800,67,35,32
475,21,20,3406900,530,250,280
476,21,20,3407000,53,26,27
477,21,20,3407100,79,32,47
478,21,20,3407200,67,26,41
479,21,20,3407300,175,84,91
480,21,20,3407400,555,281,274
481,21,20,3407500,38,18,20
482,21,20,3407600,461,230,231
483,21,20,3407700,40,20,20
484,21,20,3407800,339,189,150
485,21,20,3407900,172,81,91
486,21,20,3408000,312,152,160
487,21,20,3408100,83,40,43
488,21,20,3408200,268,121,147
489,21,20,3408300,149,56,93
490,21,20,3408400,91,43,48
491,21,20,3408500,601,298,303
492,21,20,3408600,171,89,82
493,21,20,3408700,337,161,176
494,21,20,3408800,256,132,124
495,21,20,3408900,194,104,90
496,21,20,3409000,75,37,38
497,21,20,3409100,61,25,36
498,21,20,3409200,0,0,0
499,21,20,3409300,87,46,41
500,21,20,3409400,277,133,144
501,21,20,3409500,94,38,56
502,21,20,3409600,134,53,81
503,21,20,3409700,618,306,312
504,21,20,3409800,76,36,40
505,21,20,3409900,30,14,16
506,21,20,3410000,64,25,39
507,21,20,3410100,119,62,57
508,21,20,3410200,209,89,120
509,21,20,3410300,302,160,142
510,21,20,3410400,354,173,181
511,21,20,3410500,15,7,8
512,21,20,3410600,55,31,24
513,21,20,3410700,91,40,51
514,21,20,3410800,0,0,0
515,21,20,3410900,227,122,105
516,21,20,3411000,0,0,0
517,21,20,3411100,104,54,50
518,21,20,3411200,96,43,53
519,21,20,3411300,62,26,36
520,21,20,3411400,51,26,25
521,21,20,3411500,74,41,33
522,21,20,3411600,45,18,27
523,21,20,3411700,103,60,43
524,21,20,3411800,413,198,215
525,21,20,3411900,94,45,49
526,21,20,3412000,25,15,10
527,21,20,3412100,34,20,14
528,21,20,3412200,17,6,11
529,21,20,3412300,53,30,23
530,21,20,3412400,108,52,56
531,21,20,3412500,219,105,114
532,21,20,3412600,439,221,218
533,21,20,3412700,503,252,251
534,21,20,3412800,296,124,172
535,21,20,3412900,2150,1215,935
536,21,20,3413000,234,113,121
537,21,20,3413100,87,37,50
538,21,20,3413200,183,84,99
539,21,20,3413300,197,99,98
540,21,20,3413400,220,120,100
541,21,20,3413500,64,33,31
542,21,20,3413600,168,76,92
543,21,20,3413700,143,72,71
544,21,20,3413800,112,60,52
545,21,20,3413900,131,61,70
546,21,20,3414000,592,286,306
547,21,20,3414100,84,42,42
548,21,20,3414200,40,17,23
549,21,20,3414300,0,0,0
550,21,20,3414400,79,38,41
551,21,20,3414500,436,207,229
552,21,20,3414600,72,32,40
553,21,20,3414700,209,100,109
554,21,20,3414800,422,198,224
555,21,20,3414900,327,177,150
556,21,20,3415000,198,94,104
557,21,20,3415100,283,157,126
558,21,20,3415200,415,213,202
559,21,20,3415300,318,163,155
560,21,20,3415400,103,49,54
561,21,20,3415500,493,248,245
562,21,20,3415600,92,45,47
563,21,20,3415700,106,55,51
564,21,20,3415800,180,89,91
565,21,20,3415900,526,260,266
566,21,20,3416000,249,121,128
567,21,20,3416100,328,171,157
568,21,20,3416200,514,255,259
569,21,20,3416300,111,55,56
570,21,20,3416400,148,70,78
571,21,20,3416500,104,50,54
572,21,20,3416600,384,159,225
573,21,20,3416700,41,16,25
574,21,20,3416800,75,38,37
575,21,20,3416900,122,66,56
576,21,20,3417000,131,62,69
577,21,20,3417100,316,150,166
578,21,20,3417200,530,300,230
579,21,20,3417300,132,62,70
580,21,20,3417400,190,98,92
581,21,20,3417500,131,71,60
582,21,20,3417600,428,220,208
583,21,20,3417700,347,173,174
584,21,20,3417800,3805,1839,1966
585,21,20,3417900,233,122,111
586,21,20,3418000,367,181,186
587,21,20,3418100,238,122,116
588,21,20,3418200,525,248,277
589,21,20,3418300,270,126,144
590,21,20,3418400,910,461,449
591,21,20,3418500,1270,598,672
592,21,20,3418600,96,41,55
593,21,20,3418700,476,236,240
594,21,20,3418800,1074,539,535
595,21,20,3418900,104,55,49
596,21,20,3419000,258,123,135
597,21,20,3419100,175,86,89
598,21,20,3419200,928,476,452
599,21,20,3419300,0,0,0
600,21,20,3419400,365,177,188
601,21,20,3419500,288,136,152
602,21,20,3419600,251,132,119
603,21,20,3419700,198,101,97
604,21,20,3419800,59,27,32
605,21,20,3419900,135,75,60
606,21,20,3420000,167,74,93
607,21,20,3420100,710,338,372
608,21,20,3420200,84,41,43
609,21,20,3420300,75,41,34
610,21,20,3420400,250,118,132
611,21,20,3420500,128,65,63
612,21,20,3420600,1194,584,610
613,21,20,3420700,0,0,0
614,21,20,3420800,545,245,300
615,21,20,3420900,140,67,73
616,21,20,3421000,135,60,75
617,21,20,3421100,434,214,220
618,21,20,3421200,96,46,50
619,21,20,3421300,667,318,349
620,21,20,3421400,175,91,84
621,21,20,3421500,343,194,149
622,21,20,3421600,120,59,61
623,21,20,3421700,173,83,90
624,21,20,3421800,232,124,108
625,21,20,3421900,222,115,107
626,21,20,3422000,239,109,130
627,21,20,3422100,388,200,188
628,21,20,3422200,434,203,231
629,21,20,3422300,253,144,109
630,21,20,3422400,388,182,206
631,21,20,3422500,52,25,27
632,21,20,3422600,164,73,91
633,21,20,3422700,723,367,356
634,21,20,3422800,175,73,102
635,21,20,3422900,74,31,43
636,21,20,3423000,404,199,205
637,21,20,3423100,109,50,59
638,21,20,3423200,110,51,59
639,21,20,3423300,122,63,59
640,21,20,3423400,216,105,111
641,21,20,3423500,283,141,142
642,21,20,3423600,1127,554,573
643,21,20,3423700,204,102,102
644,21,20,3423800,423,204,219
645,21,20,3423900,0,0,0
646,21,20,3424000,231,101,130
647,21,20,3424100,217,99,118
648,21,20,3424200,62,36,26
649,21,20,3424300,138,67,71
650,21,20,3424400,185,85,100
651,21,20,3424500,92,44,48
652,21,20,3424600,104,53,51
653,21,20,3424700,140,63,77
654,21,20,3424800,314,149,165
655,21,20,3424900,172,95,77
656,21,20,3425000,455,223,232
657,21,20,3425100,71,41,30
658,21,20,3425200,1256,603,653
659,21,20,3425300,517,361,156
660,21,20,3425400,196,98,98
661,21,20,3425500,218,111,107
662,21,20,3425600,85,44,41
663,21,20,3425700,0,0,0
664,21,20,3425800,668,336,332
665,21,20,3425900,34,16,18
666,21,20,3426000,64,28,36
667,21,20,3426100,2252,1148,1104
668,21,20,3426200,463,217,246
669,21,20,3426300,219,99,120
670,21,20,3426400,249,114,135
671,21,20,3426500,649,329,320
672,21,20,3426600,144,69,75
673,21,20,3426700,539,287,252
674,21,20,3426800,163,89,74
675,21,20,3426900,34,17,17
676,21,20,3427000,43,27,16
677,21,20,3427100,24,15,9
678,21,20,3427200,206,100,106
679,21,20,3427300,34,17,17
680,21,20,3427400,14,7,7
681,21,20,3427500,0,0,0
682,21,20,3427600,101,57,44
683,21,20,3427700,90,49,41
684,21,20,3427800,6,3,3
685,21,20,3427900,69,32,37
686,21,20,3428000,26,13,13
687,21,20,3428100,26,12,14
688,21,20,3428200,93,53,40
689,21,20,3428300,33,18,15
690,21,20,3428400,0,0,0
691,21,20,3428500,65,32,33
692,21,20,3428600,0,0,0
693,21,20,3428700,91,42,49
694,21,20,3428800,0,0,0
695,21,20,3428900,71,37,34
696,21,20,3429000,61,33,28
697,21,20,3429100,28,10,18
698,21,20,3429200,226,104,122
699,21,20,3429300,238,124,114
700,21,20,3429400,64,35,29
701,21,20,3429500,0,0,0
702,21,20,3429600,0,0,0
703,21,20,3429700,62,28,34
704,21,20,3429800,77,37,40
705,21,20,3429900,121,50,71
706,21,20,3430000,128,69,59
707,21,20,3430100,73,38,35
708,21,20,3430200,54,31,23
709,21,20,3430300,67,34,33
710,21,20,3430400,185,99,86
711,21,20,3430500,37,20,17
712,21,20,3430600,16,10,6
713,21,20,3430700,28,17,11
714,21,20,3430800,149,67,82
715,21,20,3430900,73,41,32
716,21,20,3431000,90,38,52
717,21,20,3431100,122,72,50
718,21,20,3431200,55,20,35
719,21,20,3431300,69,34,35
720,21,20,3431400,122,57,65
721,21,20,3431500,0,0,0
722,21,20,3431600,169,84,85
723,21,20,3431700,134,67,67
724,21,20,3431800,157,66,91
725,21,20,3431900,63,26,37
726,21,20,3432000,118,61,57
727,21,20,3432100,200,102,98
728,21,20,3432200,118,50,68
729,21,20,3432300,586,339,247
730,21,20,3432400,104,54,50
731,21,20,3432500,200,86,114
732,21,20,3432600,102,42,60
733,21,20,3432700,74,38,36
734,21,20,3432800,60,23,37
735,21,20,3432900,28,13,15
736,21,20,3433000,265,114,151
737,21,20,3433100,110,54,56
738,21,20,3433200,169,80,89
739,21,20,3433300,170,86,84
740,21,20,3433400,377,184,193
741,21,20,3433500,0,0,0
742,21,20,3433600,294,143,151
743,21,20,3433700,211,115,96
744,21,20,3433800,173,89,84
745,21,20,3433900,252,129,123
746,21,20,3434000,49,23,26
747,21,20,3434100,108,51,57
748,21,20,3434200,177,111,66
749,21,20,3434300,567,276,291
750,21,20,3434400,1270,644,626
751,21,20,3434500,0,0,0
752,21,20,3434600,119,53,66
753,21,20,3434700,184,83,101
754,21,20,3434800,222,100,122
755,21,20,3434900,222,104,118
756,21,20,3435000,132,57,75
757,21,20,3435100,0,0,0
758,21,20,3435200,393,190,203
759,21,20,3435300,148,74,74
760,21,20,3435400,506,223,283
761,21,20,3435500,371,170,201
762,21,20,3435600,120,61,59
763,21,20,3435700,604,294,310
764,21,20,3435800,112,46,66
765,21,20,3435900,276,136,140
766,21,20,3436000,132,56,76
767,21,20,3436100,267,126,141
768,21,20,3436200,189,85,104
769,21,20,3436300,273,148,125
770,21,20,3436400,294,114,180
771,21,20,3436500,523,250,273
772,21,20,3436600,341,163,178
773,21,20,3436700,400,183,217
774,21,20,3436800,139,67,72
775,21,20,3436900,86,38,48
776,21,20,3437000,410,197,213
777,21,20,3437100,0,0,0
778,21,20,3437200,111,55,56
779,21,20,3437300,314,148,166
780,21,20,3437400,896,445,451
781,21,20,3437500,475,238,237
782,21,20,3437600,37,17,20
783,21,20,3437700,203,109,94
784,21,20,3437800,13,7,6
785,21,20,3437900,61,28,33
786,21,20,3438000,229,118,111
787,21,20,3438100,246,120,126
788,21,20,3438200,70,38,32
789,21,20,3438300,2805,1423,1382
790,21,20,3438400,609,300,309
791,21,20,3438500,332,153,179
792,21,20,3438600,288,148,140
793,21,20,3438700,261,118,143
794,21,20,3438800,115,45,70
795,21,20,3438900,483,249,234
796,21,20,3439000,481,201,280
797,21,20,3439100,165,73,92
798,21,20,3439200,0,0,0
799,21,20,3439300,671,419,252
800,21,20,3439400,418,223,195
801,21,20,3439500,367,177,190
802,21,20,3439600,358,199,159
803,21,20,3439700,23,11,12
804,21,20,3439800,152,67,85
805,21,20,3439900,371,174,197
806,21,20,3440000,631,280,351
807,21,20,3440100,283,170,113
808,21,20,3440200,483,236,247
809,21,20,3440300,13,6,7
810,21,20,3440400,505,253,252
811,21,20,3440500,237,115,122
812,21,20,3440600,94,43,51
813,21,20,3440700,231,105,126
814,21,20,3440800,251,112,139
815,21,20,3440900,818,427,391
816,21,20,3441000,408,204,204
817,21,20,3441100,262,125,137
818,21,20,3441200,0,0,0
819,21,20,3441300,285,143,142
820,21,20,3441400,89,43,46
821,21,20,3441500,238,116,122
822,21,20,3441600,442,213,229
823,21,20,3441700,142,69,73
824,21,20,3441800,5059,2682,2377
825,21,20,3441900,447,228,219
826,21,20,3442000,272,139,133
827,21,20,3442100,0,0,0
828,21,20,3442200,124,55,69
829,21,20,3442300,345,183,162
830,21,20,3442400,888,512,376
831,21,20,3442500,131,70,61
832,21,20,3442600,365,169,196
833,21,20,3442700,245,119,126
834,21,20,3442800,121,57,64
835,21,20,3442900,281,139,142
836,21,20,3443000,260,115,145
837,21,20,3443100,266,130,136
838,21,20,3443200,588,259,329
839,21,20,3443300,308,164,144
840,21,20,3443400,5,3,2
841,21,20,3443500,123,53,70
842,21,20,3443600,206,92,114
843,21,20,3443700,104,54,50
844,21,20,3443800,99,44,55
845,21,20,3443900,157,69,88
846,21,20,3444000,16,8,8
847,21,20,3444100,273,123,150
848,21,20,3444200,349,165,184
849,21,20,3444300,322,129,193
850,21,20,3444400,141,66,75
851,21,20,3444500,712,371,341
852,21,20,3444600,51,23,28
853,21,20,3444700,556,256,300
854,21,20,3444800,174,74,100
855,21,20,3444900,188,94,94
856,21,20,3445000,123,54,69
857,21,20,3445100,96,42,54
858,21,20,3445200,103,51,52
859,21,20,3445300,202,89,113
860,21,20,3445400,64,31,33
861,21,20,3445500,28,12,16
862,21,20,3445600,87,46,41
863,21,20,3445700,273,132,141
864,21,20,3445800,390,204,186
865,21,20,3445900,252,134,118
866,21,20,3446000,2557,1320,1237
867,21,20,3446100,80,38,42
868,21,20,3446200,406,178,228
