,Statecode,Districtcode,VillageCode,Population,Males,Females
84,21,373,296200,274,135,139
85,21,373,296300,910,458,452
86,21,373,296400,567,287,280
87,21,373,296500,491,249,242
88,21,373,296600,258,134,124
89,21,373,296700,39,17,22
90,21,373,296800,323,148,175
91,21,373,296900,123,63,60
92,21,373,297000,540,260,280
93,21,373,297100,117,60,57
94,21,373,297200,193,90,103
95,21,373,297300,0,0,0
96,21,373,297400,43,24,19
97,21,373,297500,0,0,0
98,21,373,297600,93,50,43
99,21,373,297700,168,94,74
100,21,373,297800,182,96,86
101,21,373,297900,51,24,27
102,21,373,298000,19,11,8
103,21,373,298100,290,139,151
104,21,373,298200,48,29,19
105,21,373,298300,671,339,332
106,21,373,298400,109,47,62
107,21,373,298500,301,144,157
108,21,373,298600,367,178,189
109,21,373,298700,150,75,75
110,21,373,298800,624,317,307
111,21,373,298900,159,76,83
112,21,373,299000,0,0,0
113,21,373,299100,40,20,20
114,21,373,299200,72,35,37
115,21,373,299300,229,111,118
116,21,373,299400,349,185,164
117,21,373,299500,28,14,14
118,21,373,299600,176,83,93
119,21,373,299700,80,35,45
120,21,373,299800,133,68,65
121,21,373,299900,35,18,17
122,21,373,300000,409,200,209
123,21,373,300100,587,295,292
124,21,373,300200,26,10,16
125,21,373,300300,117,59,58
126,21,373,300400,493,241,252
127,21,373,300500,11,5,6
128,21,373,300600,0,0,0
129,21,373,300700,1150,580,570
130,21,373,300800,21,21,0
131,21,373,300900,131,68,63
132,21,373,301000,317,158,159
133,21,373,301100,123,58,65
134,21,373,301200,86,38,48
135,21,373,301300,10,5,5
136,21,373,301400,70,32,38
137,21,373,301500,236,121,115
138,21,373,301600,60,25,35
139,21,373,301700,135,65,70
140,21,373,301800,305,146,159
141,21,373,301900,328,160,168
142,21,373,302000,173,88,85
143,21,373,302100,346,176,170
144,21,373,302200,406,206,200
145,21,373,302300,2584,1330,1254
146,21,373,302400,639,316,323
147,21,373,302500,209,109,100
148,21,373,302600,263,134,129
149,21,373,302700,316,160,156
150,21,373,302800,400,211,189
151,21,373,302900,15,6,9
152,21,373,303000,45,28,17
153,21,373,303100,263,135,128
154,21,373,303200,198,104,94
155,21,373,303300,0,0,0
156,21,373,303400,646,311,335
157,21,373,303500,352,191,161
158,21,373,303600,272,143,129
159,21,373,303700,130,65,65
160,21,373,303800,0,0,0
161,21,373,303900,99,52,47
162,21,373,304000,168,88,80
163,21,373,304100,359,182,177
164,21,373,304200,1145,557,588
165,21,373,304300,124,58,66
166,21,373,304400,793,398,395
167,21,373,304500,1351,686,665
168,21,373,304600,27,15,12
169,21,373,304700,2183,1117,1066
170,21,373,304800,190,99,91
171,21,373,304900,628,318,310
172,21,373,305000,205,108,97
173,21,373,305100,330,170,160
174,21,373,305200,133,65,68
175,21,373,305300,26,12,14
176,21,373,305400,20,5,15
177,21,373,305500,979,508,471
178,21,373,305600,1374,719,655
179,21,373,305700,330,166,164
180,21,373,305800,1280,630,650
181,21,373,305900,694,357,337
182,21,373,306000,0,0,0
183,21,373,306100,75,37,38
184,21,373,306200,115,50,65
185,21,373,306300,49,29,20
186,21,373,306400,1245,599,646
187,21,373,306500,303,160,143
188,21,373,306600,0,0,0
189,21,373,306700,74,35,39
190,21,373,306800,186,95,91
191,21,373,306900,136,61,75
192,21,373,307000,276,141,135
193,21,373,307100,64,32,32
194,21,373,307200,710,358,352
195,21,373,307300,34,17,17
196,21,373,307400,115,61,54
197,21,373,307500,206,107,99
198,21,373,307600,0,0,0
199,21,373,307700,54,23,31
200,21,373,307800,81,41,40
201,21,373,307900,256,140,116
202,21,373,308000,389,185,204
203,21,373,308100,0,0,0
204,21,373,308200,12,5,7
205,21,373,308300,274,133,141
206,21,373,308400,0,0,0
207,21,373,308500,22,11,11
208,21,373,308600,463,232,231
209,21,373,308700,109,48,61
210,21,373,308800,41,19,22
211,21,373,308900,0,0,0
212,21,373,309000,243,120,123
213,21,373,309100,473,229,244
214,21,373,309200,37,22,15
215,21,373,309300,90,44,46
216,21,373,309400,87,47,40
217,21,373,309500,244,114,130
218,21,373,309600,368,188,180
219,21,373,309700,194,94,100
220,21,373,309800,0,0,0
221,21,373,309900,701,347,354
222,21,373,310000,0,0,0
223,21,373,310100,264,135,129
224,21,373,310200,697,350,347
225,21,373,310300,319,157,162
226,21,373,310400,64,29,35
227,21,373,310500,279,142,137
228,21,373,310600,29,15,14
229,21,373,310700,597,282,315
230,21,373,310800,984,491,493
231,21,373,310900,1093,564,529
232,21,373,311000,265,133,132
233,21,373,311100,347,170,177
234,21,373,311200,239,122,117
235,21,373,311300,278,135,143
236,21,373,311400,118,58,60
237,21,373,311500,436,222,214
238,21,373,311600,181,83,98
239,21,373,311700,587,290,297
240,21,373,311800,0,0,0
241,21,373,311900,0,0,0
242,21,373,312000,177,94,83
243,21,373,312100,104,53,51
244,21,373,312200,1060,530,530
245,21,373,312300,206,104,102
246,21,373,312400,65,31,34
247,21,373,312500,415,208,207
248,21,373,312600,30,16,14
249,21,373,312700,0,0,0
250,21,373,312800,361,176,185
251,21,373,312900,528,276,252
252,21,373,313000,29,16,13
253,21,373,313100,810,400,410
254,21,373,313200,99,45,54
255,21,373,313300,152,72,80
256,21,373,313400,365,175,190
257,21,373,313500,117,66,51
258,21,373,313600,122,62,60
259,21,373,313700,64,29,35
260,21,373,313800,229,121,108
261,21,373,313900,142,71,71
262,21,373,314000,23,11,12
263,21,373,314100,551,285,266
264,21,373,314200,245,118,127
265,21,373,314300,113,52,61
266,21,373,314400,540,271,269
267,21,373,314500,94,49,45
268,21,373,314600,232,113,119
269,21,373,314700,170,86,84
270,21,373,314800,70,35,35
271,21,373,314900,279,144,135
272,21,373,315000,152,71,81
273,21,373,315100,193,99,94
274,21,373,315200,575,293,282
275,21,373,315300,108,59,49
276,21,373,315400,1227,632,595
277,21,373,315500,920,481,439
278,21,373,315600,64,36,28
279,21,373,315700,339,175,164
280,21,373,315800,0,0,0
281,21,373,315900,208,108,100
282,21,373,316000,457,220,237
283,21,373,316100,17,10,7
284,21,373,316200,82,40,42
285,21,373,316300,0,0,0
286,21,373,316400,170,87,83
287,21,373,316500,353,176,177
288,21,373,316600,245,129,116
289,21,373,316700,156,82,74
290,21,373,316800,155,74,81
291,21,373,316900,81,40,41
292,21,373,317000,128,66,62
293,21,373,317100,446,218,228
294,21,373,317200,623,319,304
295,21,373,317300,265,131,134
296,21,373,317400,1544,757,787
297,21,373,317500,501,255,246
298,21,373,317600,1798,888,910
299,21,373,317700,265,131,134
300,21,373,317800,2278,1127,1151
301,21,373,317900,197,98,99
302,21,373,318000,217,113,104
303,21,373,318100,0,0,0
304,21,373,318200,0,0,0
305,21,373,318300,0,0,0
306,21,373,318400,130,64,66
307,21,373,318500,0,0,0
308,21,373,318600,0,0,0
309,21,373,318700,264,127,137
310,21,373,318800,285,140,145
311,21,373,318900,223,111,112
312,21,373,319000,982,498,484
313,21,373,319100,52,28,24
314,21,373,319200,257,128,129
315,21,373,319300,320,160,160
316,21,373,319400,115,64,51
317,21,373,319500,625,320,305
318,21,373,319600,1103,564,539
319,21,373,319700,0,0,0
320,21,373,319800,419,215,204
321,21,373,319900,0,0,0
322,21,373,320000,233,116,117
323,21,373,320100,520,276,244
324,21,373,320200,6,2,4
325,21,373,320300,144,75,69
326,21,373,320400,390,191,199
327,21,373,320500,376,184,192
328,21,373,320600,0,0,0
329,21,373,320700,547,280,267
330,21,373,320800,82,43,39
331,21,373,320900,154,88,66
332,21,373,321000,236,118,118
333,21,373,321100,115,58,57
334,21,373,321200,460,249,211
335,21,373,321300,183,92,91
336,21,373,321400,115,65,50
337,21,373,321500,478,239,239
338,21,373,321600,647,313,334
339,21,373,321700,424,229,195
340,21,373,321800,232,120,112
341,21,373,321900,136,61,75
342,21,373,322000,0,0,0
343,21,373,322100,171,87,84
344,21,373,322200,1242,623,619
345,21,373,322300,727,356,371
346,21,373,322400,373,188,185
347,21,373,322500,302,152,150
348,21,373,322600,129,70,59
349,21,373,322700,232,120,112
350,21,373,322800,1327,693,634
351,21,373,322900,1422,717,705
352,21,373,323000,634,326,308
353,21,373,323100,11,5,6
354,21,373,323200,94,53,41
355,21,373,323300,66,35,31
356,21,373,323400,689,341,348
357,21,373,323500,331,182,149
358,21,373,323600,0,0,0
359,21,373,323700,664,340,324
360,21,373,323800,113,61,52
361,21,373,323900,384,194,190
362,21,373,324000,0,0,0
363,21,373,324100,635,321,314
364,21,373,324200,0,0,0
365,21,373,324300,0,0,0
366,21,373,324400,0,0,0
367,21,373,324500,184,83,101
368,21,373,324600,43,19,24
369,21,373,324700,253,128,125
370,21,373,324800,0,0,0
371,21,373,324900,397,202,195
372,21,373,325000,611,313,298
373,21,373,325100,0,0,0
374,21,373,325200,0,0,0
375,21,373,325300,276,144,132
376,21,373,325400,0,0,0
377,21,373,325500,127,71,56
378,21,373,325600,29,14,15
379,21,373,325700,0,0,0
380,21,373,325800,23,8,15
381,21,373,325900,802,409,393
382,21,373,326000,0,0,0
383,21,373,326100,0,0,0
384,21,373,326200,0,0,0
385,21,373,326300,130,65,65
386,21,373,326400,402,212,190
387,21,373,326500,429,226,203
388,21,373,326600,106,47,59
389,21,373,326700,0,0,0
390,21,373,326800,376,187,189
391,21,373,326900,62,32,30
392,21,373,327000,0,0,0
393,21,373,327100,0,0,0
394,21,373,327200,0,0,0
395,21,373,327300,217,103,114
396,21,373,327400,32,13,19
397,21,373,327500,217,107,110
398,21,373,327600,51,29,22
399,21,373,327700,0,0,0
400,21,373,327800,321,159,162
401,21,373,327900,63,27,36
402,21,373,328000,291,140,151
403,21,373,328100,804,405,399
404,21,373,328200,219,111,108
405,21,373,328300,152,81,71
406,21,373,328400,258,125,133
407,21,373,328500,282,152,130
408,21,373,328600,431,211,220
409,21,373,328700,211,115,96
410,21,373,328800,281,142,139
411,21,373,328900,519,260,259
412,21,373,329000,156,78,78
413,21,373,329100,123,59,64
414,21,373,329200,0,0,0
415,21,373,329300,0,0,0
416,21,373,329400,0,0,0
417,21,373,329500,0,0,0
418,21,373,329600,52,25,27
419,21,373,329700,23,11,12
420,21,373,329800,51,25,26
421,21,373,329900,172,92,80
422,21,373,330000,188,96,92
423,21,373,330100,273,131,142
424,21,373,330200,65,32,33
425,21,373,330300,116,57,59
426,21,373,330400,0,0,0
427,21,373,330500,180,97,83
428,21,373,330600,0,0,0
429,21,373,330700,0,0,0
430,21,373,330800,0,0,0
431,21,373,330900,0,0,0
432,21,373,331000,0,0,0
433,21,373,331100,0,0,0
434,21,373,331200,0,0,0
435,21,373,331300,0,0,0
436,21,373,331400,0,0,0
437,21,373,331500,0,0,0
438,21,373,331600,0,0,0
439,21,373,331700,48,27,21
440,21,373,331800,0,0,0
441,21,373,331900,0,0,0
442,21,373,332000,0,0,0
443,21,373,332100,0,0,0
444,21,373,332200,0,0,0
445,21,373,332300,0,0,0
446,21,373,332400,0,0,0
447,21,373,332500,35,20,15
448,21,373,332600,47,23,24
449,21,373,332700,64,30,34
450,21,373,332800,230,123,107
451,21,373,332900,0,0,0
452,21,373,333000,0,0,0
453,21,373,333100,0,0,0
454,21,373,333200,0,0,0
455,21,373,333300,0,0,0
456,21,373,333400,0,0,0
457,21,373,333500,295,141,154
458,21,373,333600,36,17,19
459,21,373,333700,0,0,0
460,21,373,333800,528,269,259
461,21,373,333900,1531,740,791
462,21,373,334000,357,162,195
463,21,373,334100,0,0,0
464,21,373,334200,2,2,0
465,21,373,334300,430,216,214
466,21,373,334400,21,13,8
467,21,373,334500,868,439,429
468,21,373,334600,0,0,0
469,21,373,334700,0,0,0
470,21,373,334800,0,0,0
471,21,373,334900,41,23,18
472,21,373,335000,0,0,0
473,21,373,335100,189,97,92
474,21,373,335200,391,191,200
475,21,373,335300,146,75,71
476,21,373,335400,0,0,0
477,21,373,335500,0,0,0
478,21,373,335600,0,0,0
479,21,373,335700,0,0,0
480,21,373,335800,0,0,0
481,21,373,335900,0,0,0
482,21,373,336000,0,0,0
483,21,373,336100,0,0,0
484,21,373,336200,0,0,0
485,21,373,336300,0,0,0
486,21,373,336400,0,0,0
487,21,373,336500,0,0,0
488,21,373,336600,96,53,43
489,21,373,336700,0,0,0
490,21,373,336800,0,0,0
491,21,373,336900,21,11,10
492,21,373,337000,0,0,0
493,21,373,337100,0,0,0
494,21,373,337200,0,0,0
495,21,373,337300,0,0,0
496,21,373,337400,0,0,0
497,21,373,337500,0,0,0
498,21,373,337600,0,0,0
499,21,373,337700,0,0,0
500,21,373,337800,0,0,0
501,21,373,337900,0,0,0
502,21,373,338000,0,0,0
503,21,373,338100,0,0,0
504,21,373,338200,0,0,0
505,21,373,338300,71,34,37
506,21,373,338400,301,158,143
507,21,373,338500,0,0,0
508,21,373,338600,0,0,0
509,21,373,338700,0,0,0
510,21,373,338800,0,0,0
511,21,373,338900,0,0,0
512,21,373,339000,108,49,59
513,21,373,339100,0,0,0
514,21,373,339200,0,0,0
515,21,373,339300,365,192,173
516,21,373,339400,189,94,95
517,21,373,339500,82,43,39
518,21,373,339600,133,66,67
519,21,373,339700,476,247,229
520,21,373,339800,0,0,0
521,21,373,339900,71,36,35
522,21,373,340000,30,17,13
523,21,373,340100,693,343,350
524,21,373,340200,511,254,257
525,21,373,340300,511,265,246
526,21,373,340400,527,270,257
527,21,373,340500,94,43,51
528,21,373,340600,188,92,96
529,21,373,340700,447,213,234
530,21,373,340800,0,0,0
531,21,373,340900,918,467,451
532,21,373,341000,1169,575,594
533,21,373,341100,94,47,47
534,21,373,341200,163,88,75
535,21,373,341300,130,63,67
536,21,373,341400,122,63,59
537,21,373,341500,965,497,468
538,21,373,341600,9,4,5
539,21,373,341700,1399,710,689
540,21,373,341800,217,114,103
541,21,373,341900,38,21,17
542,21,373,342000,254,123,131
543,21,373,342100,0,0,0
544,21,373,342200,188,98,90
545,21,373,342300,48,25,23
546,21,373,342400,335,164,171
547,21,373,342500,0,0,0
548,21,373,342600,90,41,49
549,21,373,342700,206,100,106
550,21,373,342800,170,87,83
551,21,373,342900,234,122,112
552,21,373,343000,0,0,0
553,21,373,343100,145,67,78
554,21,373,343200,307,158,149
555,21,373,343300,157,75,82
556,21,373,343400,77,41,36
557,21,373,343500,121,64,57
558,21,373,343600,274,140,134
559,21,373,343700,133,69,64
560,21,373,343800,1,0,1
561,21,373,343900,0,0,0
562,21,373,344000,0,0,0
563,21,373,344100,221,117,104
564,21,373,344200,61,28,33
565,21,373,344300,1139,602,537
566,21,373,344400,0,0,0
567,21,373,344500,123,64,59
568,21,373,344600,130,72,58
569,21,373,344700,267,139,128
570,21,373,344800,0,0,0
571,21,373,344900,1471,752,719
572,21,373,345000,367,184,183
573,21,373,345100,106,51,55
574,21,373,345200,235,123,112
575,21,373,345300,0,0,0
576,21,373,345400,132,70,62
577,21,373,345500,0,0,0
578,21,373,345600,166,90,76
579,21,373,345700,498,246,252
580,21,373,345800,0,0,0
581,21,373,345900,99,51,48
582,21,373,346000,0,0,0
583,21,373,346100,369,206,163
584,21,373,346200,0,0,0
585,21,373,346300,0,0,0
586,21,373,346400,695,339,356
587,21,373,346500,361,176,185
588,21,373,346600,192,95,97
589,21,373,346700,371,193,178
590,21,373,346800,0,0,0
591,21,373,346900,380,194,186
592,21,373,347000,0,0,0
593,21,373,347100,1192,597,595
594,21,373,347200,0,0,0
595,21,373,347300,777,403,374
596,21,373,347400,348,181,167
597,21,373,347500,211,109,102
598,21,373,347600,82,41,41
599,21,373,347700,0,0,0
600,21,373,347800,42,23,19
601,21,373,347900,12,7,5
602,21,373,348000,406,198,208
603,21,373,348100,116,56,60
604,21,373,348200,31,18,13
605,21,373,348300,271,141,130
606,21,373,348400,130,64,66
607,21,373,348500,712,388,324
608,21,373,348600,434,235,199
609,21,373,348700,164,78,86
610,21,373,348800,175,88,87
611,21,373,348900,17,10,7
612,21,373,349000,0,0,0
613,21,373,349100,352,176,176
614,21,373,349200,0,0,0
615,21,373,349300,464,227,237
616,21,373,349400,84,46,38
617,21,373,349500,1019,536,483
618,21,373,349600,192,100,92
619,21,373,349700,0,0,0
620,21,373,349800,0,0,0
621,21,373,349900,43,18,25
622,21,373,350000,117,52,65
623,21,373,350100,656,331,325
624,21,373,350200,134,74,60
625,21,373,350300,187,91,96
626,21,373,350400,152,75,77
627,21,373,350500,70,35,35
628,21,373,350600,158,71,87
629,21,373,350700,246,118,128
630,21,373,350800,59,27,32
631,21,373,350900,133,60,73
632,21,373,351000,85,38,47
633,21,373,351100,411,213,198
634,21,373,351200,585,301,284
635,21,373,351300,111,53,58
636,21,373,351400,58,27,31
637,21,373,351500,274,135,139
638,21,373,351600,96,41,55
639,21,373,351700,144,81,63
640,21,373,351800,364,180,184
641,21,373,351900,346,169,177
642,21,373,352000,275,139,136
643,21,373,352100,122,61,61
644,21,373,352200,289,142,147
645,21,373,352300,70,37,33
646,21,373,352400,183,106,77
647,21,373,352500,270,130,140
648,21,373,352600,117,61,56
649,21,373,352700,0,0,0
650,21,373,352800,239,116,123
651,21,373,352900,0,0,0
652,21,373,353000,17,7,10
653,21,373,353100,378,179,199
654,21,373,353200,123,65,58
655,21,373,353300,440,227,213
656,21,373,353400,400,202,198
657,21,373,353500,323,158,165
658,21,373,353600,94,54,40
659,21,373,353700,0,0,0
660,21,373,353800,52,28,24
661,21,373,353900,137,71,66
662,21,373,354000,634,314,320
663,21,373,354100,345,185,160
664,21,373,354200,55,31,24
665,21,373,354300,321,168,153
666,21,373,354400,229,119,110
667,21,373,354500,209,105,104
668,21,373,354600,177,90,87
669,21,373,354700,237,123,114
670,21,373,354800,504,252,252
671,21,373,354900,78,44,34
672,21,373,355000,77,44,33
673,21,373,355100,220,108,112
674,21,373,355200,120,62,58
675,21,373,355300,171,76,95
676,21,373,355400,484,235,249
677,21,373,355500,17,8,9
678,21,373,355600,166,82,84
679,21,373,355700,359,182,177
680,21,373,355800,92,41,51
681,21,373,355900,44,24,20
682,21,373,356000,183,83,100
683,21,373,356100,134,70,64
684,21,373,356200,60,29,31
685,21,373,356300,195,99,96
686,21,373,356400,568,280,288
687,21,373,356500,106,54,52
688,21,373,356600,878,446,432
689,21,373,356700,148,70,78
690,21,373,356800,148,76,72
691,21,373,356900,36,17,19
692,21,373,357000,113,58,55
693,21,373,357100,151,76,75
694,21,373,357200,0,0,0
695,21,373,357300,539,246,293
696,21,373,357400,1257,660,597
697,21,373,357500,296,147,149
698,21,373,357600,63,28,35
699,21,373,357700,90,44,46
700,21,373,357800,384,188,196
701,21,373,357900,323,169,154
702,21,373,358000,88,41,47
703,21,373,358100,117,56,61
704,21,373,358200,311,167,144
705,21,373,358300,141,63,78
706,21,373,358400,158,85,73
707,21,373,358500,104,56,48
708,21,373,358600,101,52,49
709,21,373,358700,318,171,147
710,21,373,358800,376,195,181
711,21,373,358900,100,50,50
712,21,373,359000,241,125,116
713,21,373,359100,153,70,83
714,21,373,359200,180,89,91
715,21,373,359300,258,136,122
716,21,373,359400,779,398,381
717,21,373,359500,428,217,211
718,21,373,359600,1016,552,464
719,21,373,359700,658,331,327
720,21,373,359800,244,124,120
721,21,373,359900,456,240,216
722,21,373,360000,1458,724,734
723,21,373,360100,217,112,105
724,21,373,360200,125,64,61
725,21,373,360300,699,349,350
726,21,373,360400,0,0,0
727,21,373,360500,264,119,145
728,21,373,360600,0,0,0
729,21,373,360700,5,1,4
730,21,373,360800,512,239,273
731,21,373,360900,385,195,190
732,21,373,361000,236,119,117
733,21,373,361100,149,79,70
734,21,373,361200,182,89,93
735,21,373,361300,69,30,39
736,21,373,361400,94,50,44
737,21,373,361500,163,80,83
738,21,373,361600,404,199,205
739,21,373,361700,158,75,83
740,21,373,361800,181,92,89
741,21,373,361900,321,155,166
742,21,373,362000,45,25,20
743,21,373,362100,76,33,43
744,21,373,362200,49,24,25
745,21,373,362300,117,59,58
746,21,373,362400,131,68,63
747,21,373,362500,64,30,34
748,21,373,362600,87,41,46
749,21,373,362700,58,30,28
750,21,373,362800,100,52,48
751,21,373,362900,69,35,34
752,21,373,363000,139,68,71
753,21,373,363100,358,179,179
754,21,373,363200,0,0,0
755,21,373,363300,0,0,0
756,21,373,363400,261,124,137
757,21,373,363500,165,81,84
758,21,373,363600,414,197,217
759,21,373,363700,127,59,68
760,21,373,363800,92,46,46
761,21,373,363900,0,0,0
762,21,373,364000,0,0,0
763,21,373,364100,446,219,227
764,21,373,364200,0,0,0
765,21,373,364300,1114,534,580
766,21,373,364400,114,57,57
767,21,373,364500,34,17,17
768,21,373,364600,87,47,40
769,21,373,364700,5,2,3
770,21,373,364800,3155,1531,1624
771,21,373,364900,105,52,53
772,21,373,365000,357,165,192
773,21,373,365100,297,150,147
774,21,373,365200,246,119,127
775,21,373,365300,146,66,80
776,21,373,365400,0,0,0
777,21,373,365500,354,177,177
778,21,373,365600,93,55,38
779,21,373,365700,17,8,9
780,21,373,365800,619,302,317
781,21,373,365900,1196,608,588
782,21,373,366000,173,88,85
783,21,373,366100,0,0,0
784,21,373,366200,0,0,0
785,21,373,366300,0,0,0
786,21,373,366400,567,279,288
787,21,373,366500,172,85,87
788,21,373,366600,365,176,189
789,21,373,366700,26,16,10
790,21,373,366800,17,8,9
791,21,373,366900,421,211,210
792,21,373,367000,286,146,140
793,21,373,367100,22,11,11
794,21,373,367200,349,175,174
795,21,373,367300,600,308,292
796,21,373,367400,135,59,76
797,21,373,367500,2068,1041,1027
798,21,373,367600,0,0,0
799,21,373,367700,31,13,18
800,21,373,367800,477,246,231
801,21,373,367900,0,0,0
802,21,373,368000,415,211,204
803,21,373,368100,114,54,60
804,21,373,368200,729,357,372
805,21,373,368300,58,29,29
806,21,373,368400,205,99,106
807,21,373,368500,865,431,434
808,21,373,368600,15,6,9
809,21,373,368700,135,57,78
810,21,373,368800,0,0,0
811,21,373,368900,226,112,114
812,21,373,369000,131,64,67
813,21,373,369100,0,0,0
814,21,373,369200,50,22,28
815,21,373,369300,41,20,21
816,21,373,369400,262,134,128
817,21,373,369500,59,23,36
818,21,373,369600,30,16,14
819,21,373,369700,44,20,24
820,21,373,369800,361,180,181
821,21,373,369900,248,119,129
822,21,373,370000,686,351,335
823,21,373,370100,500,233,267
824,21,373,370200,251,126,125
825,21,373,370300,0,0,0
826,21,373,370400,265,128,137
827,21,373,370500,58,28,30
828,21,373,370600,155,82,73
829,21,373,370700,2,1,1
830,21,373,370800,742,385,357
831,21,373,370900,211,111,100
832,21,373,371000,45,23,22
833,21,373,371100,48,23,25
834,21,373,371200,36,17,19
835,21,373,371300,0,0,0
836,21,373,371400,62,34,28
837,21,373,371500,107,57,50
838,21,373,371600,75,38,37
839,21,373,371700,346,173,173
840,21,373,371800,824,432,392
841,21,373,371900,0,0,0
842,21,373,372000,47,24,23
843,21,373,372100,93,49,44
844,21,373,372200,164,87,77
845,21,373,372300,0,0,0
846,21,373,372400,1269,639,630
847,21,373,372500,0,0,0
848,21,373,372600,141,73,68
849,21,373,372700,387,191,196
850,21,373,372800,0,0,0
851,21,373,372900,43,25,18
852,21,373,373000,174,91,83
853,21,373,373100,17,7,10
854,21,373,373200,47,26,21
855,21,373,373300,298,156,142
856,21,373,373400,31,16,15
857,21,373,373500,110,53,57
858,21,373,373600,167,83,84
859,21,373,373700,143,67,76
860,21,373,373800,168,91,77
861,21,373,373900,208,102,106
862,21,373,374000,69,37,32
863,21,373,374100,203,99,104
864,21,373,374200,92,49,43
865,21,373,374300,58,27,31
866,21,373,374400,257,126,131
867,21,373,374500,160,82,78
868,21,373,374600,74,36,38
869,21,373,374700,233,114,119
870,21,373,374800,192,105,87
871,21,373,374900,400,205,195
872,21,373,375000,106,51,55
873,21,373,375100,52,25,27
874,21,373,375200,59,27,32
