,Statecode,Districtcode,VillageCode,Population,Males,Females
78,21,15,2370100,2,2,0
79,21,15,2370200,0,0,0
80,21,15,2370300,0,0,0
81,21,15,2370400,778,368,410
82,21,15,2370500,148,76,72
83,21,15,2370600,260,130,130
84,21,15,2370700,0,0,0
85,21,15,2370800,574,304,270
86,21,15,2370900,130,69,61
87,21,15,2371000,19,12,7
88,21,15,2371100,0,0,0
89,21,15,2371200,0,0,0
90,21,15,2371300,69,35,34
91,21,15,2371400,207,102,105
92,21,15,2371500,113,59,54
93,21,15,2371600,175,90,85
94,21,15,2371700,135,57,78
95,21,15,2371800,98,46,52
96,21,15,2371900,93,46,47
97,21,15,2372000,570,270,300
98,21,15,2372100,144,68,76
99,21,15,2372200,6797,3649,3148
100,21,15,2372300,348,184,164
101,21,15,2372400,351,178,173
102,21,15,2372500,235,122,113
103,21,15,2372600,954,491,463
104,21,15,2372700,673,377,296
105,21,15,2372800,69,35,34
106,21,15,2372900,632,307,325
107,21,15,2373000,510,259,251
108,21,15,2373100,453,216,237
109,21,15,2373200,481,244,237
110,21,15,2373300,185,90,95
111,21,15,2373400,142,70,72
112,21,15,2373500,204,102,102
113,21,15,2373600,431,222,209
114,21,15,2373700,312,154,158
115,21,15,2373800,239,121,118
116,21,15,2373900,578,292,286
117,21,15,2374000,244,113,131
118,21,15,2374100,522,249,273
119,21,15,2374200,392,190,202
120,21,15,2374300,269,126,143
121,21,15,2374400,94,46,48
122,21,15,2374500,690,353,337
123,21,15,2374600,626,320,306
124,21,15,2374700,242,113,129
125,21,15,2374800,277,132,145
126,21,15,2374900,412,213,199
127,21,15,2375000,256,122,134
128,21,15,2375100,875,433,442
129,21,15,2375200,325,155,170
130,21,15,2375300,248,131,117
131,21,15,2375400,850,411,439
132,21,15,2375500,263,123,140
133,21,15,2375600,989,498,491
134,21,15,2375700,487,244,243
135,21,15,2375800,2153,1119,1034
136,21,15,2375900,0,0,0
137,21,15,2376000,357,195,162
138,21,15,2376100,1136,573,563
139,21,15,2376200,0,0,0
140,21,15,2376300,1392,720,672
141,21,15,2376400,121,57,64
142,21,15,2376500,149,87,62
143,21,15,2376600,0,0,0
144,21,15,2376700,0,0,0
145,21,15,2376800,0,0,0
146,21,15,2376900,0,0,0
147,21,15,2377000,0,0,0
148,21,15,2377100,0,0,0
149,21,15,2377200,61,28,33
150,21,15,2377300,0,0,0
151,21,15,2377400,0,0,0
152,21,15,2377500,0,0,0
153,21,15,2377600,0,0,0
154,21,15,2377700,0,0,0
155,21,15,2377800,0,0,0
156,21,15,2377900,0,0,0
157,21,15,2378000,180,83,97
158,21,15,2378100,2560,1290,1270
159,21,15,2378200,210,98,112
160,21,15,2378300,463,226,237
161,21,15,2378400,468,255,213
162,21,15,2378500,2326,1175,1151
163,21,15,2378600,491,253,238
164,21,15,2378700,444,212,232
165,21,15,2378800,110,58,52
166,21,15,2378900,491,235,256
167,21,15,2379000,197,99,98
168,21,15,2379100,0,0,0
169,21,15,2379200,0,0,0
170,21,15,2379300,0,0,0
171,21,15,2379400,0,0,0
172,21,15,2379500,0,0,0
173,21,15,2379600,0,0,0
174,21,15,2379700,0,0,0
175,21,15,2379800,534,262,272
176,21,15,2379900,555,271,284
177,21,15,2380000,583,291,292
178,21,15,2380100,301,156,145
179,21,15,2380200,500,254,246
180,21,15,2380300,45,28,17
181,21,15,2380400,567,272,295
182,21,15,2380500,49,22,27
183,21,15,2380600,570,276,294
184,21,15,2380700,0,0,0
185,21,15,2380800,884,437,447
186,21,15,2380900,374,191,183
187,21,15,2381000,511,277,234
188,21,15,2381100,381,194,187
189,21,15,2381200,292,127,165
190,21,15,2381300,0,0,0
191,21,15,2381400,25,11,14
192,21,15,2381500,686,342,344
193,21,15,2381600,0,0,0
194,21,15,2381700,215,111,104
195,21,15,2381800,834,423,411
196,21,15,2381900,946,477,469
197,21,15,2382000,695,334,361
198,21,15,2382100,134,71,63
199,21,15,2382200,281,152,129
200,21,15,2382300,25,13,12
201,21,15,2382400,247,113,134
202,21,15,2382500,137,71,66
203,21,15,2382600,1,1,0
204,21,15,2382700,1174,597,577
205,21,15,2382800,57,34,23
206,21,15,2382900,243,115,128
207,21,15,2383000,1005,495,510
208,21,15,2383100,304,154,150
209,21,15,2383200,1107,552,555
210,21,15,2383300,0,0,0
211,21,15,2383400,70,37,33
212,21,15,2383500,2447,1166,1281
213,21,15,2383600,1832,905,927
214,21,15,2383700,362,180,182
215,21,15,2383800,326,149,177
216,21,15,2383900,562,286,276
217,21,15,2384000,158,72,86
218,21,15,2384100,409,213,196
219,21,15,2384200,835,404,431
220,21,15,2384300,953,475,478
221,21,15,2384400,135,76,59
222,21,15,2384500,205,99,106
223,21,15,2384600,252,130,122
224,21,15,2384700,1025,503,522
225,21,15,2384800,0,0,0
226,21,15,2384900,280,137,143
227,21,15,2385000,425,207,218
228,21,15,2385100,497,244,253
229,21,15,2385200,2505,1278,1227
230,21,15,2385300,146,70,76
231,21,15,2385400,723,362,361
232,21,15,2385500,868,477,391
233,21,15,2385600,191,97,94
234,21,15,2385700,342,170,172
235,21,15,2385800,0,0,0
236,21,15,2385900,71,37,34
237,21,15,2386000,439,221,218
238,21,15,2386100,14,6,8
239,21,15,2386200,975,486,489
240,21,15,2386300,0,0,0
241,21,15,2386400,299,142,157
242,21,15,2386500,19,12,7
243,21,15,2386600,0,0,0
244,21,15,2386700,463,274,189
245,21,15,2386800,103,59,44
246,21,15,2386900,1792,939,853
247,21,15,2387000,0,0,0
248,21,15,2387100,600,318,282
249,21,15,2387200,2576,1306,1270
250,21,15,2387300,198,105,93
251,21,15,2387400,742,383,359
252,21,15,2387500,2642,1343,1299
253,21,15,2387600,11,2,9
254,21,15,2387700,342,169,173
255,21,15,2387800,0,0,0
256,21,15,2387900,254,127,127
257,21,15,2388000,743,382,361
258,21,15,2388100,296,146,150
259,21,15,2388200,769,395,374
260,21,15,2388300,78,30,48
261,21,15,2388400,597,299,298
262,21,15,2388500,423,231,192
263,21,15,2388600,0,0,0
264,21,15,2388700,197,108,89
265,21,15,2388800,845,393,452
266,21,15,2388900,391,187,204
267,21,15,2389000,149,77,72
268,21,15,2389100,1541,790,751
269,21,15,2389200,651,326,325
270,21,15,2389300,1473,764,709
271,21,15,2389400,238,123,115
272,21,15,2389500,415,210,205
273,21,15,2389600,851,417,434
274,21,15,2389700,436,230,206
275,21,15,2389800,382,180,202
276,21,15,2389900,1287,658,629
277,21,15,2390000,581,303,278
278,21,15,2390100,0,0,0
279,21,15,2390200,0,0,0
280,21,15,2390300,598,301,297
281,21,15,2390400,101,60,41
282,21,15,2390500,0,0,0
283,21,15,2390600,0,0,0
284,21,15,2390700,647,326,321
285,21,15,2390800,71,36,35
286,21,15,2390900,358,199,159
287,21,15,2391000,530,265,265
288,21,15,2391100,1,0,1
289,21,15,2391200,513,259,254
290,21,15,2391300,0,0,0
291,21,15,2391400,23,14,9
292,21,15,2391500,372,195,177
293,21,15,2391600,0,0,0
294,21,15,2391700,717,369,348
295,21,15,2391800,17,8,9
296,21,15,2391900,164,76,88
297,21,15,2392000,0,0,0
298,21,15,2392100,570,284,286
299,21,15,2392200,189,105,84
300,21,15,2392300,439,206,233
301,21,15,2392400,130,63,67
302,21,15,2392500,202,99,103
303,21,15,2392600,1919,961,958
304,21,15,2392700,9,5,4
305,21,15,2392800,8,3,5
306,21,15,2392900,449,215,234
307,21,15,2393000,299,158,141
308,21,15,2393100,0,0,0
309,21,15,2393200,1261,646,615
310,21,15,2393300,784,399,385
311,21,15,2393400,283,147,136
312,21,15,2393500,577,285,292
313,21,15,2393600,261,137,124
314,21,15,2393700,273,141,132
315,21,15,2393800,378,206,172
316,21,15,2393900,0,0,0
317,21,15,2394000,1830,959,871
318,21,15,2394100,525,264,261
319,21,15,2394200,344,164,180
320,21,15,2394300,710,344,366
321,21,15,2394400,230,118,112
322,21,15,2394500,476,242,234
323,21,15,2394600,72,36,36
324,21,15,2394700,286,146,140
325,21,15,2394800,1156,574,582
326,21,15,2394900,0,0,0
327,21,15,2395000,1984,1007,977
328,21,15,2395100,3330,1716,1614
329,21,15,2395200,87,46,41
330,21,15,2395300,899,438,461
331,21,15,2395400,1447,792,655
332,21,15,2395500,690,359,331
333,21,15,2395600,393,202,191
334,21,15,2395700,0,0,0
335,21,15,2395800,757,381,376
336,21,15,2395900,768,434,334
337,21,15,2396000,339,168,171
338,21,15,2396100,947,582,365
339,21,15,2398900,108,50,58
340,21,15,2396200,67,36,31
341,21,15,2396300,1126,592,534
342,21,15,2396400,938,491,447
343,21,15,2396500,1107,550,557
344,21,15,2396600,917,475,442
345,21,15,2396700,1414,720,694
346,21,15,2396800,348,170,178
347,21,15,2396900,922,457,465
348,21,15,2397000,1446,729,717
349,21,15,2397100,0,0,0
350,21,15,2397200,291,143,148
351,21,15,2397300,262,134,128
352,21,15,2397400,378,194,184
353,21,15,2397500,2254,1157,1097
354,21,15,2397600,102,55,47
355,21,15,2397700,2119,1117,1002
356,21,15,2397800,0,0,0
357,21,15,2397900,111,60,51
358,21,15,2398000,678,312,366
359,21,15,2398100,1547,796,751
360,21,15,2398200,3950,2025,1925
361,21,15,2398300,574,292,282
362,21,15,2398400,273,133,140
363,21,15,2398500,1033,518,515
364,21,15,2398600,0,0,0
365,21,15,2398700,0,0,0
366,21,15,2398800,736,401,335
367,21,15,2399000,140,66,74
368,21,15,2399100,648,315,333
369,21,15,2399200,141,68,73
370,21,15,2399300,0,0,0
371,21,15,2399400,591,294,297
372,21,15,2399500,73,38,35
373,21,15,2399600,111,62,49
374,21,15,2399700,106,55,51
375,21,15,2399800,0,0,0
376,21,15,2399900,141,69,72
377,21,15,2400000,4,3,1
378,21,15,2400100,0,0,0
379,21,15,2400200,656,329,327
380,21,15,2400300,670,329,341
381,21,15,2400400,391,204,187
382,21,15,2400500,113,55,58
383,21,15,2400600,2295,1199,1096
384,21,15,2400700,1366,721,645
385,21,15,2400800,903,459,444
386,21,15,2400900,1504,785,719
387,21,15,2401000,0,0,0
388,21,15,2401100,1986,1004,982
389,21,15,2401200,294,149,145
390,21,15,2401300,332,177,155
391,21,15,2401400,379,198,181
392,21,15,2401500,937,491,446
393,21,15,2401600,412,221,191
394,21,15,2401700,0,0,0
395,21,15,2401800,98,44,54
396,21,15,2401900,81,51,30
397,21,15,2402000,567,274,293
398,21,15,2402100,0,0,0
399,21,15,2402200,244,113,131
400,21,15,2402300,707,357,350
401,21,15,2402400,1556,825,731
402,21,15,2402500,0,0,0
403,21,15,2402600,3543,1904,1639
404,21,15,2402700,0,0,0
405,21,15,2402800,610,287,323
406,21,15,2402900,763,400,363
407,21,15,2403000,0,0,0
408,21,15,2403100,228,122,106
409,21,15,2403200,340,179,161
410,21,15,2403300,309,155,154
411,21,15,2403400,0,0,0
412,21,15,2403500,0,0,0
413,21,15,2403600,190,94,96
414,21,15,2403700,534,284,250
415,21,15,2403800,235,116,119
416,21,15,2403900,887,464,423
417,21,15,2404000,0,0,0
418,21,15,2404100,726,389,337
419,21,15,2404200,0,0,0
420,21,15,2404300,875,476,399
421,21,15,2404400,0,0,0
422,21,15,2404500,2310,1175,1135
423,21,15,2404600,369,199,170
424,21,15,2404700,819,422,397
425,21,15,2404800,764,406,358
426,21,15,2404900,0,0,0
427,21,15,2405000,2356,1239,1117
428,21,15,2405100,828,423,405
429,21,15,2405200,563,275,288
430,21,15,2405300,0,0,0
431,21,15,2405400,0,0,0
432,21,15,2405500,0,0,0
433,21,15,2405600,1423,710,713
434,21,15,2405700,275,149,126
435,21,15,2405800,572,309,263
436,21,15,2405900,207,113,94
437,21,15,2406000,2639,1366,1273
438,21,15,2406100,164,93,71
439,21,15,2406200,488,260,228
440,21,15,2406300,162,83,79
441,21,15,2406400,255,123,132
442,21,15,2406500,2652,1323,1329
443,21,15,2406600,1540,770,770
444,21,15,2406700,1337,723,614
445,21,15,2406800,148,76,72
446,21,15,2406900,607,316,291
447,21,15,2407000,417,207,210
448,21,15,2407100,249,140,109
449,21,15,2407200,0,0,0
450,21,15,2407300,1012,549,463
451,21,15,2407400,0,0,0
452,21,15,2407500,1473,759,714
453,21,15,2407600,808,417,391
454,21,15,2407700,458,223,235
455,21,15,2407800,329,164,165
456,21,15,2407900,1093,560,533
457,21,15,2408000,433,219,214
458,21,15,2408100,0,0,0
459,21,15,2408200,213,109,104
460,21,15,2408300,395,190,205
461,21,15,2408400,2185,1114,1071
462,21,15,2408500,415,215,200
463,21,15,2408600,68,37,31
464,21,15,2417300,27,17,10
465,21,15,2408700,2,2,0
466,21,15,2408800,134,66,68
467,21,15,2408900,441,223,218
468,21,15,2409000,0,0,0
469,21,15,2409100,0,0,0
470,21,15,2409200,0,0,0
471,21,15,2409300,0,0,0
472,21,15,2409400,0,0,0
473,21,15,2409500,920,446,474
474,21,15,2409600,1755,917,838
475,21,15,2409700,1259,635,624
476,21,15,2409800,73,36,37
477,21,15,2409900,2883,1522,1361
478,21,15,2410000,163,90,73
479,21,15,2410100,368,198,170
480,21,15,2410200,2227,1140,1087
481,21,15,2410300,3076,1588,1488
482,21,15,2410400,0,0,0
483,21,15,2410500,670,373,297
484,21,15,2410600,0,0,0
485,21,15,2410700,1183,630,553
486,21,15,2410800,284,155,129
487,21,15,2410900,2408,1328,1080
488,21,15,2411000,3937,2176,1761
489,21,15,2411100,441,243,198
490,21,15,2411200,414,219,195
491,21,15,2411300,46,23,23
492,21,15,2411400,782,409,373
493,21,15,2411500,41,20,21
494,21,15,2411600,1856,948,908
495,21,15,2411700,750,396,354
496,21,15,2411800,4787,2401,2386
497,21,15,2411900,0,0,0
498,21,15,2412000,1963,997,966
499,21,15,2412100,254,116,138
500,21,15,2412200,0,0,0
501,21,15,2412300,49,28,21
502,21,15,2412400,501,240,261
503,21,15,2412500,186,100,86
504,21,15,2412600,392,210,182
505,21,15,2412700,357,185,172
506,21,15,2412800,0,0,0
507,21,15,2412900,888,455,433
508,21,15,2413000,1559,798,761
509,21,15,2413100,593,301,292
510,21,15,2413200,1301,661,640
511,21,15,2413300,255,131,124
512,21,15,2413400,0,0,0
513,21,15,2413500,872,432,440
514,21,15,2413600,2430,1251,1179
515,21,15,2413700,1345,686,659
516,21,15,2413800,2013,1014,999
517,21,15,2413900,137,70,67
518,21,15,2414000,0,0,0
519,21,15,2414100,60,37,23
520,21,15,2414200,261,135,126
521,21,15,2414300,255,126,129
522,21,15,2414400,20,5,15
523,21,15,2414500,143,73,70
524,21,15,2414600,543,265,278
525,21,15,2414700,2,2,0
526,21,15,2414800,3500,1758,1742
527,21,15,2414900,19,8,11
528,21,15,2415000,920,458,462
529,21,15,2415100,0,0,0
530,21,15,2415200,291,155,136
531,21,15,2415300,0,0,0
532,21,15,2415400,1249,630,619
533,21,15,2415500,1725,909,816
534,21,15,2415600,651,326,325
535,21,15,2415700,0,0,0
536,21,15,2415800,2185,1072,1113
537,21,15,2415900,0,0,0
538,21,15,2416000,710,362,348
539,21,15,2416100,341,174,167
540,21,15,2416200,19,6,13
541,21,15,2416300,996,515,481
542,21,15,2416400,892,477,415
543,21,15,2416500,5211,2825,2386
544,21,15,2416600,0,0,0
545,21,15,2416700,827,415,412
546,21,15,2416800,176,91,85
547,21,15,2416900,36,16,20
548,21,15,2417000,480,247,233
549,21,15,2417100,1049,552,497
550,21,15,2417200,639,329,310
551,21,15,2417400,0,0,0
552,21,15,2417500,370,184,186
553,21,15,2417600,649,349,300
554,21,15,2417700,1100,552,548
555,21,15,2417800,1,1,0
556,21,15,2417900,693,360,333
557,21,15,2418000,0,0,0
558,21,15,2418100,0,0,0
559,21,15,2418200,3514,1813,1701
560,21,15,2418300,275,143,132
561,21,15,2418400,102,50,52
562,21,15,2418500,446,226,220
563,21,15,2418600,208,116,92
564,21,15,2418700,520,273,247
565,21,15,2418800,103,49,54
566,21,15,2418900,1049,546,503
567,21,15,2419000,0,0,0
568,21,15,2419100,0,0,0
569,21,15,2419200,0,0,0
570,21,15,2419300,228,102,126
571,21,15,2419400,1108,571,537
572,21,15,2419500,73,35,38
573,21,15,2419600,68,41,27
574,21,15,2419700,721,377,344
575,21,15,2419800,98,45,53
576,21,15,2419900,0,0,0
577,21,15,2420000,0,0,0
578,21,15,2420100,0,0,0
579,21,15,2420200,735,433,302
580,21,15,2420300,345,229,116
581,21,15,2420400,1230,790,440
582,21,15,2420500,12,8,4
583,21,15,2420600,0,0,0
584,21,15,2420700,2866,1508,1358
585,21,15,2420800,0,0,0
586,21,15,2420900,1444,734,710
587,21,15,2421000,63,33,30
588,21,15,2421100,50,25,25
589,21,15,2421200,0,0,0
590,21,15,2421300,700,369,331
591,21,15,2421400,0,0,0
592,21,15,2421500,249,132,117
593,21,15,2421600,622,347,275
594,21,15,2421700,79,40,39
595,21,15,2421800,1357,713,644
596,21,15,2421900,5,5,0
597,21,15,2422000,73,37,36
598,21,15,2422100,0,0,0
599,21,15,2422200,1311,688,623
600,21,15,2422300,0,0,0
601,21,15,2422400,0,0,0
602,21,15,2422500,0,0,0
603,21,15,2422600,8,8,0
604,21,15,2422700,0,0,0
605,21,15,2422800,0,0,0
606,21,15,2422900,897,477,420
607,21,15,2423000,19,11,8
608,21,15,2423100,30,12,18
609,21,15,2423200,0,0,0
610,21,15,2423300,148,88,60
611,21,15,2423400,149,81,68
612,21,15,2423500,158,81,77
613,21,15,2423600,0,0,0
614,21,15,2423700,379,194,185
615,21,15,2423800,1093,554,539
616,21,15,2423900,537,263,274
617,21,15,2424000,13,5,8
618,21,15,2424100,936,488,448
619,21,15,2424200,0,0,0
620,21,15,2424300,0,0,0
621,21,15,2424400,4842,2503,2339
622,21,15,2424500,89,57,32
623,21,15,2424600,33,18,15
624,21,15,2424700,0,0,0
625,21,15,2424800,94,50,44
626,21,15,2424900,497,255,242
627,21,15,2425000,23,12,11
628,21,15,2425100,45,22,23
629,21,15,2425200,0,0,0
630,21,15,2425300,130,67,63
631,21,15,2425400,152,83,69
632,21,15,2425500,119,62,57
633,21,15,2425600,1311,648,663
634,21,15,2425700,887,442,445
635,21,15,2425800,351,177,174
636,21,15,2425900,28,16,12
637,21,15,2426000,49,25,24
638,21,15,2426100,143,63,80
639,21,15,2426200,84,34,50
640,21,15,2426300,648,302,346
641,21,15,2426400,0,0,0
642,21,15,2426500,1409,753,656
643,21,15,2426600,466,230,236
644,21,15,2426700,119,57,62
645,21,15,2426800,1401,736,665
646,21,15,2426900,1427,726,701
647,21,15,2427000,325,185,140
648,21,15,2427100,174,89,85
649,21,15,2427200,1326,694,632
650,21,15,2427300,0,0,0
651,21,15,2427400,721,373,348
652,21,15,2427500,0,0,0
653,21,15,2427600,2011,1034,977
654,21,15,2427700,37,16,21
655,21,15,2427800,2203,1157,1046
656,21,15,2427900,1013,542,471
657,21,15,2428000,66,36,30
658,21,15,2428100,44,20,24
659,21,15,2428200,0,0,0
660,21,15,2428300,390,199,191
661,21,15,2428400,3591,1913,1678
662,21,15,2428500,551,292,259
663,21,15,2428600,641,340,301
664,21,15,2428700,1465,757,708
665,21,15,2428800,857,455,402
666,21,15,2428900,561,288,273
667,21,15,2429000,0,0,0
668,21,15,2429100,0,0,0
669,21,15,2429200,1407,757,650
670,21,15,2429300,1459,829,630
671,21,15,2429400,1511,815,696
672,21,15,2429500,502,256,246
673,21,15,2429600,766,392,374
674,21,15,2429700,533,285,248
675,21,15,2429800,0,0,0
676,21,15,2429900,0,0,0
677,21,15,2430000,0,0,0
678,21,15,2430100,294,135,159
679,21,15,2430200,3960,2052,1908
680,21,15,2430300,204,100,104
681,21,15,2430400,0,0,0
682,21,15,2430500,285,142,143
683,21,15,2430600,13,8,5
684,21,15,2430700,592,304,288
685,21,15,2430800,769,408,361
686,21,15,2430900,563,288,275
687,21,15,2431000,792,408,384
688,21,15,2431100,943,486,457
689,21,15,2431200,0,0,0
690,21,15,2431300,2500,1295,1205
691,21,15,2431400,0,0,0
692,21,15,2431500,487,242,245
693,21,15,2431600,133,58,75
694,21,15,2431700,205,98,107
695,21,15,2431800,4193,2186,2007
696,21,15,2431900,66,30,36
697,21,15,2432000,94,47,47
698,21,15,2432100,1485,765,720
699,21,15,2432200,149,78,71
700,21,15,2432300,134,79,55
701,21,15,2432400,320,169,151
702,21,15,2432500,0,0,0
703,21,15,2432600,1680,855,825
704,21,15,2432700,46,17,29
705,21,15,2432800,1067,542,525
706,21,15,2432900,801,424,377
707,21,15,2433000,0,0,0
708,21,15,2433100,0,0,0
709,21,15,2433200,0,0,0
710,21,15,2433300,0,0,0
711,21,15,2433400,0,0,0
712,21,15,2433500,0,0,0
713,21,15,2433600,0,0,0
714,21,15,2433700,0,0,0
715,21,15,2433800,58,58,0
716,21,15,2433900,5068,2604,2464
717,21,15,2434000,0,0,0
718,21,15,2434100,1639,933,706
719,21,15,2434200,105,63,42
720,21,15,2434300,6,6,0
721,21,15,2434400,476,266,210
722,21,15,2434500,3339,1778,1561
723,21,15,2434600,63,27,36
724,21,15,2434700,67,37,30
725,21,15,2434800,313,175,138
726,21,15,2434900,577,317,260
727,21,15,2435000,5493,2952,2541
728,21,15,2435100,1271,693,578
729,21,15,2435200,143,79,64
730,21,15,2435300,2934,1500,1434
731,21,15,2435400,954,500,454
732,21,15,2435500,4158,2228,1930
733,21,15,2435600,77,49,28
734,21,15,2435700,1467,811,656
735,21,15,2435800,0,0,0
736,21,15,2435900,2720,1506,1214
737,21,15,2436000,2333,1185,1148
738,21,15,2436100,598,327,271
739,21,15,2436200,1635,823,812
740,21,15,2436300,2375,1226,1149
741,21,15,2436400,8,4,4
742,21,15,2436500,9380,4906,4474
743,21,15,2436600,674,370,304
744,21,15,2436700,3628,1991,1637
745,21,15,2436800,0,0,0
746,21,15,2436900,45,19,26
747,21,15,2437000,1777,933,844
748,21,15,2437100,7438,4090,3348
749,21,15,2437200,2443,1270,1173
750,21,15,2437300,1241,659,582
751,21,15,2437400,5275,2958,2317
752,21,15,2437500,993,527,466
753,21,15,2437600,694,377,317
754,21,15,2437700,525,272,253
755,21,15,2437800,0,0,0
756,21,15,2437900,285,134,151
757,21,15,2438000,114,60,54
758,21,15,2438100,749,381,368
759,21,15,2438200,1687,866,821
760,21,15,2438300,0,0,0
761,21,15,2438400,20,11,9
762,21,15,2438500,0,0,0
763,21,15,2438600,699,342,357
764,21,15,2438700,0,0,0
765,21,15,2438800,0,0,0
766,21,15,2438900,158,71,87
767,21,15,2439000,971,515,456
768,21,15,2439100,244,126,118
769,21,15,2439200,363,179,184
770,21,15,2439300,0,0,0
771,21,15,2439400,81,38,43
772,21,15,2439500,828,432,396
773,21,15,2439600,6569,3279,3290
774,21,15,2439700,610,315,295
775,21,15,2439800,7853,4142,3711
776,21,15,2439900,2961,1543,1418
777,21,15,2440000,0,0,0
778,21,15,2440100,1827,1014,813
779,21,15,2440200,5920,3055,2865
780,21,15,2440300,465,247,218
781,21,15,2440400,367,185,182
782,21,15,2440500,513,259,254
783,21,15,2440600,452,222,230
784,21,15,2440700,417,216,201
785,21,15,2440800,784,421,363
786,21,15,2440900,473,249,224
787,21,15,2441000,1028,502,526
788,21,15,2441100,1099,550,549
789,21,15,2441200,4382,2276,2106
790,21,15,2441300,0,0,0
791,21,15,2441400,197,111,86
792,21,15,2441500,3444,1775,1669
793,21,15,2441600,0,0,0
794,21,15,2441700,8145,4097,4048
795,21,15,2441800,1333,660,673
796,21,15,2441900,339,184,155
797,21,15,2442000,0,0,0
798,21,15,2442100,0,0,0
799,21,15,2442200,1359,700,659
800,21,15,2442300,1730,861,869
801,21,15,2442400,1871,929,942
802,21,15,2442500,495,249,246
803,21,15,2442600,294,166,128
804,21,15,2442700,555,270,285
805,21,15,2442800,2334,1177,1157
806,21,15,2442900,2270,1131,1139
807,21,15,2443000,45,20,25
808,21,15,2443100,699,367,332
809,21,15,2443200,403,190,213
810,21,15,2443300,622,303,319
811,21,15,2443400,143,72,71
812,21,15,2443500,0,0,0
813,21,15,2443600,0,0,0
814,21,15,2443700,336,174,162
815,21,15,2443800,313,152,161
816,21,15,2443900,420,205,215
817,21,15,2444000,4849,2451,2398
818,21,15,2444100,1969,929,1040
819,21,15,2444200,158,66,92
820,21,15,2444300,2074,1101,973
821,21,15,2444400,0,0,0
822,21,15,2444500,126,63,63
823,21,15,2444600,0,0,0
824,21,15,2444700,0,0,0
825,21,15,2444800,344,178,166
826,21,15,2444900,1452,703,749
827,21,15,2445000,4652,2322,2330
828,21,15,2445100,1872,984,888
829,21,15,2445200,0,0,0
830,21,15,2445300,3015,1598,1417
831,21,15,2445400,210,113,97
832,21,15,2445500,149,78,71
833,21,15,2445600,155,78,77
834,21,15,2445700,100,54,46
835,21,15,2445800,0,0,0
836,21,15,2445900,669,334,335
837,21,15,2446000,509,281,228
838,21,15,2446100,3454,1803,1651
839,21,15,2446200,1085,554,531
840,21,15,2446300,2359,1174,1185
841,21,15,2446400,1378,694,684
842,21,15,2446500,423,220,203
843,21,15,2446600,235,110,125
844,21,15,2446700,663,348,315
845,21,15,2446800,651,329,322
846,21,15,2446900,4211,2163,2048
847,21,15,2447000,829,427,402
848,21,15,2447100,0,0,0
849,21,15,2447200,832,431,401
850,21,15,2447300,648,317,331
851,21,15,2447400,195,105,90
852,21,15,2447500,2771,1436,1335
