,Statecode,Districtcode,VillageCode,Population,Males,Females
86,21,383,2249400,1995,1007,988
87,21,383,2249500,796,401,395
88,21,383,2249600,64,30,34
89,21,383,2249700,0,0,0
90,21,383,2249800,112,59,53
91,21,383,2249900,0,0,0
92,21,383,2250000,360,192,168
93,21,383,2250100,1146,580,566
94,21,383,2250200,563,289,274
95,21,383,2250300,949,486,463
96,21,383,2250400,1705,880,825
97,21,383,2250500,76,35,41
98,21,383,2250600,980,485,495
99,21,383,2250700,0,0,0
100,21,383,2250800,808,419,389
101,21,383,2250900,78,40,38
102,21,383,2251000,90,51,39
103,21,383,2251100,2817,1417,1400
104,21,383,2251200,317,155,162
105,21,383,2251300,32,17,15
106,21,383,2251400,2135,1106,1029
107,21,383,2251500,0,0,0
108,21,383,2251600,160,88,72
109,21,383,2251700,1566,783,783
110,21,383,2251800,363,173,190
111,21,383,2251900,265,129,136
112,21,383,2252000,535,270,265
113,21,383,2252100,313,174,139
114,21,383,2252200,80,40,40
115,21,383,2252300,0,0,0
116,21,383,2252400,658,323,335
117,21,383,2252500,590,298,292
118,21,383,2252600,19,9,10
119,21,383,2252700,224,120,104
120,21,383,2252800,0,0,0
121,21,383,2252900,612,315,297
122,21,383,2253000,1336,670,666
123,21,383,2253100,235,120,115
124,21,383,2253200,746,368,378
125,21,383,2253300,4290,2148,2142
126,21,383,2253400,461,224,237
127,21,383,2253500,563,295,268
128,21,383,2253600,1701,875,826
129,21,383,2253700,404,200,204
130,21,383,2253800,461,231,230
131,21,383,2253900,1088,540,548
132,21,383,2254000,434,228,206
133,21,383,2254100,272,132,140
134,21,383,2254200,813,417,396
135,21,383,2254300,764,397,367
136,21,383,2254400,1524,794,730
137,21,383,2254500,190,92,98
138,21,383,2254600,751,390,361
139,21,383,2254700,209,104,105
140,21,383,2254800,1030,550,480
141,21,383,2254900,296,154,142
142,21,383,2255000,822,428,394
143,21,383,2255100,1277,654,623
144,21,383,2255200,425,212,213
145,21,383,2255300,713,371,342
146,21,383,2255400,347,169,178
147,21,383,2255500,453,216,237
148,21,383,2255600,468,235,233
149,21,383,2255700,465,240,225
150,21,383,2255800,1149,599,550
151,21,383,2255900,397,199,198
152,21,383,2256000,348,170,178
153,21,383,2256100,414,196,218
154,21,383,2256200,529,273,256
155,21,383,2256300,181,92,89
156,21,383,2256400,391,185,206
157,21,383,2256500,1232,667,565
158,21,383,2256600,1115,555,560
159,21,383,2256700,586,296,290
160,21,383,2256800,2118,1087,1031
161,21,383,2256900,413,203,210
162,21,383,2257000,180,90,90
163,21,383,2257100,120,56,64
164,21,383,2257200,93,46,47
165,21,383,2257300,108,56,52
166,21,383,2257400,255,125,130
167,21,383,2257500,590,283,307
168,21,383,2257600,656,339,317
169,21,383,2257700,247,127,120
170,21,383,2257800,825,417,408
171,21,383,2257900,1606,832,774
172,21,383,2258000,477,247,230
173,21,383,2258100,81,42,39
174,21,383,2258200,1786,930,856
175,21,383,2258300,905,458,447
176,21,383,2258400,483,248,235
177,21,383,2258500,1171,591,580
178,21,383,2258600,280,144,136
179,21,383,2258700,115,63,52
180,21,383,2258800,975,497,478
181,21,383,2258900,5,3,2
182,21,383,2259000,653,322,331
183,21,383,2259100,256,129,127
184,21,383,2259200,193,103,90
185,21,383,2259300,1646,887,759
186,21,383,2259400,566,272,294
187,21,383,2259500,114,59,55
188,21,383,2259600,580,307,273
189,21,383,2259700,200,113,87
190,21,383,2259800,1345,686,659
191,21,383,2259900,202,97,105
192,21,383,2260000,223,112,111
193,21,383,2260100,506,254,252
194,21,383,2260200,566,275,291
195,21,383,2260300,108,50,58
196,21,383,2260400,122,64,58
197,21,383,2260500,242,114,128
198,21,383,2260600,97,54,43
199,21,383,2260700,770,384,386
200,21,383,2260800,1481,763,718
201,21,383,2260900,2693,1361,1332
202,21,383,2261000,113,58,55
203,21,383,2261100,1624,815,809
204,21,383,2261200,51,23,28
205,21,383,2261300,633,304,329
206,21,383,2261400,1369,710,659
207,21,383,2261500,151,83,68
208,21,383,2261600,1780,956,824
209,21,383,2261700,123,64,59
210,21,383,2261800,1669,850,819
211,21,383,2261900,218,112,106
212,21,383,2262000,173,89,84
213,21,383,2262100,383,205,178
214,21,383,2262200,302,151,151
215,21,383,2262300,1404,740,664
216,21,383,2262400,561,321,240
217,21,383,2262500,152,77,75
218,21,383,2262600,376,189,187
219,21,383,2262700,200,103,97
220,21,383,2262800,669,333,336
221,21,383,2262900,337,180,157
222,21,383,2263000,25,10,15
223,21,383,2263100,303,156,147
224,21,383,2263200,0,0,0
225,21,383,2263300,3023,1524,1499
226,21,383,2263400,651,335,316
227,21,383,2263500,587,313,274
228,21,383,2263600,199,95,104
229,21,383,2263700,574,288,286
230,21,383,2263800,608,320,288
231,21,383,2263900,0,0,0
232,21,383,2264000,307,158,149
233,21,383,2264100,455,248,207
234,21,383,2264200,1792,933,859
235,21,383,2264300,506,256,250
236,21,383,2264400,149,75,74
237,21,383,2264500,524,250,274
238,21,383,2264600,52,29,23
239,21,383,2264700,389,201,188
240,21,383,2264800,1729,862,867
241,21,383,2264900,2207,1122,1085
242,21,383,2265000,444,221,223
243,21,383,2265100,328,163,165
244,21,383,2265200,0,0,0
245,21,383,2265300,0,0,0
246,21,383,2265400,88,39,49
247,21,383,2265500,144,71,73
248,21,383,2265600,56,28,28
249,21,383,2265700,1793,917,876
250,21,383,2265800,1582,779,803
251,21,383,2265900,910,449,461
252,21,383,2266000,1205,623,582
253,21,383,2266100,0,0,0
254,21,383,2266200,212,104,108
255,21,383,2266300,0,0,0
256,21,383,2266400,0,0,0
257,21,383,2266500,510,264,246
258,21,383,2266600,1237,630,607
259,21,383,2266700,1370,710,660
260,21,383,2266800,183,77,106
261,21,383,2266900,839,442,397
262,21,383,2267000,1508,770,738
263,21,383,2267100,280,149,131
264,21,383,2267200,1656,831,825
265,21,383,2267300,208,112,96
266,21,383,2267400,280,145,135
267,21,383,2267500,923,464,459
268,21,383,2267600,1072,552,520
269,21,383,2267700,686,320,366
270,21,383,2267800,1236,610,626
271,21,383,2267900,710,365,345
272,21,383,2268000,819,413,406
273,21,383,2268100,0,0,0
274,21,383,2268200,1157,608,549
275,21,383,2268300,73,31,42
276,21,383,2268400,121,66,55
277,21,383,2268500,765,379,386
278,21,383,2268600,408,202,206
279,21,383,2268700,232,121,111
280,21,383,2268800,139,86,53
281,21,383,2268900,327,179,148
282,21,383,2269000,107,50,57
283,21,383,2269100,1151,576,575
284,21,383,2269200,482,267,215
285,21,383,2269300,0,0,0
286,21,383,2269400,139,66,73
287,21,383,2269500,0,0,0
288,21,383,2269600,0,0,0
289,21,383,2269700,1217,585,632
290,21,383,2269800,876,454,422
291,21,383,2269900,1362,725,637
292,21,383,2270000,921,453,468
293,21,383,2270100,0,0,0
294,21,383,2270200,275,135,140
295,21,383,2270300,0,0,0
296,21,383,2270400,424,221,203
297,21,383,2270500,4498,2371,2127
298,21,383,2270600,0,0,0
299,21,383,2270700,273,143,130
300,21,383,2270800,585,301,284
301,21,383,2270900,0,0,0
302,21,383,2271000,232,112,120
303,21,383,2271100,1264,643,621
304,21,383,2271200,1273,655,618
305,21,383,2271300,0,0,0
306,21,383,2271400,1129,586,543
307,21,383,2271500,882,424,458
308,21,383,2271600,0,0,0
309,21,383,2271700,812,456,356
310,21,383,2271800,129,63,66
311,21,383,2271900,119,59,60
312,21,383,2272000,22,15,7
313,21,383,2272100,248,130,118
314,21,383,2272200,134,60,74
315,21,383,2272300,255,123,132
316,21,383,2272400,65,34,31
317,21,383,2272500,166,92,74
318,21,383,2272600,19,11,8
319,21,383,2272700,682,325,357
320,21,383,2272800,448,234,214
321,21,383,2272900,256,138,118
322,21,383,2273000,303,158,145
323,21,383,2273100,2463,1216,1247
324,21,383,2273200,255,123,132
325,21,383,2273300,130,65,65
326,21,383,2273400,180,87,93
327,21,383,2273500,86,44,42
328,21,383,2273600,669,334,335
329,21,383,2273700,776,379,397
330,21,383,2273800,215,95,120
331,21,383,2273900,472,232,240
332,21,383,2274000,409,193,216
333,21,383,2274100,1517,764,753
334,21,383,2274200,3413,1690,1723
335,21,383,2274300,1364,658,706
336,21,383,2274400,1063,501,562
337,21,383,2274500,1627,842,785
338,21,383,2274600,470,235,235
339,21,383,2274700,1194,604,590
340,21,383,2274800,923,449,474
341,21,383,2274900,744,361,383
342,21,383,2275000,584,307,277
343,21,383,2275100,0,0,0
344,21,383,2275200,161,84,77
345,21,383,2275300,534,263,271
346,21,383,2275400,1049,539,510
347,21,383,2275500,792,384,408
348,21,383,2275600,376,183,193
349,21,383,2275700,2020,1002,1018
350,21,383,2275800,2952,1489,1463
351,21,383,2275900,423,207,216
352,21,383,2276000,625,322,303
353,21,383,2276100,384,183,201
354,21,383,2276200,15,8,7
355,21,383,2276300,470,248,222
356,21,383,2276400,170,87,83
357,21,383,2276500,314,167,147
358,21,383,2276600,0,0,0
359,21,383,2276700,0,0,0
360,21,383,2276800,993,513,480
361,21,383,2276900,164,91,73
362,21,383,2277000,1102,545,557
363,21,383,2277100,1420,709,711
364,21,383,2277200,866,433,433
365,21,383,2277300,3850,1951,1899
366,21,383,2277400,114,72,42
367,21,383,2277500,1649,844,805
368,21,383,2277600,0,0,0
369,21,383,2277700,417,220,197
370,21,383,2277800,1079,530,549
371,21,383,2277900,290,145,145
372,21,383,2278000,1042,534,508
373,21,383,2278100,457,210,247
374,21,383,2278200,2490,1275,1215
375,21,383,2278300,81,37,44
376,21,383,2278400,2402,1216,1186
377,21,383,2278500,0,0,0
378,21,383,2278600,1275,626,649
379,21,383,2278700,772,364,408
380,21,383,2278800,2207,1098,1109
381,21,383,2278900,384,188,196
382,21,383,2279000,426,216,210
383,21,383,2279100,500,240,260
384,21,383,2279200,1954,996,958
385,21,383,2279300,3505,1735,1770
386,21,383,2279400,945,505,440
387,21,383,2279500,274,139,135
388,21,383,2279600,4751,2656,2095
389,21,383,2279700,1594,814,780
390,21,383,2279800,1834,922,912
391,21,383,2279900,4,2,2
392,21,383,2280000,286,143,143
393,21,383,2280100,0,0,0
394,21,383,2280200,1108,548,560
395,21,383,2280300,887,420,467
396,21,383,2280400,794,409,385
397,21,383,2280500,168,80,88
398,21,383,2280600,494,255,239
399,21,383,2280700,132,68,64
400,21,383,2280800,147,69,78
401,21,383,2280900,985,493,492
402,21,383,2281000,146,93,53
403,21,383,2281100,1099,561,538
404,21,383,2281200,35,22,13
405,21,383,2281300,2097,1073,1024
406,21,383,2281400,1107,539,568
407,21,383,2281500,2831,1404,1427
408,21,383,2281600,51,28,23
409,21,383,2281700,408,219,189
410,21,383,2281800,3571,1721,1850
411,21,383,2281900,0,0,0
412,21,383,2282000,4256,2081,2175
413,21,383,2282100,3212,1685,1527
414,21,383,2282200,868,442,426
415,21,383,2282300,2996,1496,1500
416,21,383,2282400,37,19,18
417,21,383,2282500,1043,542,501
418,21,383,2282600,112,60,52
419,21,383,2282700,686,329,357
420,21,383,2282800,465,242,223
421,21,383,2282900,2544,1192,1352
422,21,383,2283000,1153,570,583
423,21,383,2283100,245,131,114
424,21,383,2283200,2807,1397,1410
425,21,383,2283300,455,234,221
426,21,383,2283400,555,272,283
427,21,383,2283500,570,284,286
428,21,383,2283600,863,449,414
429,21,383,2283700,414,212,202
430,21,383,2283800,1829,916,913
431,21,383,2283900,922,463,459
432,21,383,2284000,575,287,288
433,21,383,2284100,585,285,300
434,21,383,2284200,391,172,219
435,21,383,2284300,1993,963,1030
436,21,383,2284400,66,32,34
437,21,383,2284500,2560,1240,1320
438,21,383,2284600,304,166,138
439,21,383,2284700,5423,2673,2750
440,21,383,2284800,1092,530,562
441,21,383,2284900,1801,890,911
442,21,383,2285000,251,124,127
443,21,383,2285100,167,79,88
444,21,383,2285200,596,305,291
445,21,383,2285300,0,0,0
446,21,383,2285400,1386,657,729
447,21,383,2285500,304,134,170
448,21,383,2285600,1300,628,672
449,21,383,2285700,75,38,37
450,21,383,2285800,113,56,57
451,21,383,2285900,65,33,32
452,21,383,2286000,146,77,69
453,21,383,2286100,127,63,64
454,21,383,2286200,409,226,183
455,21,383,2286300,0,0,0
456,21,383,2286400,2364,1144,1220
457,21,383,2286500,1943,992,951
458,21,383,2286600,1381,700,681
459,21,383,2286700,773,363,410
460,21,383,2286800,553,273,280
461,21,383,2286900,2603,1288,1315
462,21,383,2287000,3546,1736,1810
463,21,383,2287100,502,257,245
464,21,383,2287200,1777,905,872
465,21,383,2287300,1448,733,715
466,21,383,2287400,144,74,70
467,21,383,2287500,278,140,138
468,21,383,2287600,60,26,34
469,21,383,2287700,1123,594,529
470,21,383,2287800,2247,1117,1130
471,21,383,2287900,725,385,340
472,21,383,2288000,1424,739,685
473,21,383,2288100,1537,778,759
474,21,383,2288200,200,100,100
475,21,383,2288300,64,32,32
476,21,383,2288400,203,112,91
477,21,383,2288500,45,23,22
478,21,383,2288600,443,210,233
479,21,383,2288700,892,465,427
480,21,383,2288800,512,258,254
481,21,383,2288900,3346,1661,1685
482,21,383,2289000,392,195,197
483,21,383,2289100,464,223,241
484,21,383,2289200,29,14,15
485,21,383,2289300,252,125,127
486,21,383,2289400,4,1,3
487,21,383,2289500,518,265,253
488,21,383,2289600,176,90,86
489,21,383,2289700,1386,702,684
490,21,383,2289800,542,276,266
491,21,383,2289900,138,59,79
492,21,383,2290000,134,64,70
493,21,383,2290100,208,105,103
494,21,383,2290200,2459,1227,1232
495,21,383,2290300,0,0,0
496,21,383,2290400,274,138,136
497,21,383,2290500,613,311,302
498,21,383,2290600,449,233,216
499,21,383,2290700,902,464,438
500,21,383,2290800,0,0,0
501,21,383,2290900,0,0,0
502,21,383,2291000,0,0,0
503,21,383,2291100,173,81,92
504,21,383,2291200,0,0,0
505,21,383,2291300,1208,629,579
506,21,383,2291400,0,0,0
507,21,383,2291500,0,0,0
508,21,383,2291600,0,0,0
509,21,383,2291700,936,467,469
510,21,383,2291800,0,0,0
511,21,383,2291900,440,218,222
512,21,383,2292000,0,0,0
513,21,383,2292100,189,101,88
514,21,383,2292200,0,0,0
515,21,383,2292300,65,34,31
516,21,383,2292400,162,88,74
517,21,383,2292500,510,264,246
518,21,383,2292600,0,0,0
519,21,383,2292700,103,50,53
520,21,383,2292800,2996,1535,1461
521,21,383,2292900,0,0,0
522,21,383,2293000,0,0,0
523,21,383,2293100,3463,1746,1717
524,21,383,2293200,1517,770,747
525,21,383,2293300,1630,826,804
526,21,383,2293400,235,118,117
527,21,383,2293500,441,226,215
528,21,383,2293600,16,6,10
529,21,383,2293700,1130,567,563
530,21,383,2293800,816,444,372
531,21,383,2293900,0,0,0
532,21,383,2294000,527,277,250
533,21,383,2294100,0,0,0
534,21,383,2294200,0,0,0
535,21,383,2294300,0,0,0
536,21,383,2294400,1565,805,760
537,21,383,2294500,3753,1943,1810
538,21,383,2294600,1282,672,610
539,21,383,2294700,530,261,269
540,21,383,2294800,1255,642,613
541,21,383,2294900,345,157,188
542,21,383,2295000,991,495,496
543,21,383,2295100,0,0,0
544,21,383,2295200,828,417,411
545,21,383,2295300,88,48,40
546,21,383,2295400,583,298,285
547,21,383,2295500,637,337,300
548,21,383,2295600,561,298,263
549,21,383,2295700,526,272,254
550,21,383,2295800,184,95,89
551,21,383,2295900,66,38,28
552,21,383,2296000,0,0,0
553,21,383,2296100,400,201,199
554,21,383,2296200,0,0,0
555,21,383,2296300,1573,835,738
556,21,383,2296400,842,457,385
557,21,383,2296500,2367,1197,1170
558,21,383,2296600,421,206,215
559,21,383,2296700,19,11,8
560,21,383,2296800,722,383,339
561,21,383,2296900,736,394,342
562,21,383,2297000,898,442,456
563,21,383,2297100,954,491,463
564,21,383,2297200,621,312,309
565,21,383,2297300,1063,535,528
566,21,383,2297400,178,96,82
567,21,383,2297500,321,162,159
568,21,383,2297600,1087,553,534
569,21,383,2297700,2422,1237,1185
570,21,383,2297800,567,280,287
571,21,383,2297900,1271,646,625
572,21,383,2298000,0,0,0
573,21,383,2298100,987,498,489
574,21,383,2298200,851,429,422
575,21,383,2298300,2691,1433,1258
576,21,383,2298400,0,0,0
577,21,383,2298500,526,278,248
578,21,383,2298600,1040,527,513
579,21,383,2298700,204,96,108
580,21,383,2298800,659,350,309
581,21,383,2298900,422,222,200
582,21,383,2299000,199,95,104
583,21,383,2299100,912,472,440
584,21,383,2299200,2384,1260,1124
585,21,383,2299300,33,18,15
586,21,383,2299400,5,3,2
587,21,383,2299500,1612,783,829
588,21,383,2299600,1262,621,641
589,21,383,2299700,0,0,0
590,21,383,2299800,0,0,0
591,21,383,2299900,901,441,460
592,21,383,2300000,820,422,398
593,21,383,2300100,231,104,127
594,21,383,2300200,473,236,237
595,21,383,2300300,275,120,155
596,21,383,2300400,1131,567,564
597,21,383,2300500,1612,814,798
598,21,383,2300600,392,192,200
599,21,383,2300700,605,311,294
600,21,383,2300800,403,201,202
601,21,383,2300900,563,278,285
602,21,383,2301000,170,88,82
603,21,383,2301100,65,36,29
604,21,383,2301200,900,448,452
605,21,383,2301300,0,0,0
606,21,383,2301400,53,25,28
607,21,383,2301500,313,155,158
608,21,383,2301600,682,345,337
609,21,383,2301700,711,359,352
610,21,383,2301800,58,29,29
611,21,383,2301900,949,470,479
612,21,383,2302000,146,76,70
613,21,383,2302100,978,489,489
614,21,383,2302200,261,131,130
615,21,383,2302300,178,108,70
616,21,383,2302400,716,378,338
617,21,383,2302500,275,139,136
618,21,383,2302600,1349,673,676
619,21,383,2302700,105,53,52
620,21,383,2302800,2044,1047,997
621,21,383,2302900,1590,802,788
622,21,383,2303000,2079,1095,984
623,21,383,2303100,899,441,458
624,21,383,2303200,1664,842,822
625,21,383,2303300,134,72,62
626,21,383,2303400,465,221,244
627,21,383,2303500,1127,560,567
628,21,383,2303600,635,307,328
629,21,383,2303700,0,0,0
630,21,383,2303800,1064,529,535
631,21,383,2303900,0,0,0
632,21,383,2304000,348,160,188
633,21,383,2304100,660,350,310
634,21,383,2304200,532,272,260
635,21,383,2304300,1671,833,838
636,21,383,2304400,842,406,436
637,21,383,2304500,341,177,164
638,21,383,2304600,266,128,138
639,21,383,2304700,69,28,41
640,21,383,2304800,274,140,134
641,21,383,2304900,137,70,67
642,21,383,2305000,153,80,73
643,21,383,2305100,92,48,44
644,21,383,2305200,312,152,160
645,21,383,2305300,0,0,0
646,21,383,2305400,1283,669,614
647,21,383,2305500,106,53,53
648,21,383,2305600,293,152,141
649,21,383,2305700,483,247,236
650,21,383,2305800,1368,648,720
651,21,383,2305900,4170,2111,2059
652,21,383,2306000,719,368,351
653,21,383,2306100,1124,546,578
654,21,383,2306200,2199,1123,1076
655,21,383,2306300,764,372,392
656,21,383,2306400,680,335,345
657,21,383,2306500,2402,1138,1264
658,21,383,2306600,626,320,306
659,21,383,2306700,627,313,314
660,21,383,2306800,505,260,245
661,21,383,2306900,1652,818,834
662,21,383,2307000,29,14,15
663,21,383,2307100,201,102,99
664,21,383,2307200,157,73,84
665,21,383,2307300,256,118,138
666,21,383,2307400,930,449,481
667,21,383,2307500,874,439,435
668,21,383,2307600,297,154,143
669,21,383,2307700,437,228,209
670,21,383,2307800,351,161,190
671,21,383,2307900,1791,876,915
672,21,383,2308000,1139,556,583
673,21,383,2308100,927,463,464
674,21,383,2308200,441,221,220
675,21,383,2308300,1351,682,669
676,21,383,2308400,15,9,6
677,21,383,2308500,1323,661,662
678,21,383,2308600,179,99,80
679,21,383,2308700,586,301,285
680,21,383,2308800,932,489,443
681,21,383,2308900,591,304,287
682,21,383,2309000,196,87,109
683,21,383,2309100,170,84,86
684,21,383,2309200,1237,611,626
685,21,383,2309300,513,251,262
686,21,383,2309400,18,7,11
687,21,383,2309500,365,194,171
688,21,383,2309600,217,112,105
689,21,383,2309700,233,124,109
690,21,383,2309800,6132,3191,2941
691,21,383,2309900,228,123,105
692,21,383,2310000,977,490,487
693,21,383,2310100,535,288,247
694,21,383,2310200,8,6,2
695,21,383,2310300,217,111,106
696,21,383,2310400,791,375,416
697,21,383,2310500,971,503,468
698,21,383,2310600,965,460,505
699,21,383,2310700,182,88,94
700,21,383,2310800,826,402,424
701,21,383,2310900,290,139,151
702,21,383,2311000,165,85,80
703,21,383,2311100,925,423,502
704,21,383,2311200,232,122,110
705,21,383,2311300,272,144,128
706,21,383,2311400,507,251,256
707,21,383,2311500,159,88,71
708,21,383,2311600,308,161,147
709,21,383,2311700,1045,561,484
710,21,383,2311800,802,397,405
711,21,383,2311900,105,48,57
712,21,383,2312000,131,64,67
713,21,383,2312100,448,242,206
714,21,383,2312200,123,62,61
715,21,383,2312300,48,22,26
716,21,383,2312400,2026,998,1028
717,21,383,2312500,1175,585,590
718,21,383,2312600,215,105,110
719,21,383,2312700,571,281,290
720,21,383,2312800,1784,891,893
721,21,383,2312900,5017,2386,2631
722,21,383,2313000,1476,661,815
723,21,383,2313100,1417,705,712
724,21,383,2313200,2841,1415,1426
725,21,383,2313300,2685,1380,1305
726,21,383,2313400,816,425,391
727,21,383,2313500,110,52,58
728,21,383,2313600,359,179,180
729,21,383,2313700,705,336,369
730,21,383,2313800,1026,474,552
731,21,383,2313900,1107,541,566
732,21,383,2314000,691,333,358
733,21,383,2314100,177,94,83
734,21,383,2314200,21,13,8
735,21,383,2314300,181,82,99
736,21,383,2314400,7,3,4
737,21,383,2314500,1193,583,610
738,21,383,2314600,502,244,258
739,21,383,2314700,334,163,171
740,21,383,2314800,0,0,0
741,21,383,2314900,84,40,44
742,21,383,2315000,1038,499,539
743,21,383,2315100,1194,569,625
744,21,383,2315200,264,139,125
745,21,383,2315300,1540,731,809
746,21,383,2315400,0,0,0
747,21,383,2315500,356,184,172
748,21,383,2315600,1702,842,860
749,21,383,2315700,236,120,116
750,21,383,2315800,740,382,358
751,21,383,2315900,1801,848,953
752,21,383,2316000,192,90,102
753,21,383,2316100,20,10,10
754,21,383,2316200,256,123,133
755,21,383,2316300,329,180,149
756,21,383,2316400,60,27,33
757,21,383,2316500,241,125,116
758,21,383,2316600,6350,3273,3077
759,21,383,2316700,2049,1060,989
760,21,383,2316800,2250,1090,1160
761,21,383,2316900,1621,779,842
762,21,383,2317000,1097,543,554
763,21,383,2317100,531,301,230
764,21,383,2317200,354,184,170
765,21,383,2317300,719,364,355
766,21,383,2317400,499,267,232
767,21,383,2317500,232,111,121
768,21,383,2317600,588,285,303
769,21,383,2317700,1094,528,566
770,21,383,2317800,255,117,138
771,21,383,2317900,248,120,128
772,21,383,2318000,288,125,163
773,21,383,2318100,778,376,402
774,21,383,2318200,1789,890,899
775,21,383,2318300,874,424,450
776,21,383,2318400,232,115,117
777,21,383,2318500,384,179,205
778,21,383,2318600,11,5,6
779,21,383,2318700,908,487,421
780,21,383,2318800,428,218,210
781,21,383,2318900,577,306,271
782,21,383,2319000,866,450,416
783,21,383,2319100,0,0,0
784,21,383,2319200,909,465,444
785,21,383,2319300,1415,765,650
786,21,383,2319400,1159,601,558
787,21,383,2319500,465,248,217
788,21,383,2319600,1570,812,758
789,21,383,2319700,441,224,217
790,21,383,2319800,2419,1337,1082
791,21,383,2319900,2086,1111,975
792,21,383,2320000,66,37,29
793,21,383,2320100,561,302,259
794,21,383,2320200,158,88,70
795,21,383,2320300,1292,676,616
796,21,383,2320400,94,47,47
797,21,383,2320500,47,23,24
798,21,383,2320600,1554,837,717
799,21,383,2320700,343,177,166
800,21,383,2320800,770,397,373
801,21,383,2320900,204,109,95
802,21,383,2321000,0,0,0
803,21,383,2321100,233,124,109
804,21,383,2321200,0,0,0
805,21,383,2321300,422,221,201
806,21,383,2321400,481,251,230
807,21,383,2321500,317,160,157
808,21,383,2321600,202,110,92
809,21,383,2321700,1039,521,518
810,21,383,2321800,507,256,251
811,21,383,2321900,0,0,0
812,21,383,2322000,1274,628,646
813,21,383,2322100,4035,2102,1933
814,21,383,2322200,1114,546,568
815,21,383,2322300,382,200,182
816,21,383,2322400,1260,633,627
817,21,383,2322500,1215,610,605
818,21,383,2322600,1983,1045,938
819,21,383,2322700,1358,706,652
820,21,383,2322800,1396,720,676
821,21,383,2322900,2462,1265,1197
822,21,383,2323000,473,245,228
823,21,383,2323100,64,34,30
824,21,383,2323200,0,0,0
825,21,383,2323300,291,152,139
826,21,383,2323400,305,160,145
827,21,383,2323500,418,213,205
828,21,383,2323600,207,107,100
829,21,383,2323700,90,48,42
830,21,383,2323800,563,290,273
831,21,383,2323900,14,9,5
832,21,383,2324000,0,0,0
833,21,383,2324100,0,0,0
834,21,383,2324200,216,119,97
835,21,383,2324300,229,116,113
836,21,383,2324400,0,0,0
837,21,383,2324500,0,0,0
838,21,383,2324600,0,0,0
839,21,383,2324700,192,100,92
840,21,383,2324800,1,1,0
841,21,383,2324900,600,325,275
842,21,383,2325000,701,379,322
843,21,383,2325100,266,129,137
844,21,383,2325200,505,258,247
845,21,383,2325300,0,0,0
846,21,383,2325400,375,197,178
847,21,383,2325500,936,487,449
848,21,383,2325600,1244,646,598
849,21,383,2325700,458,239,219
