,Statecode,Districtcode,VillageCode,Population,Males,Females
843,21,388,3133700,2281,1156,1125
844,21,388,3133800,447,206,241
845,21,388,3133900,238,109,129
846,21,388,3134000,159,75,84
847,21,388,3134100,130,69,61
848,21,388,3134200,192,93,99
849,21,388,3134300,96,51,45
850,21,388,3134400,142,72,70
851,21,388,3134500,60,32,28
852,21,388,3134600,202,94,108
853,21,388,3134700,280,131,149
854,21,388,3134800,127,64,63
855,21,388,3134900,299,166,133
856,21,388,3135000,149,72,77
857,21,388,3135100,342,166,176
858,21,388,3135200,1391,732,659
859,21,388,3135300,301,148,153
860,21,388,3135400,0,0,0
861,21,388,3135500,832,425,407
862,21,388,3135600,0,0,0
863,21,388,3135700,0,0,0
864,21,388,3135800,2378,1122,1256
865,21,388,3135900,72,36,36
866,21,388,3136000,578,293,285
867,21,388,3136100,2405,1222,1183
868,21,388,3136200,529,281,248
869,21,388,3136300,92,44,48
870,21,388,3136400,0,0,0
871,21,388,3136500,75,42,33
872,21,388,3136600,113,55,58
873,21,388,3136700,190,91,99
874,21,388,3136800,439,223,216
875,21,388,3136900,0,0,0
876,21,388,3137000,0,0,0
877,21,388,3137100,188,93,95
878,21,388,3137200,212,103,109
879,21,388,3137300,320,169,151
880,21,388,3137400,439,217,222
881,21,388,3137500,326,155,171
882,21,388,3137600,813,404,409
883,21,388,3137700,0,0,0
884,21,388,3137800,75,37,38
885,21,388,3137900,51,16,35
886,21,388,3138000,115,53,62
887,21,388,3138100,193,90,103
888,21,388,3138200,163,84,79
889,21,388,3138300,724,362,362
890,21,388,3138400,700,336,364
891,21,388,3138500,137,64,73
892,21,388,3138600,179,92,87
893,21,388,3138700,0,0,0
894,21,388,3138800,0,0,0
895,21,388,3138900,1281,646,635
896,21,388,3139000,722,366,356
897,21,388,3139100,1751,899,852
898,21,388,3139200,827,409,418
899,21,388,3139300,0,0,0
900,21,388,3139400,619,300,319
901,21,388,3139500,0,0,0
902,21,388,3139600,1236,625,611
903,21,388,3139700,830,423,407
904,21,388,3139800,297,149,148
905,21,388,3139900,544,292,252
906,21,388,3140000,3130,1631,1499
907,21,388,3140100,228,113,115
908,21,388,3140200,457,224,233
909,21,388,3140300,320,147,173
910,21,388,3140400,131,65,66
911,21,388,3140500,225,113,112
912,21,388,3140600,77,35,42
913,21,388,3140700,382,195,187
914,21,388,3140800,46,22,24
915,21,388,3140900,760,386,374
916,21,388,3141000,284,144,140
917,21,388,3141100,0,0,0
918,21,388,3141200,368,179,189
919,21,388,3141300,458,224,234
920,21,388,3141400,927,427,500
921,21,388,3141500,520,257,263
922,21,388,3141600,557,292,265
923,21,388,3141700,341,171,170
924,21,388,3141800,424,211,213
925,21,388,3141900,132,65,67
926,21,388,3142000,163,84,79
927,21,388,3142100,150,75,75
928,21,388,3142200,838,403,435
929,21,388,3142300,407,197,210
930,21,388,3142400,307,161,146
931,21,388,3142500,188,90,98
932,21,388,3142600,374,169,205
933,21,388,3142700,308,149,159
934,21,388,3142800,128,64,64
935,21,388,3142900,85,42,43
936,21,388,3143000,48,23,25
937,21,388,3143100,145,70,75
938,21,388,3143200,0,0,0
939,21,388,3143300,0,0,0
940,21,388,3143400,84,42,42
941,21,388,3143500,420,216,204
942,21,388,3143600,112,53,59
943,21,388,3143700,2619,1348,1271
944,21,388,3143800,1805,897,908
945,21,388,3143900,2400,1217,1183
946,21,388,3144000,1343,672,671
947,21,388,3144100,136,63,73
948,21,388,3144200,1764,952,812
949,21,388,3144300,917,481,436
950,21,388,3144400,2254,1180,1074
951,21,388,3144500,702,343,359
952,21,388,3144600,631,311,320
953,21,388,3144700,6194,3097,3097
954,21,388,3144800,2053,1008,1045
955,21,388,3144900,702,327,375
956,21,388,3145000,0,0,0
957,21,388,3145100,241,126,115
958,21,388,3145200,91,48,43
959,21,388,3145300,0,0,0
960,21,388,3145400,2198,1021,1177
961,21,388,3145500,3,2,1
962,21,388,3145600,113,48,65
963,21,388,3145700,468,243,225
964,21,388,3145800,442,226,216
965,21,388,3145900,1255,608,647
966,21,388,3146000,2905,1355,1550
967,21,388,3146100,25,8,17
968,21,388,3146200,2348,1103,1245
969,21,388,3146300,78,30,48
970,21,388,3146400,1019,489,530
971,21,388,3146500,4785,2343,2442
972,21,388,3146600,2182,1057,1125
973,21,388,3146700,1122,569,553
974,21,388,3146800,968,470,498
975,21,388,3146900,1052,503,549
976,21,388,3147000,789,384,405
977,21,388,3147100,1160,541,619
978,21,388,3147200,1281,661,620
979,21,388,3147300,1875,897,978
980,21,388,3147400,984,486,498
981,21,388,3147500,2494,1243,1251
982,21,388,3147600,815,430,385
983,21,388,3147700,65,30,35
984,21,388,3147800,451,204,247
985,21,388,3147900,350,160,190
986,21,388,3148000,2923,1434,1489
987,21,388,3148100,353,169,184
988,21,388,3148200,4058,1912,2146
989,21,388,3148300,722,367,355
990,21,388,3148400,209,100,109
991,21,388,3148500,653,330,323
992,21,388,3148600,1463,712,751
993,21,388,3148700,464,215,249
994,21,388,3148800,64,30,34
995,21,388,3148900,2487,1279,1208
996,21,388,3149000,0,0,0
997,21,388,3149100,1734,897,837
998,21,388,3149200,1347,686,661
999,21,388,3149300,577,279,298
1000,21,388,3149400,606,311,295
1001,21,388,3149500,0,0,0
1002,21,388,3149600,324,168,156
1003,21,388,3149700,444,224,220
1004,21,388,3149800,3768,1897,1871
1005,21,388,3149900,128,68,60
1006,21,388,3150000,144,77,67
1007,21,388,3150100,0,0,0
1008,21,388,3150200,109,46,63
1009,21,388,3150300,408,208,200
1010,21,388,3150400,4695,2360,2335
1011,21,388,3150500,266,142,124
1012,21,388,3150600,1244,618,626
1013,21,388,3150700,112,60,52
1014,21,388,3150800,454,227,227
1015,21,388,3150900,1826,947,879
1016,21,388,3151000,1250,573,677
1017,21,388,3151100,56,27,29
1018,21,388,3151200,420,213,207
1019,21,388,3151300,748,410,338
1020,21,388,3151400,3197,1541,1656
1021,21,388,3151500,626,310,316
1022,21,388,3151600,444,230,214
1023,21,388,3151700,4382,2250,2132
1024,21,388,3151800,1574,821,753
1025,21,388,3151900,1626,829,797
1026,21,388,3152000,1244,606,638
1027,21,388,3152100,700,320,380
1028,21,388,3152200,885,388,497
1029,21,388,3152300,4256,2198,2058
1030,21,388,3152400,1442,687,755
1031,21,388,3152500,834,374,460
1032,21,388,3152600,3413,1505,1908
1033,21,388,3152700,987,516,471
1034,21,388,3152800,723,363,360
1035,21,388,3152900,43,17,26
1036,21,388,3153000,751,382,369
1037,21,388,3153100,509,262,247
1038,21,388,3153200,2089,1040,1049
1039,21,388,3153300,0,0,0
1040,21,388,3153400,808,401,407
1041,21,388,3153500,870,433,437
1042,21,388,3153600,366,174,192
1043,21,388,3153700,1481,765,716
1044,21,388,3153800,561,292,269
1045,21,388,3153900,793,366,427
1046,21,388,3154000,1017,521,496
1047,21,388,3154100,6068,3042,3026
1048,21,388,3154200,2096,1049,1047
1049,21,388,3154300,1878,990,888
1050,21,388,3154400,3364,1707,1657
1051,21,388,3154500,789,375,414
1052,21,388,3154600,1279,637,642
1053,21,388,3154700,2748,1363,1385
1054,21,388,3154800,1631,840,791
1055,21,388,3154900,1071,550,521
1056,21,388,3155000,3070,1537,1533
1057,21,388,3155100,1627,808,819
1058,21,388,3155200,846,439,407
1059,21,388,3155300,0,0,0
1060,21,388,3155400,0,0,0
1061,21,388,3155500,1586,761,825
1062,21,388,3155600,843,416,427
1063,21,388,3155700,342,158,184
1064,21,388,3155800,0,0,0
1065,21,388,3155900,609,313,296
1066,21,388,3156000,1246,638,608
1067,21,388,3156100,1268,588,680
1068,21,388,3156200,11,6,5
1069,21,388,3156300,0,0,0
1070,21,388,3156400,112,53,59
1071,21,388,3156500,1378,682,696
1072,21,388,3156600,1334,697,637
1073,21,388,3156700,0,0,0
1074,21,388,3156800,2387,1231,1156
1075,21,388,3156900,2180,1113,1067
1076,21,388,3157000,1508,750,758
1077,21,388,3157100,340,179,161
1078,21,388,3157200,0,0,0
1079,21,388,3157300,2365,1233,1132
1080,21,388,3157400,698,378,320
1081,21,388,3157500,0,0,0
1082,21,388,3157600,701,341,360
1083,21,388,3157700,3327,1683,1644
1084,21,388,3157800,1621,809,812
1085,21,388,3157900,998,483,515
1086,21,388,3158000,729,351,378
1087,21,388,3158100,90,43,47
1088,21,388,3158200,1282,612,670
1089,21,388,3158300,1367,682,685
1090,21,388,3158400,1770,854,916
1091,21,388,3158500,2669,1252,1417
1092,21,388,3158600,1567,748,819
1093,21,388,3158700,0,0,0
1094,21,388,3158800,31,18,13
1095,21,388,3158900,0,0,0
1096,21,388,3159000,1658,822,836
1097,21,388,3159100,746,393,353
1098,21,388,3159200,0,0,0
1099,21,388,3159300,1474,753,721
1100,21,388,3159400,791,417,374
1101,21,388,3159500,2750,1316,1434
1102,21,388,3159600,309,163,146
1103,21,388,3159700,493,254,239
1104,21,388,3159800,206,98,108
1105,21,388,3159900,643,326,317
1106,21,388,3160000,56,29,27
1107,21,388,3160100,0,0,0
1108,21,388,3160200,0,0,0
1109,21,388,3160300,0,0,0
1110,21,388,3160400,840,399,441
1111,21,388,3160500,1526,700,826
1112,21,388,3160600,861,428,433
1113,21,388,3160700,1680,802,878
1114,21,388,3160800,497,215,282
1115,21,388,3160900,3319,1715,1604
1116,21,388,3161000,0,0,0
1117,21,388,3161100,585,305,280
1118,21,388,3161200,1809,950,859
1119,21,388,3161300,468,240,228
1120,21,388,3161400,98,48,50
1121,21,388,3161500,0,0,0
1122,21,388,3161600,1784,897,887
1123,21,388,3161700,1480,720,760
1124,21,388,3161800,569,290,279
1125,21,388,3161900,3334,1575,1759
1126,21,388,3162000,6304,3069,3235
1127,21,388,3162100,1129,568,561
1128,21,388,3162200,1974,937,1037
1129,21,388,3162300,1241,628,613
1130,21,388,3162400,0,0,0
1131,21,388,3162500,1301,649,652
1132,21,388,3162600,1453,719,734
1133,21,388,3162700,644,293,351
1134,21,388,3162800,227,112,115
1135,21,388,3162900,1642,832,810
1136,21,388,3163000,420,199,221
1137,21,388,3163100,169,89,80
1138,21,388,3163200,221,102,119
1139,21,388,3163300,523,247,276
1140,21,388,3163400,2592,1300,1292
1141,21,388,3163500,484,225,259
1142,21,388,3163600,674,341,333
1143,21,388,3163700,733,376,357
1144,21,388,3163800,455,224,231
1145,21,388,3163900,532,264,268
1146,21,388,3164000,1467,717,750
1147,21,388,3164100,83,34,49
1148,21,388,3164200,1052,483,569
1149,21,388,3164300,73,35,38
1150,21,388,3164400,873,409,464
1151,21,388,3164500,1401,742,659
1152,21,388,3164600,629,345,284
1153,21,388,3164700,427,217,210
1154,21,388,3164800,0,0,0
1155,21,388,3164900,540,283,257
1156,21,388,3165000,808,418,390
1157,21,388,3165100,1678,863,815
1158,21,388,3165200,1391,704,687
1159,21,388,3165300,92,42,50
1160,21,388,3165400,396,206,190
1161,21,388,3165500,1680,899,781
1162,21,388,3165600,0,0,0
1163,21,388,3165700,378,197,181
1164,21,388,3165800,323,169,154
1165,21,388,3165900,749,382,367
1166,21,388,3166000,320,152,168
1167,21,388,3166100,270,136,134
1168,21,388,3166200,1515,762,753
1169,21,388,3166300,1107,543,564
1170,21,388,3166400,545,250,295
1171,21,388,3166500,0,0,0
1172,21,388,3166600,2813,1351,1462
1173,21,388,3166700,1463,733,730
1174,21,388,3166800,1795,897,898
1175,21,388,3166900,2063,1041,1022
1176,21,388,3167000,1381,668,713
1177,21,388,3167100,1769,872,897
1178,21,388,3167200,2480,1220,1260
1179,21,388,3167300,2890,1459,1431
1180,21,388,3167400,1249,575,674
1181,21,388,3167500,3629,1767,1862
1182,21,388,3167600,366,181,185
1183,21,388,3167700,276,147,129
1184,21,388,3167800,3768,1850,1918
1185,21,388,3167900,2801,1386,1415
1186,21,388,3168000,1305,635,670
1187,21,388,3168100,3636,1790,1846
1188,21,388,3168200,3784,1864,1920
1189,21,388,3168300,567,281,286
1190,21,388,3168400,4365,2281,2084
1191,21,388,3168500,790,370,420
1192,21,388,3168600,1325,643,682
1193,21,388,3168700,4,2,2
1194,21,388,3168800,972,455,517
1195,21,388,3168900,761,384,377
1196,21,388,3169000,608,300,308
1197,21,388,3169100,2000,990,1010
1198,21,388,3169200,1234,643,591
1199,21,388,3169300,1425,695,730
1200,21,388,3169400,974,456,518
1201,21,388,3169500,765,394,371
1202,21,388,3169600,3240,1610,1630
1203,21,388,3169700,0,0,0
1204,21,388,3169800,1977,980,997
1205,21,388,3169900,1809,905,904
1206,21,388,3170000,1510,726,784
1207,21,388,3170100,1728,825,903
1208,21,388,3170200,2591,1273,1318
1209,21,388,3170300,1171,589,582
1210,21,388,3170400,480,216,264
1211,21,388,3170500,838,378,460
1212,21,388,3170600,343,146,197
1213,21,388,3170700,2262,1173,1089
1214,21,388,3170800,981,454,527
1215,21,388,3170900,7704,3840,3864
1216,21,388,3171000,2381,1221,1160
1217,21,388,3171100,3447,1710,1737
1218,21,388,3171200,4697,2283,2414
1219,21,388,3171300,1587,707,880
1220,21,388,3171400,592,283,309
1221,21,388,3171500,3903,1909,1994
1222,21,388,3171600,520,233,287
1223,21,388,3171700,0,0,0
1224,21,388,3171800,0,0,0
1225,21,388,3171900,1017,472,545
1226,21,388,3172000,2418,1146,1272
1227,21,388,3172100,1080,548,532
1228,21,388,3172200,494,250,244
1229,21,388,3172300,2954,1505,1449
1230,21,388,3172400,554,282,272
1231,21,388,3172500,13,5,8
1232,21,388,3172600,1388,700,688
1233,21,388,3172700,10,4,6
1234,21,388,3172800,2345,1214,1131
1235,21,388,3172900,975,461,514
1236,21,388,3173000,0,0,0
1237,21,388,3173100,33,18,15
1238,21,388,3173200,1567,727,840
1239,21,388,3173300,754,379,375
1240,21,388,3173400,1560,778,782
1241,21,388,3173500,2295,1057,1238
1242,21,388,3173600,1900,980,920
1243,21,388,3173700,1862,891,971
1244,21,388,3173800,2759,1336,1423
1245,21,388,3173900,1342,681,661
1246,21,388,3174000,1483,764,719
1247,21,388,3174100,836,427,409
1248,21,388,3174200,844,427,417
1249,21,388,3174300,2368,1122,1246
1250,21,388,3174400,1175,620,555
1251,21,388,3174500,581,280,301
1252,21,388,3174600,865,435,430
1253,21,388,3174700,6087,2858,3229
1254,21,388,3174800,1109,540,569
1255,21,388,3174900,1100,487,613
1256,21,388,3175000,3029,1497,1532
1257,21,388,3175100,2374,1107,1267
1258,21,388,3175200,1011,501,510
1259,21,388,3175300,1223,605,618
1260,21,388,3175400,0,0,0
1261,21,388,3175500,1084,489,595
1262,21,388,3175600,1437,679,758
1263,21,388,3175700,0,0,0
1264,21,388,3175800,0,0,0
1265,21,388,3175900,0,0,0
1266,21,388,3176000,512,269,243
1267,21,388,3176100,299,146,153
1268,21,388,3176200,43,16,27
1269,21,388,3176300,251,125,126
1270,21,388,3176400,0,0,0
1271,21,388,3176500,1957,1019,938
1272,21,388,3176600,1842,901,941
1273,21,388,3176700,1,1,0
1274,21,388,3176800,6403,3014,3389
1275,21,388,3176900,1308,616,692
1276,21,388,3177000,1802,832,970
1277,21,388,3177100,1043,513,530
1278,21,388,3177200,2129,990,1139
1279,21,388,3177300,1023,541,482
1280,21,388,3177400,1287,659,628
1281,21,388,3177500,2291,1188,1103
1282,21,388,3177600,2242,1089,1153
1283,21,388,3177700,449,224,225
1284,21,388,3177800,1507,801,706
1285,21,388,3177900,6404,3249,3155
1286,21,388,3178000,281,136,145
1287,21,388,3178100,358,188,170
1288,21,388,3178200,1067,570,497
1289,21,388,3178300,2098,1022,1076
1290,21,388,3178400,1170,589,581
1291,21,388,3178500,810,427,383
1292,21,388,3178600,1787,904,883
1293,21,388,3178700,1396,710,686
1294,21,388,3178800,1499,736,763
1295,21,388,3178900,1500,763,737
1296,21,388,3179000,892,467,425
1297,21,388,3179100,1364,624,740
1298,21,388,3179200,1672,790,882
1299,21,388,3179300,1443,700,743
1300,21,388,3179400,2776,1441,1335
1301,21,388,3179500,1236,599,637
1302,21,388,3179600,2734,1299,1435
1303,21,388,3179700,1760,869,891
1304,21,388,3179800,663,299,364
1305,21,388,3179900,436,208,228
1306,21,388,3180000,2693,1314,1379
1307,21,388,3180100,907,427,480
1308,21,388,3180200,2291,1209,1082
1309,21,388,3180300,233,115,118
1310,21,388,3180400,5366,2638,2728
1311,21,388,3180500,1179,616,563
1312,21,388,3180600,1442,709,733
1313,21,388,3180700,702,353,349
1314,21,388,3180800,2434,1236,1198
1315,21,388,3180900,0,0,0
1316,21,388,3181000,0,0,0
1317,21,388,3181100,0,0,0
1318,21,388,3181200,0,0,0
1319,21,388,3181300,0,0,0
1320,21,388,3181400,1864,873,991
1321,21,388,3181500,470,214,256
1322,21,388,3181600,2438,1113,1325
1323,21,388,3181700,1372,678,694
1324,21,388,3181800,702,338,364
1325,21,388,3181900,330,168,162
1326,21,388,3182000,6157,3134,3023
1327,21,388,3182100,800,389,411
1328,21,388,3182200,1278,619,659
1329,21,388,3182300,1771,867,904
1330,21,388,3182400,688,333,355
1331,21,388,3182500,2009,990,1019
1332,21,388,3182600,2967,1529,1438
1333,21,388,3182700,869,408,461
1334,21,388,3182800,1017,499,518
1335,21,388,3182900,1294,580,714
1336,21,388,3183000,568,298,270
1337,21,388,3183100,749,322,427
1338,21,388,3183200,1057,499,558
1339,21,388,3183300,499,231,268
1340,21,388,3183400,966,477,489
1341,21,388,3183500,2971,1451,1520
1342,21,388,3183600,2709,1352,1357
1343,21,388,3183700,2721,1327,1394
1344,21,388,3183800,1162,575,587
1345,21,388,3183900,740,359,381
1346,21,388,3184000,889,425,464
1347,21,388,3184100,2459,1150,1309
1348,21,388,3184200,1156,547,609
1349,21,388,3184300,1811,921,890
1350,21,388,3184400,1952,971,981
1351,21,388,3184500,367,202,165
1352,21,388,3184600,2120,1029,1091
1353,21,388,3184700,1950,1014,936
1354,21,388,3184800,701,366,335
1355,21,388,3184900,907,439,468
1356,21,388,3185000,720,352,368
1357,21,388,3185100,2617,1287,1330
1358,21,388,3185200,542,270,272
1359,21,388,3185300,655,330,325
1360,21,388,3185400,0,0,0
1361,21,388,3185500,1047,527,520
1362,21,388,3185600,6461,3144,3317
1363,21,388,3185700,2798,1353,1445
1364,21,388,3185800,131,62,69
1365,21,388,3185900,137,72,65
1366,21,388,3186000,186,92,94
1367,21,388,3186100,23,13,10
1368,21,388,3186200,243,115,128
1369,21,388,3186300,113,65,48
1370,21,388,3186400,272,137,135
1371,21,388,3186500,432,230,202
1372,21,388,3186600,734,386,348
1373,21,388,3186700,186,97,89
1374,21,388,3186800,59,27,32
1375,21,388,3186900,8,4,4
1376,21,388,3187000,876,443,433
1377,21,388,3187100,106,52,54
1378,21,388,3187200,2262,1150,1112
1379,21,388,3187300,1077,503,574
1380,21,388,3187400,92,43,49
1381,21,388,3187500,189,90,99
1382,21,388,3187600,89,44,45
1383,21,388,3187700,1215,586,629
1384,21,388,3187800,97,48,49
1385,21,388,3187900,0,0,0
1386,21,388,3188000,205,98,107
1387,21,388,3188100,137,72,65
1388,21,388,3188200,125,68,57
1389,21,388,3188300,242,137,105
1390,21,388,3188400,18,10,8
1391,21,388,3188500,44,22,22
1392,21,388,3188600,32,12,20
1393,21,388,3188700,366,187,179
1394,21,388,3188800,88,44,44
1395,21,388,3188900,96,54,42
1396,21,388,3189000,100,53,47
1397,21,388,3189100,58,33,25
1398,21,388,3189200,109,49,60
1399,21,388,3189300,1113,569,544
1400,21,388,3189400,1261,625,636
1401,21,388,3189500,0,0,0
1402,21,388,3189600,110,53,57
1403,21,388,3189700,0,0,0
1404,21,388,3189800,0,0,0
1405,21,388,3189900,3076,1535,1541
1406,21,388,3190000,0,0,0
1407,21,388,3190100,33,17,16
1408,21,388,3190200,21,10,11
1409,21,388,3190300,752,366,386
1410,21,388,3190400,0,0,0
1411,21,388,3190500,407,192,215
1412,21,388,3190600,58,29,29
1413,21,388,3190700,139,77,62
1414,21,388,3190800,1694,813,881
1415,21,388,3190900,1767,844,923
1416,21,388,3191000,727,321,406
1417,21,388,3191100,2053,959,1094
1418,21,388,3191200,189,101,88
1419,21,388,3191300,26,12,14
1420,21,388,3191400,590,275,315
1421,21,388,3191500,168,81,87
1422,21,388,3191600,26,10,16
1423,21,388,3191700,113,54,59
1424,21,388,3191800,130,68,62
1425,21,388,3191900,120,55,65
1426,21,388,3192000,56,33,23
1427,21,388,3192100,7,4,3
1428,21,388,3192200,0,0,0
1429,21,388,3192300,0,0,0
1430,21,388,3192400,209,108,101
1431,21,388,3192500,63,30,33
1432,21,388,3192600,149,78,71
1433,21,388,3192700,194,93,101
1434,21,388,3192800,137,66,71
1435,21,388,3192900,152,78,74
1436,21,388,3193000,62,39,23
1437,21,388,3193100,0,0,0
1438,21,388,3193200,43,13,30
1439,21,388,3193300,29,15,14
1440,21,388,3193400,33,20,13
1441,21,388,3193500,60,27,33
1442,21,388,3193600,99,49,50
1443,21,388,3193700,68,34,34
1444,21,388,3193800,923,458,465
1445,21,388,3193900,2807,1332,1475
1446,21,388,3194000,380,186,194
1447,21,388,3194100,3013,1433,1580
1448,21,388,3194200,3797,1886,1911
1449,21,388,3194300,1048,520,528
1450,21,388,3194400,2484,1243,1241
1451,21,388,3194500,740,361,379
1452,21,388,3194600,1304,637,667
1453,21,388,3194700,1554,723,831
1454,21,388,3194800,580,267,313
1455,21,388,3194900,2087,1009,1078
1456,21,388,3195000,144,70,74
1457,21,388,3195100,59,30,29
1458,21,388,3195200,4,1,3
1459,21,388,3195300,0,0,0
1460,21,388,3195400,824,377,447
1461,21,388,3195500,0,0,0
1462,21,388,3195600,0,0,0
1463,21,388,3195700,0,0,0
1464,21,388,3195800,49,22,27
1465,21,388,3195900,543,289,254
1466,21,388,3196000,337,184,153
1467,21,388,3196100,535,282,253
1468,21,388,3196200,37,18,19
1469,21,388,3196300,691,339,352
1470,21,388,3196400,2712,1329,1383
1471,21,388,3196500,1056,521,535
1472,21,388,3196600,99,45,54
1473,21,388,3196700,187,106,81
1474,21,388,3196800,0,0,0
1475,21,388,3196900,266,122,144
1476,21,388,3197000,0,0,0
1477,21,388,3197100,1017,521,496
1478,21,388,3197200,2436,1221,1215
1479,21,388,3197300,0,0,0
1480,21,388,3197400,372,177,195
1481,21,388,3197500,1164,563,601
1482,21,388,3197600,0,0,0
1483,21,388,3197700,1878,909,969
1484,21,388,3197800,1840,893,947
1485,21,388,3197900,461,255,206
1486,21,388,3198000,309,155,154
1487,21,388,3198100,0,0,0
1488,21,388,3198200,0,0,0
1489,21,388,3198300,454,225,229
1490,21,388,3198400,0,0,0
1491,21,388,3198500,2089,1010,1079
1492,21,388,3198600,2199,1098,1101
1493,21,388,3198700,583,293,290
1494,21,388,3198800,1068,484,584
1495,21,388,3198900,786,369,417
1496,21,388,3199000,577,300,277
1497,21,388,3199100,282,147,135
1498,21,388,3199200,1195,556,639
1499,21,388,3199300,0,0,0
1500,21,388,3199400,0,0,0
1501,21,388,3199500,0,0,0
1502,21,388,3199600,0,0,0
1503,21,388,3199700,334,169,165
1504,21,388,3199800,133,65,68
1505,21,388,3199900,25,14,11
1506,21,388,3200000,50,25,25
1507,21,388,3200100,145,70,75
1508,21,388,3200200,982,510,472
1509,21,388,3200300,1981,980,1001
1510,21,388,3200400,2217,1042,1175
1511,21,388,3200500,578,282,296
1512,21,388,3200600,609,300,309
1513,21,388,3200700,1103,573,530
1514,21,388,3200800,2773,1426,1347
1515,21,388,3200900,1690,794,896
1516,21,388,3201000,207,96,111
1517,21,388,3201100,0,0,0
1518,21,388,3201200,4316,2269,2047
1519,21,388,3201300,1140,553,587
1520,21,388,3201400,397,206,191
1521,21,388,3201500,3646,1893,1753
1522,21,388,3201600,1913,991,922
1523,21,388,3201700,2434,1259,1175
1524,21,388,3201800,1922,966,956
1525,21,388,3201900,1691,816,875
1526,21,388,3202000,253,120,133
1527,21,388,3202100,122,62,60
1528,21,388,3202200,18,10,8
1529,21,388,3202300,0,0,0
1530,21,388,3202400,0,0,0
1531,21,388,3202500,0,0,0
1532,21,388,3202600,53,29,24
1533,21,388,3202700,2871,1329,1542
1534,21,388,3202800,27,15,12
1535,21,388,3202900,637,318,319
1536,21,388,3203000,1234,579,655
1537,21,388,3203100,0,0,0
1538,21,388,3203200,0,0,0
1539,21,388,3203300,0,0,0
1540,21,388,3203400,0,0,0
1541,21,388,3203500,0,0,0
1542,21,388,3203600,0,0,0
1543,21,388,3203700,0,0,0
1544,21,388,3203800,0,0,0
1545,21,388,3203900,933,482,451
1546,21,388,3204000,1699,854,845
1547,21,388,3204100,968,500,468
1548,21,388,3204200,413,198,215
1549,21,388,3204300,294,154,140
1550,21,388,3204400,1912,922,990
1551,21,388,3204500,0,0,0
1552,21,388,3204600,109,48,61
1553,21,388,3204700,0,0,0
1554,21,388,3204800,0,0,0
1555,21,388,3204900,0,0,0
1556,21,388,3205000,177,89,88
1557,21,388,3205100,164,77,87
1558,21,388,3205200,79,39,40
1559,21,388,3205300,44,26,18
1560,21,388,3205400,339,180,159
1561,21,388,3205500,157,79,78
1562,21,388,3205600,0,0,0
1563,21,388,3205700,7765,3730,4035
1564,21,388,3205800,1144,562,582
1565,21,388,3205900,623,291,332
1566,21,388,3206000,1161,561,600
1567,21,388,3206100,0,0,0
1568,21,388,3206200,1938,987,951
1569,21,388,3206300,0,0,0
1570,21,388,3206400,493,253,240
1571,21,388,3206500,733,339,394
1572,21,388,3206600,0,0,0
1573,21,388,3206700,1755,903,852
1574,21,388,3206800,3380,1767,1613
1575,21,388,3206900,0,0,0
1576,21,388,3207000,1229,684,545
1577,21,388,3207100,3360,1565,1795
1578,21,388,3207200,0,0,0
1579,21,388,3207300,1224,560,664
1580,21,388,3207400,743,359,384
1581,21,388,3207500,2053,1039,1014
1582,21,388,3207600,89,44,45
1583,21,388,3207700,828,435,393
1584,21,388,3207800,1707,818,889
1585,21,388,3207900,714,320,394
1586,21,388,3208000,876,425,451
1587,21,388,3208100,2286,1137,1149
1588,21,388,3208200,0,0,0
1589,21,388,3208300,1795,860,935
1590,21,388,3208400,1620,782,838
1591,21,388,3208500,1177,567,610
1592,21,388,3208600,495,252,243
1593,21,388,3208700,466,234,232
1594,21,388,3208800,231,113,118
1595,21,388,3208900,1096,471,625
1596,21,388,3209000,2121,969,1152
1597,21,388,3209100,299,151,148
1598,21,388,3209200,25,13,12
1599,21,388,3209300,731,372,359
1600,21,388,3209400,634,334,300
1601,21,388,3209500,66,31,35
1602,21,388,3209600,1613,801,812
1603,21,388,3209700,2990,1507,1483
1604,21,388,3209800,0,0,0
1605,21,388,3209900,0,0,0
1606,21,388,3210000,1538,764,774
1607,21,388,3210100,1440,751,689
1608,21,388,3210200,1527,724,803
1609,21,388,3210300,1396,672,724
1610,21,388,3210400,1536,776,760
1611,21,388,3210500,1837,847,990
1612,21,388,3210600,355,167,188
1613,21,388,3210700,635,336,299
1614,21,388,3210800,767,361,406
1615,21,388,3210900,1090,482,608
1616,21,388,3211000,658,286,372
1617,21,388,3211100,0,0,0
1618,21,388,3211200,580,272,308
1619,21,388,3211300,4568,2151,2417
1620,21,388,3211400,2559,1228,1331
1621,21,388,3211500,502,215,287
1622,21,388,3211600,1768,873,895
1623,21,388,3211700,147,74,73
1624,21,388,3211800,1077,504,573
1625,21,388,3211900,612,314,298
1626,21,388,3212000,0,0,0
1627,21,388,3212100,1193,582,611
1628,21,388,3212200,0,0,0
1629,21,388,3212300,1171,588,583
1630,21,388,3212400,874,434,440
1631,21,388,3212500,82,43,39
1632,21,388,3212600,485,227,258
1633,21,388,3212700,0,0,0
1634,21,388,3212800,549,275,274
1635,21,388,3212900,24,14,10
1636,21,388,3213000,240,119,121
1637,21,388,3213100,361,161,200
1638,21,388,3213200,186,82,104
1639,21,388,3213300,234,112,122
1640,21,388,3213400,111,52,59
1641,21,388,3213500,0,0,0
