,Statecode,Districtcode,VillageCode,Population,Males,Females
198,21,378,1473900,2999,1492,1507
199,21,378,1474000,2203,1129,1074
200,21,378,1474100,485,256,229
201,21,378,1474200,869,421,448
202,21,378,1474300,313,161,152
203,21,378,1474400,187,97,90
204,21,378,1474500,902,452,450
205,21,378,1474600,2207,1116,1091
206,21,378,1474700,2122,1104,1018
207,21,378,1474800,1364,700,664
208,21,378,1474900,2030,1022,1008
209,21,378,1475000,2827,1435,1392
210,21,378,1475100,1196,633,563
211,21,378,1475200,2391,1200,1191
212,21,378,1475300,460,243,217
213,21,378,1475400,784,407,377
214,21,378,1475500,914,469,445
215,21,378,1475600,1892,944,948
216,21,378,1475700,5033,2575,2458
217,21,378,1475800,1411,705,706
218,21,378,1475900,1146,549,597
219,21,378,1476000,175,86,89
220,21,378,1476100,91,49,42
221,21,378,1476200,1406,733,673
222,21,378,1476300,569,308,261
223,21,378,1476400,935,490,445
224,21,378,1476500,2104,1082,1022
225,21,378,1476600,764,381,383
226,21,378,1476700,3008,1527,1481
227,21,378,1476800,765,389,376
228,21,378,1476900,449,224,225
229,21,378,1477000,795,383,412
230,21,378,1477100,2066,1025,1041
231,21,378,1477200,1501,751,750
232,21,378,1477300,1892,964,928
233,21,378,1477400,840,420,420
234,21,378,1477500,1585,791,794
235,21,378,1477600,1125,571,554
236,21,378,1477700,880,449,431
237,21,378,1477800,1643,843,800
238,21,378,1477900,628,329,299
239,21,378,1478000,559,286,273
240,21,378,1478100,109,52,57
241,21,378,1478200,483,234,249
242,21,378,1478300,520,263,257
243,21,378,1478400,363,187,176
244,21,378,1478500,571,289,282
245,21,378,1478600,1285,641,644
246,21,378,1478700,1685,837,848
247,21,378,1478800,431,225,206
248,21,378,1478900,2289,1191,1098
249,21,378,1479000,1603,856,747
250,21,378,1479100,1645,849,796
251,21,378,1479200,527,239,288
252,21,378,1479300,1124,551,573
253,21,378,1479400,2015,1021,994
254,21,378,1479500,747,367,380
255,21,378,1479600,131,65,66
256,21,378,1479700,1343,675,668
257,21,378,1479800,1915,999,916
258,21,378,1479900,3,1,2
259,21,378,1480000,938,485,453
260,21,378,1480100,0,0,0
261,21,378,1480200,762,370,392
262,21,378,1480300,368,185,183
263,21,378,1480400,2089,1037,1052
264,21,378,1480500,510,254,256
265,21,378,1480600,117,61,56
266,21,378,1480700,909,466,443
267,21,378,1480800,830,439,391
268,21,378,1480900,1329,670,659
269,21,378,1481000,1443,756,687
270,21,378,1481100,696,350,346
271,21,378,1481200,1120,541,579
272,21,378,1481300,18,10,8
273,21,378,1481400,302,151,151
274,21,378,1481500,858,456,402
275,21,378,1481600,259,126,133
276,21,378,1481700,332,173,159
277,21,378,1481800,1014,527,487
278,21,378,1481900,1312,648,664
279,21,378,1482000,758,386,372
280,21,378,1482100,775,391,384
281,21,378,1482200,1890,972,918
282,21,378,1482300,332,177,155
283,21,378,1482400,2011,1017,994
284,21,378,1482500,1111,544,567
285,21,378,1482600,516,239,277
286,21,378,1482700,668,316,352
287,21,378,1482800,1323,667,656
288,21,378,1482900,641,331,310
289,21,378,1483000,848,431,417
290,21,378,1483100,382,199,183
291,21,378,1483200,350,173,177
292,21,378,1483300,436,219,217
293,21,378,1483400,229,108,121
294,21,378,1483500,1099,571,528
295,21,378,1483600,708,361,347
296,21,378,1483700,317,150,167
297,21,378,1483800,2696,1332,1364
298,21,378,1483900,1377,665,712
299,21,378,1484000,859,427,432
300,21,378,1484100,247,132,115
301,21,378,1484200,1875,952,923
302,21,378,1484300,297,158,139
303,21,378,1484400,425,210,215
304,21,378,1484500,359,190,169
305,21,378,1484600,663,337,326
306,21,378,1484700,861,417,444
307,21,378,1484800,890,465,425
308,21,378,1484900,484,227,257
309,21,378,1485000,316,156,160
310,21,378,1485100,1151,586,565
311,21,378,1485200,517,278,239
312,21,378,1485300,1672,818,854
313,21,378,1485400,1223,614,609
314,21,378,1485500,7851,3976,3875
315,21,378,1485600,745,360,385
316,21,378,1485700,482,239,243
317,21,378,1485800,2157,1099,1058
318,21,378,1485900,294,147,147
319,21,378,1486000,472,247,225
320,21,378,1486100,1951,995,956
321,21,378,1486200,1279,655,624
322,21,378,1486300,327,170,157
323,21,378,1486400,633,302,331
324,21,378,1486500,385,208,177
325,21,378,1486600,2847,1444,1403
326,21,378,1486700,310,156,154
327,21,378,1486800,1182,619,563
328,21,378,1486900,368,191,177
329,21,378,1487000,637,317,320
330,21,378,1487100,266,134,132
331,21,378,1487200,561,269,292
332,21,378,1487300,161,82,79
333,21,378,1487400,316,166,150
334,21,378,1487500,980,496,484
335,21,378,1487600,624,312,312
336,21,378,1487700,761,373,388
337,21,378,1487800,808,405,403
338,21,378,1487900,370,187,183
339,21,378,1488000,273,144,129
340,21,378,1488100,0,0,0
341,21,378,1488200,1314,668,646
342,21,378,1488300,0,0,0
343,21,378,1488400,825,402,423
344,21,378,1488500,501,249,252
345,21,378,1488600,1159,600,559
346,21,378,1488700,860,414,446
347,21,378,1488800,1266,659,607
348,21,378,1488900,2017,1020,997
349,21,378,1489000,0,0,0
350,21,378,1489100,0,0,0
351,21,378,1489200,368,187,181
352,21,378,1489300,1841,928,913
353,21,378,1489400,89,43,46
354,21,378,1489500,694,353,341
355,21,378,1489600,405,211,194
356,21,378,1489700,693,339,354
357,21,378,1489800,703,365,338
358,21,378,1489900,1951,976,975
359,21,378,1490000,494,263,231
360,21,378,1490100,672,338,334
361,21,378,1490200,376,192,184
362,21,378,1490300,599,301,298
363,21,378,1490400,413,210,203
364,21,378,1490500,532,269,263
365,21,378,1490600,564,293,271
366,21,378,1490700,101,51,50
367,21,378,1490800,1197,629,568
368,21,378,1490900,349,179,170
369,21,378,1491000,729,378,351
370,21,378,1491100,244,127,117
371,21,378,1491200,562,274,288
372,21,378,1491300,769,372,397
373,21,378,1491400,1254,647,607
374,21,378,1491500,395,180,215
375,21,378,1491600,234,114,120
376,21,378,1491700,205,108,97
377,21,378,1491800,954,476,478
378,21,378,1491900,0,0,0
379,21,378,1492000,439,214,225
380,21,378,1492100,445,231,214
381,21,378,1492200,974,485,489
382,21,378,1492300,80,38,42
383,21,378,1492400,63,30,33
384,21,378,1492500,1164,565,599
385,21,378,1492600,996,512,484
386,21,378,1492700,0,0,0
387,21,378,1492800,884,449,435
388,21,378,1492900,1314,647,667
389,21,378,1493000,157,73,84
390,21,378,1493100,710,361,349
391,21,378,1493200,498,234,264
392,21,378,1493300,2047,1029,1018
393,21,378,1493400,520,249,271
394,21,378,1493500,1889,953,936
395,21,378,1493600,595,304,291
396,21,378,1493700,568,283,285
397,21,378,1493800,459,236,223
398,21,378,1493900,94,45,49
399,21,378,1494000,347,172,175
400,21,378,1494100,508,257,251
401,21,378,1494200,1591,825,766
402,21,378,1494300,780,391,389
403,21,378,1494400,0,0,0
404,21,378,1494500,319,154,165
405,21,378,1494600,270,142,128
406,21,378,1494700,392,202,190
407,21,378,1494800,258,132,126
408,21,378,1494900,0,0,0
409,21,378,1495000,493,249,244
410,21,378,1495100,514,257,257
411,21,378,1495200,347,182,165
412,21,378,1495300,890,436,454
413,21,378,1495400,1143,576,567
414,21,378,1495500,680,361,319
415,21,378,1495600,156,82,74
416,21,378,1495700,127,68,59
417,21,378,1495800,625,298,327
418,21,378,1495900,568,283,285
419,21,378,1496000,1117,572,545
420,21,378,1496100,169,81,88
421,21,378,1496200,633,305,328
422,21,378,1496300,556,275,281
423,21,378,1496400,2234,1105,1129
424,21,378,1496500,852,438,414
425,21,378,1496600,976,472,504
426,21,378,1496700,237,129,108
427,21,378,1496800,311,158,153
428,21,378,1496900,0,0,0
429,21,378,1497000,0,0,0
430,21,378,1497100,295,160,135
431,21,378,1497200,559,297,262
432,21,378,1497300,0,0,0
433,21,378,1497400,124,58,66
434,21,378,1497500,146,74,72
435,21,378,1497600,97,48,49
436,21,378,1497700,498,266,232
437,21,378,1497800,403,198,205
438,21,378,1497900,650,313,337
439,21,378,1498000,178,100,78
440,21,378,1498100,509,262,247
441,21,378,1498200,491,256,235
442,21,378,1498300,1367,680,687
443,21,378,1498400,341,180,161
444,21,378,1498500,429,200,229
445,21,378,1498600,457,244,213
446,21,378,1498700,200,106,94
447,21,378,1498800,159,81,78
448,21,378,1498900,376,204,172
449,21,378,1499000,283,143,140
450,21,378,1499100,109,55,54
451,21,378,1499200,1752,907,845
452,21,378,1499300,647,322,325
453,21,378,1499400,421,211,210
454,21,378,1499500,196,102,94
455,21,378,1499600,219,117,102
456,21,378,1499700,847,416,431
457,21,378,1499800,105,52,53
458,21,378,1499900,0,0,0
459,21,378,1500000,723,374,349
460,21,378,1500100,2080,1035,1045
461,21,378,1500200,70,30,40
462,21,378,1500300,55,27,28
463,21,378,1500400,263,124,139
464,21,378,1500500,331,180,151
465,21,378,1500600,778,375,403
466,21,378,1500700,571,282,289
467,21,378,1500800,68,33,35
468,21,378,1500900,1437,716,721
469,21,378,1501000,995,500,495
470,21,378,1501100,1208,617,591
471,21,378,1501200,478,241,237
472,21,378,1501300,384,189,195
473,21,378,1501400,1229,625,604
474,21,378,1501500,41,21,20
475,21,378,1501600,36,11,25
476,21,378,1501700,616,302,314
477,21,378,1501800,441,230,211
478,21,378,1501900,278,138,140
479,21,378,1502000,253,125,128
480,21,378,1502100,78,43,35
481,21,378,1502200,268,127,141
482,21,378,1502300,122,60,62
483,21,378,1502400,275,142,133
484,21,378,1502500,180,97,83
485,21,378,1502600,466,239,227
486,21,378,1502700,0,0,0
487,21,378,1502800,1334,703,631
488,21,378,1502900,1591,810,781
489,21,378,1503000,1442,754,688
490,21,378,1503100,1360,674,686
491,21,378,1503200,0,0,0
492,21,378,1503300,942,469,473
493,21,378,1503400,138,73,65
494,21,378,1503500,248,123,125
495,21,378,1503600,1138,587,551
496,21,378,1503700,394,194,200
497,21,378,1503800,1084,561,523
498,21,378,1503900,1434,718,716
499,21,378,1504000,547,278,269
500,21,378,1504100,430,232,198
501,21,378,1504200,1125,553,572
502,21,378,1504300,320,175,145
503,21,378,1504400,1661,847,814
504,21,378,1504500,460,235,225
505,21,378,1504600,323,166,157
506,21,378,1504700,163,77,86
507,21,378,1504800,154,83,71
508,21,378,1504900,1865,910,955
509,21,378,1505000,337,172,165
510,21,378,1505100,0,0,0
511,21,378,1505200,987,508,479
512,21,378,1505300,221,117,104
513,21,378,1505400,704,366,338
514,21,378,1505500,400,214,186
515,21,378,1505600,103,55,48
516,21,378,1505700,376,199,177
517,21,378,1505800,676,343,333
518,21,378,1505900,515,257,258
519,21,378,1506000,209,113,96
520,21,378,1506100,283,137,146
521,21,378,1506200,755,381,374
522,21,378,1506300,0,0,0
523,21,378,1506400,176,88,88
524,21,378,1506500,0,0,0
525,21,378,1506600,589,309,280
526,21,378,1506700,484,236,248
527,21,378,1506800,1040,520,520
528,21,378,1506900,0,0,0
529,21,378,1507000,581,289,292
530,21,378,1507100,1006,502,504
531,21,378,1507200,370,190,180
532,21,378,1507300,1074,561,513
533,21,378,1507400,347,168,179
534,21,378,1507500,1434,731,703
535,21,378,1507600,28,12,16
536,21,378,1507700,361,181,180
537,21,378,1507800,294,151,143
538,21,378,1507900,759,372,387
539,21,378,1508000,346,166,180
540,21,378,1508100,752,387,365
541,21,378,1508200,795,396,399
542,21,378,1508300,669,332,337
543,21,378,1508400,542,279,263
544,21,378,1508500,328,173,155
545,21,378,1508600,370,190,180
546,21,378,1508700,236,130,106
547,21,378,1508800,1151,549,602
548,21,378,1508900,2258,1129,1129
549,21,378,1509000,517,237,280
550,21,378,1509100,322,164,158
551,21,378,1509200,0,0,0
552,21,378,1509300,1592,795,797
553,21,378,1509400,28,12,16
554,21,378,1509500,162,81,81
555,21,378,1509600,1073,522,551
556,21,378,1509700,1793,928,865
557,21,378,1509800,420,207,213
558,21,378,1509900,293,146,147
559,21,378,1510000,376,186,190
560,21,378,1510100,627,294,333
561,21,378,1510200,0,0,0
562,21,378,1510300,0,0,0
563,21,378,1510400,15,8,7
564,21,378,1510500,552,261,291
565,21,378,1510600,188,98,90
566,21,378,1510700,0,0,0
567,21,378,1510800,464,227,237
568,21,378,1510900,280,141,139
569,21,378,1511000,698,372,326
570,21,378,1511100,449,219,230
571,21,378,1511200,174,88,86
572,21,378,1511300,961,493,468
573,21,378,1511400,469,243,226
574,21,378,1511500,896,452,444
575,21,378,1511600,0,0,0
576,21,378,1511700,0,0,0
577,21,378,1511800,2823,1426,1397
578,21,378,1511900,0,0,0
579,21,378,1512000,333,170,163
580,21,378,1512100,94,43,51
581,21,378,1512200,2401,1216,1185
582,21,378,1512300,651,339,312
583,21,378,1512400,2669,1391,1278
584,21,378,1512500,2074,1088,986
585,21,378,1512600,452,229,223
586,21,378,1512700,0,0,0
587,21,378,1512800,874,449,425
588,21,378,1512900,1246,609,637
589,21,378,1513000,2041,975,1066
590,21,378,1513100,713,331,382
591,21,378,1513200,1343,639,704
592,21,378,1513300,795,407,388
593,21,378,1513400,24,14,10
594,21,378,1513500,54,26,28
595,21,378,1513600,593,283,310
596,21,378,1513700,586,283,303
597,21,378,1513800,806,406,400
598,21,378,1513900,261,128,133
599,21,378,1514000,482,244,238
600,21,378,1514100,1556,792,764
601,21,378,1514200,516,258,258
602,21,378,1514300,750,361,389
603,21,378,1514400,600,275,325
604,21,378,1514500,248,128,120
605,21,378,1514600,531,246,285
606,21,378,1514700,1137,573,564
607,21,378,1514800,870,444,426
608,21,378,1514900,1227,605,622
609,21,378,1515000,1439,696,743
610,21,378,1515100,942,454,488
611,21,378,1515200,557,270,287
612,21,378,1515300,0,0,0
613,21,378,1515400,752,388,364
614,21,378,1515500,1788,893,895
615,21,378,1515600,635,298,337
616,21,378,1515700,390,208,182
617,21,378,1515800,172,87,85
618,21,378,1515900,415,210,205
619,21,378,1516000,1749,889,860
620,21,378,1516100,210,108,102
621,21,378,1516200,878,442,436
622,21,378,1516300,1124,557,567
623,21,378,1516400,716,373,343
624,21,378,1516500,2303,1196,1107
625,21,378,1516600,2446,1238,1208
626,21,378,1516700,1544,800,744
627,21,378,1516800,289,141,148
628,21,378,1516900,379,198,181
629,21,378,1517000,1254,636,618
630,21,378,1517100,0,0,0
631,21,378,1517200,459,227,232
632,21,378,1517300,522,259,263
633,21,378,1517400,2468,1304,1164
634,21,378,1517500,1240,601,639
635,21,378,1517600,1167,610,557
636,21,378,1517700,476,234,242
637,21,378,1517800,452,214,238
638,21,378,1517900,0,0,0
639,21,378,1518000,1213,625,588
640,21,378,1518100,2930,1437,1493
641,21,378,1518200,541,255,286
642,21,378,1518300,2132,1074,1058
643,21,378,1518400,859,429,430
644,21,378,1518500,859,416,443
645,21,378,1518600,472,229,243
646,21,378,1518700,1781,874,907
647,21,378,1518800,373,180,193
648,21,378,1518900,241,118,123
649,21,378,1519000,158,74,84
650,21,378,1519100,1456,774,682
651,21,378,1519200,1742,888,854
652,21,378,1519300,1024,529,495
653,21,378,1519400,1367,707,660
654,21,378,1519500,1690,854,836
655,21,378,1519600,597,280,317
656,21,378,1519700,2784,1431,1353
657,21,378,1519800,1554,774,780
658,21,378,1519900,2529,1245,1284
659,21,378,1520000,2042,1037,1005
660,21,378,1520100,1892,952,940
661,21,378,1520200,1380,690,690
662,21,378,1520300,609,302,307
663,21,378,1520400,4266,2134,2132
664,21,378,1520500,1846,921,925
665,21,378,1520600,613,315,298
666,21,378,1520700,1631,820,811
667,21,378,1520800,1035,489,546
668,21,378,1520900,2212,1101,1111
669,21,378,1521000,893,446,447
670,21,378,1521100,1016,469,547
671,21,378,1521200,3084,1528,1556
672,21,378,1521300,909,418,491
673,21,378,1521400,1457,730,727
674,21,378,1521500,936,444,492
675,21,378,1521600,996,486,510
676,21,378,1521700,1405,719,686
677,21,378,1521800,97,50,47
678,21,378,1521900,1563,830,733
679,21,378,1522000,2405,1219,1186
680,21,378,1522100,1598,825,773
681,21,378,1522200,566,264,302
682,21,378,1522300,386,190,196
683,21,378,1522400,827,412,415
684,21,378,1522500,585,282,303
685,21,378,1522600,381,178,203
686,21,378,1522700,305,157,148
687,21,378,1522800,416,199,217
688,21,378,1522900,658,330,328
689,21,378,1523000,867,418,449
690,21,378,1523100,693,324,369
691,21,378,1523200,191,91,100
692,21,378,1523300,862,443,419
693,21,378,1523400,1745,896,849
694,21,378,1523500,802,395,407
695,21,378,1523600,209,97,112
696,21,378,1523700,2413,1265,1148
697,21,378,1523800,666,337,329
698,21,378,1523900,1199,638,561
699,21,378,1524000,1586,823,763
700,21,378,1524100,824,431,393
701,21,378,1524200,3872,1894,1978
702,21,378,1524300,195,107,88
703,21,378,1524400,586,295,291
704,21,378,1524500,688,349,339
705,21,378,1524600,793,395,398
706,21,378,1524700,2044,1037,1007
707,21,378,1524800,465,233,232
708,21,378,1524900,3486,1753,1733
709,21,378,1525000,604,294,310
710,21,378,1525100,1117,589,528
711,21,378,1525200,312,161,151
712,21,378,1525300,1317,665,652
713,21,378,1525400,249,127,122
714,21,378,1525500,1480,741,739
715,21,378,1525600,238,122,116
716,21,378,1525700,175,88,87
717,21,378,1525800,669,342,327
718,21,378,1525900,615,313,302
719,21,378,1526000,581,296,285
720,21,378,1526100,551,281,270
721,21,378,1526200,190,102,88
722,21,378,1526300,498,247,251
723,21,378,1526400,488,243,245
724,21,378,1526500,903,436,467
725,21,378,1526600,1317,687,630
726,21,378,1526700,869,471,398
727,21,378,1526800,701,356,345
728,21,378,1526900,1020,475,545
729,21,378,1527000,213,107,106
730,21,378,1527100,1579,820,759
731,21,378,1527200,2732,1418,1314
732,21,378,1527300,2149,1041,1108
733,21,378,1527400,1045,525,520
734,21,378,1527500,1287,639,648
735,21,378,1527600,418,191,227
736,21,378,1527700,0,0,0
737,21,378,1527800,4452,2327,2125
738,21,378,1527900,174,91,83
739,21,378,1528000,374,194,180
740,21,378,1528100,91,39,52
741,21,378,1528200,1061,505,556
742,21,378,1528300,341,176,165
743,21,378,1528400,0,0,0
744,21,378,1528500,397,206,191
745,21,378,1528600,410,200,210
746,21,378,1528700,433,214,219
747,21,378,1528800,665,342,323
748,21,378,1528900,417,211,206
749,21,378,1529000,711,344,367
750,21,378,1529100,3294,1676,1618
751,21,378,1529200,361,178,183
752,21,378,1529300,432,229,203
753,21,378,1529400,2052,1062,990
754,21,378,1529500,891,440,451
755,21,378,1529600,301,154,147
756,21,378,1529700,466,244,222
757,21,378,1529800,1046,543,503
758,21,378,1529900,898,444,454
759,21,378,1530000,263,132,131
760,21,378,1530100,1588,800,788
761,21,378,1530200,791,403,388
762,21,378,1530300,244,109,135
763,21,378,1530400,656,337,319
764,21,378,1530500,223,106,117
765,21,378,1530600,1680,824,856
766,21,378,1530700,132,58,74
767,21,378,1530800,249,119,130
768,21,378,1530900,425,225,200
769,21,378,1531000,838,432,406
770,21,378,1531100,122,50,72
771,21,378,1531200,0,0,0
772,21,378,1531300,707,357,350
773,21,378,1531400,263,132,131
774,21,378,1531500,389,210,179
775,21,378,1531600,230,122,108
776,21,378,1531700,243,117,126
777,21,378,1531800,381,200,181
778,21,378,1531900,248,130,118
779,21,378,1532000,817,379,438
780,21,378,1532100,314,160,154
781,21,378,1532200,555,288,267
782,21,378,1532300,825,411,414
783,21,378,1532400,35,19,16
784,21,378,1532500,0,0,0
785,21,378,1532600,239,117,122
786,21,378,1532700,0,0,0
787,21,378,1532800,279,138,141
788,21,378,1532900,1089,542,547
789,21,378,1533000,0,0,0
790,21,378,1533100,616,302,314
791,21,378,1533200,112,51,61
792,21,378,1533300,529,285,244
793,21,378,1533400,917,474,443
794,21,378,1533500,2321,1159,1162
795,21,378,1533600,669,327,342
796,21,378,1533700,355,187,168
797,21,378,1533800,951,501,450
798,21,378,1533900,941,472,469
799,21,378,1534000,1196,579,617
800,21,378,1534100,1155,585,570
801,21,378,1534200,1436,710,726
802,21,378,1534300,96,48,48
803,21,378,1534400,517,271,246
804,21,378,1534500,1479,752,727
805,21,378,1534600,1119,562,557
806,21,378,1534700,1416,713,703
807,21,378,1534800,944,475,469
808,21,378,1534900,459,234,225
809,21,378,1535000,1546,753,793
810,21,378,1535100,1279,644,635
811,21,378,1535200,2876,1432,1444
812,21,378,1535300,258,135,123
813,21,378,1535400,0,0,0
814,21,378,1535500,341,178,163
815,21,378,1535600,1682,826,856
816,21,378,1535700,628,322,306
817,21,378,1535800,1496,749,747
818,21,378,1535900,1201,561,640
819,21,378,1536000,1416,700,716
820,21,378,1536100,2422,1188,1234
821,21,378,1536200,3834,1937,1897
822,21,378,1536300,2739,1307,1432
823,21,378,1536400,839,434,405
824,21,378,1536500,532,259,273
825,21,378,1536600,931,467,464
826,21,378,1536700,609,293,316
827,21,378,1536800,244,123,121
828,21,378,1536900,958,495,463
829,21,378,1537000,801,402,399
830,21,378,1537100,708,379,329
831,21,378,1537200,2784,1431,1353
832,21,378,1537300,1181,627,554
833,21,378,1537400,986,492,494
834,21,378,1537500,1805,916,889
835,21,378,1537600,2413,1215,1198
836,21,378,1537700,839,417,422
837,21,378,1537800,166,90,76
838,21,378,1537900,920,463,457
839,21,378,1538000,547,288,259
840,21,378,1538100,805,407,398
841,21,378,1538200,411,206,205
842,21,378,1538300,596,322,274
843,21,378,1538400,1298,668,630
844,21,378,1538500,1408,725,683
845,21,378,1538600,4,1,3
846,21,378,1538700,23,11,12
847,21,378,1538800,957,505,452
848,21,378,1538900,1227,632,595
849,21,378,1539000,1885,968,917
